dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-131
the8x3_filename: 00510131
filename_extension: tbd
filename_label: sunfish-2022-020-0-131-tbd(00510131)
mission_name: regm20.mi
fileopen_time: Thu_Feb_17_00:23:20_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-131
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
0.000904188 1.1752 0.292 1645057418.052 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645057461.052 NaN NaN NaN 3.17198 0.04016 3.4509 
NaN NaN NaN 1645057480.052 33.453 363.724 87.582 NaN NaN NaN 
NaN NaN NaN 1645057522.052 NaN NaN NaN 3.17341 0.37173 3.4682 
NaN NaN NaN 1645057583.052 NaN NaN NaN 3.17709 1.35068 3.4683 
NaN NaN NaN 1645057601.052 33.471 362.582 87.395 NaN NaN NaN 
NaN NaN NaN 1645057644.052 NaN NaN NaN 3.17955 2.29825 3.4801 
NaN NaN NaN 1645057705.052 NaN NaN NaN 3.18026 2.93725 3.4803 
0.0001812 0.9944 0.2847 1645057719.052 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645057722.052 33.482 362.084 87.3 NaN NaN NaN 
NaN NaN NaN 1645057766.052 NaN NaN NaN 3.18083 3.5935 3.4819 
NaN NaN NaN 1645057827.052 NaN NaN NaN 3.18144 4.52496 3.484 
NaN NaN NaN 1645057843.052 33.491 361.737 87.229 NaN NaN NaN 
NaN NaN NaN 1645057888.052 NaN NaN NaN 3.18227 5.36123 3.487 
NaN NaN NaN 1645057949.052 NaN NaN NaN 3.18231 6.01007 3.4846 
NaN NaN NaN 1645057964.052 33.501 361.517 87.163 NaN NaN NaN 
NaN NaN NaN 1645058010.052 NaN NaN NaN 3.18209 6.55799 3.4766 
0.0001812 0.9944 0.2774 1645058020.052 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645058071.052 NaN NaN NaN 3.18223 7.18024 3.4756 
NaN NaN NaN 1645058085.052 33.523 361.029 87.027 NaN NaN NaN 
NaN NaN NaN 1645058132.052 NaN NaN NaN 3.18289 7.83177 3.4795 
NaN NaN NaN 1645058193.052 NaN NaN NaN 3.18345 8.51916 3.4831 
NaN NaN NaN 1645058206.052 33.525 360.775 86.99 NaN NaN NaN 
NaN NaN NaN 1645058254.052 NaN NaN NaN 3.18366 9.17884 3.4746 
NaN NaN NaN 1645058315.052 NaN NaN NaN 3.18512 9.82849 3.4831 
0.000175764 0.9944 0.2482 1645058321.052 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645058327.052 33.565 359.7 86.718 NaN NaN NaN 
NaN NaN NaN 1645058376.053 NaN NaN NaN 3.18565 10.4953 3.4848 
NaN NaN NaN 1645058437.053 NaN NaN NaN 3.1864 11.1842 3.4897 
NaN NaN NaN 1645058448.053 33.61 358.267 86.394 NaN NaN NaN 
NaN NaN NaN 1645058498.053 NaN NaN NaN 3.18838 11.9053 3.502 
NaN NaN NaN 1645058558.053 NaN NaN NaN 3.19246 12.6159 3.5396 
NaN NaN NaN 1645058569.053 33.662 356.063 85.966 NaN NaN NaN 
NaN NaN NaN 1645058619.053 NaN NaN NaN 3.19354 13.3231 3.5468 
0.000170328 0.9944 0.1679 1645058622.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645058680.053 NaN NaN NaN 3.19862 14.0809 3.5867 
NaN NaN NaN 1645058690.053 33.704 354.336 85.622 NaN NaN NaN 
NaN NaN NaN 1645058741.053 NaN NaN NaN 3.20175 14.6347 3.6061 
NaN NaN NaN 1645058802.053 NaN NaN NaN 3.21434 15.3036 3.7052 
NaN NaN NaN 1645058811.053 33.849 348.31 84.442 NaN NaN NaN 
NaN NaN NaN 1645058863.053 NaN NaN NaN 3.2038 16.0515 3.622 
0.00016308 1.0848 0.1095 1645058923.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645058924.053 NaN NaN NaN 3.2048 16.783 3.6279 
NaN NaN NaN 1645058932.053 33.91 347.731 84.143 NaN NaN NaN 
NaN NaN NaN 1645058985.053 NaN NaN NaN 3.21331 17.4656 3.7119 
NaN NaN NaN 1645059046.053 NaN NaN NaN 3.18399 18.1192 3.3985 
NaN NaN NaN 1645059053.053 33.95 349.493 84.153 NaN NaN NaN 
NaN NaN NaN 1645059107.053 NaN NaN NaN 3.18609 18.7789 3.4211 
NaN NaN NaN 1645059168.053 NaN NaN NaN 3.17611 19.4406 3.3178 
NaN NaN NaN 1645059174.053 33.789 355.659 85.407 NaN NaN NaN 
0.000164892 0.9944 0.2117 1645059224.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645059229.053 NaN NaN NaN 3.17876 20.081 3.3374 
NaN NaN NaN 1645059290.053 NaN NaN NaN 3.1792 20.7038 3.3389 
NaN NaN NaN 1645059295.053 33.737 357.029 85.754 NaN NaN NaN 
NaN NaN NaN 1645059351.053 NaN NaN NaN 3.18054 21.338 3.3486 
NaN NaN NaN 1645059412.053 NaN NaN NaN 3.1725 21.9872 3.2636 
NaN NaN NaN 1645059416.053 33.737 357.839 85.833 NaN NaN NaN 
NaN NaN NaN 1645059473.053 NaN NaN NaN 3.17389 22.6284 3.2719 
0.000168516 0.9944 0.1971 1645059525.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645059534.053 NaN NaN NaN 3.18101 23.272 3.3423 
NaN NaN NaN 1645059537.053 33.697 358.231 86.031 NaN NaN NaN 
NaN NaN NaN 1645059595.053 NaN NaN NaN 3.1803 23.9118 3.3318 
NaN NaN NaN 1645059656.053 NaN NaN NaN 3.18538 24.5555 3.3582 
NaN NaN NaN 1645059658.053 33.726 357.267 85.821 NaN NaN NaN 
NaN NaN NaN 1645059717.053 NaN NaN NaN 3.19642 25.2018 3.4827 
NaN NaN NaN 1645059778.053 NaN NaN NaN 3.23168 25.8448 3.818 
NaN NaN NaN 1645059779.053 33.84 347.463 84.396 NaN NaN NaN 
0.000159456 1.0848 0.0511 1645059826.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645059839.053 NaN NaN NaN 3.25735 26.4631 4.0638 
NaN NaN NaN 1645059900.053 34.329 329.571 80.699 3.26323 27.0596 4.1267 
NaN NaN NaN 1645059961.053 NaN NaN NaN 3.26278 27.6441 4.1248 
NaN NaN NaN 1645060021.053 34.453 325.731 79.844 NaN NaN NaN 
NaN NaN NaN 1645060022.053 NaN NaN NaN 3.26155 28.2405 4.1002 
NaN NaN NaN 1645060083.053 NaN NaN NaN 3.26069 28.8257 4.0846 
0.000166704 1.0848 0.0584 1645060127.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645060142.053 34.423 327.232 80.105 NaN NaN NaN 
NaN NaN NaN 1645060144.053 NaN NaN NaN 3.24626 29.4186 3.9491 
NaN NaN NaN 1645060205.053 NaN NaN NaN 3.25392 29.9982 4.0151 
NaN NaN NaN 1645060263.053 34.438 327.234 80.049 NaN NaN NaN 
NaN NaN NaN 1645060266.053 NaN NaN NaN 3.25538 30.5694 4.0199 
NaN NaN NaN 1645060327.053 NaN NaN NaN 3.24567 31.1442 3.9166 
NaN NaN NaN 1645060384.053 34.364 331.408 80.748 NaN NaN NaN 
NaN NaN NaN 1645060388.053 NaN NaN NaN 3.23747 31.717 3.8381 
0.000177576 1.0848 0.0584 1645060428.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645060449.053 NaN NaN NaN 3.24166 32.2938 3.8655 
NaN NaN NaN 1645060505.053 34.293 332.647 81.146 NaN NaN NaN 
NaN NaN NaN 1645060510.053 NaN NaN NaN 3.24894 32.8785 3.9338 
NaN NaN NaN 1645060571.053 NaN NaN NaN 3.25506 33.4472 3.9895 
NaN NaN NaN 1645060626.053 34.383 329.048 80.44 NaN NaN NaN 
NaN NaN NaN 1645060632.053 NaN NaN NaN 3.26111 34.0198 4.0434 
NaN NaN NaN 1645060693.053 NaN NaN NaN 3.26158 34.6301 4.0432 
0.000175764 0.9944 0.0365 1645060729.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645060747.053 34.45 326.838 79.965 NaN NaN NaN 
NaN NaN NaN 1645060754.053 NaN NaN NaN 3.26353 35.2171 4.056 
NaN NaN NaN 1645060815.053 NaN NaN NaN 3.2646 35.8353 4.0632 
NaN NaN NaN 1645060868.053 34.545 324.012 79.324 NaN NaN NaN 
NaN NaN NaN 1645060876.053 NaN NaN NaN 3.26474 36.463 4.0627 
NaN NaN NaN 1645060937.053 NaN NaN NaN 3.26365 37.0987 4.0452 
NaN NaN NaN 1645060989.053 34.579 323.55 79.15 NaN NaN NaN 
NaN NaN NaN 1645060998.053 NaN NaN NaN 3.26271 37.7408 4.0345 
0.000173952 0.9944 0.0438 1645061030.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645061059.053 NaN NaN NaN 3.26145 38.3684 4.0144 
NaN NaN NaN 1645061110.053 34.587 323.712 79.137 NaN NaN NaN 
NaN NaN NaN 1645061120.053 NaN NaN NaN 3.26104 38.9722 4.0081 
NaN NaN NaN 1645061181.053 NaN NaN NaN 3.26055 39.5644 4.0006 
NaN NaN NaN 1645061231.053 34.577 323.947 79.2 NaN NaN NaN 
NaN NaN NaN 1645061242.053 NaN NaN NaN 3.26246 40.1446 4.014 
NaN NaN NaN 1645061303.053 NaN NaN NaN 3.26147 40.7257 4.0008 
0.000175764 1.0848 0.0438 1645061331.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645061352.053 34.596 323.675 79.099 NaN NaN NaN 
NaN NaN NaN 1645061364.053 NaN NaN NaN 3.26046 41.3051 3.9868 
NaN NaN NaN 1645061425.053 NaN NaN NaN 3.25285 41.8789 3.9073 
NaN NaN NaN 1645061473.053 34.506 327.264 79.798 NaN NaN NaN 
NaN NaN NaN 1645061486.053 NaN NaN NaN 3.25322 42.4631 3.908 
NaN NaN NaN 1645061547.053 NaN NaN NaN 3.25546 43.0567 3.9279 
NaN NaN NaN 1645061594.053 34.486 327.524 79.897 NaN NaN NaN 
NaN NaN NaN 1645061608.053 NaN NaN NaN 3.25482 43.652 3.9146 
NaN NaN NaN 1645061669.053 NaN NaN NaN 3.25596 44.2492 3.9215 
NaN NaN NaN 1645061715.053 34.536 326.151 79.571 NaN NaN NaN 
NaN NaN NaN 1645061730.053 NaN NaN NaN 3.25701 44.8641 3.9301 
NaN NaN NaN 1645061791.053 NaN NaN NaN 3.25744 45.488 3.9299 
NaN NaN NaN 1645061836.053 34.584 324.908 79.267 NaN NaN NaN 
NaN NaN NaN 1645061852.053 NaN NaN NaN 3.25778 46.0973 3.9304 
NaN NaN NaN 1645061913.053 NaN NaN NaN 3.2582 46.6983 3.9313 
NaN NaN NaN 1645061957.053 34.61 324.307 79.113 NaN NaN NaN 
NaN NaN NaN 1645061974.053 NaN NaN NaN 3.2579 47.2967 3.9251 
NaN NaN NaN 1645062035.053 NaN NaN NaN 3.25672 47.8864 3.9087 
NaN NaN NaN 1645062078.053 34.62 324.34 79.076 NaN NaN NaN 
NaN NaN NaN 1645062096.053 NaN NaN NaN 3.25637 48.4681 3.9014 
NaN NaN NaN 1645062157.053 NaN NaN NaN 3.25628 49.0395 3.8966 
NaN NaN NaN 1645062199.053 34.622 324.42 79.078 NaN NaN NaN 
NaN NaN NaN 1645062218.053 NaN NaN NaN 3.25639 49.5971 3.8956 
NaN NaN NaN 1645062279.053 NaN NaN NaN 3.25657 50.1527 3.8922 
NaN NaN NaN 1645062320.053 34.632 324.27 79.027 NaN NaN NaN 
NaN NaN NaN 1645062340.053 NaN NaN NaN 3.25573 50.718 3.8813 
NaN NaN NaN 1645062401.053 NaN NaN NaN 3.2555 51.2946 3.8763 
NaN NaN NaN 1645062441.053 34.62 324.76 79.121 NaN NaN NaN 
NaN NaN NaN 1645062462.053 NaN NaN NaN 3.25553 51.8577 3.8744 
NaN NaN NaN 1645062523.053 NaN NaN NaN 3.25539 52.4055 3.8689 
NaN NaN NaN 1645062562.053 34.642 324.405 79.003 NaN NaN NaN 
NaN NaN NaN 1645062584.053 NaN NaN NaN 3.25421 52.9652 3.8513 
NaN NaN NaN 1645062645.053 NaN NaN NaN 3.25426 53.5352 3.8483 
NaN NaN NaN 1645062683.053 34.664 324.034 78.884 NaN NaN NaN 
NaN NaN NaN 1645062706.053 NaN NaN NaN 3.25453 54.1194 3.8489 
NaN NaN NaN 1645062767.053 NaN NaN NaN 3.25474 54.7043 3.8467 
NaN NaN NaN 1645062804.053 34.684 323.602 78.767 NaN NaN NaN 
NaN NaN NaN 1645062828.053 NaN NaN NaN 3.25419 55.2902 3.839 
NaN NaN NaN 1645062889.053 NaN NaN NaN 3.2524 55.8807 3.8164 
NaN NaN NaN 1645062925.053 34.675 324.24 78.864 NaN NaN NaN 
NaN NaN NaN 1645062950.053 NaN NaN NaN 3.25131 56.4712 3.8035 
NaN NaN NaN 1645063011.053 NaN NaN NaN 3.25013 57.0684 3.7887 
NaN NaN NaN 1645063046.053 34.646 325.377 79.085 NaN NaN NaN 
NaN NaN NaN 1645063072.053 NaN NaN NaN 3.24981 57.6675 3.781 
NaN NaN NaN 1645063133.053 NaN NaN NaN 3.24912 58.2567 3.7693 
NaN NaN NaN 1645063167.053 34.647 325.592 79.102 NaN NaN NaN 
NaN NaN NaN 1645063193.053 NaN NaN NaN 3.24886 58.8326 3.7638 
NaN NaN NaN 1645063254.053 NaN NaN NaN 3.24808 59.4084 3.7539 
NaN NaN NaN 1645063288.053 34.653 325.854 79.107 NaN NaN NaN 
NaN NaN NaN 1645063315.053 NaN NaN NaN 3.24549 59.988 3.7251 
NaN NaN NaN 1645063376.053 NaN NaN NaN 3.24569 60.5824 3.7224 
NaN NaN NaN 1645063409.053 34.644 326.413 79.195 NaN NaN NaN 
NaN NaN NaN 1645063437.053 NaN NaN NaN 3.24578 61.1812 3.7192 
NaN NaN NaN 1645063498.053 NaN NaN NaN 3.24539 61.7802 3.7146 
NaN NaN NaN 1645063530.053 34.641 326.657 79.229 NaN NaN NaN 
NaN NaN NaN 1645063559.053 NaN NaN NaN 3.24527 62.3858 3.7097 
NaN NaN NaN 1645063620.053 NaN NaN NaN 3.24546 62.9825 3.7085 
NaN NaN NaN 1645063651.053 34.639 326.749 79.248 NaN NaN NaN 
NaN NaN NaN 1645063681.053 NaN NaN NaN 3.24505 63.5801 3.7041 
NaN NaN NaN 1645063742.053 NaN NaN NaN 3.24476 64.1737 3.6956 
NaN NaN NaN 1645063772.053 34.636 326.982 79.281 NaN NaN NaN 
NaN NaN NaN 1645063803.053 NaN NaN NaN 3.24415 64.762 3.6895 
NaN NaN NaN 1645063864.053 NaN NaN NaN 3.24428 65.3525 3.6855 
NaN NaN NaN 1645063893.053 34.645 326.909 79.242 NaN NaN NaN 
NaN NaN NaN 1645063925.053 NaN NaN NaN 3.24325 65.9261 3.6719 
NaN NaN NaN 1645063986.053 NaN NaN NaN 3.24337 66.496 3.6706 
NaN NaN NaN 1645064014.053 34.645 327.1 79.257 NaN NaN NaN 
NaN NaN NaN 1645064047.053 NaN NaN NaN 3.24322 67.061 3.6643 
NaN NaN NaN 1645064108.053 NaN NaN NaN 3.24306 67.6273 3.6592 
NaN NaN NaN 1645064135.053 34.664 326.812 79.16 NaN NaN NaN 
NaN NaN NaN 1645064169.053 NaN NaN NaN 3.24324 68.207 3.6587 
NaN NaN NaN 1645064230.053 NaN NaN NaN 3.24349 68.7898 3.6593 
NaN NaN NaN 1645064256.053 34.675 326.48 79.086 NaN NaN NaN 
NaN NaN NaN 1645064291.053 NaN NaN NaN 3.24375 69.3811 3.6592 
NaN NaN NaN 1645064352.053 NaN NaN NaN 3.24383 69.9852 3.6568 
NaN NaN NaN 1645064377.053 34.688 326.223 79.01 NaN NaN NaN 
NaN NaN NaN 1645064413.053 NaN NaN NaN 3.24397 70.5921 3.6557 
NaN NaN NaN 1645064474.053 NaN NaN NaN 3.24399 71.1967 3.6512 
NaN NaN NaN 1645064498.053 34.699 325.98 78.947 NaN NaN NaN 
NaN NaN NaN 1645064535.053 NaN NaN NaN 3.24409 71.7908 3.6497 
NaN NaN NaN 1645064596.053 NaN NaN NaN 3.24439 72.3801 3.6489 
NaN NaN NaN 1645064619.053 34.703 325.957 78.928 NaN NaN NaN 
NaN NaN NaN 1645064657.053 NaN NaN NaN 3.24464 72.9542 3.6486 
NaN NaN NaN 1645064718.053 NaN NaN NaN 3.2453 73.5307 3.6505 
NaN NaN NaN 1645064740.053 34.729 325.216 78.761 NaN NaN NaN 
NaN NaN NaN 1645064779.053 NaN NaN NaN 3.24469 74.1156 3.639 
NaN NaN NaN 1645064840.053 NaN NaN NaN 3.24355 74.7022 3.6279 
NaN NaN NaN 1645064861.053 34.747 325.088 78.679 NaN NaN NaN 
NaN NaN NaN 1645064901.053 NaN NaN NaN 3.2424 75.2817 3.6116 
