dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-188
the8x3_filename: 00510188
filename_extension: tbd
filename_label: sunfish-2022-020-0-188-tbd(00510188)
mission_name: regm20.mi
fileopen_time: Sun_Mar__6_20:06:23_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-188
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1646609500.007 NaN NaN NaN 3.25142 87.4069 3.637 
NaN NaN NaN 1646609515.007 34.897 321.222 77.743 NaN NaN NaN 
NaN NaN NaN 1646609561.007 NaN NaN NaN 3.25006 86.7294 3.6254 
NaN NaN NaN 1646609622.007 NaN NaN NaN 3.25042 86.0458 3.6318 
NaN NaN NaN 1646609636.007 34.889 321.443 77.795 NaN NaN NaN 
NaN NaN NaN 1646609683.007 NaN NaN NaN 3.25043 85.3616 3.6355 
NaN NaN NaN 1646609744.007 NaN NaN NaN 3.24951 84.6771 3.6285 
NaN NaN NaN 1646609757.007 34.891 321.336 77.775 NaN NaN NaN 
NaN NaN NaN 1646609805.007 NaN NaN NaN 3.25117 83.9803 3.6481 
NaN NaN NaN 1646609866.007 NaN NaN NaN 3.25037 83.2883 3.6432 
NaN NaN NaN 1646609878.007 34.896 320.993 77.723 NaN NaN NaN 
NaN NaN NaN 1646609927.007 NaN NaN NaN 3.24987 82.5968 3.6415 
NaN NaN NaN 1646609988.007 NaN NaN NaN 3.25024 81.9057 3.6491 
NaN NaN NaN 1646609999.007 34.887 321.249 77.782 NaN NaN NaN 
NaN NaN NaN 1646610049.007 NaN NaN NaN 3.25038 81.2101 3.654 
NaN NaN NaN 1646610110.007 NaN NaN NaN 3.25118 80.5144 3.665 
NaN NaN NaN 1646610120.007 34.885 321.047 77.769 NaN NaN NaN 
NaN NaN NaN 1646610171.007 NaN NaN NaN 3.25338 79.8176 3.6905 
NaN NaN NaN 1646610232.007 NaN NaN NaN 3.2541 79.1244 3.701 
NaN NaN NaN 1646610241.007 34.909 319.918 77.568 NaN NaN NaN 
NaN NaN NaN 1646610293.007 NaN NaN NaN 3.25653 78.4334 3.7284 
NaN NaN NaN 1646610354.007 NaN NaN NaN 3.2565 77.7485 3.7312 
NaN NaN NaN 1646610362.007 34.938 318.75 77.348 NaN NaN NaN 
NaN NaN NaN 1646610415.007 NaN NaN NaN 3.25632 77.0655 3.7327 
NaN NaN NaN 1646610476.007 NaN NaN NaN 3.25701 76.3819 3.7419 
NaN NaN NaN 1646610483.007 34.942 318.513 77.308 NaN NaN NaN 
NaN NaN NaN 1646610537.007 NaN NaN NaN 3.25817 75.7015 3.7565 
NaN NaN NaN 1646610598.007 NaN NaN NaN 3.25875 75.0265 3.7655 
NaN NaN NaN 1646610604.007 34.957 317.802 77.185 NaN NaN NaN 
NaN NaN NaN 1646610659.007 NaN NaN NaN 3.25935 74.3465 3.7769 
NaN NaN NaN 1646610720.007 NaN NaN NaN 3.25928 73.6623 3.7779 
NaN NaN NaN 1646610725.007 34.964 317.428 77.122 NaN NaN NaN 
NaN NaN NaN 1646610781.007 NaN NaN NaN 3.25872 72.9791 3.7777 
NaN NaN NaN 1646610842.007 NaN NaN NaN 3.25679 72.3003 3.7632 
NaN NaN NaN 1646610846.007 34.952 317.88 77.208 NaN NaN NaN 
NaN NaN NaN 1646610903.007 NaN NaN NaN 3.25714 71.6331 3.7687 
NaN NaN NaN 1646610964.007 NaN NaN NaN 3.25575 70.966 3.7586 
NaN NaN NaN 1646610967.007 34.934 318.429 77.329 NaN NaN NaN 
NaN NaN NaN 1646611025.007 NaN NaN NaN 3.25632 70.2998 3.7688 
NaN NaN NaN 1646611086.007 NaN NaN NaN 3.25346 69.6297 3.7439 
NaN NaN NaN 1646611088.007 34.917 318.984 77.447 NaN NaN NaN 
NaN NaN NaN 1646611147.007 NaN NaN NaN 3.25235 68.9519 3.737 
NaN NaN NaN 1646611208.007 NaN NaN NaN 3.25044 68.27 3.7218 
NaN NaN NaN 1646611209.007 34.868 320.547 77.784 NaN NaN NaN 
NaN NaN NaN 1646611269.007 NaN NaN NaN 3.25009 67.5846 3.7214 
NaN NaN NaN 1646611330.007 34.852 320.616 77.848 3.25387 66.8938 3.763 
NaN NaN NaN 1646611391.007 NaN NaN NaN 3.25389 66.2029 3.7657 
NaN NaN NaN 1646611451.007 34.871 320.182 77.735 NaN NaN NaN 
NaN NaN NaN 1646611452.007 NaN NaN NaN 3.25021 65.509 3.7381 
NaN NaN NaN 1646611513.007 NaN NaN NaN 3.25247 64.8249 3.7592 
NaN NaN NaN 1646611572.007 34.794 322.499 78.247 NaN NaN NaN 
NaN NaN NaN 1646611574.007 NaN NaN NaN 3.251 64.1406 3.7516 
NaN NaN NaN 1646611635.007 NaN NaN NaN 3.2519 63.4513 3.7608 
NaN NaN NaN 1646611693.007 34.812 322.011 78.132 NaN NaN NaN 
NaN NaN NaN 1646611696.007 NaN NaN NaN 3.24711 62.7549 3.7182 
NaN NaN NaN 1646611757.007 NaN NaN NaN 3.24734 62.0619 3.7209 
NaN NaN NaN 1646611814.007 34.8 321.648 78.14 NaN NaN NaN 
NaN NaN NaN 1646611818.007 NaN NaN NaN 3.25106 61.3606 3.7651 
NaN NaN NaN 1646611879.007 NaN NaN NaN 3.24422 60.6621 3.7022 
NaN NaN NaN 1646611935.007 34.727 324.422 78.688 NaN NaN NaN 
NaN NaN NaN 1646611940.007 NaN NaN NaN 3.24463 59.9676 3.7063 
NaN NaN NaN 1646612001.007 NaN NaN NaN 3.24762 59.2769 3.7418 
NaN NaN NaN 1646612056.007 34.714 324.582 78.753 NaN NaN NaN 
NaN NaN NaN 1646612062.007 NaN NaN NaN 3.24574 58.5857 3.7238 
NaN NaN NaN 1646612123.007 NaN NaN NaN 3.24473 57.8892 3.7201 
NaN NaN NaN 1646612177.007 34.71 323.99 78.706 NaN NaN NaN 
NaN NaN NaN 1646612184.007 NaN NaN NaN 3.25134 57.2016 3.788 
NaN NaN NaN 1646612245.007 NaN NaN NaN 3.25232 56.5021 3.8017 
NaN NaN NaN 1646612298.007 34.776 321.869 78.253 NaN NaN NaN 
NaN NaN NaN 1646612306.007 NaN NaN NaN 3.25222 55.7926 3.8052 
NaN NaN NaN 1646612367.007 NaN NaN NaN 3.25216 55.0907 3.808 
NaN NaN NaN 1646612419.007 34.76 322.086 78.331 NaN NaN NaN 
NaN NaN NaN 1646612428.007 NaN NaN NaN 3.25255 54.4015 3.8177 
NaN NaN NaN 1646612489.007 NaN NaN NaN 3.25343 53.7032 3.829 
NaN NaN NaN 1646612540.007 34.771 321.572 78.24 NaN NaN NaN 
NaN NaN NaN 1646612550.007 NaN NaN NaN 3.25389 53.01 3.8371 
NaN NaN NaN 1646612611.007 NaN NaN NaN 3.2519 52.326 3.8217 
NaN NaN NaN 1646612661.007 34.747 322.334 78.405 NaN NaN NaN 
NaN NaN NaN 1646612672.007 NaN NaN NaN 3.25156 51.6519 3.8197 
NaN NaN NaN 1646612733.007 NaN NaN NaN 3.25211 50.9683 3.8291 
NaN NaN NaN 1646612782.007 34.724 322.915 78.55 NaN NaN NaN 
NaN NaN NaN 1646612794.007 NaN NaN NaN 3.25103 50.2912 3.8251 
NaN NaN NaN 1646612855.007 NaN NaN NaN 3.25426 49.6138 3.8597 
NaN NaN NaN 1646612903.007 34.737 322.07 78.415 NaN NaN NaN 
NaN NaN NaN 1646612916.007 NaN NaN NaN 3.25383 48.932 3.8588 
NaN NaN NaN 1646612977.007 NaN NaN NaN 3.25334 48.262 3.8567 
NaN NaN NaN 1646613024.007 34.722 322.341 78.499 NaN NaN NaN 
NaN NaN NaN 1646613038.007 NaN NaN NaN 3.25492 47.5757 3.8765 
NaN NaN NaN 1646613099.007 NaN NaN NaN 3.25216 46.9061 3.8543 
NaN NaN NaN 1646613145.007 34.697 323.168 78.673 NaN NaN NaN 
NaN NaN NaN 1646613160.007 NaN NaN NaN 3.2466 46.2442 3.8047 
NaN NaN NaN 1646613221.007 NaN NaN NaN 3.23895 45.5888 3.7297 
NaN NaN NaN 1646613266.007 34.534 329.476 79.913 NaN NaN NaN 
NaN NaN NaN 1646613282.007 NaN NaN NaN 3.23455 44.9343 3.6903 
NaN NaN NaN 1646613343.007 NaN NaN NaN 3.23135 44.273 3.6629 
NaN NaN NaN 1646613387.007 34.403 333.624 80.82 NaN NaN NaN 
NaN NaN NaN 1646613404.007 NaN NaN NaN 3.23097 43.6214 3.6614 
NaN NaN NaN 1646613465.007 NaN NaN NaN 3.23368 42.9781 3.6927 
NaN NaN NaN 1646613508.007 34.367 335.091 81.105 NaN NaN NaN 
NaN NaN NaN 1646613526.007 NaN NaN NaN 3.226 42.3388 3.6227 
NaN NaN NaN 1646613587.007 NaN NaN NaN 3.2277 41.7013 3.6421 
NaN NaN NaN 1646613629.007 34.333 335.572 81.281 NaN NaN NaN 
NaN NaN NaN 1646613648.007 NaN NaN NaN 3.23057 41.0521 3.6686 
NaN NaN NaN 1646613709.007 NaN NaN NaN 3.23496 40.4187 3.7185 
NaN NaN NaN 1646613750.007 34.425 332.114 80.589 NaN NaN NaN 
NaN NaN NaN 1646613770.007 NaN NaN NaN 3.23727 39.778 3.7473 
NaN NaN NaN 1646613831.007 NaN NaN NaN 3.23544 39.1352 3.732 
NaN NaN NaN 1646613871.007 34.447 331.54 80.445 NaN NaN NaN 
NaN NaN NaN 1646613892.007 NaN NaN NaN 3.23068 38.4683 3.7042 
NaN NaN NaN 1646613953.007 NaN NaN NaN 3.22051 37.8024 3.5928 
NaN NaN NaN 1646613992.007 34.309 338.137 81.626 NaN NaN NaN 
NaN NaN NaN 1646614014.007 NaN NaN NaN 3.20912 37.1442 3.482 
NaN NaN NaN 1646614075.007 NaN NaN NaN 3.20866 36.487 3.4787 
NaN NaN NaN 1646614113.007 34.166 342.903 82.653 NaN NaN NaN 
NaN NaN NaN 1646614136.007 NaN NaN NaN 3.20721 35.8319 3.469 
NaN NaN NaN 1646614197.007 NaN NaN NaN 3.20282 35.1969 3.427 
NaN NaN NaN 1646614234.007 34.116 344.905 83.046 NaN NaN NaN 
NaN NaN NaN 1646614258.007 NaN NaN NaN 3.20172 34.5566 3.422 
NaN NaN NaN 1646614319.007 NaN NaN NaN 3.19807 33.9241 3.387 
NaN NaN NaN 1646614355.007 34.073 346.903 83.413 NaN NaN NaN 
NaN NaN NaN 1646614380.007 NaN NaN NaN 3.19436 33.3032 3.3537 
NaN NaN NaN 1646614441.007 NaN NaN NaN 3.19326 32.6979 3.3458 
NaN NaN NaN 1646614476.007 34.021 348.467 83.771 NaN NaN NaN 
NaN NaN NaN 1646614502.007 NaN NaN NaN 3.19378 32.0934 3.3685 
NaN NaN NaN 1646614563.007 NaN NaN NaN 3.19486 31.497 3.369 
NaN NaN NaN 1646614597.007 34.023 348.934 83.809 NaN NaN NaN 
NaN NaN NaN 1646614624.007 NaN NaN NaN 3.20046 30.9164 3.4124 
NaN NaN NaN 1646614685.007 NaN NaN NaN 3.19539 30.3491 3.3791 
NaN NaN NaN 1646614718.007 34.061 346.923 83.46 NaN NaN NaN 
NaN NaN NaN 1646614746.007 NaN NaN NaN 3.20726 29.7815 3.4929 
NaN NaN NaN 1646614807.007 NaN NaN NaN 3.2137 29.1973 3.5734 
NaN NaN NaN 1646614839.007 34.198 340.923 82.333 NaN NaN NaN 
NaN NaN NaN 1646614868.007 NaN NaN NaN 3.2108 28.5811 3.5402 
NaN NaN NaN 1646614929.007 NaN NaN NaN 3.21015 27.9406 3.5344 
NaN NaN NaN 1646614960.007 34.215 340.855 82.26 NaN NaN NaN 
NaN NaN NaN 1646614990.007 NaN NaN NaN 3.22694 27.275 3.7095 
NaN NaN NaN 1646615051.007 NaN NaN NaN 3.18245 26.5839 3.2676 
NaN NaN NaN 1646615081.007 34.13 346.733 83.168 NaN NaN NaN 
NaN NaN NaN 1646615112.007 NaN NaN NaN 3.18154 25.8804 3.2665 
NaN NaN NaN 1646615173.007 NaN NaN NaN 3.18198 25.1594 3.266 
NaN NaN NaN 1646615202.007 33.969 352.286 84.352 NaN NaN NaN 
NaN NaN NaN 1646615234.007 NaN NaN NaN 3.17339 24.4559 3.1883 
NaN NaN NaN 1646615295.007 NaN NaN NaN 3.1747 23.7212 3.2094 
NaN NaN NaN 1646615323.007 33.892 354.489 84.873 NaN NaN NaN 
NaN NaN NaN 1646615356.007 NaN NaN NaN 3.17421 22.9825 3.2068 
NaN NaN NaN 1646615417.007 NaN NaN NaN 3.18497 22.2623 3.3276 
NaN NaN NaN 1646615444.007 33.903 352.206 84.61 NaN NaN NaN 
NaN NaN NaN 1646615478.007 NaN NaN NaN 3.19303 21.5805 3.3987 
NaN NaN NaN 1646615539.007 NaN NaN NaN 3.2086 20.9627 3.5552 
NaN NaN NaN 1646615565.007 34.042 345.266 83.373 NaN NaN NaN 
NaN NaN NaN 1646615600.007 NaN NaN NaN 3.22479 20.3824 3.7183 
NaN NaN NaN 1646615661.007 NaN NaN NaN 3.21861 19.8186 3.6799 
NaN NaN NaN 1646615686.007 34.227 338.524 81.986 NaN NaN NaN 
NaN NaN NaN 1646615722.007 NaN NaN NaN 3.1959 19.2866 3.4616 
NaN NaN NaN 1646615783.007 NaN NaN NaN 3.18679 18.7719 3.3584 
NaN NaN NaN 1646615807.007 33.994 350.5 84.078 NaN NaN NaN 
NaN NaN NaN 1646615844.007 NaN NaN NaN 3.1671 18.3229 3.1767 
NaN NaN NaN 1646615905.007 NaN NaN NaN 3.15573 17.8582 3.0709 
NaN NaN NaN 1646615928.007 33.851 358.038 85.385 NaN NaN NaN 
NaN NaN NaN 1646615966.007 NaN NaN NaN 3.15376 17.3151 3.0564 
NaN NaN NaN 1646616027.007 NaN NaN NaN 3.16123 16.7076 3.1399 
NaN NaN NaN 1646616049.007 33.829 357.799 85.452 NaN NaN NaN 
NaN NaN NaN 1646616088.007 NaN NaN NaN 3.16614 16.053 3.203 
NaN NaN NaN 1646616149.007 NaN NaN NaN 3.16993 15.414 3.2435 
NaN NaN NaN 1646616170.007 33.921 353.267 84.64 NaN NaN NaN 
NaN NaN NaN 1646616210.007 NaN NaN NaN 3.17283 14.7262 3.2796 
NaN NaN NaN 1646616271.007 NaN NaN NaN 3.17296 14.0813 3.282 
NaN NaN NaN 1646616291.007 33.956 351.884 84.364 NaN NaN NaN 
NaN NaN NaN 1646616332.007 NaN NaN NaN 3.17325 13.4309 3.2864 
NaN NaN NaN 1646616393.007 NaN NaN NaN 3.17298 12.8197 3.2883 
NaN NaN NaN 1646616412.007 33.958 351.499 84.319 NaN NaN NaN 
NaN NaN NaN 1646616454.007 NaN NaN NaN 3.17344 12.2075 3.2972 
NaN NaN NaN 1646616515.007 NaN NaN NaN 3.16373 11.561 3.2112 
NaN NaN NaN 1646616533.007 33.937 353.282 84.577 NaN NaN NaN 
NaN NaN NaN 1646616576.007 NaN NaN NaN 3.1715 10.9025 3.2886 
NaN NaN NaN 1646616637.007 NaN NaN NaN 3.16922 10.281 3.2641 
NaN NaN NaN 1646616654.007 33.906 353.206 84.694 NaN NaN NaN 
NaN NaN NaN 1646616698.007 NaN NaN NaN 3.17126 9.65464 3.2856 
NaN NaN NaN 1646616759.007 NaN NaN NaN 3.15681 9.00647 3.1524 
NaN NaN NaN 1646616775.007 33.839 356.99 85.33 NaN NaN NaN 
NaN NaN NaN 1646616820.007 NaN NaN NaN 3.15521 8.39512 3.1391 
NaN NaN NaN 1646616881.007 NaN NaN NaN 3.15374 7.7908 3.1276 
NaN NaN NaN 1646616896.007 33.774 359.337 85.823 NaN NaN NaN 
NaN NaN NaN 1646616942.007 NaN NaN NaN 3.15277 7.17014 3.1198 
NaN NaN NaN 1646617003.007 NaN NaN NaN 3.1529 6.58405 3.1229 
NaN NaN NaN 1646617017.007 33.75 360.075 85.992 NaN NaN NaN 
NaN NaN NaN 1646617064.007 NaN NaN NaN 3.15518 6.00493 3.1466 
NaN NaN NaN 1646617125.007 NaN NaN NaN 3.15254 5.36093 3.1266 
NaN NaN NaN 1646617138.007 33.747 360.179 86.016 NaN NaN NaN 
NaN NaN NaN 1646617186.007 NaN NaN NaN 3.15197 4.74205 3.122 
NaN NaN NaN 1646617247.007 NaN NaN NaN 3.1528 4.09565 3.1348 
NaN NaN NaN 1646617259.007 33.741 360.245 86.046 NaN NaN NaN 
NaN NaN NaN 1646617308.007 NaN NaN NaN 3.15228 3.52728 3.1307 
NaN NaN NaN 1646617369.007 NaN NaN NaN 3.15315 2.88696 3.1433 
NaN NaN NaN 1646617380.007 33.74 360.104 86.036 NaN NaN NaN 
NaN NaN NaN 1646617430.007 NaN NaN NaN 3.15291 2.27149 3.144 
NaN NaN NaN 1646617491.007 NaN NaN NaN 3.15135 1.65592 3.1298 
NaN NaN NaN 1646617501.007 33.738 360.305 86.065 NaN NaN NaN 
NaN NaN NaN 1646617552.007 NaN NaN NaN 3.15154 0.98344 3.1355 
NaN NaN NaN 1646617613.007 NaN NaN NaN 3.15156 0.72118 3.1356 
NaN NaN NaN 1646617622.007 33.727 360.593 86.14 NaN NaN NaN 
NaN NaN NaN 1646617674.007 NaN NaN NaN 3.15188 1.46324 3.1408 
NaN NaN NaN 1646617735.007 NaN NaN NaN 3.15213 2.16156 3.1389 
NaN NaN NaN 1646617796.007 NaN NaN NaN 3.153 2.86316 3.1405 
NaN NaN NaN 1646617857.007 NaN NaN NaN 3.15263 3.49383 3.1377 
NaN NaN NaN 1646617918.007 NaN NaN NaN 3.15359 4.1457 3.1428 
NaN NaN NaN 1646617979.007 NaN NaN NaN 3.15466 4.78592 3.1484 
NaN NaN NaN 1646618040.007 NaN NaN NaN 3.15446 5.44466 3.1443 
NaN NaN NaN 1646618101.007 NaN NaN NaN 3.15408 6.0766 3.1379 
NaN NaN NaN 1646618162.007 NaN NaN NaN 3.15449 6.76378 3.1384 
NaN NaN NaN 1646618223.007 NaN NaN NaN 3.15555 7.50803 3.1456 
NaN NaN NaN 1646618283.007 NaN NaN NaN 3.15609 8.27072 3.1492 
NaN NaN NaN 1646618344.007 NaN NaN NaN 3.15523 8.98865 3.1397 
NaN NaN NaN 1646618405.007 NaN NaN NaN 3.1549 9.71713 3.1289 
NaN NaN NaN 1646618466.007 NaN NaN NaN 3.15664 10.453 3.1409 
NaN NaN NaN 1646618527.007 NaN NaN NaN 3.15599 11.1293 3.1347 
NaN NaN NaN 1646618588.007 NaN NaN NaN 3.15632 11.8327 3.1358 
NaN NaN NaN 1646618649.007 NaN NaN NaN 3.1677 12.5476 3.2355 
NaN NaN NaN 1646618710.007 NaN NaN NaN 3.16895 13.2547 3.2476 
NaN NaN NaN 1646618771.007 NaN NaN NaN 3.17171 13.9465 3.2699 
NaN NaN NaN 1646618832.007 NaN NaN NaN 3.1696 14.6418 3.243 
NaN NaN NaN 1646618893.007 NaN NaN NaN 3.16067 15.3044 3.168 
NaN NaN NaN 1646618954.007 NaN NaN NaN 3.15874 15.9786 3.1234 
NaN NaN NaN 1646619015.007 NaN NaN NaN 3.15836 16.6379 3.1116 
NaN NaN NaN 1646619076.007 NaN NaN NaN 3.15822 17.3132 3.1062 
NaN NaN NaN 1646619137.007 NaN NaN NaN 3.15842 17.9905 3.1048 
NaN NaN NaN 1646619198.007 NaN NaN NaN 3.15687 18.6703 3.082 
NaN NaN NaN 1646619259.007 NaN NaN NaN 3.15612 19.3788 3.0714 
NaN NaN NaN 1646619320.007 NaN NaN NaN 3.1562 20.0658 3.0696 
NaN NaN NaN 1646619381.007 NaN NaN NaN 3.15598 20.7409 3.0631 
NaN NaN NaN 1646619442.007 NaN NaN NaN 3.15597 21.417 3.0566 
NaN NaN NaN 1646619503.007 NaN NaN NaN 3.1558 22.1162 3.0532 
NaN NaN NaN 1646619564.007 NaN NaN NaN 3.15585 22.8362 3.0494 
NaN NaN NaN 1646619625.007 NaN NaN NaN 3.16578 23.5391 3.1194 
NaN NaN NaN 1646619686.007 NaN NaN NaN 3.16947 24.2229 3.1796 
NaN NaN NaN 1646619747.007 NaN NaN NaN 3.17769 24.8758 3.244 
NaN NaN NaN 1646619808.007 NaN NaN NaN 3.16941 25.4991 3.1631 
NaN NaN NaN 1646619869.007 NaN NaN NaN 3.20605 26.1671 3.5469 
NaN NaN NaN 1646619930.007 NaN NaN NaN 3.24165 26.7865 3.867 
NaN NaN NaN 1646619991.007 NaN NaN NaN 3.24384 27.3859 3.893 
NaN NaN NaN 1646620052.007 NaN NaN NaN 3.24323 27.9933 3.8819 
NaN NaN NaN 1646620113.007 NaN NaN NaN 3.24306 28.5912 3.8761 
NaN NaN NaN 1646620174.007 NaN NaN NaN 3.24331 29.1883 3.8755 
NaN NaN NaN 1646620235.007 NaN NaN NaN 3.2442 29.7947 3.881 
NaN NaN NaN 1646620296.007 NaN NaN NaN 3.24421 30.4093 3.8778 
NaN NaN NaN 1646620357.007 NaN NaN NaN 3.24466 31.0543 3.8756 
NaN NaN NaN 1646620418.007 NaN NaN NaN 3.24406 31.7164 3.8684 
NaN NaN NaN 1646620479.007 NaN NaN NaN 3.24424 32.3801 3.8649 
NaN NaN NaN 1646620540.007 NaN NaN NaN 3.24572 33.0391 3.8744 
NaN NaN NaN 1646620601.007 NaN NaN NaN 3.25039 33.6927 3.9174 
NaN NaN NaN 1646620662.007 NaN NaN NaN 3.25538 34.344 3.9611 
NaN NaN NaN 1646620723.007 NaN NaN NaN 3.24799 34.9881 3.8874 
NaN NaN NaN 1646620784.007 NaN NaN NaN 3.24609 35.6249 3.8643 
NaN NaN NaN 1646620845.007 NaN NaN NaN 3.24687 36.2794 3.8656 
NaN NaN NaN 1646620906.007 NaN NaN NaN 3.2478 36.9297 3.8725 
NaN NaN NaN 1646620967.007 NaN NaN NaN 3.24771 37.5765 3.8665 
NaN NaN NaN 1646621028.007 NaN NaN NaN 3.24801 38.2287 3.8674 
NaN NaN NaN 1646621089.007 NaN NaN NaN 3.24777 38.8886 3.8592 
NaN NaN NaN 1646621150.007 NaN NaN NaN 3.24761 39.5556 3.8548 
NaN NaN NaN 1646621211.007 NaN NaN NaN 3.24802 40.2115 3.8531 
NaN NaN NaN 1646621272.007 NaN NaN NaN 3.24841 40.8618 3.8546 
NaN NaN NaN 1646621333.007 NaN NaN NaN 3.24993 41.5162 3.8632 
NaN NaN NaN 1646621394.007 NaN NaN NaN 3.25066 42.1829 3.8678 
NaN NaN NaN 1646621455.007 NaN NaN NaN 3.25052 42.8417 3.8645 
NaN NaN NaN 1646621516.007 NaN NaN NaN 3.25153 43.5079 3.8702 
NaN NaN NaN 1646621577.007 NaN NaN NaN 3.25261 44.1658 3.8778 
NaN NaN NaN 1646621638.007 NaN NaN NaN 3.25341 44.7856 3.8848 
NaN NaN NaN 1646621699.007 NaN NaN NaN 3.2538 45.385 3.887 
NaN NaN NaN 1646621760.007 NaN NaN NaN 3.2552 45.9718 3.8949 
NaN NaN NaN 1646621821.007 NaN NaN NaN 3.25862 46.5549 3.9253 
NaN NaN NaN 1646621882.007 NaN NaN NaN 3.26044 47.1192 3.9404 
NaN NaN NaN 1646621943.007 NaN NaN NaN 3.26251 47.6965 3.9569 
NaN NaN NaN 1646622004.007 NaN NaN NaN 3.26376 48.2949 3.967 
NaN NaN NaN 1646622065.007 NaN NaN NaN 3.26432 48.905 3.9675 
NaN NaN NaN 1646622126.007 NaN NaN NaN 3.26429 49.5368 3.9639 
NaN NaN NaN 1646622187.007 NaN NaN NaN 3.26445 50.1535 3.9642 
NaN NaN NaN 1646622248.007 NaN NaN NaN 3.26472 50.7766 3.9618 
NaN NaN NaN 1646622309.007 NaN NaN NaN 3.26474 51.4029 3.9592 
NaN NaN NaN 1646622370.007 NaN NaN NaN 3.26406 52.0384 3.9579 
NaN NaN NaN 1646622431.007 NaN NaN NaN 3.26473 52.6713 3.9522 
NaN NaN NaN 1646622492.007 NaN NaN NaN 3.26232 53.3006 3.9249 
NaN NaN NaN 1646622553.007 NaN NaN NaN 3.26273 53.9344 3.9247 
NaN NaN NaN 1646622614.007 NaN NaN NaN 3.26275 54.5738 3.9234 
NaN NaN NaN 1646622675.007 NaN NaN NaN 3.26134 55.2067 3.905 
NaN NaN NaN 1646622736.007 NaN NaN NaN 3.25994 55.8383 3.887 
NaN NaN NaN 1646622797.007 NaN NaN NaN 3.25818 56.4604 3.8659 
NaN NaN NaN 1646622858.007 NaN NaN NaN 3.25842 57.0823 3.864 
NaN NaN NaN 1646622919.007 NaN NaN NaN 3.25747 57.7005 3.8512 
NaN NaN NaN 1646622980.007 NaN NaN NaN 3.257 58.3293 3.8458 
NaN NaN NaN 1646623041.007 NaN NaN NaN 3.25654 58.9558 3.8364 
NaN NaN NaN 1646623102.007 NaN NaN NaN 3.25423 59.5896 3.8099 
NaN NaN NaN 1646623163.007 NaN NaN NaN 3.25064 60.2471 3.7665 
NaN NaN NaN 1646623224.007 NaN NaN NaN 3.2479 61.0109 3.7394 
NaN NaN NaN 1646623285.007 NaN NaN NaN 3.2477 61.7732 3.7359 
NaN NaN NaN 1646623346.007 NaN NaN NaN 3.24782 62.5407 3.7287 
NaN NaN NaN 1646623407.007 NaN NaN NaN 3.2474 63.3203 3.7253 
NaN NaN NaN 1646623468.007 NaN NaN NaN 3.24744 64.0952 3.7207 
NaN NaN NaN 1646623529.007 NaN NaN NaN 3.24686 64.8656 3.711 
NaN NaN NaN 1646623590.007 NaN NaN NaN 3.24758 65.6183 3.7149 
NaN NaN NaN 1646623651.007 NaN NaN NaN 3.24844 66.3563 3.7192 
NaN NaN NaN 1646623712.007 NaN NaN NaN 3.25132 67.0766 3.741 
NaN NaN NaN 1646623773.007 NaN NaN NaN 3.25496 67.7906 3.7734 
NaN NaN NaN 1646623834.007 NaN NaN NaN 3.25792 68.5128 3.7994 
NaN NaN NaN 1646623895.007 NaN NaN NaN 3.25682 69.2344 3.7829 
NaN NaN NaN 1646623956.007 NaN NaN NaN 3.25665 69.9585 3.778 
NaN NaN NaN 1646624017.007 NaN NaN NaN 3.25562 70.6785 3.7639 
NaN NaN NaN 1646624078.007 NaN NaN NaN 3.25355 71.3889 3.74 
NaN NaN NaN 1646624139.007 NaN NaN NaN 3.25241 72.1194 3.7254 
NaN NaN NaN 1646624200.007 NaN NaN NaN 3.25256 72.7971 3.7243 
NaN NaN NaN 1646624261.007 NaN NaN NaN 3.25281 73.5074 3.7229 
NaN NaN NaN 1646624322.007 NaN NaN NaN 3.25293 74.1946 3.7215 
NaN NaN NaN 1646624383.007 NaN NaN NaN 3.25376 74.8957 3.7245 
NaN NaN NaN 1646624444.007 NaN NaN NaN 3.25474 75.6004 3.7322 
NaN NaN NaN 1646624505.007 NaN NaN NaN 3.25937 76.3093 3.7725 
NaN NaN NaN 1646624566.007 NaN NaN NaN 3.26024 77.0203 3.7771 
NaN NaN NaN 1646624627.007 NaN NaN NaN 3.26193 77.7265 3.7909 
NaN NaN NaN 1646624688.007 NaN NaN NaN 3.26162 78.4199 3.7825 
NaN NaN NaN 1646624749.007 NaN NaN NaN 3.26151 79.0954 3.7793 
NaN NaN NaN 1646624810.007 NaN NaN NaN 3.26142 79.7686 3.777 
NaN NaN NaN 1646624871.007 NaN NaN NaN 3.26015 80.4393 3.7596 
NaN NaN NaN 1646624932.007 NaN NaN NaN 3.25886 81.0982 3.7479 
NaN NaN NaN 1646624992.007 NaN NaN NaN 3.2574 81.7491 3.7267 
NaN NaN NaN 1646625053.007 NaN NaN NaN 3.25579 82.4176 3.7056 
NaN NaN NaN 1646625114.007 NaN NaN NaN 3.25674 83.095 3.7132 
