dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-204
the8x3_filename: 00510204
filename_extension: tbd
filename_label: sunfish-2022-020-0-204-tbd(00510204)
mission_name: regm20.mi
fileopen_time: Thu_Mar_10_03:54:03_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-204
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1646896819.007 34.968 317.66 77.128 NaN NaN NaN 
NaN NaN NaN 1646896879.007 NaN NaN NaN 3.25752 79.3421 3.7366 
NaN NaN NaN 1646896940.007 34.944 318.482 77.297 3.25673 78.7192 3.732 
NaN NaN NaN 1646897001.007 NaN NaN NaN 3.25606 78.0976 3.734 
NaN NaN NaN 1646897061.007 34.922 319.221 77.451 NaN NaN NaN 
NaN NaN NaN 1646897062.007 NaN NaN NaN 3.25475 77.4741 3.7209 
NaN NaN NaN 1646897123.007 NaN NaN NaN 3.25309 76.8419 3.7092 
NaN NaN NaN 1646897182.007 34.892 320.026 77.643 NaN NaN NaN 
NaN NaN NaN 1646897184.007 NaN NaN NaN 3.25454 76.2061 3.7248 
NaN NaN NaN 1646897245.007 NaN NaN NaN 3.25637 75.578 3.7453 
NaN NaN NaN 1646897303.007 34.914 318.953 77.455 NaN NaN NaN 
NaN NaN NaN 1646897306.007 NaN NaN NaN 3.25743 74.9551 3.7594 
NaN NaN NaN 1646897367.007 NaN NaN NaN 3.25612 74.3339 3.7499 
NaN NaN NaN 1646897424.007 34.91 319.183 77.494 NaN NaN NaN 
NaN NaN NaN 1646897428.007 NaN NaN NaN 3.25565 73.7162 3.7473 
NaN NaN NaN 1646897489.007 NaN NaN NaN 3.25463 73.0919 3.7449 
NaN NaN NaN 1646897545.007 34.887 319.741 77.631 NaN NaN NaN 
NaN NaN NaN 1646897550.007 NaN NaN NaN 3.25537 72.4766 3.7532 
NaN NaN NaN 1646897611.007 NaN NaN NaN 3.25693 71.865 3.7704 
NaN NaN NaN 1646897666.007 34.896 319.154 77.54 NaN NaN NaN 
NaN NaN NaN 1646897672.007 NaN NaN NaN 3.25699 71.2559 3.7754 
NaN NaN NaN 1646897733.007 NaN NaN NaN 3.259 70.6422 3.7998 
NaN NaN NaN 1646897787.007 34.916 318.308 77.385 NaN NaN NaN 
NaN NaN NaN 1646897794.007 NaN NaN NaN 3.26105 70.0238 3.8203 
NaN NaN NaN 1646897855.007 NaN NaN NaN 3.26032 69.4125 3.8174 
NaN NaN NaN 1646897908.007 34.936 317.544 77.234 NaN NaN NaN 
NaN NaN NaN 1646897916.007 NaN NaN NaN 3.25971 68.8056 3.8128 
NaN NaN NaN 1646897977.007 NaN NaN NaN 3.25927 68.2003 3.8134 
NaN NaN NaN 1646898029.007 34.927 317.807 77.294 NaN NaN NaN 
NaN NaN NaN 1646898038.007 NaN NaN NaN 3.25917 67.5968 3.8136 
NaN NaN NaN 1646898099.007 NaN NaN NaN 3.25861 66.9925 3.8103 
NaN NaN NaN 1646898150.007 34.911 318.334 77.405 NaN NaN NaN 
NaN NaN NaN 1646898160.007 NaN NaN NaN 3.25724 66.379 3.8014 
NaN NaN NaN 1646898221.007 NaN NaN NaN 3.25643 65.7636 3.7963 
NaN NaN NaN 1646898271.007 34.875 319.44 77.645 NaN NaN NaN 
NaN NaN NaN 1646898282.007 NaN NaN NaN 3.25539 65.1433 3.7906 
NaN NaN NaN 1646898343.007 NaN NaN NaN 3.25517 64.5207 3.791 
NaN NaN NaN 1646898392.007 34.848 320.121 77.814 NaN NaN NaN 
NaN NaN NaN 1646898404.007 NaN NaN NaN 3.25466 63.9055 3.789 
NaN NaN NaN 1646898465.007 NaN NaN NaN 3.25473 63.2966 3.792 
NaN NaN NaN 1646898513.007 34.828 320.47 77.92 NaN NaN NaN 
NaN NaN NaN 1646898526.007 NaN NaN NaN 3.25551 62.6658 3.8053 
NaN NaN NaN 1646898587.007 NaN NaN NaN 3.25465 62.041 3.7976 
NaN NaN NaN 1646898634.007 34.81 320.996 78.038 NaN NaN NaN 
NaN NaN NaN 1646898648.007 NaN NaN NaN 3.25358 61.416 3.7928 
NaN NaN NaN 1646898709.007 NaN NaN NaN 3.257 60.7833 3.8324 
NaN NaN NaN 1646898755.007 34.822 320.316 77.929 NaN NaN NaN 
NaN NaN NaN 1646898770.007 NaN NaN NaN 3.25627 60.1564 3.8285 
NaN NaN NaN 1646898831.007 NaN NaN NaN 3.25597 59.5319 3.8262 
NaN NaN NaN 1646898876.007 34.802 320.884 78.059 NaN NaN NaN 
NaN NaN NaN 1646898892.007 NaN NaN NaN 3.25431 58.9003 3.8147 
NaN NaN NaN 1646898953.007 NaN NaN NaN 3.25149 58.2704 3.7905 
NaN NaN NaN 1646898997.007 34.732 323.164 78.542 NaN NaN NaN 
NaN NaN NaN 1646899014.007 NaN NaN NaN 3.24866 57.6394 3.7651 
NaN NaN NaN 1646899075.007 NaN NaN NaN 3.24622 57.0029 3.7454 
NaN NaN NaN 1646899118.007 34.659 325.54 79.05 NaN NaN NaN 
NaN NaN NaN 1646899136.007 NaN NaN NaN 3.24701 56.3796 3.7573 
NaN NaN NaN 1646899197.007 NaN NaN NaN 3.2443 55.7604 3.7357 
NaN NaN NaN 1646899239.007 34.619 326.898 79.335 NaN NaN NaN 
NaN NaN NaN 1646899258.007 NaN NaN NaN 3.24532 55.1444 3.7498 
NaN NaN NaN 1646899319.007 NaN NaN NaN 3.24363 54.5285 3.7353 
NaN NaN NaN 1646899360.007 34.596 328.256 79.559 NaN NaN NaN 
NaN NaN NaN 1646899380.007 NaN NaN NaN 3.23549 53.9109 3.6572 
NaN NaN NaN 1646899441.007 NaN NaN NaN 3.23659 53.2984 3.6708 
NaN NaN NaN 1646899481.007 34.507 330.336 80.101 NaN NaN NaN 
NaN NaN NaN 1646899502.007 NaN NaN NaN 3.23919 52.6956 3.697 
NaN NaN NaN 1646899563.007 NaN NaN NaN 3.23603 52.1006 3.6719 
NaN NaN NaN 1646899602.007 34.506 330.793 80.15 NaN NaN NaN 
NaN NaN NaN 1646899624.007 NaN NaN NaN 3.23435 51.5109 3.6551 
NaN NaN NaN 1646899685.007 NaN NaN NaN 3.23764 50.9254 3.6952 
NaN NaN NaN 1646899723.007 34.491 330.147 80.142 NaN NaN NaN 
NaN NaN NaN 1646899746.007 NaN NaN NaN 3.24292 50.3419 3.7466 
NaN NaN NaN 1646899807.007 NaN NaN NaN 3.23599 49.7561 3.6836 
NaN NaN NaN 1646899844.007 34.5 330.628 80.155 NaN NaN NaN 
NaN NaN NaN 1646899868.007 NaN NaN NaN 3.24093 49.1684 3.7346 
NaN NaN NaN 1646899929.007 NaN NaN NaN 3.24185 48.5848 3.7445 
NaN NaN NaN 1646899965.007 34.519 329.267 79.949 NaN NaN NaN 
NaN NaN NaN 1646899990.007 NaN NaN NaN 3.2431 48.0019 3.7616 
NaN NaN NaN 1646900051.007 NaN NaN NaN 3.24075 47.4197 3.7427 
NaN NaN NaN 1646900086.007 34.516 329.149 79.946 NaN NaN NaN 
NaN NaN NaN 1646900112.007 NaN NaN NaN 3.24576 46.8401 3.7947 
NaN NaN NaN 1646900173.007 NaN NaN NaN 3.24057 46.2635 3.7492 
NaN NaN NaN 1646900207.007 34.526 329.113 79.907 NaN NaN NaN 
NaN NaN NaN 1646900234.007 NaN NaN NaN 3.23963 45.6917 3.7354 
NaN NaN NaN 1646900295.007 NaN NaN NaN 3.23511 45.1255 3.6987 
NaN NaN NaN 1646900328.007 34.47 331.294 80.334 NaN NaN NaN 
NaN NaN NaN 1646900356.007 NaN NaN NaN 3.23459 44.5657 3.6972 
NaN NaN NaN 1646900417.007 NaN NaN NaN 3.23965 44.011 3.7524 
NaN NaN NaN 1646900449.007 34.469 330.583 80.267 NaN NaN NaN 
NaN NaN NaN 1646900478.007 NaN NaN NaN 3.2393 43.4552 3.7522 
NaN NaN NaN 1646900539.007 NaN NaN NaN 3.23676 42.9027 3.7276 
NaN NaN NaN 1646900570.007 34.479 330.585 80.231 NaN NaN NaN 
NaN NaN NaN 1646900600.007 NaN NaN NaN 3.23199 42.3542 3.6868 
NaN NaN NaN 1646900661.007 NaN NaN NaN 3.22986 41.8027 3.6677 
NaN NaN NaN 1646900691.007 34.405 333.381 80.788 NaN NaN NaN 
NaN NaN NaN 1646900722.007 NaN NaN NaN 3.22902 41.2523 3.6639 
NaN NaN NaN 1646900783.007 NaN NaN NaN 3.22361 40.6995 3.6144 
NaN NaN NaN 1646900812.007 34.356 335.623 81.2 NaN NaN NaN 
NaN NaN NaN 1646900844.007 NaN NaN NaN 3.21844 40.1614 3.5691 
NaN NaN NaN 1646900905.007 NaN NaN NaN 3.21796 39.6264 3.5623 
NaN NaN NaN 1646900933.007 34.277 338.495 81.787 NaN NaN NaN 
NaN NaN NaN 1646900966.007 NaN NaN NaN 3.21793 39.0952 3.5621 
NaN NaN NaN 1646901027.007 NaN NaN NaN 3.21705 38.5625 3.5587 
NaN NaN NaN 1646901054.007 34.263 339.265 81.916 NaN NaN NaN 
NaN NaN NaN 1646901088.007 NaN NaN NaN 3.20957 38.0248 3.4911 
NaN NaN NaN 1646901149.007 NaN NaN NaN 3.20857 37.4879 3.4801 
NaN NaN NaN 1646901175.007 34.19 342.102 82.481 NaN NaN NaN 
NaN NaN NaN 1646901210.007 NaN NaN NaN 3.20722 36.9599 3.4703 
NaN NaN NaN 1646901271.007 NaN NaN NaN 3.20749 36.4408 3.4768 
NaN NaN NaN 1646901296.007 34.158 342.803 82.673 NaN NaN NaN 
NaN NaN NaN 1646901332.007 NaN NaN NaN 3.21113 35.9228 3.5165 
NaN NaN NaN 1646901393.007 NaN NaN NaN 3.20906 35.4078 3.4996 
NaN NaN NaN 1646901417.007 34.189 341.928 82.466 NaN NaN NaN 
NaN NaN NaN 1646901454.007 NaN NaN NaN 3.21023 34.8936 3.5108 
NaN NaN NaN 1646901515.007 NaN NaN NaN 3.209 34.3803 3.5086 
NaN NaN NaN 1646901538.007 34.194 341.597 82.417 NaN NaN NaN 
NaN NaN NaN 1646901576.007 NaN NaN NaN 3.20846 33.8588 3.5015 
NaN NaN NaN 1646901637.007 NaN NaN NaN 3.20705 33.3355 3.49 
NaN NaN NaN 1646901659.007 34.171 342.496 82.595 NaN NaN NaN 
NaN NaN NaN 1646901698.007 NaN NaN NaN 3.20234 32.8092 3.4485 
NaN NaN NaN 1646901759.007 NaN NaN NaN 3.20031 32.2919 3.4326 
NaN NaN NaN 1646901780.007 34.137 344.341 82.908 NaN NaN NaN 
NaN NaN NaN 1646901820.007 NaN NaN NaN 3.19947 31.7776 3.4276 
NaN NaN NaN 1646901881.007 NaN NaN NaN 3.19418 31.265 3.3827 
NaN NaN NaN 1646901901.007 34.124 345.449 83.066 NaN NaN NaN 
NaN NaN NaN 1646901942.007 NaN NaN NaN 3.19193 30.7511 3.3602 
NaN NaN NaN 1646902003.007 NaN NaN NaN 3.18717 30.2316 3.3169 
NaN NaN NaN 1646902022.007 34.087 347.433 83.409 NaN NaN NaN 
NaN NaN NaN 1646902064.007 NaN NaN NaN 3.18662 29.708 3.314 
NaN NaN NaN 1646902125.007 NaN NaN NaN 3.18628 29.1859 3.3105 
NaN NaN NaN 1646902143.007 34.058 348.475 83.625 NaN NaN NaN 
NaN NaN NaN 1646902186.007 NaN NaN NaN 3.18503 28.6619 3.3025 
NaN NaN NaN 1646902247.007 NaN NaN NaN 3.18538 28.1357 3.3067 
NaN NaN NaN 1646902264.007 34.044 348.886 83.72 NaN NaN NaN 
NaN NaN NaN 1646902308.007 NaN NaN NaN 3.18553 27.6106 3.313 
NaN NaN NaN 1646902369.007 NaN NaN NaN 3.18544 27.0855 3.3156 
NaN NaN NaN 1646902385.007 34.037 348.918 83.751 NaN NaN NaN 
NaN NaN NaN 1646902430.007 NaN NaN NaN 3.18768 26.5588 3.3411 
NaN NaN NaN 1646902491.007 NaN NaN NaN 3.1876 26.0256 3.3459 
NaN NaN NaN 1646902506.007 34.05 348.119 83.621 NaN NaN NaN 
NaN NaN NaN 1646902552.007 NaN NaN NaN 3.18794 25.4895 3.3522 
NaN NaN NaN 1646902613.007 NaN NaN NaN 3.18856 24.9638 3.3602 
NaN NaN NaN 1646902627.007 34.055 347.719 83.561 NaN NaN NaN 
NaN NaN NaN 1646902674.007 NaN NaN NaN 3.18971 24.4354 3.3763 
NaN NaN NaN 1646902735.007 NaN NaN NaN 3.19021 23.9058 3.3849 
NaN NaN NaN 1646902748.007 34.065 347.012 83.452 NaN NaN NaN 
NaN NaN NaN 1646902796.007 NaN NaN NaN 3.19582 23.3783 3.4466 
NaN NaN NaN 1646902857.007 NaN NaN NaN 3.21667 22.8617 3.6595 
NaN NaN NaN 1646902869.007 34.159 340.572 82.451 NaN NaN NaN 
NaN NaN NaN 1646902918.007 NaN NaN NaN 3.16844 22.3642 3.2002 
NaN NaN NaN 1646902979.007 NaN NaN NaN 3.16589 21.8578 3.1734 
NaN NaN NaN 1646902990.007 34.054 350.39 83.825 NaN NaN NaN 
NaN NaN NaN 1646903040.007 NaN NaN NaN 3.1656 21.3293 3.1725 
NaN NaN NaN 1646903101.007 NaN NaN NaN 3.16694 20.8195 3.196 
NaN NaN NaN 1646903111.007 33.878 355.229 85.004 NaN NaN NaN 
NaN NaN NaN 1646903162.007 NaN NaN NaN 3.16776 20.3405 3.2091 
NaN NaN NaN 1646903223.007 NaN NaN NaN 3.16689 19.852 3.2003 
NaN NaN NaN 1646903232.007 33.856 355.748 85.141 NaN NaN NaN 
NaN NaN NaN 1646903284.007 NaN NaN NaN 3.1657 19.3984 3.1965 
NaN NaN NaN 1646903345.007 NaN NaN NaN 3.16516 18.935 3.1913 
NaN NaN NaN 1646903353.007 33.826 356.832 85.371 NaN NaN NaN 
NaN NaN NaN 1646903406.007 NaN NaN NaN 3.16588 18.4894 3.2007 
NaN NaN NaN 1646903467.007 NaN NaN NaN 3.16692 18.0443 3.2148 
NaN NaN NaN 1646903474.007 33.816 356.875 85.413 NaN NaN NaN 
NaN NaN NaN 1646903528.007 NaN NaN NaN 3.16684 17.5953 3.2149 
NaN NaN NaN 1646903589.007 NaN NaN NaN 3.16491 17.1387 3.1959 
NaN NaN NaN 1646903595.007 33.828 356.531 85.333 NaN NaN NaN 
NaN NaN NaN 1646903650.007 NaN NaN NaN 3.16265 16.6702 3.1773 
NaN NaN NaN 1646903711.007 NaN NaN NaN 3.16181 16.1502 3.1702 
NaN NaN NaN 1646903716.007 33.792 358.16 85.638 NaN NaN NaN 
NaN NaN NaN 1646903772.007 NaN NaN NaN 3.15969 15.5383 3.1541 
NaN NaN NaN 1646903833.007 NaN NaN NaN 3.15954 14.9158 3.1557 
NaN NaN NaN 1646903837.007 33.765 359.141 85.842 NaN NaN NaN 
NaN NaN NaN 1646903894.007 NaN NaN NaN 3.15938 14.3173 3.1556 
NaN NaN NaN 1646903955.007 NaN NaN NaN 3.15869 13.694 3.1533 
NaN NaN NaN 1646903958.007 33.75 359.591 85.948 NaN NaN NaN 
NaN NaN NaN 1646904016.007 NaN NaN NaN 3.15809 13.0612 3.1491 
NaN NaN NaN 1646904077.007 NaN NaN NaN 3.15793 12.4587 3.1493 
NaN NaN NaN 1646904079.007 33.747 359.708 85.97 NaN NaN NaN 
NaN NaN NaN 1646904138.007 NaN NaN NaN 3.15766 11.8655 3.1497 
NaN NaN NaN 1646904199.007 NaN NaN NaN 3.1571 11.2676 3.1478 
NaN NaN NaN 1646904200.007 33.739 360.077 86.039 NaN NaN NaN 
NaN NaN NaN 1646904260.007 NaN NaN NaN 3.15654 10.6459 3.144 
NaN NaN NaN 1646904321.007 33.728 360.411 86.116 3.15649 9.96011 3.1453 
NaN NaN NaN 1646904382.007 NaN NaN NaN 3.15601 9.28125 3.1437 
NaN NaN NaN 1646904442.007 33.723 360.587 86.155 NaN NaN NaN 
NaN NaN NaN 1646904443.007 NaN NaN NaN 3.15578 8.65296 3.1439 
NaN NaN NaN 1646904504.007 NaN NaN NaN 3.15555 8.12641 3.144 
NaN NaN NaN 1646904563.007 33.713 360.875 86.223 NaN NaN NaN 
NaN NaN NaN 1646904565.007 NaN NaN NaN 3.15516 7.58093 3.1423 
NaN NaN NaN 1646904626.007 NaN NaN NaN 3.15496 6.95787 3.1429 
NaN NaN NaN 1646904684.007 33.713 360.867 86.222 NaN NaN NaN 
NaN NaN NaN 1646904687.007 NaN NaN NaN 3.15468 6.29307 3.143 
NaN NaN NaN 1646904748.007 NaN NaN NaN 3.15411 5.63759 3.1396 
NaN NaN NaN 1646904805.007 33.706 361.147 86.279 NaN NaN NaN 
NaN NaN NaN 1646904809.007 NaN NaN NaN 3.15392 4.98029 3.14 
NaN NaN NaN 1646904870.007 NaN NaN NaN 3.1532 4.48366 3.1353 
NaN NaN NaN 1646904926.007 33.693 361.477 86.362 NaN NaN NaN 
NaN NaN NaN 1646904931.007 NaN NaN NaN 3.15335 3.99507 3.1399 
NaN NaN NaN 1646904992.007 NaN NaN NaN 3.15318 3.61215 3.1406 
NaN NaN NaN 1646905047.007 33.688 361.594 86.394 NaN NaN NaN 
NaN NaN NaN 1646905053.007 NaN NaN NaN 3.15286 3.02606 3.1388 
NaN NaN NaN 1646905114.007 NaN NaN NaN 3.15244 2.47099 3.1376 
NaN NaN NaN 1646905168.007 33.685 361.759 86.424 NaN NaN NaN 
NaN NaN NaN 1646905175.007 NaN NaN NaN 3.15177 2.0398 3.1334 
NaN NaN NaN 1646905236.007 NaN NaN NaN 3.15195 1.48345 3.1379 
NaN NaN NaN 1646905289.007 33.681 361.968 86.463 NaN NaN NaN 
NaN NaN NaN 1646905297.007 NaN NaN NaN 3.15141 0.76667 3.1346 
NaN NaN NaN 1646905358.007 NaN NaN NaN 3.14997 0.7334 3.1198 
NaN NaN NaN 1646905410.007 33.681 362.107 86.473 NaN NaN NaN 
NaN NaN NaN 1646905419.007 NaN NaN NaN 3.15153 1.32876 3.1328 
NaN NaN NaN 1646905480.007 NaN NaN NaN 3.15124 1.84119 3.1304 
NaN NaN NaN 1646905541.007 NaN NaN NaN 3.15213 2.50841 3.133 
NaN NaN NaN 1646905602.007 NaN NaN NaN 3.15247 3.05363 3.1348 
NaN NaN NaN 1646905663.007 NaN NaN NaN 3.1528 3.62881 3.1353 
NaN NaN NaN 1646905724.007 NaN NaN NaN 3.15306 4.14056 3.1358 
NaN NaN NaN 1646905785.007 NaN NaN NaN 3.15319 4.61773 3.1346 
NaN NaN NaN 1646905846.007 NaN NaN NaN 3.15304 5.12523 3.1301 
NaN NaN NaN 1646905907.007 NaN NaN NaN 3.15356 5.57124 3.1329 
NaN NaN NaN 1646905968.007 NaN NaN NaN 3.15369 6.06528 3.133 
NaN NaN NaN 1646906029.007 NaN NaN NaN 3.1537 6.66739 3.1311 
NaN NaN NaN 1646906090.007 NaN NaN NaN 3.15418 7.33663 3.1327 
NaN NaN NaN 1646906151.007 NaN NaN NaN 3.15425 7.93688 3.1323 
NaN NaN NaN 1646906212.007 NaN NaN NaN 3.15484 8.60609 3.1346 
NaN NaN NaN 1646906273.007 NaN NaN NaN 3.15482 9.20638 3.1312 
NaN NaN NaN 1646906334.007 NaN NaN NaN 3.15513 9.76985 3.1325 
NaN NaN NaN 1646906395.007 NaN NaN NaN 3.15514 10.4324 3.1297 
NaN NaN NaN 1646906456.007 NaN NaN NaN 3.15546 11.1674 3.1295 
NaN NaN NaN 1646906517.007 NaN NaN NaN 3.15567 11.9677 3.1286 
NaN NaN NaN 1646906578.007 NaN NaN NaN 3.15636 12.8958 3.1297 
NaN NaN NaN 1646906639.007 NaN NaN NaN 3.15673 13.7833 3.1303 
NaN NaN NaN 1646906700.007 NaN NaN NaN 3.15755 14.6604 3.1333 
NaN NaN NaN 1646906761.007 NaN NaN NaN 3.15823 15.3481 3.1405 
NaN NaN NaN 1646906822.007 NaN NaN NaN 3.15773 16.0366 3.1306 
NaN NaN NaN 1646906883.007 NaN NaN NaN 3.15784 16.6905 3.1309 
NaN NaN NaN 1646906944.007 NaN NaN NaN 3.15852 17.4167 3.1332 
NaN NaN NaN 1646907005.007 NaN NaN NaN 3.15903 17.9804 3.1368 
NaN NaN NaN 1646907066.007 NaN NaN NaN 3.16101 18.5623 3.1518 
NaN NaN NaN 1646907127.007 NaN NaN NaN 3.16101 19.2053 3.1472 
NaN NaN NaN 1646907188.007 NaN NaN NaN 3.16096 19.8739 3.1461 
NaN NaN NaN 1646907249.007 NaN NaN NaN 3.16132 20.5417 3.1444 
NaN NaN NaN 1646907310.007 NaN NaN NaN 3.16449 21.2363 3.1609 
NaN NaN NaN 1646907371.007 NaN NaN NaN 3.1999 21.9166 3.5106 
NaN NaN NaN 1646907432.007 NaN NaN NaN 3.22382 22.5757 3.7432 
NaN NaN NaN 1646907493.007 NaN NaN NaN 3.19012 23.2453 3.3891 
NaN NaN NaN 1646907554.007 NaN NaN NaN 3.19168 23.9069 3.4086 
NaN NaN NaN 1646907615.007 NaN NaN NaN 3.18666 24.5786 3.3496 
NaN NaN NaN 1646907676.007 NaN NaN NaN 3.18668 25.2521 3.3454 
NaN NaN NaN 1646907737.007 NaN NaN NaN 3.18521 25.909 3.3262 
NaN NaN NaN 1646907798.007 NaN NaN NaN 3.18384 26.5603 3.3098 
NaN NaN NaN 1646907859.007 NaN NaN NaN 3.18348 27.2214 3.2997 
NaN NaN NaN 1646907920.007 NaN NaN NaN 3.18392 27.8837 3.3005 
NaN NaN NaN 1646907981.007 NaN NaN NaN 3.18352 28.5415 3.2925 
NaN NaN NaN 1646908042.007 NaN NaN NaN 3.18396 29.195 3.2959 
NaN NaN NaN 1646908103.007 NaN NaN NaN 3.18472 29.8431 3.2981 
NaN NaN NaN 1646908164.007 NaN NaN NaN 3.18326 30.4841 3.2823 
NaN NaN NaN 1646908225.007 NaN NaN NaN 3.18307 31.1338 3.2758 
NaN NaN NaN 1646908286.007 NaN NaN NaN 3.18488 31.7861 3.2911 
NaN NaN NaN 1646908347.007 NaN NaN NaN 3.18574 32.4344 3.2962 
NaN NaN NaN 1646908408.007 NaN NaN NaN 3.19752 33.0979 3.4107 
NaN NaN NaN 1646908469.007 NaN NaN NaN 3.19981 33.7527 3.4288 
NaN NaN NaN 1646908530.007 NaN NaN NaN 3.20177 34.3859 3.4427 
NaN NaN NaN 1646908591.007 NaN NaN NaN 3.2115 35.0199 3.5368 
NaN NaN NaN 1646908652.007 NaN NaN NaN 3.20789 35.6574 3.4939 
NaN NaN NaN 1646908713.007 NaN NaN NaN 3.2067 36.2943 3.4803 
NaN NaN NaN 1646908774.007 NaN NaN NaN 3.20901 36.9137 3.5001 
NaN NaN NaN 1646908835.007 NaN NaN NaN 3.20969 37.5341 3.5008 
NaN NaN NaN 1646908896.007 NaN NaN NaN 3.20739 38.1613 3.4771 
NaN NaN NaN 1646908957.007 NaN NaN NaN 3.20259 38.7882 3.4254 
NaN NaN NaN 1646909018.007 NaN NaN NaN 3.20246 39.4044 3.416 
NaN NaN NaN 1646909079.007 NaN NaN NaN 3.20175 40.0155 3.4062 
NaN NaN NaN 1646909140.007 NaN NaN NaN 3.20342 40.642 3.4198 
NaN NaN NaN 1646909201.007 NaN NaN NaN 3.20319 41.2873 3.4131 
NaN NaN NaN 1646909262.007 NaN NaN NaN 3.20325 41.9499 3.4111 
NaN NaN NaN 1646909323.007 NaN NaN NaN 3.19972 42.6141 3.3733 
NaN NaN NaN 1646909384.007 NaN NaN NaN 3.20054 43.2664 3.3754 
NaN NaN NaN 1646909445.007 NaN NaN NaN 3.20138 43.9112 3.3801 
NaN NaN NaN 1646909506.007 NaN NaN NaN 3.20501 44.5535 3.4165 
NaN NaN NaN 1646909567.007 NaN NaN NaN 3.21291 45.1763 3.491 
NaN NaN NaN 1646909628.007 NaN NaN NaN 3.20968 45.7978 3.4597 
NaN NaN NaN 1646909689.007 NaN NaN NaN 3.20294 46.4189 3.38 
NaN NaN NaN 1646909750.007 NaN NaN NaN 3.20178 47.0383 3.3692 
NaN NaN NaN 1646909811.007 NaN NaN NaN 3.20239 47.6347 3.3713 
NaN NaN NaN 1646909872.007 NaN NaN NaN 3.20267 48.2445 3.3697 
NaN NaN NaN 1646909933.007 NaN NaN NaN 3.20383 48.8622 3.3801 
NaN NaN NaN 1646909994.007 NaN NaN NaN 3.20337 49.4845 3.3719 
NaN NaN NaN 1646910055.007 NaN NaN NaN 3.20542 50.0891 3.3913 
NaN NaN NaN 1646910116.007 NaN NaN NaN 3.21143 50.6777 3.4477 
NaN NaN NaN 1646910177.007 NaN NaN NaN 3.21361 51.2586 3.467 
NaN NaN NaN 1646910238.007 NaN NaN NaN 3.21204 51.8341 3.4481 
NaN NaN NaN 1646910299.007 NaN NaN NaN 3.21075 52.398 3.4218 
NaN NaN NaN 1646910360.007 NaN NaN NaN 3.21235 52.9449 3.4442 
NaN NaN NaN 1646910421.007 NaN NaN NaN 3.21373 53.494 3.4535 
NaN NaN NaN 1646910482.007 NaN NaN NaN 3.21998 54.0316 3.5129 
NaN NaN NaN 1646910543.007 NaN NaN NaN 3.21994 54.5607 3.5087 
NaN NaN NaN 1646910604.007 NaN NaN NaN 3.21952 55.0752 3.5023 
NaN NaN NaN 1646910665.007 NaN NaN NaN 3.21917 55.5889 3.4947 
NaN NaN NaN 1646910726.007 NaN NaN NaN 3.22144 56.1011 3.5134 
NaN NaN NaN 1646910787.007 NaN NaN NaN 3.22308 56.6012 3.5258 
NaN NaN NaN 1646910848.007 NaN NaN NaN 3.22734 57.0981 3.5644 
NaN NaN NaN 1646910909.007 NaN NaN NaN 3.22844 57.5817 3.572 
NaN NaN NaN 1646910970.007 NaN NaN NaN 3.22726 58.0836 3.5583 
NaN NaN NaN 1646911031.007 NaN NaN NaN 3.22743 58.5998 3.5578 
NaN NaN NaN 1646911092.007 NaN NaN NaN 3.2279 59.1278 3.559 
NaN NaN NaN 1646911153.007 NaN NaN NaN 3.2285 59.6488 3.5669 
NaN NaN NaN 1646911214.007 NaN NaN NaN 3.23296 60.1699 3.5991 
NaN NaN NaN 1646911275.007 NaN NaN NaN 3.23614 60.7042 3.6319 
NaN NaN NaN 1646911336.007 NaN NaN NaN 3.2392 61.2506 3.6618 
NaN NaN NaN 1646911397.007 NaN NaN NaN 3.24118 61.7976 3.6745 
NaN NaN NaN 1646911458.007 NaN NaN NaN 3.24258 62.3398 3.688 
NaN NaN NaN 1646911519.007 NaN NaN NaN 3.24455 62.8634 3.7039 
NaN NaN NaN 1646911580.007 NaN NaN NaN 3.24733 63.3809 3.73 
NaN NaN NaN 1646911641.007 NaN NaN NaN 3.24837 63.9049 3.7384 
NaN NaN NaN 1646911702.007 NaN NaN NaN 3.25131 64.4261 3.7583 
NaN NaN NaN 1646911763.007 NaN NaN NaN 3.25812 64.9343 3.8249 
NaN NaN NaN 1646911824.007 NaN NaN NaN 3.25686 65.4352 3.8136 
NaN NaN NaN 1646911885.007 NaN NaN NaN 3.25639 65.9329 3.8043 
NaN NaN NaN 1646911946.007 NaN NaN NaN 3.25416 66.4193 3.7768 
NaN NaN NaN 1646912007.007 NaN NaN NaN 3.25728 66.8949 3.8055 
NaN NaN NaN 1646912068.007 NaN NaN NaN 3.25454 67.3738 3.774 
NaN NaN NaN 1646912129.007 NaN NaN NaN 3.25171 67.8525 3.7443 
NaN NaN NaN 1646912190.007 NaN NaN NaN 3.25082 68.3396 3.733 
NaN NaN NaN 1646912251.007 NaN NaN NaN 3.25199 68.8324 3.745 
