dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-69
the8x3_filename: 00550069
filename_extension: tbd
filename_label: sunfish-2022-077-0-69-tbd(00550069)
mission_name: regm20.mi
fileopen_time: Wed_Apr__6_23:13:32_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-69
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649299135.009 NaN NaN NaN 3.24851 82.7102 3.6321 
NaN NaN NaN 1649299196.009 NaN NaN NaN 3.24807 82.0744 3.6302 
NaN NaN NaN 1649299214.009 34.869 321.913 77.915 NaN NaN NaN 
NaN NaN NaN 1649299257.009 NaN NaN NaN 3.24689 81.4408 3.6267 
NaN NaN NaN 1649299318.009 NaN NaN NaN 3.2448 80.808 3.6064 
NaN NaN NaN 1649299335.009 34.844 322.9 78.103 NaN NaN NaN 
NaN NaN NaN 1649299379.009 NaN NaN NaN 3.24256 80.1752 3.5846 
NaN NaN NaN 1649299440.009 NaN NaN NaN 3.24144 79.5451 3.5779 
NaN NaN NaN 1649299456.009 34.803 324.51 78.416 NaN NaN NaN 
NaN NaN NaN 1649299501.009 NaN NaN NaN 3.23942 78.9073 3.5611 
NaN NaN NaN 1649299562.009 NaN NaN NaN 3.23848 78.2757 3.5524 
NaN NaN NaN 1649299577.009 34.76 325.855 78.707 NaN NaN NaN 
NaN NaN NaN 1649299623.009 NaN NaN NaN 3.23624 77.6549 3.535 
NaN NaN NaN 1649299684.009 NaN NaN NaN 3.23082 77.0483 3.486 
NaN NaN NaN 1649299698.009 34.689 328.649 79.248 NaN NaN NaN 
NaN NaN NaN 1649299745.009 NaN NaN NaN 3.23066 76.4164 3.4855 
NaN NaN NaN 1649299806.009 NaN NaN NaN 3.23006 75.7731 3.4836 
NaN NaN NaN 1649299819.009 34.643 329.776 79.53 NaN NaN NaN 
NaN NaN NaN 1649299867.009 NaN NaN NaN 3.23774 75.1351 3.5599 
NaN NaN NaN 1649299928.009 NaN NaN NaN 3.23872 74.4882 3.5717 
NaN NaN NaN 1649299940.009 34.709 326.95 79.006 NaN NaN NaN 
NaN NaN NaN 1649299989.009 NaN NaN NaN 3.23969 73.8438 3.586 
NaN NaN NaN 1649300050.009 NaN NaN NaN 3.23968 73.2022 3.5879 
NaN NaN NaN 1649300061.009 34.737 325.96 78.803 NaN NaN NaN 
NaN NaN NaN 1649300111.009 NaN NaN NaN 3.24024 72.5497 3.5944 
NaN NaN NaN 1649300172.009 NaN NaN NaN 3.24071 71.8935 3.6035 
NaN NaN NaN 1649300182.009 34.746 325.526 78.726 NaN NaN NaN 
NaN NaN NaN 1649300233.009 NaN NaN NaN 3.2425 71.2448 3.6231 
NaN NaN NaN 1649300294.009 NaN NaN NaN 3.24663 70.6033 3.6697 
NaN NaN NaN 1649300303.009 34.788 323.537 78.372 NaN NaN NaN 
NaN NaN NaN 1649300355.009 NaN NaN NaN 3.24653 69.9594 3.6644 
NaN NaN NaN 1649300416.009 NaN NaN NaN 3.2458 69.3243 3.6665 
NaN NaN NaN 1649300424.009 34.838 322.24 78.061 NaN NaN NaN 
NaN NaN NaN 1649300477.009 NaN NaN NaN 3.24471 68.6925 3.6586 
NaN NaN NaN 1649300538.009 NaN NaN NaN 3.24245 68.0598 3.6386 
NaN NaN NaN 1649300545.009 34.811 323.248 78.258 NaN NaN NaN 
NaN NaN NaN 1649300599.009 NaN NaN NaN 3.24178 67.4193 3.6359 
NaN NaN NaN 1649300660.009 NaN NaN NaN 3.24147 66.771 3.6344 
NaN NaN NaN 1649300666.009 34.776 324.3 78.494 NaN NaN NaN 
NaN NaN NaN 1649300721.009 NaN NaN NaN 3.24469 66.1163 3.6687 
NaN NaN NaN 1649300782.009 NaN NaN NaN 3.24668 65.4583 3.6921 
NaN NaN NaN 1649300787.009 34.806 322.702 78.223 NaN NaN NaN 
NaN NaN NaN 1649300843.009 NaN NaN NaN 3.24707 64.7943 3.6995 
NaN NaN NaN 1649300904.009 NaN NaN NaN 3.24737 64.1398 3.7052 
NaN NaN NaN 1649300908.009 34.834 321.763 78.029 NaN NaN NaN 
NaN NaN NaN 1649300965.009 NaN NaN NaN 3.24667 63.4994 3.704 
NaN NaN NaN 1649301026.009 NaN NaN NaN 3.24563 62.8591 3.6951 
NaN NaN NaN 1649301029.009 34.825 322.088 78.092 NaN NaN NaN 
NaN NaN NaN 1649301087.009 NaN NaN NaN 3.24567 62.2205 3.699 
NaN NaN NaN 1649301148.009 NaN NaN NaN 3.24508 61.5894 3.6949 
NaN NaN NaN 1649301150.009 34.817 322.299 78.142 NaN NaN NaN 
NaN NaN NaN 1649301209.009 NaN NaN NaN 3.24261 60.9538 3.6742 
NaN NaN NaN 1649301270.009 NaN NaN NaN 3.24317 60.3134 3.6819 
NaN NaN NaN 1649301271.009 34.783 323.426 78.381 NaN NaN NaN 
NaN NaN NaN 1649301331.009 NaN NaN NaN 3.24245 59.6829 3.6781 
NaN NaN NaN 1649301392.009 34.77 323.83 78.469 3.24184 59.0631 3.6738 
NaN NaN NaN 1649301453.009 NaN NaN NaN 3.24133 58.4438 3.673 
NaN NaN NaN 1649301513.009 34.753 324.339 78.584 NaN NaN NaN 
NaN NaN NaN 1649301514.009 NaN NaN NaN 3.24094 57.8227 3.6715 
NaN NaN NaN 1649301575.009 NaN NaN NaN 3.24073 57.2198 3.6721 
NaN NaN NaN 1649301634.009 34.745 324.532 78.63 NaN NaN NaN 
NaN NaN NaN 1649301636.009 NaN NaN NaN 3.24038 56.6081 3.6725 
NaN NaN NaN 1649301697.009 NaN NaN NaN 3.24033 55.9912 3.6738 
NaN NaN NaN 1649301755.009 34.738 324.732 78.679 NaN NaN NaN 
NaN NaN NaN 1649301758.009 NaN NaN NaN 3.23996 55.3657 3.6729 
NaN NaN NaN 1649301818.009 NaN NaN NaN 3.23952 54.7491 3.6714 
NaN NaN NaN 1649301876.009 34.727 325.099 78.756 NaN NaN NaN 
NaN NaN NaN 1649301879.009 NaN NaN NaN 3.23841 54.1065 3.6648 
NaN NaN NaN 1649301940.009 NaN NaN NaN 3.23631 53.4668 3.6468 
NaN NaN NaN 1649301997.009 34.688 326.35 79.023 NaN NaN NaN 
NaN NaN NaN 1649302001.009 NaN NaN NaN 3.23596 52.8358 3.6455 
NaN NaN NaN 1649302062.009 NaN NaN NaN 3.23587 52.2079 3.6487 
NaN NaN NaN 1649302118.009 34.676 326.404 79.073 NaN NaN NaN 
NaN NaN NaN 1649302123.009 NaN NaN NaN 3.23783 51.5853 3.6702 
NaN NaN NaN 1649302184.009 NaN NaN NaN 3.23895 50.951 3.6849 
NaN NaN NaN 1649302239.009 34.694 325.659 78.932 NaN NaN NaN 
NaN NaN NaN 1649302245.009 NaN NaN NaN 3.23821 50.3113 3.6822 
NaN NaN NaN 1649302306.009 NaN NaN NaN 3.23562 49.6786 3.6597 
NaN NaN NaN 1649302360.009 34.655 327.332 79.245 NaN NaN NaN 
NaN NaN NaN 1649302367.009 NaN NaN NaN 3.23062 49.0507 3.6148 
NaN NaN NaN 1649302428.009 NaN NaN NaN 3.22732 48.4156 3.5845 
NaN NaN NaN 1649302481.009 34.569 330.375 79.868 NaN NaN NaN 
NaN NaN NaN 1649302489.009 NaN NaN NaN 3.22718 47.7868 3.5846 
NaN NaN NaN 1649302550.009 NaN NaN NaN 3.22669 47.1624 3.5829 
NaN NaN NaN 1649302602.009 34.549 330.934 79.999 NaN NaN NaN 
NaN NaN NaN 1649302611.009 NaN NaN NaN 3.22623 46.5322 3.5808 
NaN NaN NaN 1649302672.009 NaN NaN NaN 3.22594 45.8966 3.5806 
NaN NaN NaN 1649302723.009 34.538 331.242 80.071 NaN NaN NaN 
NaN NaN NaN 1649302733.009 NaN NaN NaN 3.22691 45.2603 3.592 
NaN NaN NaN 1649302794.009 NaN NaN NaN 3.22573 44.6339 3.5861 
NaN NaN NaN 1649302844.009 34.543 331.155 80.043 NaN NaN NaN 
NaN NaN NaN 1649302855.009 NaN NaN NaN 3.22429 44.0006 3.5749 
NaN NaN NaN 1649302916.009 NaN NaN NaN 3.22211 43.3731 3.5556 
NaN NaN NaN 1649302965.009 34.501 332.7 80.354 NaN NaN NaN 
NaN NaN NaN 1649302977.009 NaN NaN NaN 3.22046 42.7616 3.5425 
NaN NaN NaN 1649303038.009 NaN NaN NaN 3.22241 42.1611 3.5653 
NaN NaN NaN 1649303086.009 34.488 333.015 80.436 NaN NaN NaN 
NaN NaN NaN 1649303099.009 NaN NaN NaN 3.2195 41.5606 3.539 
NaN NaN NaN 1649303160.009 NaN NaN NaN 3.21684 40.9604 3.5154 
NaN NaN NaN 1649303207.009 34.443 334.921 80.794 NaN NaN NaN 
NaN NaN NaN 1649303221.009 NaN NaN NaN 3.21514 40.3664 3.5011 
NaN NaN NaN 1649303282.009 NaN NaN NaN 3.22699 39.7557 3.6232 
NaN NaN NaN 1649303328.009 34.521 331.134 80.126 NaN NaN NaN 
NaN NaN NaN 1649303343.009 NaN NaN NaN 3.22648 39.1416 3.6235 
NaN NaN NaN 1649303404.009 NaN NaN NaN 3.22761 38.5311 3.6315 
NaN NaN NaN 1649303449.009 34.568 329.027 79.738 NaN NaN NaN 
NaN NaN NaN 1649303465.009 NaN NaN NaN 3.23608 37.9106 3.7165 
NaN NaN NaN 1649303526.009 NaN NaN NaN 3.23827 37.294 3.7513 
NaN NaN NaN 1649303570.009 34.671 325.124 78.967 NaN NaN NaN 
NaN NaN NaN 1649303587.009 NaN NaN NaN 3.23988 36.6781 3.766 
NaN NaN NaN 1649303648.009 NaN NaN NaN 3.24175 36.0553 3.7876 
NaN NaN NaN 1649303691.009 34.721 323.474 78.617 NaN NaN NaN 
NaN NaN NaN 1649303709.009 NaN NaN NaN 3.24031 35.4521 3.7794 
NaN NaN NaN 1649303770.009 NaN NaN NaN 3.23069 34.8518 3.6844 
NaN NaN NaN 1649303812.009 34.634 327.176 79.309 NaN NaN NaN 
NaN NaN NaN 1649303831.009 NaN NaN NaN 3.22996 34.2296 3.6802 
NaN NaN NaN 1649303892.009 NaN NaN NaN 3.23104 33.5994 3.6911 
NaN NaN NaN 1649303933.009 34.609 327.7 79.455 NaN NaN NaN 
NaN NaN NaN 1649303953.009 NaN NaN NaN 3.23185 32.9797 3.7044 
NaN NaN NaN 1649304014.009 NaN NaN NaN 3.23131 32.3707 3.7015 
NaN NaN NaN 1649304054.009 34.605 328.702 79.567 NaN NaN NaN 
NaN NaN NaN 1649304075.009 NaN NaN NaN 3.21731 31.7684 3.5711 
NaN NaN NaN 1649304136.009 NaN NaN NaN 3.20669 31.1699 3.4659 
NaN NaN NaN 1649304175.009 34.344 338.48 81.527 NaN NaN NaN 
NaN NaN NaN 1649304197.009 NaN NaN NaN 3.20007 30.5728 3.402 
NaN NaN NaN 1649304258.009 NaN NaN NaN 3.19782 29.9681 3.3842 
NaN NaN NaN 1649304296.009 34.166 344.371 82.796 NaN NaN NaN 
NaN NaN NaN 1649304319.009 NaN NaN NaN 3.19586 29.3769 3.3649 
NaN NaN NaN 1649304380.009 NaN NaN NaN 3.19508 28.7819 3.3598 
NaN NaN NaN 1649304417.009 34.102 346.395 83.245 NaN NaN NaN 
NaN NaN NaN 1649304441.009 NaN NaN NaN 3.19516 28.1945 3.3643 
NaN NaN NaN 1649304502.009 NaN NaN NaN 3.19213 27.6056 3.3407 
NaN NaN NaN 1649304538.009 34.052 348.426 83.644 NaN NaN NaN 
NaN NaN NaN 1649304563.009 NaN NaN NaN 3.19169 27.0174 3.3342 
NaN NaN NaN 1649304624.009 NaN NaN NaN 3.19477 26.4106 3.3723 
NaN NaN NaN 1649304659.009 34.041 347.985 83.644 NaN NaN NaN 
NaN NaN NaN 1649304685.009 NaN NaN NaN 3.19384 25.8037 3.3664 
NaN NaN NaN 1649304746.009 NaN NaN NaN 3.19136 25.1935 3.3449 
NaN NaN NaN 1649304780.009 34.006 349.509 83.934 NaN NaN NaN 
NaN NaN NaN 1649304807.009 NaN NaN NaN 3.19012 24.5793 3.3346 
NaN NaN NaN 1649304868.009 NaN NaN NaN 3.19183 23.9585 3.3559 
NaN NaN NaN 1649304901.009 33.99 349.507 83.996 NaN NaN NaN 
NaN NaN NaN 1649304929.009 NaN NaN NaN 3.19173 23.3239 3.3594 
NaN NaN NaN 1649304990.009 NaN NaN NaN 3.18891 22.7013 3.331 
NaN NaN NaN 1649305022.009 33.944 351.638 84.389 NaN NaN NaN 
NaN NaN NaN 1649305051.009 NaN NaN NaN 3.18452 22.0565 3.2979 
NaN NaN NaN 1649305112.009 NaN NaN NaN 3.18281 21.4074 3.2855 
NaN NaN NaN 1649305143.009 33.852 354.672 85.054 NaN NaN NaN 
NaN NaN NaN 1649305173.009 NaN NaN NaN 3.18095 20.7474 3.2721 
NaN NaN NaN 1649305234.009 NaN NaN NaN 3.17836 20.0836 3.2509 
NaN NaN NaN 1649305264.009 33.793 356.89 85.512 NaN NaN NaN 
NaN NaN NaN 1649305295.009 NaN NaN NaN 3.17795 19.4164 3.2496 
NaN NaN NaN 1649305356.009 NaN NaN NaN 3.1757 18.7567 3.2318 
NaN NaN NaN 1649305385.009 33.75 358.344 85.825 NaN NaN NaN 
NaN NaN NaN 1649305417.009 NaN NaN NaN 3.17538 18.1165 3.2335 
NaN NaN NaN 1649305478.009 NaN NaN NaN 3.17454 17.4762 3.2321 
NaN NaN NaN 1649305506.009 33.704 359.694 86.145 NaN NaN NaN 
NaN NaN NaN 1649305539.009 NaN NaN NaN 3.1745 16.8465 3.2359 
NaN NaN NaN 1649305600.009 NaN NaN NaN 3.17424 16.2368 3.238 
NaN NaN NaN 1649305627.009 33.756 358.159 85.786 NaN NaN NaN 
NaN NaN NaN 1649305661.009 NaN NaN NaN 3.17334 15.6466 3.2352 
NaN NaN NaN 1649305722.009 NaN NaN NaN 3.17152 15.0823 3.2225 
NaN NaN NaN 1649305748.009 33.749 358.533 85.847 NaN NaN NaN 
NaN NaN NaN 1649305783.009 NaN NaN NaN 3.17091 14.5216 3.2166 
NaN NaN NaN 1649305844.009 NaN NaN NaN 3.16879 13.962 3.2029 
NaN NaN NaN 1649305869.009 33.724 359.529 86.049 NaN NaN NaN 
NaN NaN NaN 1649305905.009 NaN NaN NaN 3.16862 13.4054 3.205 
NaN NaN NaN 1649305966.009 NaN NaN NaN 3.1674 12.8577 3.1966 
NaN NaN NaN 1649305990.009 33.708 360.198 86.178 NaN NaN NaN 
NaN NaN NaN 1649306027.009 NaN NaN NaN 3.16642 12.3033 3.194 
NaN NaN NaN 1649306088.009 NaN NaN NaN 3.16659 11.7851 3.2064 
NaN NaN NaN 1649306111.009 33.636 362.062 86.655 NaN NaN NaN 
NaN NaN NaN 1649306149.009 NaN NaN NaN 3.16682 11.2552 3.2143 
NaN NaN NaN 1649306210.009 NaN NaN NaN 3.16802 10.701 3.2394 
NaN NaN NaN 1649306232.009 33.537 364.472 87.303 NaN NaN NaN 
NaN NaN NaN 1649306271.009 NaN NaN NaN 3.16841 10.147 3.253 
NaN NaN NaN 1649306332.009 NaN NaN NaN 3.16905 9.56208 3.2648 
NaN NaN NaN 1649306353.009 33.445 366.707 87.901 NaN NaN NaN 
NaN NaN NaN 1649306393.009 NaN NaN NaN 3.16904 8.96197 3.2674 
NaN NaN NaN 1649306454.009 NaN NaN NaN 3.16952 8.35106 3.2758 
NaN NaN NaN 1649306474.009 33.416 367.399 88.093 NaN NaN NaN 
NaN NaN NaN 1649306515.009 NaN NaN NaN 3.17016 7.70985 3.288 
NaN NaN NaN 1649306576.009 NaN NaN NaN 3.17153 7.07432 3.3058 
NaN NaN NaN 1649306595.009 33.395 367.576 88.2 NaN NaN NaN 
NaN NaN NaN 1649306637.009 NaN NaN NaN 3.17265 6.40079 3.3188 
NaN NaN NaN 1649306698.009 NaN NaN NaN 3.18159 5.78485 3.4363 
NaN NaN NaN 1649306716.009 33.355 366.667 88.28 NaN NaN NaN 
NaN NaN NaN 1649306759.009 NaN NaN NaN 3.18284 5.25196 3.4572 
NaN NaN NaN 1649306820.009 NaN NaN NaN 3.18397 4.70464 3.4738 
NaN NaN NaN 1649306837.009 33.331 366.707 88.382 NaN NaN NaN 
NaN NaN NaN 1649306881.009 NaN NaN NaN 3.18372 4.16018 3.4738 
NaN NaN NaN 1649306942.009 NaN NaN NaN 3.18366 3.50347 3.4766 
NaN NaN NaN 1649306958.009 33.324 366.867 88.431 NaN NaN NaN 
NaN NaN NaN 1649307003.009 NaN NaN NaN 3.1829 2.81398 3.4729 
NaN NaN NaN 1649307064.009 NaN NaN NaN 3.18327 2.12931 3.481 
NaN NaN NaN 1649307079.009 33.316 367.02 88.48 NaN NaN NaN 
NaN NaN NaN 1649307125.009 NaN NaN NaN 3.18292 1.45208 3.4811 
NaN NaN NaN 1649307186.009 NaN NaN NaN 3.18271 0.70315 3.4832 
NaN NaN NaN 1649307200.009 33.306 367.264 88.546 NaN NaN NaN 
