dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-075-0-3
the8x3_filename: 00540003
filename_extension: tbd
filename_label: sunfish-2022-075-0-3-tbd(00540003)
mission_name: regm20.mi
fileopen_time: Sat_Mar_19_05:27:12_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-075-0-3
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1647680621 NaN NaN NaN 3.25292 76.0143 3.6971 
NaN NaN NaN 1647680682 NaN NaN NaN 3.25345 75.339 3.7067 
NaN NaN NaN 1647680728 34.936 319.145 77.393 NaN NaN NaN 
NaN NaN NaN 1647680743 NaN NaN NaN 3.25245 74.6567 3.6997 
NaN NaN NaN 1647680804 NaN NaN NaN 3.2522 73.9713 3.7026 
NaN NaN NaN 1647680849 34.925 319.524 77.472 NaN NaN NaN 
NaN NaN NaN 1647680865 NaN NaN NaN 3.25152 73.2807 3.6987 
NaN NaN NaN 1647680926 NaN NaN NaN 3.25231 72.5923 3.7111 
NaN NaN NaN 1647680970 34.925 319.314 77.451 NaN NaN NaN 
NaN NaN NaN 1647680987 NaN NaN NaN 3.25262 71.9042 3.715 
NaN NaN NaN 1647681048 NaN NaN NaN 3.25058 71.2179 3.7008 
NaN NaN NaN 1647681091 34.915 319.824 77.537 NaN NaN NaN 
NaN NaN NaN 1647681109 NaN NaN NaN 3.24994 70.525 3.6949 
NaN NaN NaN 1647681170 NaN NaN NaN 3.24992 69.835 3.697 
NaN NaN NaN 1647681212 34.899 319.969 77.611 NaN NaN NaN 
NaN NaN NaN 1647681231 NaN NaN NaN 3.25217 69.143 3.7242 
NaN NaN NaN 1647681292 NaN NaN NaN 3.25238 68.4485 3.7281 
NaN NaN NaN 1647681333 34.916 319.273 77.481 NaN NaN NaN 
NaN NaN NaN 1647681353 NaN NaN NaN 3.25374 67.739 3.7465 
NaN NaN NaN 1647681414 NaN NaN NaN 3.25444 67.0213 3.7545 
NaN NaN NaN 1647681454 34.929 318.717 77.375 NaN NaN NaN 
NaN NaN NaN 1647681475 NaN NaN NaN 3.25261 66.3063 3.7435 
NaN NaN NaN 1647681536 NaN NaN NaN 3.25368 65.5844 3.7565 
NaN NaN NaN 1647681575 34.92 318.781 77.415 NaN NaN NaN 
NaN NaN NaN 1647681597 NaN NaN NaN 3.25407 64.8786 3.765 
NaN NaN NaN 1647681658 NaN NaN NaN 3.24949 64.1523 3.7226 
NaN NaN NaN 1647681696 34.899 319.753 77.589 NaN NaN NaN 
NaN NaN NaN 1647681719 NaN NaN NaN 3.24943 63.431 3.7253 
NaN NaN NaN 1647681780 NaN NaN NaN 3.24924 62.6916 3.727 
NaN NaN NaN 1647681817 34.872 320.493 77.76 NaN NaN NaN 
NaN NaN NaN 1647681841 NaN NaN NaN 3.25058 61.952 3.7382 
NaN NaN NaN 1647681902 NaN NaN NaN 3.25191 61.2178 3.7605 
NaN NaN NaN 1647681938 34.898 318.93 77.51 NaN NaN NaN 
NaN NaN NaN 1647681963 NaN NaN NaN 3.25516 60.479 3.7967 
NaN NaN NaN 1647682024 NaN NaN NaN 3.25586 59.7439 3.8064 
NaN NaN NaN 1647682059 34.932 317.834 77.279 NaN NaN NaN 
NaN NaN NaN 1647682085 NaN NaN NaN 3.25598 59.0108 3.8099 
NaN NaN NaN 1647682146 NaN NaN NaN 3.25445 58.28 3.7994 
NaN NaN NaN 1647682180 34.929 318.027 77.309 NaN NaN NaN 
NaN NaN NaN 1647682207 NaN NaN NaN 3.2537 57.5568 3.7959 
NaN NaN NaN 1647682268 NaN NaN NaN 3.25384 56.8422 3.8031 
NaN NaN NaN 1647682301 34.911 318.351 77.404 NaN NaN NaN 
NaN NaN NaN 1647682329 NaN NaN NaN 3.25393 56.12 3.8067 
NaN NaN NaN 1647682390 NaN NaN NaN 3.25422 55.3975 3.8117 
NaN NaN NaN 1647682422 34.909 318.304 77.407 NaN NaN NaN 
NaN NaN NaN 1647682451 NaN NaN NaN 3.25461 54.6824 3.8185 
NaN NaN NaN 1647682512 NaN NaN NaN 3.25403 53.9688 3.8177 
NaN NaN NaN 1647682543 34.901 318.427 77.45 NaN NaN NaN 
NaN NaN NaN 1647682573 NaN NaN NaN 3.25351 53.2678 3.818 
NaN NaN NaN 1647682634 NaN NaN NaN 3.25263 52.5692 3.8114 
NaN NaN NaN 1647682664 34.881 319.037 77.584 NaN NaN NaN 
NaN NaN NaN 1647682695 NaN NaN NaN 3.25217 51.8699 3.8111 
NaN NaN NaN 1647682756 NaN NaN NaN 3.25255 51.1742 3.8163 
NaN NaN NaN 1647682785 34.866 319.335 77.67 NaN NaN NaN 
NaN NaN NaN 1647682817 NaN NaN NaN 3.25205 50.4811 3.8146 
NaN NaN NaN 1647682878 NaN NaN NaN 3.25135 49.7788 3.8125 
NaN NaN NaN 1647682906 34.857 319.665 77.734 NaN NaN NaN 
NaN NaN NaN 1647682939 NaN NaN NaN 3.25107 49.0918 3.8128 
NaN NaN NaN 1647683000 NaN NaN NaN 3.25064 48.4084 3.8108 
NaN NaN NaN 1647683027 34.84 320.116 77.843 NaN NaN NaN 
NaN NaN NaN 1647683061 NaN NaN NaN 3.24978 47.7389 3.8071 
NaN NaN NaN 1647683122 NaN NaN NaN 3.24906 47.0829 3.8043 
NaN NaN NaN 1647683148 34.812 320.798 78.011 NaN NaN NaN 
NaN NaN NaN 1647683183 NaN NaN NaN 3.25036 46.4515 3.8211 
NaN NaN NaN 1647683244 NaN NaN NaN 3.25134 45.8279 3.832 
NaN NaN NaN 1647683269 34.815 320.417 77.965 NaN NaN NaN 
NaN NaN NaN 1647683305 NaN NaN NaN 3.25103 45.2082 3.836 
NaN NaN NaN 1647683366 NaN NaN NaN 3.25085 44.5841 3.8356 
NaN NaN NaN 1647683390 34.806 320.552 78.009 NaN NaN NaN 
NaN NaN NaN 1647683427 NaN NaN NaN 3.25055 43.9555 3.8367 
NaN NaN NaN 1647683488 NaN NaN NaN 3.25057 43.3197 3.8382 
NaN NaN NaN 1647683511 34.788 321.025 78.123 NaN NaN NaN 
NaN NaN NaN 1647683549 NaN NaN NaN 3.25006 42.6855 3.8384 
NaN NaN NaN 1647683610 NaN NaN NaN 3.24962 42.0466 3.8382 
NaN NaN NaN 1647683632 34.765 321.56 78.261 NaN NaN NaN 
NaN NaN NaN 1647683671 NaN NaN NaN 3.24976 41.3893 3.8414 
NaN NaN NaN 1647683732 NaN NaN NaN 3.2484 40.7411 3.8324 
NaN NaN NaN 1647683753 34.727 322.663 78.512 NaN NaN NaN 
NaN NaN NaN 1647683793 NaN NaN NaN 3.24794 40.0953 3.8348 
NaN NaN NaN 1647683854 NaN NaN NaN 3.24777 39.4406 3.8343 
NaN NaN NaN 1647683874 34.691 323.561 78.734 NaN NaN NaN 
NaN NaN NaN 1647683915 NaN NaN NaN 3.24757 38.7802 3.8346 
NaN NaN NaN 1647683976 NaN NaN NaN 3.24792 38.1192 3.8432 
NaN NaN NaN 1647683995 34.679 323.773 78.803 NaN NaN NaN 
NaN NaN NaN 1647684037 NaN NaN NaN 3.24874 37.4648 3.854 
NaN NaN NaN 1647684098 NaN NaN NaN 3.24886 36.8101 3.8588 
NaN NaN NaN 1647684116 34.693 323.177 78.691 NaN NaN NaN 
NaN NaN NaN 1647684159 NaN NaN NaN 3.24878 36.1614 3.86 
NaN NaN NaN 1647684220 NaN NaN NaN 3.248 35.5067 3.8584 
NaN NaN NaN 1647684237 34.697 323.06 78.663 NaN NaN NaN 
NaN NaN NaN 1647684281 NaN NaN NaN 3.24815 34.8581 3.8598 
NaN NaN NaN 1647684342 NaN NaN NaN 3.24778 34.2079 3.8612 
NaN NaN NaN 1647684358 34.689 323.242 78.711 NaN NaN NaN 
NaN NaN NaN 1647684403 NaN NaN NaN 3.24716 33.558 3.86 
NaN NaN NaN 1647684464 NaN NaN NaN 3.2457 32.9029 3.848 
NaN NaN NaN 1647684479 34.67 323.895 78.848 NaN NaN NaN 
NaN NaN NaN 1647684525 NaN NaN NaN 3.24354 32.2599 3.8311 
NaN NaN NaN 1647684586 NaN NaN NaN 3.24271 31.6309 3.8259 
NaN NaN NaN 1647684600 34.624 325.419 79.171 NaN NaN NaN 
NaN NaN NaN 1647684647 NaN NaN NaN 3.24119 31.0117 3.8161 
NaN NaN NaN 1647684708 NaN NaN NaN 3.23991 30.3865 3.8061 
NaN NaN NaN 1647684721 34.58 326.846 79.477 NaN NaN NaN 
NaN NaN NaN 1647684769 NaN NaN NaN 3.23949 29.7665 3.8045 
NaN NaN NaN 1647684830 NaN NaN NaN 3.23823 29.156 3.7975 
NaN NaN NaN 1647684842 34.542 328.008 79.737 NaN NaN NaN 
NaN NaN NaN 1647684891 NaN NaN NaN 3.23452 28.5531 3.7627 
NaN NaN NaN 1647684952 NaN NaN NaN 3.23048 27.9484 3.7289 
NaN NaN NaN 1647684963 34.429 331.969 80.559 NaN NaN NaN 
NaN NaN NaN 1647685013 NaN NaN NaN 3.22935 27.3351 3.7201 
NaN NaN NaN 1647685074 NaN NaN NaN 3.22642 26.7285 3.6934 
NaN NaN NaN 1647685084 34.367 334.095 81.005 NaN NaN NaN 
NaN NaN NaN 1647685135 NaN NaN NaN 3.21903 26.1117 3.6233 
NaN NaN NaN 1647685196 NaN NaN NaN 3.21517 25.4854 3.5895 
NaN NaN NaN 1647685205 34.289 337.779 81.669 NaN NaN NaN 
NaN NaN NaN 1647685257 NaN NaN NaN 3.20595 24.8449 3.5036 
NaN NaN NaN 1647685318 NaN NaN NaN 3.20392 24.2336 3.4851 
NaN NaN NaN 1647685326 34.2 341.813 82.414 NaN NaN NaN 
NaN NaN NaN 1647685379 NaN NaN NaN 3.19967 23.6224 3.4483 
NaN NaN NaN 1647685440 NaN NaN NaN 3.20148 23.0139 3.4678 
NaN NaN NaN 1647685447 34.148 343.605 82.793 NaN NaN NaN 
NaN NaN NaN 1647685501 NaN NaN NaN 3.19947 22.3878 3.4595 
NaN NaN NaN 1647685562 NaN NaN NaN 3.19536 21.75 3.4204 
NaN NaN NaN 1647685568 34.132 344.58 82.953 NaN NaN NaN 
NaN NaN NaN 1647685623 NaN NaN NaN 3.19112 21.1195 3.3814 
NaN NaN NaN 1647685684 NaN NaN NaN 3.18533 20.4902 3.3326 
NaN NaN NaN 1647685689 34.077 347.344 83.439 NaN NaN NaN 
NaN NaN NaN 1647685745 NaN NaN NaN 3.18425 19.8883 3.3179 
NaN NaN NaN 1647685806 NaN NaN NaN 3.18253 19.2832 3.3085 
NaN NaN NaN 1647685810 34.028 349.248 83.819 NaN NaN NaN 
NaN NaN NaN 1647685867 NaN NaN NaN 3.17363 18.6556 3.2219 
NaN NaN NaN 1647685928 NaN NaN NaN 3.1635 18.015 3.1208 
NaN NaN NaN 1647685931 33.93 354.834 84.752 NaN NaN NaN 
NaN NaN NaN 1647685989 NaN NaN NaN 3.16286 17.3902 3.1162 
NaN NaN NaN 1647686050 NaN NaN NaN 3.16287 16.7598 3.1179 
NaN NaN NaN 1647686052 33.861 357.044 85.248 NaN NaN NaN 
NaN NaN NaN 1647686111 NaN NaN NaN 3.16209 16.1315 3.1151 
NaN NaN NaN 1647686172 NaN NaN NaN 3.16173 15.5221 3.1131 
NaN NaN NaN 1647686173 33.846 357.54 85.358 NaN NaN NaN 
NaN NaN NaN 1647686233 NaN NaN NaN 3.16142 14.9166 3.112 
NaN NaN NaN 1647686294 33.832 358.004 85.459 3.16078 14.3106 3.1093 
NaN NaN NaN 1647686355 NaN NaN NaN 3.16057 13.7073 3.1097 
NaN NaN NaN 1647686415 33.823 358.299 85.524 NaN NaN NaN 
NaN NaN NaN 1647686416 NaN NaN NaN 3.16023 13.1208 3.1088 
NaN NaN NaN 1647686477 NaN NaN NaN 3.15953 12.5373 3.1052 
NaN NaN NaN 1647686536 33.814 358.686 85.599 NaN NaN NaN 
NaN NaN NaN 1647686538 NaN NaN NaN 3.15866 11.9322 3.1001 
NaN NaN NaN 1647686599 NaN NaN NaN 3.1581 11.3102 3.096 
NaN NaN NaN 1647686657 33.797 359.244 85.719 NaN NaN NaN 
NaN NaN NaN 1647686660 NaN NaN NaN 3.15709 10.696 3.09 
NaN NaN NaN 1647686721 NaN NaN NaN 3.15657 10.1185 3.0864 
NaN NaN NaN 1647686778 33.789 359.583 85.787 NaN NaN NaN 
NaN NaN NaN 1647686781 NaN NaN NaN 3.15673 9.49873 3.0928 
NaN NaN NaN 1647686842 NaN NaN NaN 3.15618 8.92255 3.0871 
NaN NaN NaN 1647686899 33.78 359.878 85.853 NaN NaN NaN 
NaN NaN NaN 1647686903 NaN NaN NaN 3.15579 8.28929 3.087 
NaN NaN NaN 1647686964 NaN NaN NaN 3.15639 7.64838 3.0939 
NaN NaN NaN 1647687020 33.776 359.892 85.869 NaN NaN NaN 
NaN NaN NaN 1647687025 NaN NaN NaN 3.15526 6.9772 3.0864 
NaN NaN NaN 1647687086 NaN NaN NaN 3.15488 6.32932 3.0853 
NaN NaN NaN 1647687141 33.766 360.339 85.954 NaN NaN NaN 
NaN NaN NaN 1647687147 NaN NaN NaN 3.15424 5.67831 3.0824 
NaN NaN NaN 1647687208 NaN NaN NaN 3.15405 5.02426 3.0824 
NaN NaN NaN 1647687262 33.754 360.731 86.042 NaN NaN NaN 
NaN NaN NaN 1647687269 NaN NaN NaN 3.15352 4.61558 3.0796 
NaN NaN NaN 1647687330 NaN NaN NaN 3.15315 4.20789 3.0752 
NaN NaN NaN 1647687383 33.749 360.971 86.085 NaN NaN NaN 
NaN NaN NaN 1647687391 NaN NaN NaN 3.15287 3.86193 3.075 
NaN NaN NaN 1647687452 NaN NaN NaN 3.15291 3.47304 3.0769 
NaN NaN NaN 1647687504 33.741 361.162 86.133 NaN NaN NaN 
NaN NaN NaN 1647687513 NaN NaN NaN 3.15269 3.08179 3.0759 
NaN NaN NaN 1647687574 NaN NaN NaN 3.15263 2.61547 3.0785 
NaN NaN NaN 1647687625 33.74 361.218 86.146 NaN NaN NaN 
NaN NaN NaN 1647687635 NaN NaN NaN 3.15186 2.1107 3.0721 
NaN NaN NaN 1647687696 NaN NaN NaN 3.1517 1.64707 3.074 
NaN NaN NaN 1647687746 33.731 361.503 86.209 NaN NaN NaN 
NaN NaN NaN 1647687757 NaN NaN NaN 3.15166 1.1142 3.0755 
NaN NaN NaN 1647687818 NaN NaN NaN 3.15169 0.58559 3.0783 
NaN NaN NaN 1647687867 33.728 361.467 86.217 NaN NaN NaN 
NaN NaN NaN 1647687879 NaN NaN NaN 3.15235 1.41159 3.0823 
NaN NaN NaN 1647687940 NaN NaN NaN 3.15281 2.09737 3.0837 
NaN NaN NaN 1647688001 NaN NaN NaN 3.1524 2.87178 3.0745 
NaN NaN NaN 1647688062 NaN NaN NaN 3.1532 3.74888 3.0797 
NaN NaN NaN 1647688123 NaN NaN NaN 3.15375 4.60353 3.0803 
NaN NaN NaN 1647688184 NaN NaN NaN 3.15436 5.2925 3.0859 
NaN NaN NaN 1647688245 NaN NaN NaN 3.15506 5.95495 3.0892 
NaN NaN NaN 1647688306 NaN NaN NaN 3.15468 6.72368 3.0813 
NaN NaN NaN 1647688367 NaN NaN NaN 3.15576 7.42753 3.0885 
NaN NaN NaN 1647688428 NaN NaN NaN 3.1558 8.20839 3.0883 
NaN NaN NaN 1647688489 NaN NaN NaN 3.1561 9.00778 3.086 
NaN NaN NaN 1647688550 NaN NaN NaN 3.15672 9.71632 3.0887 
NaN NaN NaN 1647688611 NaN NaN NaN 3.15905 10.4385 3.1098 
NaN NaN NaN 1647688672 NaN NaN NaN 3.1583 11.1367 3.0995 
NaN NaN NaN 1647688733 NaN NaN NaN 3.15906 11.8466 3.102 
NaN NaN NaN 1647688794 NaN NaN NaN 3.15925 12.5557 3.1027 
NaN NaN NaN 1647688855 NaN NaN NaN 3.16087 13.2661 3.1163 
NaN NaN NaN 1647688916 NaN NaN NaN 3.16156 13.9947 3.1178 
NaN NaN NaN 1647688977 NaN NaN NaN 3.16181 14.7268 3.1175 
NaN NaN NaN 1647689038 NaN NaN NaN 3.16204 15.4629 3.1166 
NaN NaN NaN 1647689099 NaN NaN NaN 3.16203 16.1922 3.1142 
NaN NaN NaN 1647689160 NaN NaN NaN 3.16304 16.9262 3.1192 
NaN NaN NaN 1647689221 NaN NaN NaN 3.16547 17.656 3.1333 
NaN NaN NaN 1647689282 NaN NaN NaN 3.16906 18.373 3.1672 
NaN NaN NaN 1647689343 NaN NaN NaN 3.172 19.0649 3.1933 
NaN NaN NaN 1647689404 NaN NaN NaN 3.17291 19.7571 3.2053 
NaN NaN NaN 1647689465 NaN NaN NaN 3.17881 20.42 3.2576 
NaN NaN NaN 1647689526 NaN NaN NaN 3.18165 21.0838 3.2835 
NaN NaN NaN 1647689587 NaN NaN NaN 3.18164 21.7472 3.2853 
NaN NaN NaN 1647689648 NaN NaN NaN 3.19302 22.4121 3.3913 
NaN NaN NaN 1647689709 NaN NaN NaN 3.19981 23.0827 3.4547 
NaN NaN NaN 1647689770 NaN NaN NaN 3.21475 23.7595 3.5966 
NaN NaN NaN 1647689831 NaN NaN NaN 3.22454 24.4316 3.6892 
NaN NaN NaN 1647689892 NaN NaN NaN 3.22895 25.1048 3.7313 
NaN NaN NaN 1647689953 NaN NaN NaN 3.23142 25.777 3.753 
NaN NaN NaN 1647690014 NaN NaN NaN 3.23348 26.4565 3.7672 
NaN NaN NaN 1647690075 NaN NaN NaN 3.23541 27.1466 3.7828 
NaN NaN NaN 1647690136 NaN NaN NaN 3.23621 27.8384 3.788 
NaN NaN NaN 1647690197 NaN NaN NaN 3.23719 28.5513 3.7916 
NaN NaN NaN 1647690258 NaN NaN NaN 3.23808 29.2787 3.7958 
NaN NaN NaN 1647690319 NaN NaN NaN 3.23892 30.0124 3.8022 
NaN NaN NaN 1647690380 NaN NaN NaN 3.2383 30.7285 3.7948 
NaN NaN NaN 1647690441 NaN NaN NaN 3.23859 31.4392 3.7912 
NaN NaN NaN 1647690502 NaN NaN NaN 3.23732 32.1548 3.7765 
NaN NaN NaN 1647690563 NaN NaN NaN 3.23639 32.865 3.7615 
NaN NaN NaN 1647690624 NaN NaN NaN 3.23609 33.5877 3.7542 
NaN NaN NaN 1647690685 NaN NaN NaN 3.23649 34.3027 3.755 
NaN NaN NaN 1647690746 NaN NaN NaN 3.23707 35.0066 3.7581 
NaN NaN NaN 1647690807 NaN NaN NaN 3.23902 35.7053 3.7711 
NaN NaN NaN 1647690868 NaN NaN NaN 3.23989 36.4066 3.7794 
NaN NaN NaN 1647690929 NaN NaN NaN 3.24222 37.0955 3.7968 
NaN NaN NaN 1647690990 NaN NaN NaN 3.24765 37.771 3.8455 
NaN NaN NaN 1647691051 NaN NaN NaN 3.24824 38.4457 3.8494 
NaN NaN NaN 1647691112 NaN NaN NaN 3.24771 39.1117 3.8392 
NaN NaN NaN 1647691173 NaN NaN NaN 3.24817 39.7821 3.8397 
NaN NaN NaN 1647691234 NaN NaN NaN 3.24847 40.4447 3.8403 
NaN NaN NaN 1647691295 NaN NaN NaN 3.24824 41.1111 3.833 
NaN NaN NaN 1647691356 NaN NaN NaN 3.24839 41.7851 3.8335 
NaN NaN NaN 1647691417 NaN NaN NaN 3.24913 42.4607 3.8349 
NaN NaN NaN 1647691478 NaN NaN NaN 3.24819 43.1395 3.8241 
NaN NaN NaN 1647691539 NaN NaN NaN 3.24842 43.8153 3.821 
NaN NaN NaN 1647691600 NaN NaN NaN 3.2486 44.49 3.8195 
NaN NaN NaN 1647691661 NaN NaN NaN 3.24906 45.1613 3.8212 
NaN NaN NaN 1647691722 NaN NaN NaN 3.25024 45.834 3.8279 
NaN NaN NaN 1647691783 NaN NaN NaN 3.25109 46.5077 3.8326 
NaN NaN NaN 1647691844 NaN NaN NaN 3.2521 47.1898 3.8381 
NaN NaN NaN 1647691905 NaN NaN NaN 3.25352 47.8699 3.8482 
NaN NaN NaN 1647691966 NaN NaN NaN 3.25373 48.5482 3.8465 
NaN NaN NaN 1647692027 NaN NaN NaN 3.25516 49.2146 3.8559 
NaN NaN NaN 1647692088 NaN NaN NaN 3.25453 49.8704 3.8461 
NaN NaN NaN 1647692149 NaN NaN NaN 3.25314 50.5263 3.8301 
NaN NaN NaN 1647692210 NaN NaN NaN 3.25211 51.1651 3.8144 
NaN NaN NaN 1647692271 NaN NaN NaN 3.25129 51.812 3.8042 
NaN NaN NaN 1647692332 NaN NaN NaN 3.25032 52.4623 3.7932 
NaN NaN NaN 1647692393 NaN NaN NaN 3.24883 53.1117 3.7735 
NaN NaN NaN 1647692454 NaN NaN NaN 3.24864 53.7772 3.7676 
NaN NaN NaN 1647692515 NaN NaN NaN 3.2492 54.4501 3.7695 
NaN NaN NaN 1647692576 NaN NaN NaN 3.24976 55.1242 3.7719 
NaN NaN NaN 1647692637 NaN NaN NaN 3.24921 55.8057 3.7627 
NaN NaN NaN 1647692698 NaN NaN NaN 3.24746 56.4923 3.7415 
NaN NaN NaN 1647692759 NaN NaN NaN 3.25049 57.2018 3.768 
NaN NaN NaN 1647692820 NaN NaN NaN 3.24985 57.9145 3.7604 
NaN NaN NaN 1647692881 NaN NaN NaN 3.24722 58.6194 3.7292 
NaN NaN NaN 1647692942 NaN NaN NaN 3.24806 59.3128 3.7321 
NaN NaN NaN 1647693003 NaN NaN NaN 3.24794 60.0079 3.7289 
NaN NaN NaN 1647693064 NaN NaN NaN 3.2475 60.7086 3.7219 
NaN NaN NaN 1647693125 NaN NaN NaN 3.24706 61.4065 3.7146 
NaN NaN NaN 1647693186 NaN NaN NaN 3.24735 62.1057 3.7121 
NaN NaN NaN 1647693247 NaN NaN NaN 3.24662 62.7905 3.7013 
NaN NaN NaN 1647693308 NaN NaN NaN 3.24783 63.4669 3.7118 
NaN NaN NaN 1647693369 NaN NaN NaN 3.24743 64.1531 3.7023 
NaN NaN NaN 1647693430 NaN NaN NaN 3.24745 64.8357 3.6994 
NaN NaN NaN 1647693491 NaN NaN NaN 3.24652 65.5048 3.6892 
NaN NaN NaN 1647693552 NaN NaN NaN 3.24634 66.1511 3.6844 
NaN NaN NaN 1647693613 NaN NaN NaN 3.24657 66.8081 3.6828 
NaN NaN NaN 1647693674 NaN NaN NaN 3.24591 67.4737 3.6733 
NaN NaN NaN 1647693735 NaN NaN NaN 3.24689 68.1424 3.6792 
NaN NaN NaN 1647693796 NaN NaN NaN 3.25232 68.8016 3.7282 
NaN NaN NaN 1647693857 NaN NaN NaN 3.25321 69.4528 3.7341 
NaN NaN NaN 1647693918 NaN NaN NaN 3.2518 70.1039 3.7187 
NaN NaN NaN 1647693979 NaN NaN NaN 3.24964 70.749 3.6919 
NaN NaN NaN 1647694040 NaN NaN NaN 3.24923 71.3914 3.686 
NaN NaN NaN 1647694101 NaN NaN NaN 3.24921 72.0253 3.6821 
NaN NaN NaN 1647694162 NaN NaN NaN 3.24993 72.6452 3.6845 
NaN NaN NaN 1647694223 NaN NaN NaN 3.24911 73.2617 3.6759 
NaN NaN NaN 1647694284 NaN NaN NaN 3.24961 73.8723 3.6782 
NaN NaN NaN 1647694345 NaN NaN NaN 3.25106 74.5527 3.6855 
NaN NaN NaN 1647694406 NaN NaN NaN 3.2529 75.2614 3.7014 
NaN NaN NaN 1647694467 NaN NaN NaN 3.25235 75.9672 3.6911 
NaN NaN NaN 1647694528 NaN NaN NaN 3.25168 76.6602 3.6828 
NaN NaN NaN 1647694589 NaN NaN NaN 3.25187 77.3434 3.6822 
NaN NaN NaN 1647694650 NaN NaN NaN 3.25222 78.0382 3.6813 
NaN NaN NaN 1647694711 NaN NaN NaN 3.25119 78.7264 3.669 
NaN NaN NaN 1647694772 NaN NaN NaN 3.25125 79.424 3.6659 
NaN NaN NaN 1647694833 NaN NaN NaN 3.25085 80.1149 3.6604 
NaN NaN NaN 1647694894 NaN NaN NaN 3.25028 80.8062 3.6512 
NaN NaN NaN 1647694955 NaN NaN NaN 3.25006 81.4879 3.6455 
NaN NaN NaN 1647695016 NaN NaN NaN 3.25083 82.163 3.6485 
NaN NaN NaN 1647695077 NaN NaN NaN 3.25172 82.8521 3.654 
NaN NaN NaN 1647695138 NaN NaN NaN 3.25224 83.5424 3.6564 
NaN NaN NaN 1647695199 NaN NaN NaN 3.25235 84.2297 3.654 
NaN NaN NaN 1647695260 NaN NaN NaN 3.25149 84.9162 3.6423 
NaN NaN NaN 1647695321 NaN NaN NaN 3.25053 85.6015 3.6303 
NaN NaN NaN 1647695382 NaN NaN NaN 3.25044 86.2875 3.6249 
NaN NaN NaN 1647695443 NaN NaN NaN 3.25097 86.973 3.6275 
NaN NaN NaN 1647695504 NaN NaN NaN 3.25094 87.6611 3.6238 
NaN NaN NaN 1647695565 NaN NaN NaN 3.2507 88.338 3.6207 
NaN NaN NaN 1647695626 NaN NaN NaN 3.25119 89.0054 3.6204 
NaN NaN NaN 1647695687 NaN NaN NaN 3.25151 89.6821 3.6212 
NaN NaN NaN 1647695748 NaN NaN NaN 3.25163 90.3529 3.6207 
NaN NaN NaN 1647695809 NaN NaN NaN 3.25182 91.0227 3.619 
NaN NaN NaN 1647695870 NaN NaN NaN 3.25076 91.6927 3.6062 
NaN NaN NaN 1647695931 NaN NaN NaN 3.2511 92.3627 3.604 
NaN NaN NaN 1647695992 NaN NaN NaN 3.25091 93.0372 3.6012 
NaN NaN NaN 1647696053 NaN NaN NaN 3.25093 93.7117 3.599 
NaN NaN NaN 1647696114 NaN NaN NaN 3.24998 94.3826 3.5844 
NaN NaN NaN 1647696175 NaN NaN NaN 3.25063 95.0524 3.5866 
NaN NaN NaN 1647696236 NaN NaN NaN 3.25041 95.7269 3.5832 
NaN NaN NaN 1647696297 NaN NaN NaN 3.24987 96.3944 3.5749 
NaN NaN NaN 1647696358 NaN NaN NaN 3.25008 97.0588 3.5738 
NaN NaN NaN 1647696419 NaN NaN NaN 3.25055 97.7147 3.5748 
NaN NaN NaN 1647696480 NaN NaN NaN 3.25071 98.3621 3.5726 
NaN NaN NaN 1647696541 NaN NaN NaN 3.25065 99.002 3.5705 
NaN NaN NaN 1647696602 NaN NaN NaN 3.25033 99.6383 3.5667 
NaN NaN NaN 1647696663 NaN NaN NaN 3.25059 100.28 3.5639 
NaN NaN NaN 1647696724 NaN NaN NaN 3.25085 100.935 3.5615 
NaN NaN NaN 1647696785 NaN NaN NaN 3.25066 101.595 3.5589 
NaN NaN NaN 1647696846 NaN NaN NaN 3.25089 101.678 3.5599 
NaN NaN NaN 1647696907 NaN NaN NaN 3.25065 101.198 3.5619 
NaN NaN NaN 1647696968 NaN NaN NaN 3.25072 100.639 3.5641 
NaN NaN NaN 1647697029 NaN NaN NaN 3.25037 100.065 3.5626 
NaN NaN NaN 1647697090 NaN NaN NaN 3.25052 99.4835 3.5665 
NaN NaN NaN 1647697151 NaN NaN NaN 3.25034 98.8938 3.5681 
NaN NaN NaN 1647697212 NaN NaN NaN 3.25064 98.2899 3.5721 
NaN NaN NaN 1647697273 NaN NaN NaN 3.25013 97.6871 3.5722 
NaN NaN NaN 1647697334 NaN NaN NaN 3.25052 97.0762 3.5767 
NaN NaN NaN 1647697395 NaN NaN NaN 3.25039 96.472 3.5788 
NaN NaN NaN 1647697456 NaN NaN NaN 3.2502 95.8642 3.5793 
NaN NaN NaN 1647697517 NaN NaN NaN 3.24996 95.2538 3.5795 
NaN NaN NaN 1647697578 NaN NaN NaN 3.24969 94.6334 3.5795 
NaN NaN NaN 1647697639 NaN NaN NaN 3.25001 94.0089 3.5859 
