dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-63
the8x3_filename: 00510063
filename_extension: tbd
filename_label: sunfish-2022-020-0-63-tbd(00510063)
mission_name: regm20.mi
fileopen_time: Thu_Feb__3_02:14:40_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-63
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643866890.018 NaN NaN NaN 3.26332 66.5235 3.8551 
NaN NaN NaN 1643866910.018 34.928 317.265 77.237 NaN NaN NaN 
NaN NaN NaN 1643866951.018 NaN NaN NaN 3.26497 65.8087 3.8757 
NaN NaN NaN 1643867012.018 NaN NaN NaN 3.26559 65.0889 3.8857 
NaN NaN NaN 1643867031.018 34.934 316.692 77.156 NaN NaN NaN 
NaN NaN NaN 1643867073.018 NaN NaN NaN 3.26554 64.3736 3.8871 
NaN NaN NaN 1643867134.018 NaN NaN NaN 3.26551 63.6642 3.8911 
NaN NaN NaN 1643867152.018 34.933 316.616 77.154 NaN NaN NaN 
NaN NaN NaN 1643867195.018 NaN NaN NaN 3.26544 62.9641 3.8948 
NaN NaN NaN 1643867256.018 NaN NaN NaN 3.26533 62.2675 3.899 
NaN NaN NaN 1643867273.018 34.934 316.479 77.135 NaN NaN NaN 
NaN NaN NaN 1643867317.018 NaN NaN NaN 3.26628 61.5721 3.9101 
NaN NaN NaN 1643867378.018 NaN NaN NaN 3.26726 60.8762 3.9246 
NaN NaN NaN 1643867394.018 34.935 316.076 77.09 NaN NaN NaN 
NaN NaN NaN 1643867439.018 NaN NaN NaN 3.2676 60.1787 3.9317 
NaN NaN NaN 1643867500.018 NaN NaN NaN 3.2676 59.4899 3.9357 
NaN NaN NaN 1643867515.018 34.934 315.928 77.078 NaN NaN NaN 
NaN NaN NaN 1643867561.018 NaN NaN NaN 3.26694 58.8168 3.9322 
NaN NaN NaN 1643867622.018 NaN NaN NaN 3.26693 58.1499 3.9372 
NaN NaN NaN 1643867636.018 34.922 316.22 77.154 NaN NaN NaN 
NaN NaN NaN 1643867683.018 NaN NaN NaN 3.26704 57.4894 3.9419 
NaN NaN NaN 1643867744.018 NaN NaN NaN 3.26643 56.8322 3.9391 
NaN NaN NaN 1643867757.018 34.919 316.307 77.174 NaN NaN NaN 
NaN NaN NaN 1643867805.018 NaN NaN NaN 3.26678 56.1789 3.9472 
NaN NaN NaN 1643867866.018 NaN NaN NaN 3.26619 55.525 3.9456 
NaN NaN NaN 1643867878.018 34.899 316.724 77.288 NaN NaN NaN 
NaN NaN NaN 1643867927.018 NaN NaN NaN 3.2656 54.8703 3.9436 
NaN NaN NaN 1643867988.018 NaN NaN NaN 3.26389 54.1968 3.9344 
NaN NaN NaN 1643867999.018 34.89 317.062 77.354 NaN NaN NaN 
NaN NaN NaN 1643868049.018 NaN NaN NaN 3.26336 53.5033 3.9312 
NaN NaN NaN 1643868110.018 NaN NaN NaN 3.26271 52.805 3.9292 
NaN NaN NaN 1643868120.018 34.875 317.518 77.454 NaN NaN NaN 
NaN NaN NaN 1643868171.018 NaN NaN NaN 3.26092 52.1026 3.9159 
NaN NaN NaN 1643868232.018 NaN NaN NaN 3.26249 51.3936 3.9356 
NaN NaN NaN 1643868241.018 34.848 318.189 77.618 NaN NaN NaN 
NaN NaN NaN 1643868293.018 NaN NaN NaN 3.26393 50.679 3.9534 
NaN NaN NaN 1643868353.018 NaN NaN NaN 3.26427 49.9618 3.964 
NaN NaN NaN 1643868362.018 34.848 317.711 77.572 NaN NaN NaN 
NaN NaN NaN 1643868414.018 NaN NaN NaN 3.26095 49.227 3.9358 
NaN NaN NaN 1643868475.018 NaN NaN NaN 3.25891 48.4878 3.9203 
NaN NaN NaN 1643868483.018 34.828 318.816 77.756 NaN NaN NaN 
NaN NaN NaN 1643868536.018 NaN NaN NaN 3.25991 47.7429 3.9318 
NaN NaN NaN 1643868597.018 NaN NaN NaN 3.26076 46.9943 3.9439 
NaN NaN NaN 1643868604.018 34.819 318.758 77.784 NaN NaN NaN 
NaN NaN NaN 1643868658.018 NaN NaN NaN 3.26011 46.2394 3.9431 
NaN NaN NaN 1643868719.018 NaN NaN NaN 3.25987 45.4721 3.9477 
NaN NaN NaN 1643868725.018 34.804 319.034 77.867 NaN NaN NaN 
NaN NaN NaN 1643868780.018 NaN NaN NaN 3.25623 44.6995 3.9137 
NaN NaN NaN 1643868841.018 NaN NaN NaN 3.25696 43.9371 3.926 
NaN NaN NaN 1643868846.018 34.753 320.622 78.211 NaN NaN NaN 
NaN NaN NaN 1643868902.018 NaN NaN NaN 3.2572 43.1807 3.9347 
NaN NaN NaN 1643868963.018 NaN NaN NaN 3.25515 42.4196 3.9163 
NaN NaN NaN 1643868967.018 34.752 320.796 78.234 NaN NaN NaN 
NaN NaN NaN 1643869024.018 NaN NaN NaN 3.25331 41.6743 3.9042 
NaN NaN NaN 1643869085.018 NaN NaN NaN 3.25313 40.9318 3.905 
NaN NaN NaN 1643869088.018 34.671 323.081 78.761 NaN NaN NaN 
NaN NaN NaN 1643869146.018 NaN NaN NaN 3.2523 40.204 3.9007 
NaN NaN NaN 1643869207.018 NaN NaN NaN 3.25836 39.484 3.9692 
NaN NaN NaN 1643869209.018 34.709 321.33 78.445 NaN NaN NaN 
NaN NaN NaN 1643869268.018 NaN NaN NaN 3.26154 38.7724 4.0045 
NaN NaN NaN 1643869329.018 NaN NaN NaN 3.26049 38.0657 4.0011 
NaN NaN NaN 1643869330.018 34.789 318.676 77.884 NaN NaN NaN 
NaN NaN NaN 1643869390.018 NaN NaN NaN 3.25851 37.3667 3.9864 
NaN NaN NaN 1643869451.018 34.742 319.94 78.186 3.25954 36.6689 4.0011 
NaN NaN NaN 1643869512.019 NaN NaN NaN 3.26368 35.9676 4.0452 
NaN NaN NaN 1643869572.019 34.758 318.516 77.984 NaN NaN NaN 
NaN NaN NaN 1643869573.019 NaN NaN NaN 3.26613 35.2555 4.0771 
NaN NaN NaN 1643869634.019 NaN NaN NaN 3.26713 34.5438 4.0931 
NaN NaN NaN 1643869693.019 34.587 322.491 79.013 NaN NaN NaN 
NaN NaN NaN 1643869695.019 NaN NaN NaN 3.2671 33.8375 4.0986 
NaN NaN NaN 1643869756.019 NaN NaN NaN 3.26735 33.1349 4.1052 
NaN NaN NaN 1643869814.019 34.376 327.836 80.345 NaN NaN NaN 
NaN NaN NaN 1643869817.019 NaN NaN NaN 3.26689 32.4343 4.1059 
NaN NaN NaN 1643869878.023 NaN NaN NaN 3.26642 31.7638 4.1057 
NaN NaN NaN 1643869935.023 34.311 329.836 80.793 NaN NaN NaN 
NaN NaN NaN 1643869939.023 NaN NaN NaN 3.25877 31.0885 4.0416 
NaN NaN NaN 1643870000.023 NaN NaN NaN 3.24771 30.4042 3.9358 
NaN NaN NaN 1643870056.023 34.222 336.342 81.786 NaN NaN NaN 
NaN NaN NaN 1643870061.023 NaN NaN NaN 3.22752 29.6809 3.7488 
NaN NaN NaN 1643870122.023 NaN NaN NaN 3.21212 28.9614 3.6091 
NaN NaN NaN 1643870177.023 34.006 346.342 83.621 NaN NaN NaN 
NaN NaN NaN 1643870183.023 NaN NaN NaN 3.20272 28.2785 3.5148 
NaN NaN NaN 1643870244.023 NaN NaN NaN 3.1993 27.6042 3.4787 
NaN NaN NaN 1643870298.023 33.903 350.564 84.448 NaN NaN NaN 
NaN NaN NaN 1643870305.023 NaN NaN NaN 3.18648 26.9188 3.3631 
NaN NaN NaN 1643870366.023 NaN NaN NaN 3.16388 26.2655 3.1483 
NaN NaN NaN 1643870419.023 33.73 360.444 86.113 NaN NaN NaN 
NaN NaN NaN 1643870427.023 NaN NaN NaN 3.16299 25.6051 3.1406 
NaN NaN NaN 1643870488.023 NaN NaN NaN 3.15975 24.9333 3.1082 
NaN NaN NaN 1643870540.023 33.665 363.069 86.632 NaN NaN NaN 
NaN NaN NaN 1643870549.023 NaN NaN NaN 3.15771 24.2634 3.089 
NaN NaN NaN 1643870610.023 NaN NaN NaN 3.15726 23.6158 3.0884 
NaN NaN NaN 1643870661.023 33.643 363.816 86.795 NaN NaN NaN 
NaN NaN NaN 1643870671.023 NaN NaN NaN 3.15751 22.9554 3.0939 
NaN NaN NaN 1643870732.023 NaN NaN NaN 3.15712 22.2873 3.0933 
NaN NaN NaN 1643870782.023 33.636 363.948 86.84 NaN NaN NaN 
NaN NaN NaN 1643870793.023 NaN NaN NaN 3.15675 21.612 3.0929 
NaN NaN NaN 1643870854.023 NaN NaN NaN 3.15631 20.9473 3.0918 
NaN NaN NaN 1643870903.023 33.622 364.543 86.954 NaN NaN NaN 
NaN NaN NaN 1643870915.023 NaN NaN NaN 3.15505 20.2747 3.0818 
NaN NaN NaN 1643870976.023 NaN NaN NaN 3.15493 19.6088 3.0841 
NaN NaN NaN 1643871024.023 33.612 364.824 87.023 NaN NaN NaN 
NaN NaN NaN 1643871037.023 NaN NaN NaN 3.15441 18.9396 3.0842 
NaN NaN NaN 1643871098.023 NaN NaN NaN 3.15419 18.2514 3.0832 
NaN NaN NaN 1643871145.023 33.597 365.237 87.122 NaN NaN NaN 
NaN NaN NaN 1643871159.023 NaN NaN NaN 3.1537 17.5543 3.0822 
NaN NaN NaN 1643871220.023 NaN NaN NaN 3.15507 16.833 3.0986 
NaN NaN NaN 1643871266.023 33.589 365.14 87.148 NaN NaN NaN 
NaN NaN NaN 1643871281.023 NaN NaN NaN 3.15578 16.0972 3.1112 
NaN NaN NaN 1643871342.023 NaN NaN NaN 3.1539 15.3764 3.0968 
NaN NaN NaN 1643871387.023 33.581 365.551 87.222 NaN NaN NaN 
NaN NaN NaN 1643871403.023 NaN NaN NaN 3.15215 14.6605 3.0835 
NaN NaN NaN 1643871464.023 NaN NaN NaN 3.15193 13.947 3.0859 
NaN NaN NaN 1643871508.023 33.56 366.023 87.355 NaN NaN NaN 
NaN NaN NaN 1643871525.023 NaN NaN NaN 3.15433 13.2088 3.1203 
NaN NaN NaN 1643871586.023 NaN NaN NaN 3.15904 12.4463 3.1777 
NaN NaN NaN 1643871629.023 33.571 364.594 87.171 NaN NaN NaN 
NaN NaN NaN 1643871647.023 NaN NaN NaN 3.15984 11.6683 3.1949 
NaN NaN NaN 1643871708.023 NaN NaN NaN 3.16022 10.9697 3.2112 
NaN NaN NaN 1643871750.023 33.535 364.819 87.345 NaN NaN NaN 
NaN NaN NaN 1643871769.023 NaN NaN NaN 3.15934 10.3486 3.2267 
NaN NaN NaN 1643871830.023 NaN NaN NaN 3.15917 9.66883 3.2267 
NaN NaN NaN 1643871871.023 33.478 366.385 87.732 NaN NaN NaN 
NaN NaN NaN 1643871891.023 NaN NaN NaN 3.15822 8.98372 3.2266 
NaN NaN NaN 1643871952.023 NaN NaN NaN 3.15774 8.367 3.225 
NaN NaN NaN 1643871992.023 33.449 367.38 87.953 NaN NaN NaN 
NaN NaN NaN 1643872013.023 NaN NaN NaN 3.15636 7.73112 3.2205 
NaN NaN NaN 1643872074.023 NaN NaN NaN 3.15605 7.15542 3.2204 
NaN NaN NaN 1643872113.023 33.425 368.067 88.12 NaN NaN NaN 
NaN NaN NaN 1643872135.023 NaN NaN NaN 3.15639 6.58638 3.2221 
NaN NaN NaN 1643872196.023 NaN NaN NaN 3.15502 6.05657 3.2145 
NaN NaN NaN 1643872234.023 33.411 368.562 88.227 NaN NaN NaN 
NaN NaN NaN 1643872257.023 NaN NaN NaN 3.15484 5.39251 3.2173 
NaN NaN NaN 1643872318.023 NaN NaN NaN 3.15443 4.74921 3.2124 
NaN NaN NaN 1643872355.023 33.4 368.925 88.307 NaN NaN NaN 
NaN NaN NaN 1643872379.023 NaN NaN NaN 3.15425 4.32623 3.2145 
NaN NaN NaN 1643872440.023 NaN NaN NaN 3.15427 3.82557 3.2166 
NaN NaN NaN 1643872476.023 33.4 368.939 88.311 NaN NaN NaN 
NaN NaN NaN 1643872501.023 NaN NaN NaN 3.15433 3.23146 3.2181 
NaN NaN NaN 1643872562.023 NaN NaN NaN 3.15391 2.46726 3.2198 
