dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-018-0-0
the8x3_filename: 00500000
filename_extension: sbd
filename_label: sunfish-2022-018-0-0-sbd(00500000)
mission_name: regm20.mi
fileopen_time: Wed_Jan_19_21:20:55_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-018-0-0
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
-0.396194 NaN -0.0663448 0.108716 0.3491 NaN NaN NaN NaN NaN 14.9732 -0.461645 NaN NaN -0.0781607 NaN NaN NaN NaN 0.0855211 NaN NaN 0.321141 1642642764.314 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 171.15 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642642824.327 17.115 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.7451 NaN NaN NaN NaN NaN NaN 5415.94736580907 -5005.1032706434 NaN 1642642884.338 NaN NaN NaN NaN 8.00658 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 157.501 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642642944.35 15.7501 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.116711 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642642974.356 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 143.414 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642643064.374 14.3414 NaN 0.0750492 NaN NaN NaN NaN NaN 
-0.396194 NaN -0.0663448 0.108738 0.3491 NaN NaN NaN NaN NaN 14.9722 -0.461645 129.874 NaN -0.0781607 NaN NaN NaN NaN 0.111701 NaN NaN 0.314159 1642643184.397 12.9874 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.10718 NaN NaN NaN 117.317 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642643304.419 11.7317 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 103.995 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642643424.443 10.3995 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.0851 NaN NaN NaN NaN NaN NaN 5416.0402762543 -5005.14510910939 NaN 1642643514.461 NaN NaN NaN NaN 8.03082 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 91.634 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642643544.467 9.1634 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.396194 NaN -0.0663448 0.108746 0.3491 NaN NaN NaN NaN NaN 14.9716 -0.461645 NaN NaN -0.0781607 NaN NaN NaN NaN 0.118682 NaN NaN 0.314159 1642643604.479 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.103418 NaN NaN NaN 82.3742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642643634.484 8.23742 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69.8167 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642643754.505 6.98167 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 57.8053 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642643874.529 5.78053 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.0990816 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642643964.545 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 45.8811 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642643994.551 4.58811 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.396194 NaN -0.0779411 0.108625 0.3491 NaN NaN NaN NaN NaN 14.972 -0.461645 NaN NaN -0.0781607 NaN NaN NaN NaN 0.256563 NaN NaN 0.303687 1642644024.557 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 34.3283 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644114.574 3.43283 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.4477 NaN NaN NaN NaN NaN NaN 5416.12814164172 -5005.16791586153 NaN 1642644144.58 NaN NaN NaN NaN 8.02787 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 25.003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644208.592 2.5003 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.108709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644265.071 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.119851 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644293.093 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 27.6018 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644323.099 2.76018 NaN 0.0767945 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 38.6742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644413.117 3.86742 NaN 0.0698132 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.0503531 0.1086 -0.3491 NaN NaN NaN NaN NaN 14.9633 -0.456789 NaN NaN 0.0607917 NaN NaN NaN NaN 6.18196 NaN NaN -0.350811 1642644443.122 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 53.3064 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644533.138 5.33064 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.12276 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644623.156 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 68.1788 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644653.162 6.81788 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82.5271 -328.27 NaN NaN NaN NaN NaN NaN 5416.19743821668 -5005.25466344293 NaN 1642644773.185 8.25271 NaN 0.0610865 NaN 7.79666 NaN NaN 0 
-0.382451 NaN 0.190345 0.109361 -0.3491 NaN NaN NaN NaN NaN 14.942 -0.456789 NaN NaN 0.208429 NaN NaN NaN NaN 5.70374 NaN NaN -0.340339 1642644863.202 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 96.0236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644893.207 9.60236 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.112193 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642644953.217 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 109.127 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642645013.229 10.9127 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 122.711 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642645133.252 12.2711 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 133.281 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642645223.27 13.3281 NaN 0.0628319 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.0602541 0.109648 -0.3491 NaN NaN NaN NaN 0.118455 14.9373 -0.456789 NaN NaN 0.055002 NaN NaN NaN NaN 6.15578 NaN NaN -0.331613 1642645283.282 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 147.542 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642645343.292 14.7542 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -328.882 NaN NaN NaN NaN NaN NaN 5416.27445080529 -5005.3371386732 NaN 1642645403.304 NaN NaN NaN NaN 7.79993 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 161.715 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642645463.315 16.1716 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 176.806 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642645583.338 17.6806 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.124089 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642645613.343 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.382451 NaN 0.126615 0.110171 -0.3491 NaN NaN NaN NaN NaN 14.9341 -0.456789 191.548 NaN 0.136057 NaN NaN NaN NaN 5.96554 NaN NaN -0.333358 1642645703.361 19.1548 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 205.765 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642645823.383 20.5765 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.118836 NaN NaN 219.96 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642645943.407 21.996 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.29 NaN NaN NaN NaN NaN NaN 5416.36350756973 -5005.4105482559 NaN 1642646033.425 NaN NaN NaN NaN 7.76554 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 234.505 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646063.43 23.4505 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.0866989 0.110249 -0.3491 NaN NaN NaN NaN NaN 14.934 -0.456789 NaN NaN 0.0434226 NaN NaN NaN NaN 6.02488 NaN NaN -0.324631 1642646123.442 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 248.875 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646183.453 24.8875 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.119375 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646273.47 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 263.092 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646303.476 26.3092 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 273.422 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646393.494 27.3422 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 286.569 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646513.517 28.6569 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.139061 0.110978 -0.3491 NaN NaN NaN NaN NaN 14.9355 -0.456789 NaN NaN 0.153427 NaN NaN NaN NaN 6.02313 NaN NaN -0.321141 1642646543.523 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.110206 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646603.534 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 299.673 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646633.54 29.9673 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.675 NaN NaN NaN NaN NaN NaN 5416.43630139995 -5005.51677814346 NaN 1642646663.544 NaN NaN NaN NaN 7.76849 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 312.929 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646753.561 31.2929 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 326.185 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646873.585 32.6185 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.108574 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646933.597 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.382451 NaN 0.0754208 0.111112 -0.3491 NaN NaN NaN NaN NaN 14.9341 -0.456789 NaN NaN 0.055002 NaN NaN NaN NaN 6.20639 NaN NaN -0.319395 1642646963.603 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 339.005 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642646993.608 33.9005 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 352.174 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642647113.63 35.2174 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 365.168 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642647233.654 36.5168 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642647263.66 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.63 NaN NaN NaN NaN NaN NaN 5416.51830615291 -5005.58940449387 NaN 1642647293.666 NaN NaN NaN NaN 7.7626 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 378.228 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642647353.676 37.8228 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.150836 0.111606 -0.3491 NaN NaN NaN NaN NaN 14.9497 -0.456789 NaN NaN 0.147637 NaN NaN NaN NaN 5.9219 NaN NaN -0.315905 1642647383.682 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 390.895 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642647473.699 39.0895 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.106436 NaN NaN 403.736 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642647593.721 40.3736 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 413.105 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642647683.74 41.3105 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.141154 0.112248 -0.3491 NaN NaN NaN NaN NaN 14.9553 -0.456789 425.313 NaN 0.17369 NaN NaN NaN NaN 6.06327 NaN NaN -0.31765 1642647803.763 42.5313 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN 0.102838 NaN NaN 437.608 -329.698 NaN NaN NaN NaN NaN NaN 5416.58732208888 -5005.68835900217 NaN 1642647923.786 43.7608 NaN 0.0645772 NaN 7.75343 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 449.926 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648043.808 44.9926 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 462.374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648163.832 46.2374 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.0292713 0.112267 -0.3491 NaN NaN NaN NaN NaN 14.9561 -0.456789 NaN NaN 0.0260536 NaN NaN NaN NaN 0.111701 NaN NaN -0.307178 1642648223.843 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.10315 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648253.849 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 474.909 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648283.856 47.4909 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 487.423 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648403.878 48.7423 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 496.377 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648493.896 49.6377 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.811 NaN NaN NaN NaN NaN NaN 5416.67139325971 -5005.73896428315 NaN 1642648553.908 NaN NaN NaN NaN 7.74295 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.101209 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648583.913 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 508.542 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648613.918 50.8542 NaN 0.0593412 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.169294 0.112591 -0.3491 NaN NaN NaN NaN NaN 14.9555 -0.456789 NaN NaN 0.165006 NaN NaN NaN NaN 5.91143 NaN NaN -0.305433 1642648643.924 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 520.837 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648733.941 52.0837 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 533.023 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648853.962 53.3023 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.100481 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648913.974 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 545.013 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642648973.986 54.5013 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.095888 0.112942 -0.3491 NaN NaN NaN NaN NaN 14.9556 -0.456789 NaN NaN 0.121583 NaN NaN NaN NaN 6.25875 NaN NaN -0.301942 1642649064.003 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 556.871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649094.008 55.6871 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 565.804 -329.743 NaN NaN NaN NaN NaN NaN 5416.74947992979 -5005.8122453873 NaN 1642649184.025 56.5804 NaN 0.0663225 NaN 7.73017 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0975192 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649244.037 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 577.575 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649304.048 57.7575 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 589.586 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649424.072 58.9586 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.0370911 0.112919 -0.3491 NaN NaN NaN NaN NaN 14.9541 -0.456789 NaN NaN 0.0405278 NaN NaN NaN NaN 0.0279253 NaN NaN -0.298451 1642649484.083 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 601.904 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649544.094 60.1904 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.100986 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649574.1 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 610.901 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649634.112 61.0901 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 622.956 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649754.135 62.2956 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.766 NaN NaN NaN NaN NaN NaN 5416.83093294692 -5005.86951634869 NaN 1642649814.147 NaN NaN NaN NaN 7.72068 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 635.143 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649874.159 63.5143 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.382451 NaN 0.136203 0.113303 -0.3491 NaN NaN NaN NaN 0.101282 14.9528 -0.456789 NaN NaN 0.17369 NaN NaN NaN NaN 6.16101 NaN NaN -0.296706 1642649904.165 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 646.914 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642649994.181 64.6914 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 661.153 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642650114.204 66.1153 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.114672 NaN NaN 675.043 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642650234.227 67.5043 NaN 0.0645772 NaN NaN NaN NaN NaN 
-0.349967 NaN 0.0494316 0.113317 -0.3491 NaN NaN NaN NaN NaN 14.9398 -0.33217 NaN NaN 0.0376329 NaN NaN NaN NaN 6.28144 NaN NaN -0.34383 1642650324.244 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 689.02 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642650354.25 68.902 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 699.655 -329.721 NaN NaN NaN NaN NaN NaN 5416.91877032974 -5005.92121591564 NaN 1642650444.266 69.9655 NaN 0.0610865 NaN 7.7102 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.116412 NaN NaN 713.567 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642650564.289 71.3567 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 727.5 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642650684.313 72.75 NaN 0.0610865 NaN NaN NaN NaN NaN 
-0.349967 NaN 0.135425 0.113697 -0.3491 NaN NaN NaN NaN NaN 14.949 -0.33217 NaN NaN 0.153427 NaN NaN NaN NaN 6.18021 NaN NaN -0.335103 1642650744.325 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 740.756 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642650804.335 74.0756 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.113479 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642650864.346 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 754.515 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642650924.361 75.4515 NaN 0.0593412 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 768.186 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1642651044.384 76.8186 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN -330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -329.789 NaN NaN NaN NaN NaN NaN 5417.00315448826 -5005.98912785327 NaN 1642651074.39 NaN NaN NaN NaN 7.7007 NaN NaN 0 
