dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-15
the8x3_filename: 00510015
filename_extension: tbd
filename_label: sunfish-2022-020-0-15-tbd(00510015)
mission_name: regm20.mi
fileopen_time: Mon_Jan_24_00:35:31_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-15
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643005053.089 NaN NaN NaN 3.25494 43.7083 3.9137 
NaN NaN NaN 1643005083.089 34.307 332.765 81.104 NaN NaN NaN 
NaN NaN NaN 1643005114.089 NaN NaN NaN 3.24704 44.4664 3.8299 
NaN NaN NaN 1643005175.089 NaN NaN NaN 3.24862 45.1957 3.8411 
NaN NaN NaN 1643005204.089 34.428 330.348 80.4 NaN NaN NaN 
NaN NaN NaN 1643005236.089 NaN NaN NaN 3.25025 45.9455 3.852 
NaN NaN NaN 1643005297.089 NaN NaN NaN 3.24808 46.7094 3.8264 
NaN NaN NaN 1643005325.089 34.474 329.363 80.128 NaN NaN NaN 
NaN NaN NaN 1643005358.089 NaN NaN NaN 3.24823 47.4467 3.8231 
NaN NaN NaN 1643005419.089 NaN NaN NaN 3.24817 48.2189 3.8168 
NaN NaN NaN 1643005446.089 34.504 328.787 79.958 NaN NaN NaN 
NaN NaN NaN 1643005480.089 NaN NaN NaN 3.24845 48.9588 3.8161 
NaN NaN NaN 1643005541.089 NaN NaN NaN 3.24676 49.7245 3.7952 
NaN NaN NaN 1643005567.089 34.502 329.216 80.008 NaN NaN NaN 
NaN NaN NaN 1643005602.089 NaN NaN NaN 3.24427 50.4973 3.7677 
NaN NaN NaN 1643005663.089 NaN NaN NaN 3.25107 51.2379 3.8267 
NaN NaN NaN 1643005688.089 34.501 328.682 79.957 NaN NaN NaN 
NaN NaN NaN 1643005724.089 NaN NaN NaN 3.25352 51.9973 3.8484 
NaN NaN NaN 1643005785.089 NaN NaN NaN 3.25308 52.7184 3.8404 
NaN NaN NaN 1643005809.089 34.633 325.053 79.099 NaN NaN NaN 
NaN NaN NaN 1643005846.089 NaN NaN NaN 3.25266 53.4795 3.833 
NaN NaN NaN 1643005907.089 NaN NaN NaN 3.25484 54.226 3.8515 
NaN NaN NaN 1643005930.089 34.632 324.912 79.091 NaN NaN NaN 
NaN NaN NaN 1643005968.089 NaN NaN NaN 3.25508 54.942 3.8479 
NaN NaN NaN 1643006029.089 NaN NaN NaN 3.25429 55.6772 3.8348 
NaN NaN NaN 1643006051.089 34.608 325.798 79.266 NaN NaN NaN 
NaN NaN NaN 1643006090.089 NaN NaN NaN 3.25001 56.392 3.79 
NaN NaN NaN 1643006151.089 NaN NaN NaN 3.24899 57.1391 3.7738 
NaN NaN NaN 1643006172.089 34.586 327.169 79.487 NaN NaN NaN 
NaN NaN NaN 1643006212.089 NaN NaN NaN 3.2501 57.8824 3.7812 
NaN NaN NaN 1643006273.089 NaN NaN NaN 3.24769 58.5998 3.7536 
NaN NaN NaN 1643006293.089 34.609 326.931 79.378 NaN NaN NaN 
NaN NaN NaN 1643006334.089 NaN NaN NaN 3.24863 59.3581 3.7588 
NaN NaN NaN 1643006395.089 NaN NaN NaN 3.24459 60.0798 3.7137 
NaN NaN NaN 1643006414.089 34.577 328.341 79.637 NaN NaN NaN 
NaN NaN NaN 1643006456.089 NaN NaN NaN 3.24168 60.8291 3.6823 
NaN NaN NaN 1643006517.089 NaN NaN NaN 3.24555 61.5586 3.7142 
NaN NaN NaN 1643006535.089 34.566 328.623 79.706 NaN NaN NaN 
NaN NaN NaN 1643006578.089 NaN NaN NaN 3.24467 62.2786 3.7024 
NaN NaN NaN 1643006639.089 NaN NaN NaN 3.24888 63.0253 3.7369 
NaN NaN NaN 1643006656.089 34.618 326.95 79.344 NaN NaN NaN 
NaN NaN NaN 1643006700.089 NaN NaN NaN 3.24788 63.7419 3.7264 
NaN NaN NaN 1643006761.089 NaN NaN NaN 3.2444 64.4912 3.6857 
NaN NaN NaN 1643006777.089 34.659 326.593 79.157 NaN NaN NaN 
NaN NaN NaN 1643006822.089 NaN NaN NaN 3.24919 65.2153 3.7284 
NaN NaN NaN 1643006883.089 NaN NaN NaN 3.2485 65.9305 3.7213 
NaN NaN NaN 1643006898.089 34.696 325.158 78.877 NaN NaN NaN 
NaN NaN NaN 1643006944.089 NaN NaN NaN 3.24373 66.663 3.6705 
NaN NaN NaN 1643007005.089 NaN NaN NaN 3.24517 67.3771 3.678 
NaN NaN NaN 1643007019.089 34.649 326.945 79.229 NaN NaN NaN 
NaN NaN NaN 1643007066.089 NaN NaN NaN 3.24796 68.1296 3.7012 
NaN NaN NaN 1643007127.089 NaN NaN NaN 3.24765 68.842 3.6919 
NaN NaN NaN 1643007140.089 34.71 325.211 78.829 NaN NaN NaN 
NaN NaN NaN 1643007188.089 NaN NaN NaN 3.24789 69.5768 3.6903 
NaN NaN NaN 1643007249.089 NaN NaN NaN 3.24883 70.3237 3.6954 
NaN NaN NaN 1643007261.089 34.741 324.364 78.631 NaN NaN NaN 
NaN NaN NaN 1643007310.089 NaN NaN NaN 3.25005 71.0338 3.7045 
NaN NaN NaN 1643007371.089 NaN NaN NaN 3.25081 71.7597 3.7085 
NaN NaN NaN 1643007382.089 34.775 323.252 78.392 NaN NaN NaN 
NaN NaN NaN 1643007432.089 NaN NaN NaN 3.24946 72.4594 3.6921 
NaN NaN NaN 1643007493.089 NaN NaN NaN 3.24819 73.1856 3.6758 
NaN NaN NaN 1643007503.089 34.767 323.948 78.493 NaN NaN NaN 
NaN NaN NaN 1643007554.089 NaN NaN NaN 3.248 73.9172 3.6699 
NaN NaN NaN 1643007615.089 NaN NaN NaN 3.24785 74.6234 3.6654 
NaN NaN NaN 1643007624.089 34.763 324.179 78.529 NaN NaN NaN 
NaN NaN NaN 1643007676.089 NaN NaN NaN 3.24796 75.3497 3.6619 
NaN NaN NaN 1643007737.089 NaN NaN NaN 3.2486 76.0497 3.6621 
NaN NaN NaN 1643007745.089 34.771 324.049 78.488 NaN NaN NaN 
NaN NaN NaN 1643007798.089 NaN NaN NaN 3.24916 76.774 3.6659 
NaN NaN NaN 1643007859.089 NaN NaN NaN 3.24961 77.5028 3.6673 
NaN NaN NaN 1643007866.089 34.776 323.847 78.449 NaN NaN NaN 
NaN NaN NaN 1643007920.089 NaN NaN NaN 3.25094 78.2054 3.6774 
NaN NaN NaN 1643007981.089 NaN NaN NaN 3.24924 78.9296 3.6555 
NaN NaN NaN 1643007987.089 34.789 323.601 78.377 NaN NaN NaN 
NaN NaN NaN 1643008042.089 NaN NaN NaN 3.25053 79.631 3.6672 
NaN NaN NaN 1643008103.089 NaN NaN NaN 3.24968 80.3582 3.6535 
NaN NaN NaN 1643008108.089 34.789 323.662 78.382 NaN NaN NaN 
NaN NaN NaN 1643008164.089 NaN NaN NaN 3.24941 81.0821 3.6477 
NaN NaN NaN 1643008225.089 NaN NaN NaN 3.2488 81.7776 3.6376 
NaN NaN NaN 1643008229.089 34.789 323.812 78.396 NaN NaN NaN 
NaN NaN NaN 1643008286.089 NaN NaN NaN 3.24807 82.5056 3.6262 
NaN NaN NaN 1643008347.089 NaN NaN NaN 3.25051 83.1978 3.6478 
NaN NaN NaN 1643008350.089 34.783 323.965 78.436 NaN NaN NaN 
NaN NaN NaN 1643008408.089 NaN NaN NaN 3.25292 83.928 3.6671 
NaN NaN NaN 1643008469.089 NaN NaN NaN 3.24919 84.6301 3.6275 
NaN NaN NaN 1643008471.089 34.807 323.494 78.3 NaN NaN NaN 
NaN NaN NaN 1643008530.089 NaN NaN NaN 3.2491 85.3492 3.6233 
NaN NaN NaN 1643008591.089 NaN NaN NaN 3.24949 86.0656 3.624 
NaN NaN NaN 1643008592.089 34.786 324.218 78.448 NaN NaN NaN 
NaN NaN NaN 1643008652.089 NaN NaN NaN 3.24866 86.7581 3.6138 
NaN NaN NaN 1643008713.089 34.785 324.483 78.477 3.24793 87.4684 3.6019 
NaN NaN NaN 1643008774.089 NaN NaN NaN 3.24859 88.1457 3.6044 
NaN NaN NaN 1643008834.089 34.786 324.483 78.475 NaN NaN NaN 
NaN NaN NaN 1643008835.089 NaN NaN NaN 3.24873 88.8596 3.6037 
NaN NaN NaN 1643008896.089 NaN NaN NaN 3.24912 89.609 3.6027 
NaN NaN NaN 1643008955.089 34.786 324.642 78.491 NaN NaN NaN 
NaN NaN NaN 1643008957.089 NaN NaN NaN 3.24847 90.4431 3.5933 
NaN NaN NaN 1643009018.089 NaN NaN NaN 3.24909 91.3047 3.5931 
NaN NaN NaN 1643009076.089 34.789 324.66 78.48 NaN NaN NaN 
NaN NaN NaN 1643009079.089 NaN NaN NaN 3.2488 92.1362 3.5877 
NaN NaN NaN 1643009140.089 NaN NaN NaN 3.24929 93.0041 3.5899 
NaN NaN NaN 1643009197.089 34.792 324.704 78.476 NaN NaN NaN 
NaN NaN NaN 1643009201.089 NaN NaN NaN 3.24858 93.8398 3.5784 
NaN NaN NaN 1643009262.089 NaN NaN NaN 3.25052 94.715 3.5935 
NaN NaN NaN 1643009318.089 34.809 324.139 78.355 NaN NaN NaN 
NaN NaN NaN 1643009323.089 NaN NaN NaN 3.25063 95.5807 3.5914 
NaN NaN NaN 1643009384.089 NaN NaN NaN 3.25108 96.419 3.5913 
NaN NaN NaN 1643009439.089 34.814 324.005 78.323 NaN NaN NaN 
NaN NaN NaN 1643009445.089 NaN NaN NaN 3.251 97.2898 3.5864 
NaN NaN NaN 1643009506.089 NaN NaN NaN 3.24967 98.1242 3.5718 
NaN NaN NaN 1643009560.089 34.808 324.524 78.398 NaN NaN NaN 
NaN NaN NaN 1643009567.089 NaN NaN NaN 3.24912 98.9775 3.5611 
NaN NaN NaN 1643009628.089 NaN NaN NaN 3.25073 99.8201 3.5722 
NaN NaN NaN 1643009681.089 34.81 324.422 78.378 NaN NaN NaN 
NaN NaN NaN 1643009689.089 NaN NaN NaN 3.25036 100.636 3.565 
NaN NaN NaN 1643009750.089 NaN NaN NaN 3.2499 101.489 3.5563 
NaN NaN NaN 1643009802.089 34.811 324.538 78.389 NaN NaN NaN 
NaN NaN NaN 1643009811.089 NaN NaN NaN 3.25006 101.703 3.5554 
