dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-99
the8x3_filename: 00560099
filename_extension: tbd
filename_label: sunfish-2022-110-0-99-tbd(00560099)
mission_name: regm20.mi
fileopen_time: Thu_May_19_00:15:52_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-99
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652931790.178 NaN NaN NaN 3.01265 7.69569 1.9004 
NaN NaN NaN 1652931851.178 NaN NaN NaN 2.99242 7.13422 1.7112 
NaN NaN NaN 1652931867.178 34.58 359.086 82.538 NaN NaN NaN 
NaN NaN NaN 1652931912.178 NaN NaN NaN 2.99091 6.6139 1.7294 
NaN NaN NaN 1652931973.178 NaN NaN NaN 2.94458 6.10137 1.2984 
NaN NaN NaN 1652931988.178 34.508 366.553 83.494 NaN NaN NaN 
NaN NaN NaN 1652932034.178 NaN NaN NaN 2.87394 5.62543 0.5951 
NaN NaN NaN 1652932095.178 NaN NaN NaN 2.85806 5.1442 0.4349 
NaN NaN NaN 1652932109.178 34.949 369.286 81.943 NaN NaN NaN 
NaN NaN NaN 1652932156.178 NaN NaN NaN 2.83764 4.6974 0.2348 
NaN NaN NaN 1652932217.178 NaN NaN NaN 2.8399 4.24058 0.2956 
NaN NaN NaN 1652932230.178 34.891 372.631 82.46 NaN NaN NaN 
NaN NaN NaN 1652932278.178 NaN NaN NaN 2.79896 3.71967 -0.0841 
NaN NaN NaN 1652932339.178 NaN NaN NaN 2.81053 3.09447 0.1015 
NaN NaN NaN 1652932351.178 34.705 381.119 83.936 NaN NaN NaN 
NaN NaN NaN 1652932400.178 NaN NaN NaN 2.82093 2.51609 0.3145 
NaN NaN NaN 1652932461.178 NaN NaN NaN 2.82471 1.89111 0.4055 
NaN NaN NaN 1652932472.178 33.925 401.36 88.964 NaN NaN NaN 
NaN NaN NaN 1652932522.178 NaN NaN NaN 2.82419 1.2687 0.4064 
NaN NaN NaN 1652932583.178 NaN NaN NaN 2.82363 0.75526 0.406 
NaN NaN NaN 1652932593.178 33.649 410.096 90.93 NaN NaN NaN 
