dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-23
the8x3_filename: 00550023
filename_extension: tbd
filename_label: sunfish-2022-077-0-23-tbd(00550023)
mission_name: regm20.mi
fileopen_time: Mon_Mar_28_09:09:11_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-23
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1648462392.006 NaN NaN NaN 3.19846 35.2766 3.3912 
NaN NaN NaN 1648462453.006 NaN NaN NaN 3.20168 35.9083 3.4176 
NaN NaN NaN 1648462478.006 34.161 343.865 82.768 NaN NaN NaN 
NaN NaN NaN 1648462514.006 NaN NaN NaN 3.20677 36.5376 3.4635 
0.000164892 1.0848 0.0803 1648462565.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648462575.006 NaN NaN NaN 3.20873 37.1723 3.4814 
NaN NaN NaN 1648462599.006 34.221 341.341 82.287 NaN NaN NaN 
NaN NaN NaN 1648462636.006 NaN NaN NaN 3.21047 37.8075 3.4955 
NaN NaN NaN 1648462697.006 NaN NaN NaN 3.21364 38.4419 3.5245 
NaN NaN NaN 1648462720.006 34.265 339.391 81.921 NaN NaN NaN 
NaN NaN NaN 1648462758.006 NaN NaN NaN 3.21598 39.079 3.5443 
NaN NaN NaN 1648462819.006 NaN NaN NaN 3.22438 39.7248 3.623 
NaN NaN NaN 1648462841.006 34.329 336.395 81.378 NaN NaN NaN 
0.000168516 0.9944 0.073 1648462866.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648462880.006 NaN NaN NaN 3.22407 40.3625 3.617 
NaN NaN NaN 1648462941.006 NaN NaN NaN 3.22348 40.9905 3.6081 
NaN NaN NaN 1648462962.006 34.378 335.157 81.07 NaN NaN NaN 
NaN NaN NaN 1648463002.006 NaN NaN NaN 3.22094 41.6203 3.579 
NaN NaN NaN 1648463063.006 NaN NaN NaN 3.22069 42.2559 3.5736 
NaN NaN NaN 1648463083.006 34.352 336.347 81.285 NaN NaN NaN 
NaN NaN NaN 1648463124.006 NaN NaN NaN 3.22241 42.899 3.5842 
0.000170328 1.0848 0.0657 1648463167.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648463185.006 NaN NaN NaN 3.22361 43.5375 3.5972 
NaN NaN NaN 1648463204.006 34.354 336.007 81.246 NaN NaN NaN 
NaN NaN NaN 1648463246.006 NaN NaN NaN 3.22728 44.1785 3.6311 
NaN NaN NaN 1648463307.006 NaN NaN NaN 3.22874 44.8085 3.6485 
NaN NaN NaN 1648463325.006 34.412 333.703 80.795 NaN NaN NaN 
NaN NaN NaN 1648463368.006 NaN NaN NaN 3.22801 45.4318 3.6257 
NaN NaN NaN 1648463429.006 NaN NaN NaN 3.22655 46.0567 3.6076 
NaN NaN NaN 1648463446.006 34.408 334.343 80.872 NaN NaN NaN 
NaN NaN NaN 1648463490.006 NaN NaN NaN 3.22184 46.6811 3.5591 
NaN NaN NaN 1648463551.006 NaN NaN NaN 3.22136 47.3061 3.5488 
NaN NaN NaN 1648463567.006 34.348 336.776 81.345 NaN NaN NaN 
NaN NaN NaN 1648463612.006 NaN NaN NaN 3.22301 47.9257 3.5652 
