dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-71
the8x3_filename: 00550071
filename_extension: tbd
filename_label: sunfish-2022-077-0-71-tbd(00550071)
mission_name: regm20.mi
fileopen_time: Thu_Apr__7_10:37:26_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-71
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649340163.037 NaN NaN NaN 3.25794 83.2883 3.7247 
NaN NaN NaN 1649340224.037 NaN NaN NaN 3.25672 82.6247 3.7152 
NaN NaN NaN 1649340241.037 34.984 317.782 77.084 NaN NaN NaN 
NaN NaN NaN 1649340285.037 NaN NaN NaN 3.25696 81.9682 3.7235 
NaN NaN NaN 1649340346.037 NaN NaN NaN 3.25571 81.3183 3.7129 
NaN NaN NaN 1649340362.037 34.967 318.185 77.184 NaN NaN NaN 
NaN NaN NaN 1649340407.037 NaN NaN NaN 3.25429 80.6702 3.6996 
NaN NaN NaN 1649340468.037 NaN NaN NaN 3.24497 79.9998 3.6139 
NaN NaN NaN 1649340483.037 34.901 321.206 77.726 NaN NaN NaN 
NaN NaN NaN 1649340529.037 NaN NaN NaN 3.24011 79.3291 3.5723 
NaN NaN NaN 1649340590.037 NaN NaN NaN 3.23856 78.6658 3.5554 
NaN NaN NaN 1649340604.037 34.761 325.752 78.694 NaN NaN NaN 
NaN NaN NaN 1649340651.037 NaN NaN NaN 3.23825 77.9976 3.5553 
NaN NaN NaN 1649340712.037 NaN NaN NaN 3.23641 77.3367 3.5401 
NaN NaN NaN 1649340725.037 34.724 326.93 78.946 NaN NaN NaN 
NaN NaN NaN 1649340773.037 NaN NaN NaN 3.23587 76.6836 3.5388 
NaN NaN NaN 1649340834.037 NaN NaN NaN 3.23286 76.0333 3.5129 
NaN NaN NaN 1649340846.037 34.685 328.388 79.235 NaN NaN NaN 
NaN NaN NaN 1649340895.037 NaN NaN NaN 3.23344 75.3808 3.5228 
NaN NaN NaN 1649340956.037 NaN NaN NaN 3.23857 74.7213 3.5732 
NaN NaN NaN 1649340967.037 34.686 327.546 79.15 NaN NaN NaN 
NaN NaN NaN 1649341017.037 NaN NaN NaN 3.241 74.0655 3.6033 
NaN NaN NaN 1649341078.037 NaN NaN NaN 3.23834 73.4113 3.5794 
NaN NaN NaN 1649341088.037 34.74 326.012 78.795 NaN NaN NaN 
NaN NaN NaN 1649341139.037 NaN NaN NaN 3.23715 72.7608 3.569 
NaN NaN NaN 1649341200.037 NaN NaN NaN 3.23571 72.1194 3.5601 
NaN NaN NaN 1649341209.037 34.677 327.923 79.221 NaN NaN NaN 
NaN NaN NaN 1649341261.037 NaN NaN NaN 3.23697 71.4898 3.5775 
NaN NaN NaN 1649341322.037 NaN NaN NaN 3.23733 70.8649 3.5803 
NaN NaN NaN 1649341330.037 34.685 327.429 79.142 NaN NaN NaN 
NaN NaN NaN 1649341383.037 NaN NaN NaN 3.23823 70.2356 3.5914 
NaN NaN NaN 1649341444.037 NaN NaN NaN 3.24124 69.5996 3.6247 
NaN NaN NaN 1649341451.037 34.704 326.406 78.97 NaN NaN NaN 
NaN NaN NaN 1649341505.037 NaN NaN NaN 3.24509 68.9594 3.667 
NaN NaN NaN 1649341566.037 NaN NaN NaN 3.24353 68.3221 3.6549 
NaN NaN NaN 1649341572.037 34.773 324.045 78.481 NaN NaN NaN 
NaN NaN NaN 1649341627.037 NaN NaN NaN 3.2447 67.6808 3.67 
NaN NaN NaN 1649341688.037 NaN NaN NaN 3.24188 67.0517 3.6449 
NaN NaN NaN 1649341693.037 34.777 323.92 78.452 NaN NaN NaN 
NaN NaN NaN 1649341749.037 NaN NaN NaN 3.24538 66.4259 3.6806 
NaN NaN NaN 1649341810.037 NaN NaN NaN 3.24193 65.792 3.6651 
NaN NaN NaN 1649341814.037 34.763 324.012 78.512 NaN NaN NaN 
NaN NaN NaN 1649341871.037 NaN NaN NaN 3.24673 65.1501 3.7027 
NaN NaN NaN 1649341932.037 NaN NaN NaN 3.24495 64.5329 3.6868 
NaN NaN NaN 1649341935.037 34.776 323.456 78.411 NaN NaN NaN 
NaN NaN NaN 1649341993.037 NaN NaN NaN 3.2439 63.9006 3.6796 
NaN NaN NaN 1649342054.037 NaN NaN NaN 3.24419 63.2755 3.6858 
NaN NaN NaN 1649342056.037 34.758 324.024 78.534 NaN NaN NaN 
NaN NaN NaN 1649342115.037 NaN NaN NaN 3.24329 62.6522 3.6813 
NaN NaN NaN 1649342176.037 NaN NaN NaN 3.24175 62.0351 3.6661 
NaN NaN NaN 1649342177.037 34.739 324.798 78.681 NaN NaN NaN 
NaN NaN NaN 1649342237.037 NaN NaN NaN 3.24875 61.4295 3.7382 
NaN NaN NaN 1649342298.037 34.761 324.842 78.602 3.23339 60.8133 3.5887 
NaN NaN NaN 1649342359.037 NaN NaN NaN 3.21833 60.2017 3.4483 
NaN NaN NaN 1649342419.037 34.499 334.305 80.523 NaN NaN NaN 
NaN NaN NaN 1649342420.037 NaN NaN NaN 3.21399 59.5926 3.4208 
NaN NaN NaN 1649342481.037 NaN NaN NaN 3.21111 58.9886 3.3799 
NaN NaN NaN 1649342540.037 34.349 339.433 81.599 NaN NaN NaN 
NaN NaN NaN 1649342542.037 NaN NaN NaN 3.21014 58.3864 3.3728 
NaN NaN NaN 1649342603.037 NaN NaN NaN 3.20965 57.7852 3.3692 
NaN NaN NaN 1649342661.037 34.316 340.544 81.838 NaN NaN NaN 
NaN NaN NaN 1649342664.037 NaN NaN NaN 3.2083 57.1825 3.3593 
NaN NaN NaN 1649342725.037 NaN NaN NaN 3.20746 56.5823 3.3525 
NaN NaN NaN 1649342782.037 34.282 341.708 82.082 NaN NaN NaN 
NaN NaN NaN 1649342786.037 NaN NaN NaN 3.20656 55.9859 3.3464 
NaN NaN NaN 1649342847.037 NaN NaN NaN 3.206 55.377 3.3451 
NaN NaN NaN 1649342903.037 34.259 342.387 82.239 NaN NaN NaN 
NaN NaN NaN 1649342908.037 NaN NaN NaN 3.20593 54.7544 3.3456 
NaN NaN NaN 1649342969.037 NaN NaN NaN 3.20547 54.114 3.3474 
NaN NaN NaN 1649343024.037 34.244 342.972 82.356 NaN NaN NaN 
NaN NaN NaN 1649343030.037 NaN NaN NaN 3.20451 53.48 3.3361 
NaN NaN NaN 1649343091.037 NaN NaN NaN 3.20486 52.8405 3.3429 
NaN NaN NaN 1649343145.037 34.234 342.942 82.39 NaN NaN NaN 
NaN NaN NaN 1649343152.037 NaN NaN NaN 3.20619 52.2083 3.3589 
NaN NaN NaN 1649343213.037 NaN NaN NaN 3.20735 51.5762 3.374 
NaN NaN NaN 1649343266.037 34.263 341.536 82.14 NaN NaN NaN 
NaN NaN NaN 1649343274.037 NaN NaN NaN 3.20916 50.947 3.3947 
NaN NaN NaN 1649343335.037 NaN NaN NaN 3.21084 50.3182 3.4136 
NaN NaN NaN 1649343387.037 34.298 340.229 81.875 NaN NaN NaN 
NaN NaN NaN 1649343396.037 NaN NaN NaN 3.21007 49.6871 3.4129 
NaN NaN NaN 1649343457.037 NaN NaN NaN 3.20984 49.0707 3.4095 
NaN NaN NaN 1649343508.037 34.302 340.014 81.84 NaN NaN NaN 
NaN NaN NaN 1649343518.037 NaN NaN NaN 3.21083 48.4618 3.4228 
NaN NaN NaN 1649343579.037 NaN NaN NaN 3.21229 47.8479 3.4575 
NaN NaN NaN 1649343629.037 34.304 340.124 81.84 NaN NaN NaN 
NaN NaN NaN 1649343640.037 NaN NaN NaN 3.20786 47.241 3.4018 
NaN NaN NaN 1649343701.037 NaN NaN NaN 3.20717 46.6333 3.3985 
NaN NaN NaN 1649343750.037 34.279 341 82.027 NaN NaN NaN 
NaN NaN NaN 1649343762.037 NaN NaN NaN 3.20772 46.034 3.4061 
NaN NaN NaN 1649343823.037 NaN NaN NaN 3.20712 45.4261 3.4024 
NaN NaN NaN 1649343871.037 34.288 340.779 81.968 NaN NaN NaN 
NaN NaN NaN 1649343884.037 NaN NaN NaN 3.20463 44.8082 3.3815 
NaN NaN NaN 1649343945.037 NaN NaN NaN 3.2036 44.1869 3.3754 
NaN NaN NaN 1649343992.037 34.252 342.033 82.232 NaN NaN NaN 
NaN NaN NaN 1649344006.037 NaN NaN NaN 3.20375 43.5684 3.38 
NaN NaN NaN 1649344067.037 NaN NaN NaN 3.20827 42.9541 3.4272 
NaN NaN NaN 1649344113.037 34.235 341.626 82.258 NaN NaN NaN 
NaN NaN NaN 1649344128.037 NaN NaN NaN 3.20959 42.3269 3.445 
NaN NaN NaN 1649344189.037 NaN NaN NaN 3.21089 41.706 3.4613 
NaN NaN NaN 1649344234.037 34.267 340.402 82.015 NaN NaN NaN 
NaN NaN NaN 1649344250.037 NaN NaN NaN 3.20887 41.0969 3.4465 
NaN NaN NaN 1649344311.037 NaN NaN NaN 3.20975 40.4821 3.4577 
NaN NaN NaN 1649344355.037 34.252 340.808 82.113 NaN NaN NaN 
NaN NaN NaN 1649344372.037 NaN NaN NaN 3.21019 39.8755 3.4631 
NaN NaN NaN 1649344433.037 NaN NaN NaN 3.20954 39.2696 3.461 
NaN NaN NaN 1649344476.037 34.254 340.678 82.093 NaN NaN NaN 
NaN NaN NaN 1649344494.037 NaN NaN NaN 3.2093 38.6631 3.4601 
NaN NaN NaN 1649344554.037 NaN NaN NaN 3.20925 38.0678 3.4631 
NaN NaN NaN 1649344597.037 34.261 340.226 82.019 NaN NaN NaN 
NaN NaN NaN 1649344615.037 NaN NaN NaN 3.21358 37.4512 3.4996 
NaN NaN NaN 1649344676.037 NaN NaN NaN 3.22072 36.8538 3.5831 
NaN NaN NaN 1649344718.037 34.365 336.055 81.207 NaN NaN NaN 
NaN NaN NaN 1649344737.037 NaN NaN NaN 3.21917 36.2749 3.5734 
NaN NaN NaN 1649344798.037 NaN NaN NaN 3.21948 35.6954 3.5773 
NaN NaN NaN 1649344839.037 34.372 335.734 81.15 NaN NaN NaN 
NaN NaN NaN 1649344859.037 NaN NaN NaN 3.22056 35.13 3.5903 
NaN NaN NaN 1649344920.037 NaN NaN NaN 3.21746 34.562 3.5674 
NaN NaN NaN 1649344960.037 34.362 336.857 81.297 NaN NaN NaN 
NaN NaN NaN 1649344980.037 NaN NaN NaN 3.20886 33.9942 3.4847 
NaN NaN NaN 1649345041.037 NaN NaN NaN 3.20473 33.4124 3.4464 
NaN NaN NaN 1649345081.037 34.235 341.467 82.244 NaN NaN NaN 
NaN NaN NaN 1649345102.037 NaN NaN NaN 3.20347 32.8357 3.4356 
NaN NaN NaN 1649345163.037 NaN NaN NaN 3.20472 32.2566 3.4512 
NaN NaN NaN 1649345202.037 34.216 341.607 82.33 NaN NaN NaN 
NaN NaN NaN 1649345224.037 NaN NaN NaN 3.20851 31.679 3.4928 
NaN NaN NaN 1649345285.037 NaN NaN NaN 3.21032 31.1116 3.5137 
NaN NaN NaN 1649345323.037 34.264 339.837 81.969 NaN NaN NaN 
NaN NaN NaN 1649345346.037 NaN NaN NaN 3.20682 30.5385 3.4845 
NaN NaN NaN 1649345407.037 NaN NaN NaN 3.20535 29.9643 3.4746 
NaN NaN NaN 1649345444.037 34.259 340.461 82.051 NaN NaN NaN 
NaN NaN NaN 1649345468.037 NaN NaN NaN 3.20364 29.4018 3.4587 
NaN NaN NaN 1649345529.037 NaN NaN NaN 3.20237 28.8475 3.4496 
NaN NaN NaN 1649345565.037 34.23 341.66 82.281 NaN NaN NaN 
NaN NaN NaN 1649345590.037 NaN NaN NaN 3.20096 28.2887 3.4383 
NaN NaN NaN 1649345651.037 NaN NaN NaN 3.19917 27.7212 3.4231 
NaN NaN NaN 1649345686.037 34.2 342.734 82.503 NaN NaN NaN 
NaN NaN NaN 1649345712.037 NaN NaN NaN 3.19902 27.1583 3.4248 
NaN NaN NaN 1649345773.037 NaN NaN NaN 3.19667 26.597 3.4058 
NaN NaN NaN 1649345807.037 34.176 343.989 82.721 NaN NaN NaN 
NaN NaN NaN 1649345834.037 NaN NaN NaN 3.19233 26.0349 3.3641 
NaN NaN NaN 1649345895.037 NaN NaN NaN 3.19555 25.455 3.3973 
NaN NaN NaN 1649345928.037 34.123 345.144 83.044 NaN NaN NaN 
NaN NaN NaN 1649345956.037 NaN NaN NaN 3.19643 24.8846 3.4104 
NaN NaN NaN 1649346017.037 NaN NaN NaN 3.19843 24.32 3.4291 
NaN NaN NaN 1649346049.037 34.145 343.599 82.803 NaN NaN NaN 
NaN NaN NaN 1649346078.037 NaN NaN NaN 3.20072 23.7463 3.4658 
NaN NaN NaN 1649346139.037 NaN NaN NaN 3.19951 23.1791 3.4563 
NaN NaN NaN 1649346170.037 34.171 343.37 82.681 NaN NaN NaN 
NaN NaN NaN 1649346200.037 NaN NaN NaN 3.21642 22.6056 3.6179 
NaN NaN NaN 1649346261.037 NaN NaN NaN 3.21775 22.0286 3.6442 
NaN NaN NaN 1649346291.037 34.317 336.675 81.453 NaN NaN NaN 
NaN NaN NaN 1649346322.037 NaN NaN NaN 3.2111 21.4489 3.5672 
NaN NaN NaN 1649346383.037 NaN NaN NaN 3.20972 20.8653 3.572 
NaN NaN NaN 1649346412.037 34.312 337.507 81.556 NaN NaN NaN 
NaN NaN NaN 1649346444.037 NaN NaN NaN 3.20765 20.282 3.5536 
NaN NaN NaN 1649346505.037 NaN NaN NaN 3.2168 19.7017 3.6483 
NaN NaN NaN 1649346533.037 34.341 335.539 81.247 NaN NaN NaN 
NaN NaN NaN 1649346566.037 NaN NaN NaN 3.21005 19.1343 3.5857 
NaN NaN NaN 1649346627.037 NaN NaN NaN 3.20253 18.5603 3.5174 
NaN NaN NaN 1649346654.037 34.274 339.473 81.895 NaN NaN NaN 
NaN NaN NaN 1649346688.037 NaN NaN NaN 3.19764 17.9872 3.4677 
NaN NaN NaN 1649346749.037 NaN NaN NaN 3.2051 17.406 3.5458 
NaN NaN NaN 1649346775.037 34.223 340.782 82.223 NaN NaN NaN 
NaN NaN NaN 1649346810.037 NaN NaN NaN 3.19912 16.8282 3.4924 
NaN NaN NaN 1649346871.037 NaN NaN NaN 3.20176 16.251 3.5174 
NaN NaN NaN 1649346896.037 34.202 341.226 82.346 NaN NaN NaN 
NaN NaN NaN 1649346932.037 NaN NaN NaN 3.20344 15.6832 3.5396 
NaN NaN NaN 1649346993.037 NaN NaN NaN 3.20188 15.1113 3.527 
NaN NaN NaN 1649347017.037 34.231 340.305 82.143 NaN NaN NaN 
NaN NaN NaN 1649347054.037 NaN NaN NaN 3.19841 14.5501 3.4991 
NaN NaN NaN 1649347115.037 NaN NaN NaN 3.19622 13.9774 3.4783 
NaN NaN NaN 1649347138.037 34.176 342.484 82.572 NaN NaN NaN 
NaN NaN NaN 1649347176.037 NaN NaN NaN 3.19612 13.4056 3.4827 
NaN NaN NaN 1649347237.037 NaN NaN NaN 3.19634 12.836 3.4854 
NaN NaN NaN 1649347259.037 34.153 342.8 82.694 NaN NaN NaN 
NaN NaN NaN 1649347298.037 NaN NaN NaN 3.19973 12.2615 3.5248 
NaN NaN NaN 1649347359.037 NaN NaN NaN 3.19586 11.6792 3.4987 
NaN NaN NaN 1649347380.037 34.197 341.86 82.431 NaN NaN NaN 
NaN NaN NaN 1649347420.037 NaN NaN NaN 3.19129 11.092 3.4501 
NaN NaN NaN 1649347481.037 NaN NaN NaN 3.18762 10.5153 3.4176 
NaN NaN NaN 1649347501.037 34.132 344.638 82.959 NaN NaN NaN 
NaN NaN NaN 1649347542.037 NaN NaN NaN 3.18816 9.96275 3.4257 
NaN NaN NaN 1649347603.037 NaN NaN NaN 3.1859 9.42365 3.4056 
NaN NaN NaN 1649347622.037 34.104 345.938 83.193 NaN NaN NaN 
NaN NaN NaN 1649347664.037 NaN NaN NaN 3.17612 8.88858 3.3112 
NaN NaN NaN 1649347725.037 NaN NaN NaN 3.1732 8.35299 3.2771 
NaN NaN NaN 1649347743.037 33.991 350.517 84.092 NaN NaN NaN 
NaN NaN NaN 1649347786.037 NaN NaN NaN 3.18019 7.83973 3.3614 
NaN NaN NaN 1649347847.037 NaN NaN NaN 3.18426 7.32853 3.4111 
NaN NaN NaN 1649347864.037 33.934 350.454 84.315 NaN NaN NaN 
NaN NaN NaN 1649347908.037 NaN NaN NaN 3.17869 6.80057 3.3663 
NaN NaN NaN 1649347969.037 NaN NaN NaN 3.17312 6.28562 3.3086 
NaN NaN NaN 1649347985.037 33.663 359.609 86.306 NaN NaN NaN 
NaN NaN NaN 1649348030.037 NaN NaN NaN 3.17306 5.77333 3.3124 
NaN NaN NaN 1649348091.037 NaN NaN NaN 3.17322 5.24303 3.3189 
NaN NaN NaN 1649348106.037 33.483 364.708 87.55 NaN NaN NaN 
NaN NaN NaN 1649348152.037 NaN NaN NaN 3.17372 4.70865 3.3267 
NaN NaN NaN 1649348213.037 NaN NaN NaN 3.17352 4.20759 3.3288 
NaN NaN NaN 1649348227.037 33.421 366.39 87.973 NaN NaN NaN 
NaN NaN NaN 1649348274.037 NaN NaN NaN 3.18063 3.64859 3.4202 
NaN NaN NaN 1649348335.037 NaN NaN NaN 3.18135 3.12258 3.449 
NaN NaN NaN 1649348348.037 33.325 367.304 88.469 NaN NaN NaN 
NaN NaN NaN 1649348396.037 NaN NaN NaN 3.18326 2.65473 3.4734 
NaN NaN NaN 1649348457.037 NaN NaN NaN 3.18409 2.10887 3.4894 
NaN NaN NaN 1649348469.037 33.264 368.316 88.825 NaN NaN NaN 
NaN NaN NaN 1649348518.037 NaN NaN NaN 3.18374 1.51445 3.4894 
NaN NaN NaN 1649348579.037 NaN NaN NaN 3.18305 0.92014 3.4849 
NaN NaN NaN 1649348590.037 33.238 368.977 89.001 NaN NaN NaN 
NaN NaN NaN 1649348640.037 NaN NaN NaN 3.18252 0.46609 3.4807 
