dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-74
the8x3_filename: 00560074
filename_extension: tbd
filename_label: sunfish-2022-110-0-74-tbd(00560074)
mission_name: regm20.mi
fileopen_time: Thu_May_12_09:13:31_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-74
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652359253.008 NaN NaN NaN 3.22142 64.6057 3.429 
NaN NaN NaN 1652359257.008 34.6 331.987 79.911 NaN NaN NaN 
NaN NaN NaN 1652359314.008 NaN NaN NaN 3.22143 63.8498 3.4318 
NaN NaN NaN 1652359375.008 NaN NaN NaN 3.22046 63.1133 3.4279 
NaN NaN NaN 1652359378.008 34.601 331.92 79.901 NaN NaN NaN 
NaN NaN NaN 1652359436.008 NaN NaN NaN 3.22292 62.3825 3.4539 
NaN NaN NaN 1652359497.008 NaN NaN NaN 3.22486 61.6577 3.4797 
NaN NaN NaN 1652359499.008 34.615 330.857 79.744 NaN NaN NaN 
NaN NaN NaN 1652359558.008 NaN NaN NaN 3.22578 60.9083 3.4936 
NaN NaN NaN 1652359619.008 NaN NaN NaN 3.22694 60.1503 3.5079 
NaN NaN NaN 1652359620.008 34.616 330.37 79.691 NaN NaN NaN 
NaN NaN NaN 1652359680.008 NaN NaN NaN 3.22655 59.3956 3.5082 
NaN NaN NaN 1652359741.008 34.621 330.139 79.647 3.22687 58.6483 3.5131 
NaN NaN NaN 1652359802.008 NaN NaN NaN 3.22672 57.8836 3.5163 
NaN NaN NaN 1652359862.008 34.619 329.972 79.639 NaN NaN NaN 
NaN NaN NaN 1652359863.008 NaN NaN NaN 3.22804 57.1102 3.5326 
NaN NaN NaN 1652359924.008 NaN NaN NaN 3.22839 56.335 3.5404 
NaN NaN NaN 1652359983.008 34.635 329.276 79.512 NaN NaN NaN 
NaN NaN NaN 1652359985.008 NaN NaN NaN 3.2288 55.5369 3.546 
NaN NaN NaN 1652360046.008 NaN NaN NaN 3.22867 54.7461 3.5502 
NaN NaN NaN 1652360104.008 34.63 329.343 79.539 NaN NaN NaN 
NaN NaN NaN 1652360107.008 NaN NaN NaN 3.22863 53.9424 3.5535 
NaN NaN NaN 1652360168.008 NaN NaN NaN 3.22848 53.1422 3.556 
NaN NaN NaN 1652360225.008 34.623 329.438 79.573 NaN NaN NaN 
NaN NaN NaN 1652360229.008 NaN NaN NaN 3.22849 52.338 3.5591 
NaN NaN NaN 1652360290.008 NaN NaN NaN 3.22816 51.5156 3.5608 
NaN NaN NaN 1652360346.008 34.614 329.509 79.615 NaN NaN NaN 
NaN NaN NaN 1652360351.008 NaN NaN NaN 3.22887 50.6823 3.5706 
NaN NaN NaN 1652360411.008 NaN NaN NaN 3.22882 49.865 3.5754 
NaN NaN NaN 1652360467.008 34.609 329.558 79.639 NaN NaN NaN 
NaN NaN NaN 1652360472.008 NaN NaN NaN 3.22832 49.0409 3.5735 
NaN NaN NaN 1652360533.008 NaN NaN NaN 3.22788 48.198 3.5721 
NaN NaN NaN 1652360588.008 34.598 329.762 79.7 NaN NaN NaN 
NaN NaN NaN 1652360594.008 NaN NaN NaN 3.22858 47.3666 3.5839 
NaN NaN NaN 1652360655.008 NaN NaN NaN 3.22813 46.5644 3.5844 
NaN NaN NaN 1652360709.008 34.585 330.057 79.776 NaN NaN NaN 
NaN NaN NaN 1652360716.008 NaN NaN NaN 3.22825 45.7719 3.5885 
NaN NaN NaN 1652360777.008 NaN NaN NaN 3.22913 44.9784 3.603 
NaN NaN NaN 1652360830.008 34.573 330.085 79.825 NaN NaN NaN 
NaN NaN NaN 1652360838.008 NaN NaN NaN 3.22911 44.1633 3.6102 
NaN NaN NaN 1652360899.008 NaN NaN NaN 3.2291 43.3209 3.6129 
NaN NaN NaN 1652360951.008 34.561 330.374 79.901 NaN NaN NaN 
NaN NaN NaN 1652360960.008 NaN NaN NaN 3.22764 42.5009 3.6012 
NaN NaN NaN 1652361021.008 NaN NaN NaN 3.22766 41.7009 3.6085 
NaN NaN NaN 1652361072.008 34.535 330.909 80.051 NaN NaN NaN 
NaN NaN NaN 1652361082.008 NaN NaN NaN 3.22859 40.9052 3.6205 
NaN NaN NaN 1652361143.008 NaN NaN NaN 3.22969 40.126 3.6349 
NaN NaN NaN 1652361193.008 34.526 330.689 80.063 NaN NaN NaN 
NaN NaN NaN 1652361204.008 NaN NaN NaN 3.23099 39.3593 3.6511 
NaN NaN NaN 1652361265.008 NaN NaN NaN 3.23214 38.6055 3.6712 
NaN NaN NaN 1652361314.008 34.523 330.341 80.038 NaN NaN NaN 
NaN NaN NaN 1652361326.008 NaN NaN NaN 3.23256 37.8714 3.6777 
NaN NaN NaN 1652361387.008 NaN NaN NaN 3.23282 37.1261 3.6851 
NaN NaN NaN 1652361435.008 34.529 329.937 79.978 NaN NaN NaN 
NaN NaN NaN 1652361448.008 NaN NaN NaN 3.2333 36.4211 3.6934 
NaN NaN NaN 1652361509.008 NaN NaN NaN 3.23328 35.7159 3.6976 
NaN NaN NaN 1652361556.008 34.518 330.167 80.041 NaN NaN NaN 
NaN NaN NaN 1652361570.008 NaN NaN NaN 3.23285 34.98 3.6959 
NaN NaN NaN 1652361631.008 NaN NaN NaN 3.23203 34.2461 3.6939 
NaN NaN NaN 1652361677.008 34.506 330.483 80.117 NaN NaN NaN 
NaN NaN NaN 1652361692.008 NaN NaN NaN 3.23191 33.5469 3.693 
NaN NaN NaN 1652361753.008 NaN NaN NaN 3.23155 32.8399 3.6916 
NaN NaN NaN 1652361798.008 34.507 330.491 80.114 NaN NaN NaN 
NaN NaN NaN 1652361814.008 NaN NaN NaN 3.2309 32.1245 3.6898 
NaN NaN NaN 1652361875.008 NaN NaN NaN 3.23035 31.4057 3.6896 
NaN NaN NaN 1652361919.008 34.475 331.512 80.336 NaN NaN NaN 
NaN NaN NaN 1652361936.008 NaN NaN NaN 3.22904 30.7027 3.6811 
NaN NaN NaN 1652361997.008 NaN NaN NaN 3.22971 30.0091 3.6916 
NaN NaN NaN 1652362040.008 34.461 331.805 80.418 NaN NaN NaN 
NaN NaN NaN 1652362058.008 NaN NaN NaN 3.22838 29.3343 3.6827 
NaN NaN NaN 1652362119.008 NaN NaN NaN 3.22675 28.6584 3.6686 
NaN NaN NaN 1652362161.008 34.431 332.878 80.641 NaN NaN NaN 
NaN NaN NaN 1652362180.008 NaN NaN NaN 3.226 27.9825 3.6645 
NaN NaN NaN 1652362241.008 NaN NaN NaN 3.22029 27.3069 3.6165 
NaN NaN NaN 1652362282.008 34.38 335.176 81.063 NaN NaN NaN 
NaN NaN NaN 1652362302.008 NaN NaN NaN 3.21745 26.6332 3.5899 
NaN NaN NaN 1652362363.008 NaN NaN NaN 3.21673 25.9579 3.5861 
NaN NaN NaN 1652362403.008 34.34 336.677 81.364 NaN NaN NaN 
NaN NaN NaN 1652362424.008 NaN NaN NaN 3.21256 25.2661 3.5526 
NaN NaN NaN 1652362485.008 NaN NaN NaN 3.21196 24.5501 3.5497 
NaN NaN NaN 1652362524.008 34.285 338.562 81.762 NaN NaN NaN 
NaN NaN NaN 1652362546.008 NaN NaN NaN 3.21144 23.8696 3.5517 
NaN NaN NaN 1652362607.008 NaN NaN NaN 3.2119 23.2257 3.5596 
NaN NaN NaN 1652362645.008 34.265 338.953 81.88 NaN NaN NaN 
NaN NaN NaN 1652362668.008 NaN NaN NaN 3.21142 22.5867 3.5606 
NaN NaN NaN 1652362729.008 NaN NaN NaN 3.21139 21.9434 3.5663 
NaN NaN NaN 1652362766.008 34.256 339.174 81.936 NaN NaN NaN 
NaN NaN NaN 1652362790.008 NaN NaN NaN 3.20963 21.2872 3.5555 
NaN NaN NaN 1652362851.008 NaN NaN NaN 3.20871 20.6403 3.5488 
NaN NaN NaN 1652362887.008 34.232 340.011 82.112 NaN NaN NaN 
NaN NaN NaN 1652362912.008 NaN NaN NaN 3.20835 19.994 3.5514 
NaN NaN NaN 1652362973.008 NaN NaN NaN 3.20711 19.3456 3.5495 
NaN NaN NaN 1652363008.008 34.203 340.76 82.296 NaN NaN NaN 
NaN NaN NaN 1652363034.008 NaN NaN NaN 3.20613 18.7082 3.5474 
NaN NaN NaN 1652363095.008 NaN NaN NaN 3.20566 18.059 3.5459 
NaN NaN NaN 1652363129.008 34.176 341.603 82.487 NaN NaN NaN 
NaN NaN NaN 1652363156.008 NaN NaN NaN 3.20246 17.3506 3.5261 
NaN NaN NaN 1652363217.008 NaN NaN NaN 3.20087 16.6682 3.518 
NaN NaN NaN 1652363250.008 34.134 343.099 82.799 NaN NaN NaN 
NaN NaN NaN 1652363278.008 NaN NaN NaN 3.20151 15.9936 3.5253 
NaN NaN NaN 1652363339.008 NaN NaN NaN 3.20256 15.3134 3.5425 
NaN NaN NaN 1652363371.008 34.125 342.833 82.807 NaN NaN NaN 
NaN NaN NaN 1652363400.008 NaN NaN NaN 3.20486 14.6306 3.5766 
NaN NaN NaN 1652363461.008 NaN NaN NaN 3.21206 13.9426 3.6636 
NaN NaN NaN 1652363492.008 34.132 340.765 82.576 NaN NaN NaN 
NaN NaN NaN 1652363522.008 NaN NaN NaN 3.21391 13.233 3.6872 
NaN NaN NaN 1652363583.008 NaN NaN NaN 3.20879 12.5435 3.6466 
NaN NaN NaN 1652363613.008 34.126 342.406 82.76 NaN NaN NaN 
NaN NaN NaN 1652363644.008 NaN NaN NaN 3.19571 11.8788 3.535 
NaN NaN NaN 1652363705.008 NaN NaN NaN 3.17924 11.2514 3.3936 
NaN NaN NaN 1652363734.008 34.007 348.444 83.824 NaN NaN NaN 
NaN NaN NaN 1652363766.008 NaN NaN NaN 3.16232 10.6098 3.2534 
NaN NaN NaN 1652363827.008 NaN NaN NaN 3.1579 9.95148 3.2168 
NaN NaN NaN 1652363855.008 33.911 354.392 84.788 NaN NaN NaN 
NaN NaN NaN 1652363888.008 NaN NaN NaN 3.1464 9.26957 3.1446 
NaN NaN NaN 1652363949.008 NaN NaN NaN 3.13425 8.57143 3.0377 
NaN NaN NaN 1652363976.008 33.835 359.128 85.556 NaN NaN NaN 
NaN NaN NaN 1652364010.008 NaN NaN NaN 3.12693 7.88803 2.9964 
NaN NaN NaN 1652364071.008 NaN NaN NaN 3.12228 7.23848 2.9879 
NaN NaN NaN 1652364097.008 33.598 366.734 87.263 NaN NaN NaN 
NaN NaN NaN 1652364132.008 NaN NaN NaN 3.12773 6.61572 3.0601 
NaN NaN NaN 1652364193.008 NaN NaN NaN 3.13058 6.00019 3.1063 
NaN NaN NaN 1652364218.008 33.243 375.372 89.601 NaN NaN NaN 
NaN NaN NaN 1652364254.008 NaN NaN NaN 3.1313 5.35913 3.1172 
NaN NaN NaN 1652364315.008 NaN NaN NaN 3.12877 4.74441 3.0978 
NaN NaN NaN 1652364339.008 33.167 377.888 90.167 NaN NaN NaN 
NaN NaN NaN 1652364376.008 NaN NaN NaN 3.12857 4.152 3.0938 
NaN NaN NaN 1652364437.008 NaN NaN NaN 3.13214 3.57796 3.1382 
NaN NaN NaN 1652364460.008 33.126 378.417 90.396 NaN NaN NaN 
NaN NaN NaN 1652364498.008 NaN NaN NaN 3.13087 3.01807 3.1306 
NaN NaN NaN 1652364559.008 NaN NaN NaN 3.12916 2.41355 3.1172 
NaN NaN NaN 1652364581.008 33.119 379.141 90.497 NaN NaN NaN 
NaN NaN NaN 1652364620.008 NaN NaN NaN 3.12476 1.81596 3.0791 
NaN NaN NaN 1652364681.008 NaN NaN NaN 3.12057 1.19845 3.0359 
NaN NaN NaN 1652364702.008 33.139 379.426 90.439 NaN NaN NaN 
NaN NaN NaN 1652364742.008 NaN NaN NaN 3.12195 0.67549 3.0493 
