dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-104
the8x3_filename: 00510104
filename_extension: tbd
filename_label: sunfish-2022-020-0-104-tbd(00510104)
mission_name: regm20.mi
fileopen_time: Thu_Feb_10_12:45:36_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-104
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644509517.016 NaN NaN NaN 3.24414 68.9796 3.6643 
NaN NaN NaN 1644509578.016 NaN NaN NaN 3.24382 68.3886 3.6646 
NaN NaN NaN 1644509589.016 34.661 326.872 79.178 NaN NaN NaN 
NaN NaN NaN 1644509639.016 NaN NaN NaN 3.24367 67.7961 3.668 
NaN NaN NaN 1644509700.016 NaN NaN NaN 3.24382 67.1888 3.6715 
NaN NaN NaN 1644509710.016 34.649 327.101 79.244 NaN NaN NaN 
NaN NaN NaN 1644509761.016 NaN NaN NaN 3.24396 66.5783 3.6746 
NaN NaN NaN 1644509822.016 NaN NaN NaN 3.24335 65.9387 3.6732 
NaN NaN NaN 1644509831.016 34.646 327.106 79.258 NaN NaN NaN 
NaN NaN NaN 1644509883.016 NaN NaN NaN 3.24316 65.2923 3.6718 
NaN NaN NaN 1644509944.016 NaN NaN NaN 3.24377 64.6255 3.6828 
NaN NaN NaN 1644509952.016 34.639 327.19 79.292 NaN NaN NaN 
NaN NaN NaN 1644510005.016 NaN NaN NaN 3.24398 63.9498 3.6894 
NaN NaN NaN 1644510066.016 NaN NaN NaN 3.24422 63.2665 3.6954 
NaN NaN NaN 1644510073.016 34.635 327.091 79.294 NaN NaN NaN 
NaN NaN NaN 1644510127.016 NaN NaN NaN 3.24424 62.5687 3.6984 
NaN NaN NaN 1644510188.016 NaN NaN NaN 3.24407 61.8623 3.7009 
NaN NaN NaN 1644510194.016 34.623 327.325 79.362 NaN NaN NaN 
NaN NaN NaN 1644510249.016 NaN NaN NaN 3.24449 61.1559 3.7095 
NaN NaN NaN 1644510310.016 NaN NaN NaN 3.24525 60.4471 3.7212 
NaN NaN NaN 1644510315.016 34.595 327.77 79.514 NaN NaN NaN 
NaN NaN NaN 1644510371.016 NaN NaN NaN 3.24582 59.7315 3.7331 
NaN NaN NaN 1644510432.016 NaN NaN NaN 3.25075 59.0037 3.7887 
NaN NaN NaN 1644510436.016 34.561 327.798 79.645 NaN NaN NaN 
NaN NaN NaN 1644510493.016 NaN NaN NaN 3.25247 58.2736 3.8131 
NaN NaN NaN 1644510554.016 NaN NaN NaN 3.25276 57.5437 3.8191 
NaN NaN NaN 1644510557.016 34.575 326.87 79.498 NaN NaN NaN 
NaN NaN NaN 1644510615.016 NaN NaN NaN 3.25257 56.8032 3.8227 
NaN NaN NaN 1644510676.016 NaN NaN NaN 3.25467 56.0785 3.8465 
NaN NaN NaN 1644510678.016 34.524 327.865 79.791 NaN NaN NaN 
NaN NaN NaN 1644510737.016 NaN NaN NaN 3.25513 55.3571 3.856 
NaN NaN NaN 1644510798.016 NaN NaN NaN 3.26003 54.6489 3.9082 
NaN NaN NaN 1644510799.016 34.537 326.787 79.631 NaN NaN NaN 
NaN NaN NaN 1644510859.016 NaN NaN NaN 3.26161 53.9375 3.9292 
NaN NaN NaN 1644510920.016 34.678 321.253 78.552 3.27299 53.2239 4.044 
NaN NaN NaN 1644510981.016 NaN NaN NaN 3.27606 52.5002 4.0827 
NaN NaN NaN 1644511041.016 34.896 314.743 77.099 NaN NaN NaN 
NaN NaN NaN 1644511042.016 NaN NaN NaN 3.27645 51.7776 4.0909 
NaN NaN NaN 1644511103.016 NaN NaN NaN 3.27802 51.063 4.1104 
NaN NaN NaN 1644511162.016 34.943 313.227 76.775 NaN NaN NaN 
NaN NaN NaN 1644511164.016 NaN NaN NaN 3.2781 50.3548 4.1141 
NaN NaN NaN 1644511225.016 NaN NaN NaN 3.27748 49.6419 4.1127 
NaN NaN NaN 1644511283.016 34.901 314.665 77.07 NaN NaN NaN 
NaN NaN NaN 1644511286.016 NaN NaN NaN 3.27341 48.9054 4.0764 
NaN NaN NaN 1644511347.016 NaN NaN NaN 3.27095 48.1624 4.0625 
NaN NaN NaN 1644511404.016 34.719 319.693 78.244 NaN NaN NaN 
NaN NaN NaN 1644511408.016 NaN NaN NaN 3.26846 47.4243 4.044 
NaN NaN NaN 1644511469.016 NaN NaN NaN 3.26558 46.6937 4.0191 
NaN NaN NaN 1644511525.016 34.549 324.486 79.358 NaN NaN NaN 
NaN NaN NaN 1644511530.016 NaN NaN NaN 3.26627 45.9813 4.0312 
NaN NaN NaN 1644511591.016 NaN NaN NaN 3.26799 45.2697 4.0526 
NaN NaN NaN 1644511646.016 34.549 324.242 79.333 NaN NaN NaN 
NaN NaN NaN 1644511652.016 NaN NaN NaN 3.26436 44.5585 4.0243 
NaN NaN NaN 1644511713.016 NaN NaN NaN 3.2627 43.8578 4.0148 
NaN NaN NaN 1644511767.016 34.457 326.825 79.938 NaN NaN NaN 
NaN NaN NaN 1644511774.016 NaN NaN NaN 3.269 43.1549 4.0819 
NaN NaN NaN 1644511835.016 NaN NaN NaN 3.27804 42.4639 4.1807 
NaN NaN NaN 1644511888.016 34.759 316.557 77.778 NaN NaN NaN 
NaN NaN NaN 1644511896.016 NaN NaN NaN 3.28038 41.7814 4.2114 
NaN NaN NaN 1644511957.016 NaN NaN NaN 3.2826 41.1078 4.2427 
NaN NaN NaN 1644512009.016 34.896 312.371 76.856 NaN NaN NaN 
NaN NaN NaN 1644512018.016 NaN NaN NaN 3.28293 40.4378 4.2551 
NaN NaN NaN 1644512079.016 NaN NaN NaN 3.27771 39.7665 4.2115 
NaN NaN NaN 1644512130.016 34.848 314.965 77.295 NaN NaN NaN 
NaN NaN NaN 1644512140.016 NaN NaN NaN 3.26648 39.1073 4.1118 
NaN NaN NaN 1644512201.016 NaN NaN NaN 3.22323 38.4575 3.6828 
NaN NaN NaN 1644512251.016 34.364 337.472 81.348 NaN NaN NaN 
NaN NaN NaN 1644512262.016 NaN NaN NaN 3.19086 37.841 3.3747 
NaN NaN NaN 1644512323.016 NaN NaN NaN 3.1838 37.205 3.2991 
NaN NaN NaN 1644512372.016 33.893 353.627 84.786 NaN NaN NaN 
NaN NaN NaN 1644512384.016 NaN NaN NaN 3.17688 36.559 3.2314 
NaN NaN NaN 1644512445.016 NaN NaN NaN 3.17724 35.8947 3.2453 
NaN NaN NaN 1644512493.016 33.809 357.972 85.548 NaN NaN NaN 
NaN NaN NaN 1644512506.016 NaN NaN NaN 3.16647 35.2404 3.1392 
NaN NaN NaN 1644512567.016 NaN NaN NaN 3.16437 34.5879 3.1208 
NaN NaN NaN 1644512614.016 33.726 360.89 86.169 NaN NaN NaN 
NaN NaN NaN 1644512628.016 NaN NaN NaN 3.16401 33.9479 3.1227 
NaN NaN NaN 1644512689.016 NaN NaN NaN 3.16114 33.3184 3.0969 
NaN NaN NaN 1644512735.016 33.696 362.224 86.421 NaN NaN NaN 
NaN NaN NaN 1644512750.016 NaN NaN NaN 3.16023 32.6796 3.0898 
NaN NaN NaN 1644512811.016 NaN NaN NaN 3.15837 32.0361 3.0762 
NaN NaN NaN 1644512856.016 33.667 363.248 86.64 NaN NaN NaN 
NaN NaN NaN 1644512872.016 NaN NaN NaN 3.15874 31.4038 3.0827 
NaN NaN NaN 1644512933.016 NaN NaN NaN 3.1585 30.7796 3.0831 
NaN NaN NaN 1644512977.016 33.649 363.732 86.762 NaN NaN NaN 
NaN NaN NaN 1644512994.016 NaN NaN NaN 3.1589 30.1472 3.091 
NaN NaN NaN 1644513055.016 NaN NaN NaN 3.16312 29.5088 3.1469 
NaN NaN NaN 1644513098.016 33.655 362.245 86.595 NaN NaN NaN 
NaN NaN NaN 1644513116.016 NaN NaN NaN 3.16547 28.8621 3.1728 
NaN NaN NaN 1644513177.016 NaN NaN NaN 3.16607 28.2086 3.1844 
NaN NaN NaN 1644513219.016 33.675 361.311 86.421 NaN NaN NaN 
NaN NaN NaN 1644513238.016 NaN NaN NaN 3.1665 27.552 3.1902 
NaN NaN NaN 1644513299.016 NaN NaN NaN 3.16818 26.8838 3.2135 
NaN NaN NaN 1644513340.016 33.666 361.033 86.433 NaN NaN NaN 
NaN NaN NaN 1644513360.016 NaN NaN NaN 3.17072 26.229 3.2443 
NaN NaN NaN 1644513421.016 NaN NaN NaN 3.17022 25.5596 3.2432 
NaN NaN NaN 1644513461.016 33.665 360.338 86.369 NaN NaN NaN 
NaN NaN NaN 1644513482.016 NaN NaN NaN 3.17129 24.9111 3.252 
NaN NaN NaN 1644513543.016 NaN NaN NaN 3.17169 24.2443 3.259 
NaN NaN NaN 1644513582.016 33.666 359.742 86.306 NaN NaN NaN 
NaN NaN NaN 1644513604.016 NaN NaN NaN 3.17652 23.6358 3.3162 
NaN NaN NaN 1644513665.016 NaN NaN NaN 3.17756 23.0337 3.3283 
NaN NaN NaN 1644513703.016 33.701 357.939 85.99 NaN NaN NaN 
NaN NaN NaN 1644513726.016 NaN NaN NaN 3.18616 22.4359 3.4206 
NaN NaN NaN 1644513787.016 NaN NaN NaN 3.19356 21.8355 3.4989 
NaN NaN NaN 1644513824.016 33.771 353.304 85.252 NaN NaN NaN 
NaN NaN NaN 1644513848.016 NaN NaN NaN 3.19649 21.2453 3.5353 
NaN NaN NaN 1644513909.016 NaN NaN NaN 3.19593 20.6515 3.5364 
NaN NaN NaN 1644513945.016 33.798 352.798 85.092 NaN NaN NaN 
NaN NaN NaN 1644513970.016 NaN NaN NaN 3.18638 20.0385 3.44 
NaN NaN NaN 1644514031.016 NaN NaN NaN 3.18611 19.4233 3.4447 
NaN NaN NaN 1644514066.016 33.673 357.338 86.045 NaN NaN NaN 
NaN NaN NaN 1644514092.016 NaN NaN NaN 3.18396 18.8003 3.4243 
NaN NaN NaN 1644514153.016 NaN NaN NaN 3.18357 18.1734 3.4231 
NaN NaN NaN 1644514187.016 33.633 358.676 86.34 NaN NaN NaN 
NaN NaN NaN 1644514214.016 NaN NaN NaN 3.18484 17.5487 3.4399 
NaN NaN NaN 1644514275.016 NaN NaN NaN 3.18966 16.9244 3.4941 
NaN NaN NaN 1644514308.016 33.663 356.422 85.995 NaN NaN NaN 
NaN NaN NaN 1644514336.016 NaN NaN NaN 3.19159 16.291 3.5141 
NaN NaN NaN 1644514397.016 NaN NaN NaN 3.19218 15.655 3.5245 
NaN NaN NaN 1644514429.016 33.703 355.108 85.702 NaN NaN NaN 
NaN NaN NaN 1644514458.016 NaN NaN NaN 3.18862 15.0191 3.4928 
NaN NaN NaN 1644514519.016 NaN NaN NaN 3.18597 14.3858 3.4679 
NaN NaN NaN 1644514550.016 33.64 357.489 86.194 NaN NaN NaN 
NaN NaN NaN 1644514580.016 NaN NaN NaN 3.18957 13.765 3.511 
NaN NaN NaN 1644514641.016 NaN NaN NaN 3.18974 13.1513 3.5182 
NaN NaN NaN 1644514671.016 33.621 357.548 86.277 NaN NaN NaN 
NaN NaN NaN 1644514702.016 NaN NaN NaN 3.19134 12.5347 3.5433 
NaN NaN NaN 1644514763.016 NaN NaN NaN 3.1917 11.9068 3.5502 
NaN NaN NaN 1644514792.016 33.591 358.12 86.457 NaN NaN NaN 
NaN NaN NaN 1644514824.016 NaN NaN NaN 3.19141 11.2803 3.5512 
NaN NaN NaN 1644514885.016 NaN NaN NaN 3.19071 10.6445 3.5498 
NaN NaN NaN 1644514913.016 33.561 358.75 86.644 NaN NaN NaN 
NaN NaN NaN 1644514946.016 NaN NaN NaN 3.19059 10.0255 3.5509 
NaN NaN NaN 1644515007.016 NaN NaN NaN 3.19038 9.42741 3.5501 
NaN NaN NaN 1644515034.016 33.547 359.128 86.738 NaN NaN NaN 
NaN NaN NaN 1644515068.016 NaN NaN NaN 3.19011 8.80891 3.5523 
NaN NaN NaN 1644515129.016 NaN NaN NaN 3.19047 8.19153 3.5578 
NaN NaN NaN 1644515155.016 33.528 359.603 86.864 NaN NaN NaN 
NaN NaN NaN 1644515190.016 NaN NaN NaN 3.19066 7.579 3.5648 
NaN NaN NaN 1644515251.016 NaN NaN NaN 3.19086 6.99369 3.5711 
NaN NaN NaN 1644515276.016 33.514 359.704 86.93 NaN NaN NaN 
NaN NaN NaN 1644515312.016 NaN NaN NaN 3.19153 6.41532 3.5795 
NaN NaN NaN 1644515373.016 NaN NaN NaN 3.19205 5.82761 3.5912 
NaN NaN NaN 1644515397.016 33.5 359.816 87.002 NaN NaN NaN 
NaN NaN NaN 1644515434.016 NaN NaN NaN 3.19239 5.2406 3.5976 
NaN NaN NaN 1644515495.016 NaN NaN NaN 3.19373 4.66639 3.6186 
NaN NaN NaN 1644515518.016 33.467 359.985 87.155 NaN NaN NaN 
NaN NaN NaN 1644515556.016 NaN NaN NaN 3.20388 4.06722 3.7423 
NaN NaN NaN 1644515617.016 NaN NaN NaN 3.20437 3.47018 3.751 
NaN NaN NaN 1644515639.016 33.416 359.815 87.35 NaN NaN NaN 
NaN NaN NaN 1644515678.016 NaN NaN NaN 3.20493 2.86322 3.7601 
NaN NaN NaN 1644515739.016 NaN NaN NaN 3.2051 2.2351 3.7679 
