dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-94
the8x3_filename: 00510094
filename_extension: tbd
filename_label: sunfish-2022-020-0-94-tbd(00510094)
mission_name: regm20.mi
fileopen_time: Tue_Feb__8_14:25:07_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-94
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644342711.013 NaN NaN NaN 3.26934 72.1414 3.8913 
NaN NaN NaN 1644342741.013 34.968 315.697 76.933 NaN NaN NaN 
NaN NaN NaN 1644342772.013 NaN NaN NaN 3.26908 71.455 3.8916 
NaN NaN NaN 1644342833.013 NaN NaN NaN 3.26836 70.772 3.8885 
NaN NaN NaN 1644342862.013 34.966 315.739 76.945 NaN NaN NaN 
NaN NaN NaN 1644342894.013 NaN NaN NaN 3.26987 70.0886 3.9054 
NaN NaN NaN 1644342955.013 NaN NaN NaN 3.25897 69.399 3.8054 
NaN NaN NaN 1644342983.013 34.913 318.599 77.423 NaN NaN NaN 
NaN NaN NaN 1644343016.013 NaN NaN NaN 3.25075 68.7116 3.7282 
NaN NaN NaN 1644343077.013 NaN NaN NaN 3.25417 68.0314 3.7641 
NaN NaN NaN 1644343104.013 34.762 322.695 78.387 NaN NaN NaN 
NaN NaN NaN 1644343138.013 NaN NaN NaN 3.25584 67.3526 3.7862 
NaN NaN NaN 1644343199.013 NaN NaN NaN 3.25358 66.6781 3.7671 
NaN NaN NaN 1644343225.013 34.776 322.324 78.298 NaN NaN NaN 
NaN NaN NaN 1644343260.013 NaN NaN NaN 3.252 66.0113 3.754 
NaN NaN NaN 1644343321.013 NaN NaN NaN 3.24592 65.3515 3.698 
NaN NaN NaN 1644343346.013 34.707 325.171 78.838 NaN NaN NaN 
NaN NaN NaN 1644343382.013 NaN NaN NaN 3.24438 64.6895 3.6873 
NaN NaN NaN 1644343443.013 NaN NaN NaN 3.2443 64.0284 3.6881 
NaN NaN NaN 1644343467.013 34.632 327.279 79.327 NaN NaN NaN 
NaN NaN NaN 1644343504.013 NaN NaN NaN 3.24371 63.3573 3.6855 
NaN NaN NaN 1644343565.013 NaN NaN NaN 3.24311 62.6856 3.6865 
NaN NaN NaN 1644343588.013 34.633 327.318 79.327 NaN NaN NaN 
NaN NaN NaN 1644343626.013 NaN NaN NaN 3.24241 61.9954 3.6835 
NaN NaN NaN 1644343687.013 NaN NaN NaN 3.24181 61.2906 3.6809 
NaN NaN NaN 1644343709.013 34.615 327.843 79.447 NaN NaN NaN 
NaN NaN NaN 1644343748.013 NaN NaN NaN 3.24 60.575 3.6672 
NaN NaN NaN 1644343809.013 NaN NaN NaN 3.23844 59.851 3.6579 
NaN NaN NaN 1644343830.013 34.522 330.537 80.063 NaN NaN NaN 
NaN NaN NaN 1644343870.013 NaN NaN NaN 3.24019 59.1296 3.6802 
NaN NaN NaN 1644343931.013 NaN NaN NaN 3.24172 58.4047 3.6998 
NaN NaN NaN 1644343951.013 34.509 330.33 80.09 NaN NaN NaN 
NaN NaN NaN 1644343992.013 NaN NaN NaN 3.24235 57.6844 3.7092 
NaN NaN NaN 1644344053.013 NaN NaN NaN 3.2427 56.9768 3.7158 
NaN NaN NaN 1644344072.013 34.518 329.88 80.012 NaN NaN NaN 
NaN NaN NaN 1644344114.013 NaN NaN NaN 3.24255 56.2811 3.7189 
NaN NaN NaN 1644344175.013 NaN NaN NaN 3.24231 55.6024 3.7221 
NaN NaN NaN 1644344193.013 34.515 329.849 80.023 NaN NaN NaN 
NaN NaN NaN 1644344236.013 NaN NaN NaN 3.24208 54.9445 3.7229 
NaN NaN NaN 1644344297.013 NaN NaN NaN 3.24158 54.3075 3.7218 
NaN NaN NaN 1644344314.013 34.506 330.08 80.078 NaN NaN NaN 
NaN NaN NaN 1644344358.013 NaN NaN NaN 3.24119 53.6635 3.7209 
NaN NaN NaN 1644344419.013 NaN NaN NaN 3.24073 53.0098 3.7196 
NaN NaN NaN 1644344435.013 34.501 330.212 80.109 NaN NaN NaN 
NaN NaN NaN 1644344480.013 NaN NaN NaN 3.24048 52.3623 3.7197 
NaN NaN NaN 1644344541.013 NaN NaN NaN 3.24021 51.6967 3.7193 
NaN NaN NaN 1644344556.013 34.498 330.341 80.136 NaN NaN NaN 
NaN NaN NaN 1644344602.013 NaN NaN NaN 3.23983 51.0212 3.7182 
NaN NaN NaN 1644344663.013 NaN NaN NaN 3.23923 50.33 3.7164 
NaN NaN NaN 1644344677.013 34.491 330.533 80.18 NaN NaN NaN 
NaN NaN NaN 1644344724.013 NaN NaN NaN 3.2389 49.647 3.7157 
NaN NaN NaN 1644344785.013 NaN NaN NaN 3.23835 48.9725 3.7153 
NaN NaN NaN 1644344798.013 34.492 330.528 80.176 NaN NaN NaN 
NaN NaN NaN 1644344846.013 NaN NaN NaN 3.23834 48.3106 3.7169 
NaN NaN NaN 1644344907.013 NaN NaN NaN 3.23801 47.6596 3.7186 
NaN NaN NaN 1644344919.013 34.477 330.91 80.271 NaN NaN NaN 
NaN NaN NaN 1644344968.013 NaN NaN NaN 3.23783 47.0091 3.7192 
NaN NaN NaN 1644345029.013 NaN NaN NaN 3.23759 46.3496 3.7199 
NaN NaN NaN 1644345040.013 34.474 330.962 80.287 NaN NaN NaN 
NaN NaN NaN 1644345090.013 NaN NaN NaN 3.23749 45.6825 3.7282 
NaN NaN NaN 1644345151.013 NaN NaN NaN 3.23808 45.0234 3.7346 
NaN NaN NaN 1644345161.013 34.46 331.107 80.354 NaN NaN NaN 
NaN NaN NaN 1644345212.013 NaN NaN NaN 3.23798 44.3529 3.7384 
NaN NaN NaN 1644345273.013 NaN NaN NaN 3.23826 43.6882 3.7468 
NaN NaN NaN 1644345282.013 34.438 331.52 80.478 NaN NaN NaN 
NaN NaN NaN 1644345334.013 NaN NaN NaN 3.23826 43.0217 3.7515 
NaN NaN NaN 1644345395.013 NaN NaN NaN 3.23814 42.3644 3.752 
NaN NaN NaN 1644345403.013 34.418 331.975 80.602 NaN NaN NaN 
NaN NaN NaN 1644345456.013 NaN NaN NaN 3.23798 41.7045 3.7546 
NaN NaN NaN 1644345517.013 NaN NaN NaN 3.23829 41.046 3.7655 
NaN NaN NaN 1644345524.013 34.396 332.34 80.72 NaN NaN NaN 
NaN NaN NaN 1644345578.013 NaN NaN NaN 3.23814 40.4113 3.766 
NaN NaN NaN 1644345639.013 NaN NaN NaN 3.24035 39.7579 3.7881 
NaN NaN NaN 1644345645.013 34.379 332.511 80.804 NaN NaN NaN 
NaN NaN NaN 1644345700.013 NaN NaN NaN 3.25581 39.0813 3.9474 
NaN NaN NaN 1644345761.013 NaN NaN NaN 3.26159 38.3909 4.0112 
NaN NaN NaN 1644345766.013 34.44 327.711 80.092 NaN NaN NaN 
NaN NaN NaN 1644345822.013 NaN NaN NaN 3.26285 37.6888 4.0316 
NaN NaN NaN 1644345883.013 NaN NaN NaN 3.26292 36.982 4.0372 
NaN NaN NaN 1644345887.013 34.471 326.412 79.845 NaN NaN NaN 
NaN NaN NaN 1644345944.013 NaN NaN NaN 3.26296 36.2914 4.0404 
NaN NaN NaN 1644346005.013 NaN NaN NaN 3.2629 35.6069 4.0451 
NaN NaN NaN 1644346008.013 34.457 326.651 79.92 NaN NaN NaN 
NaN NaN NaN 1644346066.013 NaN NaN NaN 3.263 34.9281 4.0508 
NaN NaN NaN 1644346127.013 NaN NaN NaN 3.26309 34.2607 4.0553 
NaN NaN NaN 1644346129.013 34.349 329.332 80.6 NaN NaN NaN 
NaN NaN NaN 1644346188.013 NaN NaN NaN 3.26402 33.5948 4.0683 
NaN NaN NaN 1644346249.013 NaN NaN NaN 3.26708 32.8937 4.1011 
NaN NaN NaN 1644346250.013 34.343 328.87 80.576 NaN NaN NaN 
NaN NaN NaN 1644346310.013 NaN NaN NaN 3.27505 32.1978 4.1864 
NaN NaN NaN 1644346371.013 34.572 321.986 79.02 3.26895 31.4782 4.1379 
NaN NaN NaN 1644346432.013 NaN NaN NaN 3.27156 30.7724 4.1654 
NaN NaN NaN 1644346492.013 34.432 324.801 79.829 NaN NaN NaN 
NaN NaN NaN 1644346493.013 NaN NaN NaN 3.27663 30.0612 4.2248 
NaN NaN NaN 1644346554.013 NaN NaN NaN 3.27487 29.3544 4.2126 
NaN NaN NaN 1644346613.013 34.497 323.77 79.48 NaN NaN NaN 
NaN NaN NaN 1644346615.013 NaN NaN NaN 3.26657 28.6602 4.1408 
NaN NaN NaN 1644346676.013 NaN NaN NaN 3.26259 27.9573 4.1065 
NaN NaN NaN 1644346734.013 34.345 329.02 80.584 NaN NaN NaN 
NaN NaN NaN 1644346737.013 NaN NaN NaN 3.25893 27.2421 4.0743 
NaN NaN NaN 1644346798.013 NaN NaN NaN 3.25782 26.5301 4.0712 
NaN NaN NaN 1644346855.013 34.292 330.782 80.961 NaN NaN NaN 
NaN NaN NaN 1644346859.013 NaN NaN NaN 3.25573 25.8061 4.0527 
NaN NaN NaN 1644346920.013 NaN NaN NaN 3.24424 25.1096 3.9522 
NaN NaN NaN 1644346976.013 34.201 334.582 81.691 NaN NaN NaN 
NaN NaN NaN 1644346981.013 NaN NaN NaN 3.24362 24.4146 3.9446 
NaN NaN NaN 1644347042.013 NaN NaN NaN 3.22191 23.7152 3.7376 
NaN NaN NaN 1644347097.013 34.072 342.48 82.98 NaN NaN NaN 
NaN NaN NaN 1644347103.013 NaN NaN NaN 3.19702 23.0001 3.4898 
NaN NaN NaN 1644347164.013 NaN NaN NaN 3.1866 22.2761 3.3914 
NaN NaN NaN 1644347218.013 33.84 353.199 84.958 NaN NaN NaN 
NaN NaN NaN 1644347225.013 NaN NaN NaN 3.18628 21.5666 3.3929 
NaN NaN NaN 1644347286.013 NaN NaN NaN 3.18193 20.8662 3.3552 
NaN NaN NaN 1644347339.013 33.789 355.524 85.395 NaN NaN NaN 
NaN NaN NaN 1644347347.013 NaN NaN NaN 3.17838 20.1773 3.3239 
NaN NaN NaN 1644347408.013 NaN NaN NaN 3.17764 19.4913 3.3181 
NaN NaN NaN 1644347460.013 33.752 357.441 85.731 NaN NaN NaN 
NaN NaN NaN 1644347469.013 NaN NaN NaN 3.1721 18.7936 3.2721 
NaN NaN NaN 1644347530.013 NaN NaN NaN 3.16845 18.0765 3.236 
NaN NaN NaN 1644347581.013 33.696 359.789 86.189 NaN NaN NaN 
NaN NaN NaN 1644347591.013 NaN NaN NaN 3.16852 17.3463 3.2417 
NaN NaN NaN 1644347652.013 NaN NaN NaN 3.16855 16.6234 3.2464 
NaN NaN NaN 1644347702.013 33.678 359.978 86.282 NaN NaN NaN 
NaN NaN NaN 1644347713.013 NaN NaN NaN 3.17543 15.8938 3.3206 
NaN NaN NaN 1644347774.013 NaN NaN NaN 3.1806 15.1607 3.3767 
NaN NaN NaN 1644347823.013 33.748 355.571 85.564 NaN NaN NaN 
NaN NaN NaN 1644347835.013 NaN NaN NaN 3.20187 14.4385 3.5685 
NaN NaN NaN 1644347896.013 NaN NaN NaN 3.23357 13.707 3.9237 
NaN NaN NaN 1644347944.013 33.979 344.116 83.509 NaN NaN NaN 
NaN NaN NaN 1644347957.013 NaN NaN NaN 3.20698 13.0052 3.7087 
NaN NaN NaN 1644348018.013 NaN NaN NaN 3.20559 12.3283 3.7057 
NaN NaN NaN 1644348065.013 33.63 354.294 85.922 NaN NaN NaN 
NaN NaN NaN 1644348079.013 NaN NaN NaN 3.20501 11.6234 3.7079 
NaN NaN NaN 1644348140.013 NaN NaN NaN 3.204 10.9135 3.7018 
NaN NaN NaN 1644348186.013 33.543 356.828 86.528 NaN NaN NaN 
NaN NaN NaN 1644348201.013 NaN NaN NaN 3.2036 10.2182 3.7005 
NaN NaN NaN 1644348262.013 NaN NaN NaN 3.20377 9.52291 3.7056 
NaN NaN NaN 1644348307.013 33.531 357.148 86.611 NaN NaN NaN 
NaN NaN NaN 1644348323.013 NaN NaN NaN 3.20295 8.83188 3.7001 
NaN NaN NaN 1644348384.013 NaN NaN NaN 3.20278 8.13663 3.7013 
NaN NaN NaN 1644348428.013 33.523 357.475 86.676 NaN NaN NaN 
NaN NaN NaN 1644348445.013 NaN NaN NaN 3.20221 7.42798 3.6998 
NaN NaN NaN 1644348506.013 NaN NaN NaN 3.2022 6.72577 3.7005 
NaN NaN NaN 1644348549.013 33.51 357.833 86.766 NaN NaN NaN 
NaN NaN NaN 1644348567.013 NaN NaN NaN 3.20142 6.05264 3.6975 
NaN NaN NaN 1644348628.013 NaN NaN NaN 3.20053 5.4325 3.6907 
NaN NaN NaN 1644348670.013 33.494 358.338 86.88 NaN NaN NaN 
NaN NaN NaN 1644348689.013 NaN NaN NaN 3.20112 4.73432 3.6978 
NaN NaN NaN 1644348750.013 NaN NaN NaN 3.20046 4.06022 3.6958 
NaN NaN NaN 1644348791.013 33.489 358.582 86.927 NaN NaN NaN 
NaN NaN NaN 1644348811.013 NaN NaN NaN 3.19974 3.43797 3.6929 
NaN NaN NaN 1644348872.013 NaN NaN NaN 3.19855 2.85606 3.6831 
NaN NaN NaN 1644348912.013 33.485 358.951 86.979 NaN NaN NaN 
NaN NaN NaN 1644348933.013 NaN NaN NaN 3.19816 2.34497 3.6764 
NaN NaN NaN 1644348994.013 NaN NaN NaN 3.19833 1.59951 3.6872 
NaN NaN NaN 1644349033.013 33.476 359.106 87.03 NaN NaN NaN 
NaN NaN NaN 1644349055.013 NaN NaN NaN 3.19769 0.73759 3.6819 
0.000173952 0.9944 0.2701 1644349083.013 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644349116.014 NaN NaN NaN 3.19745 0.30108 3.6792 
NaN NaN NaN 1644349154.014 33.472 359.71 87.107 NaN NaN NaN 
NaN NaN NaN 1644349177.014 NaN NaN NaN 3.19495 0.03424 3.6538 
NaN NaN NaN 1644349238.014 NaN NaN NaN 3.19491 0.0486 3.652 
NaN NaN NaN 1644349275.014 33.469 360.177 87.165 NaN NaN NaN 
NaN NaN NaN 1644349299.014 NaN NaN NaN 3.19454 0.03583 3.6531 
NaN NaN NaN 1644349360.014 NaN NaN NaN 3.19495 0.03574 3.6534 
0.000197508 1.0848 0.2774 1644349384.014 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644349396.014 33.458 360.581 87.253 NaN NaN NaN 
NaN NaN NaN 1644349421.014 NaN NaN NaN 3.19537 0.02877 3.6629 
