dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-0
the8x3_filename: 00560000
filename_extension: tbd
filename_label: sunfish-2022-110-0-0-tbd(00560000)
mission_name: regm20.mi
fileopen_time: Thu_Apr_21_21:06:42_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-0
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650587594.583 NaN NaN NaN 3.22064 82.9896 3.3468 
NaN NaN NaN 1650587655.583 NaN NaN NaN 3.22048 82.3595 3.3472 
NaN NaN NaN 1650587665.583 34.567 334.042 80.237 NaN NaN NaN 
NaN NaN NaN 1650587716.583 NaN NaN NaN 3.21998 81.7268 3.3459 
NaN NaN NaN 1650587777.583 NaN NaN NaN 3.21927 81.0826 3.3411 
NaN NaN NaN 1650587786.583 34.561 334.219 80.275 NaN NaN NaN 
NaN NaN NaN 1650587838.583 NaN NaN NaN 3.21973 80.442 3.35 
NaN NaN NaN 1650587899.583 NaN NaN NaN 3.21974 79.7948 3.3522 
NaN NaN NaN 1650587907.583 34.55 334.377 80.333 NaN NaN NaN 
NaN NaN NaN 1650587960.583 NaN NaN NaN 3.22022 79.1477 3.3607 
NaN NaN NaN 1650588021.583 NaN NaN NaN 3.21906 78.5105 3.3509 
NaN NaN NaN 1650588028.583 34.553 334.318 80.315 NaN NaN NaN 
NaN NaN NaN 1650588082.583 NaN NaN NaN 3.21858 77.8711 3.3488 
NaN NaN NaN 1650588143.583 NaN NaN NaN 3.21926 77.2229 3.3574 
NaN NaN NaN 1650588149.583 34.532 334.867 80.452 NaN NaN NaN 
NaN NaN NaN 1650588204.583 NaN NaN NaN 3.21954 76.571 3.3652 
NaN NaN NaN 1650588265.583 NaN NaN NaN 3.21933 75.9183 3.3646 
NaN NaN NaN 1650588270.583 34.538 334.537 80.396 NaN NaN NaN 
NaN NaN NaN 1650588326.583 NaN NaN NaN 3.21922 75.2635 3.368 
NaN NaN NaN 1650588387.583 NaN NaN NaN 3.218 74.6081 3.3604 
NaN NaN NaN 1650588391.583 34.536 334.604 80.409 NaN NaN NaN 
NaN NaN NaN 1650588448.583 NaN NaN NaN 3.215 73.9476 3.3305 
NaN NaN NaN 1650588509.583 NaN NaN NaN 3.21374 73.2824 3.3216 
NaN NaN NaN 1650588512.583 34.502 336.092 80.685 NaN NaN NaN 
NaN NaN NaN 1650588570.583 NaN NaN NaN 3.21562 72.6237 3.3443 
NaN NaN NaN 1650588631.583 NaN NaN NaN 3.2159 71.973 3.351 
NaN NaN NaN 1650588633.583 34.505 335.619 80.629 NaN NaN NaN 
NaN NaN NaN 1650588692.583 NaN NaN NaN 3.21536 71.3251 3.3493 
NaN NaN NaN 1650588753.583 NaN NaN NaN 3.21504 70.6879 3.3479 
NaN NaN NaN 1650588754.583 34.492 335.985 80.714 NaN NaN NaN 
NaN NaN NaN 1650588814.583 NaN NaN NaN 3.21364 70.0627 3.336 
NaN NaN NaN 1650588875.583 34.478 336.478 80.814 3.2142 69.4462 3.3451 
NaN NaN NaN 1650588936.583 NaN NaN NaN 3.21411 68.8281 3.3457 
NaN NaN NaN 1650588996.583 34.473 336.485 80.834 NaN NaN NaN 
NaN NaN NaN 1650588997.583 NaN NaN NaN 3.21416 68.2015 3.3513 
NaN NaN NaN 1650589058.583 NaN NaN NaN 3.2147 67.5736 3.358 
NaN NaN NaN 1650589117.583 34.469 336.442 80.844 NaN NaN NaN 
NaN NaN NaN 1650589119.583 NaN NaN NaN 3.21462 66.9489 3.3614 
NaN NaN NaN 1650589180.583 NaN NaN NaN 3.21428 66.3348 3.3616 
NaN NaN NaN 1650589238.583 34.465 336.525 80.87 NaN NaN NaN 
NaN NaN NaN 1650589241.583 NaN NaN NaN 3.2142 65.7446 3.362 
NaN NaN NaN 1650589301.583 NaN NaN NaN 3.21432 65.1495 3.3666 
NaN NaN NaN 1650589359.583 34.463 336.4 80.863 NaN NaN NaN 
NaN NaN NaN 1650589362.583 NaN NaN NaN 3.21506 64.5438 3.3766 
NaN NaN NaN 1650589423.583 NaN NaN NaN 3.2168 63.951 3.3973 
NaN NaN NaN 1650589480.583 34.479 335.515 80.715 NaN NaN NaN 
NaN NaN NaN 1650589484.583 NaN NaN NaN 3.21706 63.335 3.4024 
NaN NaN NaN 1650589545.583 NaN NaN NaN 3.21757 62.7045 3.4102 
NaN NaN NaN 1650589601.583 34.483 335.265 80.676 NaN NaN NaN 
NaN NaN NaN 1650589606.583 NaN NaN NaN 3.21803 62.0629 3.4192 
NaN NaN NaN 1650589667.583 NaN NaN NaN 3.21833 61.4156 3.4245 
NaN NaN NaN 1650589722.583 34.488 334.954 80.628 NaN NaN NaN 
NaN NaN NaN 1650589728.583 NaN NaN NaN 3.21824 60.758 3.4255 
NaN NaN NaN 1650589789.583 NaN NaN NaN 3.21841 60.1096 3.4293 
NaN NaN NaN 1650589843.583 34.486 334.826 80.62 NaN NaN NaN 
NaN NaN NaN 1650589850.583 NaN NaN NaN 3.21885 59.4753 3.4393 
NaN NaN NaN 1650589911.583 NaN NaN NaN 3.21871 58.8323 3.4418 
NaN NaN NaN 1650589964.583 34.483 334.794 80.632 NaN NaN NaN 
NaN NaN NaN 1650589972.583 NaN NaN NaN 3.21862 58.1889 3.4423 
NaN NaN NaN 1650590033.583 NaN NaN NaN 3.21818 57.5478 3.4417 
NaN NaN NaN 1650590085.583 34.473 335.066 80.696 NaN NaN NaN 
NaN NaN NaN 1650590094.583 NaN NaN NaN 3.218 56.9058 3.4417 
NaN NaN NaN 1650590155.583 NaN NaN NaN 3.21709 56.2504 3.4354 
NaN NaN NaN 1650590206.583 34.467 335.345 80.747 NaN NaN NaN 
NaN NaN NaN 1650590216.583 NaN NaN NaN 3.21395 55.6095 3.4094 
NaN NaN NaN 1650590277.583 NaN NaN NaN 3.21243 54.9528 3.3978 
NaN NaN NaN 1650590327.583 34.427 336.834 81.043 NaN NaN NaN 
NaN NaN NaN 1650590338.583 NaN NaN NaN 3.21383 54.2521 3.4127 
NaN NaN NaN 1650590399.583 NaN NaN NaN 3.21365 53.5692 3.4129 
NaN NaN NaN 1650590448.583 34.422 336.712 81.051 NaN NaN NaN 
NaN NaN NaN 1650590460.583 NaN NaN NaN 3.21667 52.9001 3.4492 
NaN NaN NaN 1650590521.583 NaN NaN NaN 3.21777 52.2598 3.4628 
NaN NaN NaN 1650590569.583 34.445 335.513 80.845 NaN NaN NaN 
NaN NaN NaN 1650590582.583 NaN NaN NaN 3.21833 51.6401 3.4712 
NaN NaN NaN 1650590643.583 NaN NaN NaN 3.21765 51.0399 3.4661 
NaN NaN NaN 1650590690.583 34.45 335.367 80.811 NaN NaN NaN 
NaN NaN NaN 1650590704.583 NaN NaN NaN 3.21696 50.4757 3.4636 
NaN NaN NaN 1650590765.583 NaN NaN NaN 3.21637 49.8861 3.4614 
NaN NaN NaN 1650590811.583 34.436 335.811 80.912 NaN NaN NaN 
NaN NaN NaN 1650590826.583 NaN NaN NaN 3.21588 49.2791 3.4571 
NaN NaN NaN 1650590887.583 NaN NaN NaN 3.21581 48.6678 3.4599 
NaN NaN NaN 1650590932.583 34.425 336.057 80.978 NaN NaN NaN 
NaN NaN NaN 1650590948.583 NaN NaN NaN 3.21575 48.0529 3.4623 
NaN NaN NaN 1650591009.583 NaN NaN NaN 3.21318 47.4332 3.4409 
NaN NaN NaN 1650591053.583 34.406 336.897 81.133 NaN NaN NaN 
NaN NaN NaN 1650591070.583 NaN NaN NaN 3.21139 46.8264 3.4242 
NaN NaN NaN 1650591131.583 NaN NaN NaN 3.20947 46.2379 3.408 
NaN NaN NaN 1650591174.583 34.367 338.273 81.415 NaN NaN NaN 
NaN NaN NaN 1650591192.583 NaN NaN NaN 3.2105 45.6586 3.4224 
NaN NaN NaN 1650591253.583 NaN NaN NaN 3.2141 45.0753 3.461 
NaN NaN NaN 1650591295.583 34.382 337.216 81.256 NaN NaN NaN 
NaN NaN NaN 1650591314.583 NaN NaN NaN 3.21464 44.4741 3.4693 
NaN NaN NaN 1650591375.583 NaN NaN NaN 3.21472 43.864 3.4745 
NaN NaN NaN 1650591416.583 34.388 336.803 81.191 NaN NaN NaN 
NaN NaN NaN 1650591436.583 NaN NaN NaN 3.21461 43.2325 3.4772 
NaN NaN NaN 1650591497.583 NaN NaN NaN 3.21497 42.5848 3.4836 
NaN NaN NaN 1650591537.583 34.38 336.952 81.236 NaN NaN NaN 
NaN NaN NaN 1650591558.583 NaN NaN NaN 3.21466 41.9214 3.4849 
NaN NaN NaN 1650591619.583 NaN NaN NaN 3.21439 41.249 3.4854 
NaN NaN NaN 1650591658.583 34.38 336.95 81.237 NaN NaN NaN 
NaN NaN NaN 1650591680.583 NaN NaN NaN 3.21452 40.5799 3.4892 
NaN NaN NaN 1650591741.583 NaN NaN NaN 3.21432 39.9299 3.4917 
NaN NaN NaN 1650591779.583 34.368 337.182 81.306 NaN NaN NaN 
NaN NaN NaN 1650591802.583 NaN NaN NaN 3.21381 39.2846 3.4915 
NaN NaN NaN 1650591863.583 NaN NaN NaN 3.21349 38.6386 3.4892 
NaN NaN NaN 1650591900.583 34.352 337.656 81.415 NaN NaN NaN 
NaN NaN NaN 1650591924.583 NaN NaN NaN 3.21323 37.988 3.4915 
NaN NaN NaN 1650591985.583 NaN NaN NaN 3.21232 37.337 3.4866 
NaN NaN NaN 1650592021.583 34.34 338.038 81.497 NaN NaN NaN 
NaN NaN NaN 1650592046.583 NaN NaN NaN 3.21248 36.6843 3.4919 
NaN NaN NaN 1650592107.583 NaN NaN NaN 3.21272 36.045 3.4973 
NaN NaN NaN 1650592142.583 34.331 338.075 81.536 NaN NaN NaN 
NaN NaN NaN 1650592168.583 NaN NaN NaN 3.21245 35.4206 3.4965 
NaN NaN NaN 1650592229.583 NaN NaN NaN 3.21235 34.8042 3.4995 
NaN NaN NaN 1650592263.583 34.319 338.306 81.607 NaN NaN NaN 
NaN NaN NaN 1650592290.583 NaN NaN NaN 3.2136 34.1944 3.5151 
NaN NaN NaN 1650592351.583 NaN NaN NaN 3.21443 33.5749 3.5286 
NaN NaN NaN 1650592384.583 34.31 338.179 81.629 NaN NaN NaN 
NaN NaN NaN 1650592412.583 NaN NaN NaN 3.21351 32.9596 3.5232 
NaN NaN NaN 1650592473.583 NaN NaN NaN 3.21379 32.3462 3.531 
NaN NaN NaN 1650592505.583 34.308 338.212 81.64 NaN NaN NaN 
NaN NaN NaN 1650592534.583 NaN NaN NaN 3.2132 31.7321 3.5299 
NaN NaN NaN 1650592595.583 NaN NaN NaN 3.21268 31.1334 3.5268 
NaN NaN NaN 1650592626.583 34.309 338.178 81.632 NaN NaN NaN 
NaN NaN NaN 1650592656.583 NaN NaN NaN 3.21297 30.5354 3.5312 
NaN NaN NaN 1650592717.583 NaN NaN NaN 3.2135 29.9266 3.5414 
NaN NaN NaN 1650592747.583 34.302 338.133 81.653 NaN NaN NaN 
NaN NaN NaN 1650592778.583 NaN NaN NaN 3.21405 29.3035 3.5485 
NaN NaN NaN 1650592839.583 NaN NaN NaN 3.21497 28.6838 3.5651 
NaN NaN NaN 1650592868.583 34.302 337.82 81.625 NaN NaN NaN 
NaN NaN NaN 1650592900.583 NaN NaN NaN 3.2151 28.0666 3.5713 
NaN NaN NaN 1650592961.583 NaN NaN NaN 3.21559 27.4511 3.5802 
NaN NaN NaN 1650592989.583 34.297 337.68 81.63 NaN NaN NaN 
NaN NaN NaN 1650593022.583 NaN NaN NaN 3.21813 26.8328 3.6084 
NaN NaN NaN 1650593083.583 NaN NaN NaN 3.22079 26.2184 3.6386 
NaN NaN NaN 1650593110.583 34.307 336.598 81.483 NaN NaN NaN 
NaN NaN NaN 1650593144.583 NaN NaN NaN 3.22031 25.6 3.6388 
NaN NaN NaN 1650593205.583 NaN NaN NaN 3.21963 24.9678 3.6365 
NaN NaN NaN 1650593231.583 34.305 336.696 81.503 NaN NaN NaN 
NaN NaN NaN 1650593266.583 NaN NaN NaN 3.21704 24.3208 3.6167 
NaN NaN NaN 1650593327.583 NaN NaN NaN 3.21464 23.6751 3.5958 
NaN NaN NaN 1650593352.583 34.282 337.818 81.699 NaN NaN NaN 
NaN NaN NaN 1650593388.583 NaN NaN NaN 3.21747 23.041 3.627 
NaN NaN NaN 1650593449.583 NaN NaN NaN 3.22121 22.4165 3.6716 
NaN NaN NaN 1650593473.583 34.287 336.51 81.553 NaN NaN NaN 
NaN NaN NaN 1650593510.583 NaN NaN NaN 3.222 21.8044 3.6879 
NaN NaN NaN 1650593571.583 NaN NaN NaN 3.22205 21.1966 3.69 
NaN NaN NaN 1650593594.583 34.309 335.582 81.378 NaN NaN NaN 
NaN NaN NaN 1650593632.583 NaN NaN NaN 3.22591 20.5798 3.7384 
NaN NaN NaN 1650593693.583 NaN NaN NaN 3.22755 19.9659 3.7572 
NaN NaN NaN 1650593715.583 34.302 334.975 81.342 NaN NaN NaN 
NaN NaN NaN 1650593754.583 NaN NaN NaN 3.22832 19.35 3.7692 
NaN NaN NaN 1650593815.583 NaN NaN NaN 3.23026 18.732 3.7948 
NaN NaN NaN 1650593836.583 34.271 335.194 81.482 NaN NaN NaN 
NaN NaN NaN 1650593876.583 NaN NaN NaN 3.23029 18.0936 3.8001 
NaN NaN NaN 1650593937.583 NaN NaN NaN 3.2291 17.4852 3.7941 
NaN NaN NaN 1650593957.583 34.251 335.707 81.611 NaN NaN NaN 
NaN NaN NaN 1650593998.583 NaN NaN NaN 3.22855 16.8983 3.7925 
NaN NaN NaN 1650594059.583 NaN NaN NaN 3.22162 16.315 3.7269 
NaN NaN NaN 1650594078.583 34.241 337.118 81.791 NaN NaN NaN 
NaN NaN NaN 1650594120.583 NaN NaN NaN 3.2147 15.7246 3.6629 
NaN NaN NaN 1650594181.583 NaN NaN NaN 3.21946 15.151 3.6947 
NaN NaN NaN 1650594199.583 34.183 338.355 82.138 NaN NaN NaN 
NaN NaN NaN 1650594242.583 NaN NaN NaN 3.23054 14.589 3.8352 
NaN NaN NaN 1650594303.583 NaN NaN NaN 3.222 14.0357 3.7568 
NaN NaN NaN 1650594320.583 34.187 337.931 82.079 NaN NaN NaN 
NaN NaN NaN 1650594364.583 NaN NaN NaN 3.22647 13.4928 3.8087 
NaN NaN NaN 1650594425.583 NaN NaN NaN 3.20265 12.9604 3.5804 
NaN NaN NaN 1650594441.583 34.133 342.017 82.694 NaN NaN NaN 
NaN NaN NaN 1650594486.583 NaN NaN NaN 3.19245 12.4212 3.4938 
NaN NaN NaN 1650594547.583 NaN NaN NaN 3.18561 11.8854 3.4377 
NaN NaN NaN 1650594562.583 34.047 346.738 83.5 NaN NaN NaN 
NaN NaN NaN 1650594608.583 NaN NaN NaN 3.19663 11.3295 3.5645 
NaN NaN NaN 1650594669.583 NaN NaN NaN 3.19437 10.79 3.5582 
NaN NaN NaN 1650594683.583 34.076 344.22 83.138 NaN NaN NaN 
NaN NaN NaN 1650594730.583 NaN NaN NaN 3.18111 10.2238 3.434 
NaN NaN NaN 1650594791.583 NaN NaN NaN 3.17865 9.66366 3.4086 
NaN NaN NaN 1650594804.583 34.095 345.732 83.211 NaN NaN NaN 
NaN NaN NaN 1650594852.583 NaN NaN NaN 3.16584 9.13667 3.3027 
NaN NaN NaN 1650594913.583 NaN NaN NaN 3.15151 8.59674 3.1836 
NaN NaN NaN 1650594925.583 34.079 349.533 83.643 NaN NaN NaN 
NaN NaN NaN 1650594974.583 NaN NaN NaN 3.13579 8.05027 3.0281 
NaN NaN NaN 1650595035.583 NaN NaN NaN 3.12707 7.50527 2.9497 
NaN NaN NaN 1650595046.583 33.972 356.319 84.727 NaN NaN NaN 
NaN NaN NaN 1650595096.583 NaN NaN NaN 3.11887 6.99752 2.8776 
NaN NaN NaN 1650595157.583 NaN NaN NaN 3.08739 6.52527 2.6241 
NaN NaN NaN 1650595167.583 33.868 364.012 85.884 NaN NaN NaN 
NaN NaN NaN 1650595218.583 NaN NaN NaN 3.07521 6.06392 2.5097 
NaN NaN NaN 1650595279.583 NaN NaN NaN 3.05929 5.55773 2.3738 
NaN NaN NaN 1650595288.583 33.641 375.362 87.894 NaN NaN NaN 
NaN NaN NaN 1650595340.583 NaN NaN NaN 3.05576 5.11689 2.344 
NaN NaN NaN 1650595401.583 NaN NaN NaN 3.05548 4.69679 2.3426 
NaN NaN NaN 1650595409.583 33.518 379.852 88.839 NaN NaN NaN 
NaN NaN NaN 1650595462.583 NaN NaN NaN 3.05539 4.27068 2.3425 
NaN NaN NaN 1650595523.583 NaN NaN NaN 3.05496 3.86364 2.3401 
NaN NaN NaN 1650595530.583 33.487 380.886 89.067 NaN NaN NaN 
NaN NaN NaN 1650595584.583 NaN NaN NaN 3.0558 3.24047 2.3513 
NaN NaN NaN 1650595645.583 NaN NaN NaN 3.05502 2.54811 2.3454 
NaN NaN NaN 1650595651.583 33.478 381.067 89.121 NaN NaN NaN 
NaN NaN NaN 1650595706.583 NaN NaN NaN 3.05428 2.0867 2.3424 
NaN NaN NaN 1650595767.583 NaN NaN NaN 3.05433 1.63752 2.3424 
NaN NaN NaN 1650595772.583 33.47 381.398 89.188 NaN NaN NaN 
NaN NaN NaN 1650595828.583 NaN NaN NaN 3.05419 1.07052 2.3446 
NaN NaN NaN 1650595889.583 NaN NaN NaN 3.054 0.59363 2.3434 
NaN NaN NaN 1650595893.583 33.463 381.607 89.237 NaN NaN NaN 
