dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-49
the8x3_filename: 00510049
filename_extension: tbd
filename_label: sunfish-2022-020-0-49-tbd(00510049)
mission_name: regm20.mi
fileopen_time: Mon_Jan_31_10:33:56_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-49
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643637577.015 NaN NaN NaN 3.24938 68.7426 3.7141 
NaN NaN NaN 1643637638.015 NaN NaN NaN 3.24909 68.0837 3.7151 
NaN NaN NaN 1643637658.015 34.701 325.051 78.847 NaN NaN NaN 
NaN NaN NaN 1643637699.015 NaN NaN NaN 3.24901 67.4296 3.7162 
NaN NaN NaN 1643637760.015 NaN NaN NaN 3.24881 66.7928 3.7182 
NaN NaN NaN 1643637779.015 34.695 325.156 78.878 NaN NaN NaN 
NaN NaN NaN 1643637821.015 NaN NaN NaN 3.24885 66.1622 3.7217 
NaN NaN NaN 1643637882.015 NaN NaN NaN 3.249 65.5387 3.7268 
NaN NaN NaN 1643637900.015 34.683 325.362 78.946 NaN NaN NaN 
NaN NaN NaN 1643637943.015 NaN NaN NaN 3.24886 64.9063 3.7279 
NaN NaN NaN 1643638004.015 NaN NaN NaN 3.24855 64.2777 3.7289 
NaN NaN NaN 1643638021.015 34.671 325.629 79.017 NaN NaN NaN 
NaN NaN NaN 1643638065.015 NaN NaN NaN 3.24954 63.645 3.7424 
NaN NaN NaN 1643638126.015 NaN NaN NaN 3.25024 63.0224 3.7506 
NaN NaN NaN 1643638142.015 34.665 325.486 79.024 NaN NaN NaN 
NaN NaN NaN 1643638187.015 NaN NaN NaN 3.25064 62.4007 3.7601 
NaN NaN NaN 1643638248.015 NaN NaN NaN 3.25114 61.7938 3.7677 
NaN NaN NaN 1643638263.015 34.691 324.544 78.834 NaN NaN NaN 
NaN NaN NaN 1643638309.015 NaN NaN NaN 3.25202 61.1939 3.782 
NaN NaN NaN 1643638370.015 NaN NaN NaN 3.253 60.5955 3.7947 
NaN NaN NaN 1643638384.015 34.731 323.16 78.548 NaN NaN NaN 
NaN NaN NaN 1643638431.015 NaN NaN NaN 3.25417 60.0167 3.8075 
NaN NaN NaN 1643638492.015 NaN NaN NaN 3.25366 59.4454 3.8065 
NaN NaN NaN 1643638505.015 34.747 322.491 78.422 NaN NaN NaN 
NaN NaN NaN 1643638553.015 NaN NaN NaN 3.25389 58.884 3.8133 
NaN NaN NaN 1643638614.015 NaN NaN NaN 3.25589 58.3203 3.8343 
NaN NaN NaN 1643638626.015 34.656 324.487 78.96 NaN NaN NaN 
NaN NaN NaN 1643638675.015 NaN NaN NaN 3.26388 57.7481 3.9159 
NaN NaN NaN 1643638736.015 NaN NaN NaN 3.26433 57.1725 3.9241 
NaN NaN NaN 1643638747.015 34.828 318.737 77.746 NaN NaN NaN 
NaN NaN NaN 1643638797.015 NaN NaN NaN 3.26414 56.6057 3.9264 
NaN NaN NaN 1643638858.015 NaN NaN NaN 3.264 56.0503 3.9286 
NaN NaN NaN 1643638868.015 34.868 317.666 77.492 NaN NaN NaN 
NaN NaN NaN 1643638919.015 NaN NaN NaN 3.26495 55.5035 3.9395 
NaN NaN NaN 1643638980.015 NaN NaN NaN 3.26664 54.9528 3.9603 
NaN NaN NaN 1643638989.015 34.885 316.821 77.347 NaN NaN NaN 
NaN NaN NaN 1643639041.015 NaN NaN NaN 3.26676 54.4052 3.9634 
NaN NaN NaN 1643639102.015 NaN NaN NaN 3.26533 53.8572 3.9523 
NaN NaN NaN 1643639110.015 34.889 316.746 77.325 NaN NaN NaN 
NaN NaN NaN 1643639163.015 NaN NaN NaN 3.26704 53.3019 3.9736 
NaN NaN NaN 1643639224.015 NaN NaN NaN 3.26792 52.7416 3.9846 
NaN NaN NaN 1643639231.015 34.894 316.271 77.261 NaN NaN NaN 
NaN NaN NaN 1643639285.015 NaN NaN NaN 3.26804 52.1704 3.9898 
NaN NaN NaN 1643639346.015 NaN NaN NaN 3.26795 51.5991 3.9931 
NaN NaN NaN 1643639352.015 34.904 315.871 77.182 NaN NaN NaN 
NaN NaN NaN 1643639407.015 NaN NaN NaN 3.26868 51.0241 4.0029 
NaN NaN NaN 1643639468.015 NaN NaN NaN 3.26865 50.451 4.007 
NaN NaN NaN 1643639473.015 34.907 315.613 77.147 NaN NaN NaN 
NaN NaN NaN 1643639529.015 NaN NaN NaN 3.26838 49.8767 4.009 
NaN NaN NaN 1643639590.015 NaN NaN NaN 3.26843 49.307 4.0123 
NaN NaN NaN 1643639594.015 34.896 315.805 77.205 NaN NaN NaN 
NaN NaN NaN 1643639651.015 NaN NaN NaN 3.26859 48.7328 4.0169 
NaN NaN NaN 1643639712.015 NaN NaN NaN 3.26899 48.1525 4.0253 
NaN NaN NaN 1643639715.015 34.896 315.606 77.186 NaN NaN NaN 
NaN NaN NaN 1643639773.015 NaN NaN NaN 3.26964 47.5668 4.0355 
NaN NaN NaN 1643639834.015 NaN NaN NaN 3.2706 46.973 4.0483 
NaN NaN NaN 1643639836.015 34.891 315.457 77.189 NaN NaN NaN 
NaN NaN NaN 1643639895.015 NaN NaN NaN 3.2713 46.3815 4.0601 
NaN NaN NaN 1643639956.015 NaN NaN NaN 3.27258 45.7912 4.0788 
NaN NaN NaN 1643639957.015 34.892 315.031 77.143 NaN NaN NaN 
NaN NaN NaN 1643640017.015 NaN NaN NaN 3.27363 45.2071 4.0926 
NaN NaN NaN 1643640078.015 34.911 313.974 76.965 3.27575 44.638 4.1172 
NaN NaN NaN 1643640139.015 NaN NaN NaN 3.2753 44.0709 4.1177 
NaN NaN NaN 1643640199.015 34.925 313.623 76.878 NaN NaN NaN 
NaN NaN NaN 1643640200.015 NaN NaN NaN 3.27455 43.5018 4.1125 
NaN NaN NaN 1643640261.015 NaN NaN NaN 3.2765 42.9509 4.1367 
NaN NaN NaN 1643640320.015 34.932 313.014 76.793 NaN NaN NaN 
NaN NaN NaN 1643640322.015 NaN NaN NaN 3.27802 42.4123 4.155 
NaN NaN NaN 1643640383.015 NaN NaN NaN 3.28058 41.864 4.1866 
NaN NaN NaN 1643640441.015 34.97 311.317 76.485 NaN NaN NaN 
NaN NaN NaN 1643640444.015 NaN NaN NaN 3.28165 41.3433 4.2 
NaN NaN NaN 1643640505.015 NaN NaN NaN 3.28131 40.8191 4.198 
NaN NaN NaN 1643640562.015 34.98 311.093 76.426 NaN NaN NaN 
NaN NaN NaN 1643640566.015 NaN NaN NaN 3.28101 40.2932 4.199 
NaN NaN NaN 1643640627.015 NaN NaN NaN 3.28323 39.7927 4.2259 
NaN NaN NaN 1643640683.015 34.993 310.191 76.285 NaN NaN NaN 
NaN NaN NaN 1643640688.015 NaN NaN NaN 3.28485 39.3077 4.2463 
NaN NaN NaN 1643640749.015 NaN NaN NaN 3.28491 38.8212 4.249 
NaN NaN NaN 1643640804.015 35.01 309.574 76.162 NaN NaN NaN 
NaN NaN NaN 1643640810.015 NaN NaN NaN 3.2851 38.3605 4.2538 
NaN NaN NaN 1643640871.015 NaN NaN NaN 3.28794 37.8633 4.2869 
NaN NaN NaN 1643640925.015 35.032 308.505 75.978 NaN NaN NaN 
NaN NaN NaN 1643640932.015 NaN NaN NaN 3.28883 37.3843 4.298 
NaN NaN NaN 1643640993.015 NaN NaN NaN 3.28926 36.9064 4.3042 
NaN NaN NaN 1643641046.015 35.059 307.319 75.759 NaN NaN NaN 
NaN NaN NaN 1643641054.015 NaN NaN NaN 3.29155 36.4355 4.331 
NaN NaN NaN 1643641115.015 NaN NaN NaN 3.29482 35.9432 4.3686 
NaN NaN NaN 1643641167.015 35.1 305.72 75.45 NaN NaN NaN 
NaN NaN NaN 1643641176.015 NaN NaN NaN 3.29527 35.4516 4.3755 
NaN NaN NaN 1643641237.015 NaN NaN NaN 3.2976 34.9633 4.4026 
NaN NaN NaN 1643641288.015 35.131 304.429 75.209 NaN NaN NaN 
NaN NaN NaN 1643641298.015 NaN NaN NaN 3.30144 34.4864 4.4476 
NaN NaN NaN 1643641359.015 NaN NaN NaN 3.30518 33.991 4.4835 
NaN NaN NaN 1643641409.015 35.196 301.821 74.714 NaN NaN NaN 
NaN NaN NaN 1643641420.015 NaN NaN NaN 3.30638 33.4566 4.5 
NaN NaN NaN 1643641481.015 NaN NaN NaN 3.30744 32.9013 4.5145 
NaN NaN NaN 1643641530.015 35.229 300.429 74.455 NaN NaN NaN 
NaN NaN NaN 1643641542.015 NaN NaN NaN 3.30948 32.3411 4.5389 
NaN NaN NaN 1643641603.015 NaN NaN NaN 3.31604 31.781 4.6106 
NaN NaN NaN 1643641651.015 35.3 297.628 73.919 NaN NaN NaN 
NaN NaN NaN 1643641664.015 NaN NaN NaN 3.31614 31.2184 4.6153 
NaN NaN NaN 1643641725.015 NaN NaN NaN 3.31912 30.6336 4.6492 
NaN NaN NaN 1643641772.015 35.351 295.83 73.557 NaN NaN NaN 
NaN NaN NaN 1643641786.015 NaN NaN NaN 3.32043 30.0291 4.6639 
NaN NaN NaN 1643641847.015 NaN NaN NaN 3.3233 29.4002 4.7032 
NaN NaN NaN 1643641893.015 35.394 294.175 73.237 NaN NaN NaN 
NaN NaN NaN 1643641908.015 NaN NaN NaN 3.32057 28.7659 4.6841 
NaN NaN NaN 1643641969.015 NaN NaN NaN 3.31617 28.1382 4.6486 
NaN NaN NaN 1643642014.015 35.341 296.235 73.634 NaN NaN NaN 
NaN NaN NaN 1643642030.015 NaN NaN NaN 3.31415 27.5224 4.633 
NaN NaN NaN 1643642091.015 NaN NaN NaN 3.31273 26.933 4.6219 
NaN NaN NaN 1643642135.015 35.294 297.7 73.946 NaN NaN NaN 
NaN NaN NaN 1643642152.015 NaN NaN NaN 3.31164 26.3777 4.6149 
NaN NaN NaN 1643642213.015 NaN NaN NaN 3.3061 25.8435 4.5702 
NaN NaN NaN 1643642256.015 35.227 299.716 74.388 NaN NaN NaN 
NaN NaN NaN 1643642274.015 NaN NaN NaN 3.31205 25.3462 4.6387 
NaN NaN NaN 1643642335.015 NaN NaN NaN 3.32107 24.8578 4.7368 
NaN NaN NaN 1643642377.015 35.329 295.65 73.616 NaN NaN NaN 
NaN NaN NaN 1643642396.015 NaN NaN NaN 3.31749 24.3701 4.7103 
NaN NaN NaN 1643642457.015 NaN NaN NaN 3.31402 23.8974 4.6825 
NaN NaN NaN 1643642498.015 35.243 299.707 74.333 NaN NaN NaN 
NaN NaN NaN 1643642518.015 NaN NaN NaN 3.29954 23.424 4.5415 
NaN NaN NaN 1643642579.015 NaN NaN NaN 3.29136 22.9446 4.4741 
NaN NaN NaN 1643642619.015 34.987 308.345 76.119 NaN NaN NaN 
NaN NaN NaN 1643642640.015 NaN NaN NaN 3.2941 22.4362 4.5068 
NaN NaN NaN 1643642701.015 NaN NaN NaN 3.30227 21.9324 4.5922 
NaN NaN NaN 1643642740.015 35.011 304.968 75.688 NaN NaN NaN 
NaN NaN NaN 1643642762.015 NaN NaN NaN 3.30749 21.4342 4.6489 
NaN NaN NaN 1643642823.015 NaN NaN NaN 3.30245 20.9379 4.6088 
NaN NaN NaN 1643642861.015 35.065 303.054 75.298 NaN NaN NaN 
NaN NaN NaN 1643642884.015 NaN NaN NaN 3.29514 20.445 4.5401 
NaN NaN NaN 1643642945.015 NaN NaN NaN 3.26291 19.945 4.2542 
NaN NaN NaN 1643642982.015 34.74 314.086 77.598 NaN NaN NaN 
NaN NaN NaN 1643643006.015 NaN NaN NaN 3.29675 19.435 4.5761 
NaN NaN NaN 1643643067.015 NaN NaN NaN 3.32351 18.9175 4.8538 
NaN NaN NaN 1643643103.015 35.109 300.684 74.899 NaN NaN NaN 
NaN NaN NaN 1643643128.015 NaN NaN NaN 3.27193 18.4067 4.3697 
NaN NaN NaN 1643643189.015 NaN NaN NaN 3.2432 17.9027 4.09 
NaN NaN NaN 1643643224.015 34.349 330.969 80.763 NaN NaN NaN 
NaN NaN NaN 1643643250.015 NaN NaN NaN 3.21779 17.3883 3.8638 
NaN NaN NaN 1643643311.015 NaN NaN NaN 3.21092 16.8793 3.7942 
NaN NaN NaN 1643643345.015 33.663 351.179 85.479 NaN NaN NaN 
NaN NaN NaN 1643643372.015 NaN NaN NaN 3.23269 16.3733 4.0378 
NaN NaN NaN 1643643433.015 NaN NaN NaN 3.2392 15.8485 4.1271 
NaN NaN NaN 1643643466.015 33.515 350.476 86.011 NaN NaN NaN 
NaN NaN NaN 1643643494.015 NaN NaN NaN 3.24493 15.3102 4.2032 
NaN NaN NaN 1643643555.015 NaN NaN NaN 3.24528 14.7276 4.2115 
NaN NaN NaN 1643643587.015 33.4 352.696 86.705 NaN NaN NaN 
NaN NaN NaN 1643643616.015 NaN NaN NaN 3.24969 14.1168 4.2665 
NaN NaN NaN 1643643677.015 NaN NaN NaN 3.25006 13.5328 4.275 
NaN NaN NaN 1643643708.015 33.319 354.17 87.185 NaN NaN NaN 
NaN NaN NaN 1643643738.015 NaN NaN NaN 3.24987 12.9733 4.2761 
NaN NaN NaN 1643643799.015 NaN NaN NaN 3.24965 12.4026 4.2757 
NaN NaN NaN 1643643829.015 33.298 354.772 87.335 NaN NaN NaN 
NaN NaN NaN 1643643860.015 NaN NaN NaN 3.24938 11.7941 4.2757 
NaN NaN NaN 1643643921.015 NaN NaN NaN 3.24903 11.3028 4.2752 
NaN NaN NaN 1643643950.015 33.287 355.109 87.416 NaN NaN NaN 
NaN NaN NaN 1643643982.015 NaN NaN NaN 3.24878 10.8017 4.2754 
NaN NaN NaN 1643644043.015 NaN NaN NaN 3.2485 10.2662 4.2753 
NaN NaN NaN 1643644071.015 33.267 355.594 87.546 NaN NaN NaN 
NaN NaN NaN 1643644104.015 NaN NaN NaN 3.24827 9.65358 4.2746 
NaN NaN NaN 1643644165.015 NaN NaN NaN 3.24789 9.04581 4.2742 
NaN NaN NaN 1643644192.015 33.262 355.836 87.594 NaN NaN NaN 
NaN NaN NaN 1643644226.015 NaN NaN NaN 3.24763 8.44193 4.2743 
NaN NaN NaN 1643644287.015 NaN NaN NaN 3.24686 7.79454 4.2672 
NaN NaN NaN 1643644313.015 33.254 356.104 87.652 NaN NaN NaN 
NaN NaN NaN 1643644348.015 NaN NaN NaN 3.24681 7.14329 4.2692 
NaN NaN NaN 1643644409.015 NaN NaN NaN 3.24643 6.48226 4.2662 
NaN NaN NaN 1643644434.015 33.248 356.24 87.689 NaN NaN NaN 
NaN NaN NaN 1643644470.015 NaN NaN NaN 3.24652 5.80735 4.2725 
NaN NaN NaN 1643644531.015 NaN NaN NaN 3.24561 5.17364 4.2663 
NaN NaN NaN 1643644555.015 33.241 356.524 87.747 NaN NaN NaN 
NaN NaN NaN 1643644592.015 NaN NaN NaN 3.24543 4.49953 4.2681 
NaN NaN NaN 1643644653.015 NaN NaN NaN 3.24513 3.9093 4.267 
NaN NaN NaN 1643644676.015 33.224 357.003 87.87 NaN NaN NaN 
NaN NaN NaN 1643644714.015 NaN NaN NaN 3.24472 3.23905 4.2661 
NaN NaN NaN 1643644775.015 NaN NaN NaN 3.24452 2.57118 4.2673 
NaN NaN NaN 1643644797.015 33.212 357.314 87.948 NaN NaN NaN 
