dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-15
the8x3_filename: 00550015
filename_extension: tbd
filename_label: sunfish-2022-077-0-15-tbd(00550015)
mission_name: regm20.mi
fileopen_time: Sat_Mar_26_11:14:26_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-15
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1648293326.005 NaN NaN NaN 3.16347 0.01896 3.2185 
0.00029898 1.0848 0.1752 1648293359.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648293365.005 33.632 362.215 86.686 NaN NaN NaN 
NaN NaN NaN 1648293387.005 NaN NaN NaN 3.16401 0.31185 3.2209 
NaN NaN NaN 1648293448.005 NaN NaN NaN 3.1648 1.00354 3.2227 
NaN NaN NaN 1648293486.005 33.639 361.641 86.604 NaN NaN NaN 
NaN NaN NaN 1648293509.005 NaN NaN NaN 3.16516 1.43477 3.2242 
NaN NaN NaN 1648293570.005 NaN NaN NaN 3.16542 1.94143 3.2244 
NaN NaN NaN 1648293607.005 33.643 361.499 86.571 NaN NaN NaN 
NaN NaN NaN 1648293631.005 NaN NaN NaN 3.16549 2.41175 3.222 
0.00017214 0.9944 0.292 1648293660.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648293692.005 NaN NaN NaN 3.16548 2.7474 3.22 
NaN NaN NaN 1648293728.005 33.652 361.361 86.522 NaN NaN NaN 
NaN NaN NaN 1648293753.005 NaN NaN NaN 3.16576 3.09525 3.2219 
NaN NaN NaN 1648293814.005 NaN NaN NaN 3.16603 3.42109 3.2239 
NaN NaN NaN 1648293849.005 33.653 361.213 86.504 NaN NaN NaN 
NaN NaN NaN 1648293875.005 NaN NaN NaN 3.16613 3.7852 3.223 
NaN NaN NaN 1648293936.005 NaN NaN NaN 3.16643 4.15583 3.2235 
0.000164892 0.9944 0.2774 1648293961.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648293970.005 33.655 361.166 86.492 NaN NaN NaN 
NaN NaN NaN 1648293997.005 NaN NaN NaN 3.16671 4.54757 3.2255 
NaN NaN NaN 1648294058.005 NaN NaN NaN 3.16694 5.1508 3.226 
NaN NaN NaN 1648294091.005 33.66 361.041 86.458 NaN NaN NaN 
NaN NaN NaN 1648294119.006 NaN NaN NaN 3.16723 5.86469 3.2252 
NaN NaN NaN 1648294180.006 NaN NaN NaN 3.16757 6.69518 3.2243 
NaN NaN NaN 1648294212.006 33.669 360.795 86.398 NaN NaN NaN 
NaN NaN NaN 1648294241.006 NaN NaN NaN 3.16797 7.23126 3.2258 
0.000175764 0.9944 0.2993 1648294262.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648294302.006 NaN NaN NaN 3.16808 7.73146 3.227 
NaN NaN NaN 1648294333.006 33.67 360.695 86.382 NaN NaN NaN 
NaN NaN NaN 1648294363.006 NaN NaN NaN 3.16683 8.26913 3.2095 
NaN NaN NaN 1648294424.006 NaN NaN NaN 3.16759 8.76999 3.2168 
NaN NaN NaN 1648294454.006 33.687 360.442 86.289 NaN NaN NaN 
NaN NaN NaN 1648294485.006 NaN NaN NaN 3.16802 9.28351 3.2109 
NaN NaN NaN 1648294546.006 NaN NaN NaN 3.16908 9.88622 3.2265 
0.000164892 0.9944 0.292 1648294563.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648294575.006 33.69 360.317 86.266 NaN NaN NaN 
NaN NaN NaN 1648294607.006 NaN NaN NaN 3.16919 10.3768 3.2235 
NaN NaN NaN 1648294668.006 NaN NaN NaN 3.16818 10.9153 3.2115 
NaN NaN NaN 1648294696.006 33.703 360.064 86.186 NaN NaN NaN 
NaN NaN NaN 1648294729.006 NaN NaN NaN 3.16824 11.4308 3.2096 
NaN NaN NaN 1648294790.006 NaN NaN NaN 3.16831 11.9566 3.2078 
NaN NaN NaN 1648294817.006 33.725 359.434 86.033 NaN NaN NaN 
NaN NaN NaN 1648294851.006 NaN NaN NaN 3.16887 12.4562 3.2107 
0.000164892 0.9944 0.2701 1648294864.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648294912.006 NaN NaN NaN 3.16965 12.9619 3.2157 
NaN NaN NaN 1648294938.006 33.755 358.51 85.822 NaN NaN NaN 
NaN NaN NaN 1648294973.006 NaN NaN NaN 3.16997 13.4714 3.2171 
NaN NaN NaN 1648295034.006 NaN NaN NaN 3.16991 13.9813 3.2128 
NaN NaN NaN 1648295059.006 33.774 357.971 85.691 NaN NaN NaN 
NaN NaN NaN 1648295095.006 NaN NaN NaN 3.17025 14.4895 3.2144 
NaN NaN NaN 1648295156.007 NaN NaN NaN 3.17089 14.991 3.2197 
0.000164892 0.9944 0.2263 1648295165.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648295180.007 33.795 357.303 85.541 NaN NaN NaN 
NaN NaN NaN 1648295217.007 NaN NaN NaN 3.17484 15.4703 3.2576 
NaN NaN NaN 1648295278.007 NaN NaN NaN 3.17589 15.9551 3.2623 
NaN NaN NaN 1648295301.007 33.839 355.333 85.169 NaN NaN NaN 
NaN NaN NaN 1648295339.007 NaN NaN NaN 3.1766 16.4376 3.2677 
NaN NaN NaN 1648295400.007 NaN NaN NaN 3.17633 16.9247 3.2639 
NaN NaN NaN 1648295422.007 33.851 354.981 85.088 NaN NaN NaN 
NaN NaN NaN 1648295461.007 NaN NaN NaN 3.17631 17.4022 3.26 
0.000159456 0.9944 0.219 1648295466.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648295522.007 NaN NaN NaN 3.17539 17.8777 3.2504 
NaN NaN NaN 1648295543.007 33.843 355.383 85.16 NaN NaN NaN 
NaN NaN NaN 1648295583.007 NaN NaN NaN 3.17552 18.3517 3.2486 
NaN NaN NaN 1648295644.007 NaN NaN NaN 3.17547 18.8242 3.2466 
NaN NaN NaN 1648295664.007 33.842 355.511 85.178 NaN NaN NaN 
NaN NaN NaN 1648295705.007 NaN NaN NaN 3.17612 19.2993 3.2498 
NaN NaN NaN 1648295766.007 NaN NaN NaN 3.1783 19.7794 3.268 
0.00016308 0.9944 0.2336 1648295767.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648295785.007 33.852 354.899 85.075 NaN NaN NaN 
NaN NaN NaN 1648295827.007 NaN NaN NaN 3.18197 20.2644 3.3021 
NaN NaN NaN 1648295888.007 NaN NaN NaN 3.19723 20.7486 3.4508 
NaN NaN NaN 1648295906.007 33.956 349.359 84.119 NaN NaN NaN 
NaN NaN NaN 1648295949.007 NaN NaN NaN 3.2107 21.2298 3.588 
NaN NaN NaN 1648296010.007 NaN NaN NaN 3.21415 21.7181 3.6187 
NaN NaN NaN 1648296027.007 34.199 340.058 82.246 NaN NaN NaN 
0.00015402 1.0848 0.0876 1648296068.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648296071.007 NaN NaN NaN 3.22032 22.2016 3.6769 
NaN NaN NaN 1648296132.008 NaN NaN NaN 3.22436 22.6859 3.7138 
NaN NaN NaN 1648296148.008 34.357 334.21 81.053 NaN NaN NaN 
NaN NaN NaN 1648296193.008 NaN NaN NaN 3.22685 23.1707 3.7325 
NaN NaN NaN 1648296254.008 NaN NaN NaN 3.22624 23.6536 3.7241 
NaN NaN NaN 1648296269.008 34.44 331.76 80.494 NaN NaN NaN 
NaN NaN NaN 1648296315.008 NaN NaN NaN 3.22286 24.1225 3.6912 
0.000152208 0.9944 0.0657 1648296369.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648296376.008 NaN NaN NaN 3.22 24.5892 3.6564 
NaN NaN NaN 1648296390.008 34.419 333.15 80.711 NaN NaN NaN 
NaN NaN NaN 1648296437.008 NaN NaN NaN 3.21864 25.05 3.6357 
NaN NaN NaN 1648296498.008 NaN NaN NaN 3.22033 25.511 3.6547 
NaN NaN NaN 1648296511.008 34.384 334.255 80.955 NaN NaN NaN 
NaN NaN NaN 1648296559.008 NaN NaN NaN 3.22217 25.9765 3.6701 
NaN NaN NaN 1648296620.008 NaN NaN NaN 3.22527 26.4685 3.6955 
NaN NaN NaN 1648296632.008 34.398 333.362 80.814 NaN NaN NaN 
0.000155832 1.0848 0.0438 1648296670.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648296681.008 NaN NaN NaN 3.22675 27.0146 3.708 
NaN NaN NaN 1648296742.008 NaN NaN NaN 3.22359 27.5564 3.6705 
NaN NaN NaN 1648296753.008 34.442 332.353 80.547 NaN NaN NaN 
NaN NaN NaN 1648296803.008 NaN NaN NaN 3.21999 28.0997 3.6388 
NaN NaN NaN 1648296864.008 NaN NaN NaN 3.21668 28.6569 3.6033 
NaN NaN NaN 1648296874.008 34.415 334.009 80.813 NaN NaN NaN 
NaN NaN NaN 1648296925.008 NaN NaN NaN 3.21785 29.233 3.5968 
0.000152208 1.0848 0.0657 1648296971.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648296986.008 NaN NaN NaN 3.23783 29.81 3.8021 
NaN NaN NaN 1648296995.008 34.411 331.956 80.623 NaN NaN NaN 
NaN NaN NaN 1648297047.008 NaN NaN NaN 3.24058 30.385 3.8329 
NaN NaN NaN 1648297108.008 NaN NaN NaN 3.24372 30.9545 3.8538 
NaN NaN NaN 1648297116.008 34.619 325.312 79.179 NaN NaN NaN 
NaN NaN NaN 1648297169.008 NaN NaN NaN 3.24198 31.5243 3.8325 
NaN NaN NaN 1648297230.008 NaN NaN NaN 3.2374 32.086 3.782 
NaN NaN NaN 1648297237.008 34.649 325.283 79.062 NaN NaN NaN 
0.000159456 1.0848 0.0438 1648297272.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648297291.008 NaN NaN NaN 3.23534 32.6341 3.7611 
NaN NaN NaN 1648297352.008 NaN NaN NaN 3.23003 33.1967 3.7181 
NaN NaN NaN 1648297358.008 34.584 327.751 79.553 NaN NaN NaN 
NaN NaN NaN 1648297413.008 NaN NaN NaN 3.22993 33.7725 3.7002 
NaN NaN NaN 1648297474.008 NaN NaN NaN 3.23052 34.3683 3.7059 
NaN NaN NaN 1648297479.008 34.513 330.089 80.052 NaN NaN NaN 
NaN NaN NaN 1648297535.009 NaN NaN NaN 3.2316 34.9699 3.7096 
0.000161268 1.0848 0.0511 1648297573.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648297596.009 NaN NaN NaN 3.23338 35.5628 3.7264 
NaN NaN NaN 1648297600.009 34.517 329.711 79.999 NaN NaN NaN 
NaN NaN NaN 1648297657.009 NaN NaN NaN 3.23158 36.1687 3.7053 
NaN NaN NaN 1648297718.009 NaN NaN NaN 3.23336 36.7658 3.7175 
NaN NaN NaN 1648297721.009 34.512 329.978 80.044 NaN NaN NaN 
NaN NaN NaN 1648297779.009 NaN NaN NaN 3.23962 37.3431 3.7739 
NaN NaN NaN 1648297840.009 NaN NaN NaN 3.24044 37.9266 3.7803 
NaN NaN NaN 1648297842.009 34.59 326.995 79.453 NaN NaN NaN 
0.000157644 1.0848 0.0438 1648297874.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648297901.009 NaN NaN NaN 3.23792 38.5224 3.7558 
NaN NaN NaN 1648297962.009 NaN NaN NaN 3.23317 39.1212 3.7034 
NaN NaN NaN 1648297963.009 34.587 327.964 79.564 NaN NaN NaN 
NaN NaN NaN 1648298023.009 NaN NaN NaN 3.23821 39.7355 3.752 
NaN NaN NaN 1648298084.009 34.534 331.065 80.069 3.21877 40.3368 3.5732 
NaN NaN NaN 1648298145.009 NaN NaN NaN 3.2281 40.9332 3.642 
0.000166704 0.9944 0.0584 1648298175.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648298205.009 34.417 334.036 80.809 NaN NaN NaN 
NaN NaN NaN 1648298206.009 NaN NaN NaN 3.22563 41.5364 3.6166 
NaN NaN NaN 1648298267.009 NaN NaN NaN 3.22777 42.1251 3.6403 
NaN NaN NaN 1648298326.009 34.416 332.503 80.661 NaN NaN NaN 
NaN NaN NaN 1648298328.009 NaN NaN NaN 3.24337 42.7113 3.7837 
NaN NaN NaN 1648298389.009 NaN NaN NaN 3.23745 43.3001 3.7245 
NaN NaN NaN 1648298447.009 34.542 329.545 79.888 NaN NaN NaN 
NaN NaN NaN 1648298450.009 NaN NaN NaN 3.23535 43.8908 3.6944 
NaN NaN NaN 1648298511.009 NaN NaN NaN 3.23705 44.4841 3.7125 
NaN NaN NaN 1648298568.009 34.526 329.247 79.921 NaN NaN NaN 
NaN NaN NaN 1648298572.009 NaN NaN NaN 3.24161 45.0836 3.752 
NaN NaN NaN 1648298633.009 NaN NaN NaN 3.2432 45.676 3.7676 
NaN NaN NaN 1648298689.009 34.611 326.752 79.352 NaN NaN NaN 
NaN NaN NaN 1648298694.009 NaN NaN NaN 3.24218 46.2745 3.7515 
NaN NaN NaN 1648298755.009 NaN NaN NaN 3.24653 46.8839 3.7905 
NaN NaN NaN 1648298810.009 34.668 324.664 78.931 NaN NaN NaN 
NaN NaN NaN 1648298816.009 NaN NaN NaN 3.24771 47.5035 3.8026 
NaN NaN NaN 1648298877.009 NaN NaN NaN 3.24719 48.1249 3.7924 
NaN NaN NaN 1648298931.009 34.707 323.853 78.706 NaN NaN NaN 
NaN NaN NaN 1648298938.009 NaN NaN NaN 3.24683 48.7536 3.7839 
NaN NaN NaN 1648298999.009 NaN NaN NaN 3.24723 49.3839 3.7844 
NaN NaN NaN 1648299052.009 34.719 323.545 78.631 NaN NaN NaN 
NaN NaN NaN 1648299060.009 NaN NaN NaN 3.24666 50.0188 3.7771 
NaN NaN NaN 1648299121.009 NaN NaN NaN 3.24603 50.6657 3.7666 
NaN NaN NaN 1648299173.009 34.701 324.197 78.76 NaN NaN NaN 
NaN NaN NaN 1648299182.009 NaN NaN NaN 3.24776 51.3108 3.7791 
NaN NaN NaN 1648299243.009 NaN NaN NaN 3.24728 51.951 3.7707 
NaN NaN NaN 1648299294.009 34.728 323.53 78.596 NaN NaN NaN 
NaN NaN NaN 1648299304.009 NaN NaN NaN 3.24797 52.5969 3.7727 
NaN NaN NaN 1648299365.009 NaN NaN NaN 3.24842 53.2442 3.775 
NaN NaN NaN 1648299415.009 34.734 323.4 78.559 NaN NaN NaN 
NaN NaN NaN 1648299426.009 NaN NaN NaN 3.24743 53.8777 3.7632 
NaN NaN NaN 1648299487.009 NaN NaN NaN 3.24713 54.4983 3.755 
NaN NaN NaN 1648299536.009 34.71 324.337 78.741 NaN NaN NaN 
NaN NaN NaN 1648299548.009 NaN NaN NaN 3.24616 55.1066 3.7421 
NaN NaN NaN 1648299609.009 NaN NaN NaN 3.246 55.7088 3.74 
NaN NaN NaN 1648299657.009 34.722 324.108 78.676 NaN NaN NaN 
NaN NaN NaN 1648299670.009 NaN NaN NaN 3.24795 56.3098 3.7542 
NaN NaN NaN 1648299731.009 NaN NaN NaN 3.24875 56.906 3.7598 
NaN NaN NaN 1648299778.009 34.782 322.386 78.28 NaN NaN NaN 
NaN NaN NaN 1648299792.009 NaN NaN NaN 3.24768 57.4969 3.7464 
NaN NaN NaN 1648299853.009 NaN NaN NaN 3.24756 58.0943 3.7409 
NaN NaN NaN 1648299899.009 34.788 322.379 78.257 NaN NaN NaN 
NaN NaN NaN 1648299914.009 NaN NaN NaN 3.24805 58.7101 3.7424 
NaN NaN NaN 1648299975.009 NaN NaN NaN 3.24749 59.3189 3.7341 
NaN NaN NaN 1648300020.009 34.799 322.195 78.2 NaN NaN NaN 
NaN NaN NaN 1648300036.009 NaN NaN NaN 3.24726 59.9235 3.7272 
NaN NaN NaN 1648300097.009 NaN NaN NaN 3.24631 60.5224 3.7152 
NaN NaN NaN 1648300141.009 34.79 322.666 78.281 NaN NaN NaN 
NaN NaN NaN 1648300158.009 NaN NaN NaN 3.25084 61.1137 3.7556 
NaN NaN NaN 1648300219.009 NaN NaN NaN 3.24901 61.7153 3.7353 
NaN NaN NaN 1648300262.009 34.838 321.144 77.951 NaN NaN NaN 
NaN NaN NaN 1648300280.009 NaN NaN NaN 3.25124 62.3277 3.7538 
NaN NaN NaN 1648300341.009 NaN NaN NaN 3.25 62.9362 3.7362 
NaN NaN NaN 1648300383.009 34.861 320.696 77.824 NaN NaN NaN 
NaN NaN NaN 1648300402.009 NaN NaN NaN 3.24897 63.5394 3.7244 
NaN NaN NaN 1648300463.009 NaN NaN NaN 3.2485 64.148 3.7163 
NaN NaN NaN 1648300504.009 34.857 321.006 77.867 NaN NaN NaN 
NaN NaN NaN 1648300524.009 NaN NaN NaN 3.24761 64.7557 3.7052 
NaN NaN NaN 1648300585.009 NaN NaN NaN 3.24781 65.3484 3.7026 
NaN NaN NaN 1648300625.009 34.849 321.351 77.931 NaN NaN NaN 
NaN NaN NaN 1648300646.009 NaN NaN NaN 3.24753 65.9535 3.6976 
NaN NaN NaN 1648300707.009 NaN NaN NaN 3.24598 66.5598 3.6768 
NaN NaN NaN 1648300746.009 34.835 322.077 78.055 NaN NaN NaN 
NaN NaN NaN 1648300768.009 NaN NaN NaN 3.24655 67.1702 3.6814 
NaN NaN NaN 1648300829.009 NaN NaN NaN 3.24509 67.784 3.6626 
NaN NaN NaN 1648300867.009 34.821 322.656 78.166 NaN NaN NaN 
NaN NaN NaN 1648300890.009 NaN NaN NaN 3.2454 68.404 3.664 
NaN NaN NaN 1648300951.009 NaN NaN NaN 3.24653 69.03 3.6712 
NaN NaN NaN 1648300988.009 34.822 322.602 78.154 NaN NaN NaN 
NaN NaN NaN 1648301012.009 NaN NaN NaN 3.24561 69.6577 3.6614 
NaN NaN NaN 1648301073.009 NaN NaN NaN 3.24603 70.276 3.6592 
NaN NaN NaN 1648301109.009 34.83 322.481 78.113 NaN NaN NaN 
NaN NaN NaN 1648301134.009 NaN NaN NaN 3.2462 70.8857 3.6598 
NaN NaN NaN 1648301195.009 NaN NaN NaN 3.24655 71.4903 3.6582 
NaN NaN NaN 1648301230.009 34.841 322.262 78.053 NaN NaN NaN 
NaN NaN NaN 1648301256.009 NaN NaN NaN 3.24667 72.0845 3.6581 
NaN NaN NaN 1648301317.009 NaN NaN NaN 3.2465 72.6695 3.6561 
NaN NaN NaN 1648301351.009 34.84 322.281 78.059 NaN NaN NaN 
NaN NaN NaN 1648301378.009 NaN NaN NaN 3.24694 73.2502 3.6546 
NaN NaN NaN 1648301439.009 NaN NaN NaN 3.24686 73.8283 3.6518 
NaN NaN NaN 1648301472.009 34.857 321.902 77.956 NaN NaN NaN 
NaN NaN NaN 1648301500.009 NaN NaN NaN 3.24679 74.4151 3.6479 
NaN NaN NaN 1648301561.009 NaN NaN NaN 3.24687 74.9964 3.6451 
NaN NaN NaN 1648301593.009 34.862 321.897 77.939 NaN NaN NaN 
NaN NaN NaN 1648301622.009 NaN NaN NaN 3.24693 75.5719 3.6456 
NaN NaN NaN 1648301683.009 NaN NaN NaN 3.24702 76.1395 3.6424 
NaN NaN NaN 1648301714.009 34.87 321.714 77.892 NaN NaN NaN 
NaN NaN NaN 1648301744.009 NaN NaN NaN 3.24732 76.7107 3.643 
NaN NaN NaN 1648301805.009 NaN NaN NaN 3.24744 77.2765 3.6413 
NaN NaN NaN 1648301835.009 34.872 321.675 77.88 NaN NaN NaN 
NaN NaN NaN 1648301866.009 NaN NaN NaN 3.2477 77.8429 3.6402 
NaN NaN NaN 1648301927.009 NaN NaN NaN 3.24786 78.4083 3.6406 
NaN NaN NaN 1648301956.009 34.884 321.388 77.808 NaN NaN NaN 
NaN NaN NaN 1648301988.009 NaN NaN NaN 3.24786 78.9726 3.6381 
NaN NaN NaN 1648302049.009 NaN NaN NaN 3.24831 79.5471 3.6373 
NaN NaN NaN 1648302077.009 34.888 321.316 77.785 NaN NaN NaN 
NaN NaN NaN 1648302110.009 NaN NaN NaN 3.24814 80.1242 3.6325 
NaN NaN NaN 1648302171.009 NaN NaN NaN 3.24784 80.6973 3.6251 
NaN NaN NaN 1648302198.009 34.892 321.377 77.774 NaN NaN NaN 
NaN NaN NaN 1648302232.009 NaN NaN NaN 3.24753 81.2659 3.6218 
NaN NaN NaN 1648302293.009 NaN NaN NaN 3.24761 81.8362 3.6198 
NaN NaN NaN 1648302319.009 34.895 321.397 77.768 NaN NaN NaN 
NaN NaN NaN 1648302354.009 NaN NaN NaN 3.24688 82.4103 3.61 
NaN NaN NaN 1648302415.009 NaN NaN NaN 3.24651 82.9831 3.6026 
NaN NaN NaN 1648302440.009 34.889 321.773 77.825 NaN NaN NaN 
NaN NaN NaN 1648302476.009 NaN NaN NaN 3.24657 83.5575 3.603 
NaN NaN NaN 1648302537.009 NaN NaN NaN 3.24723 84.141 3.604 
NaN NaN NaN 1648302561.009 34.89 321.729 77.816 NaN NaN NaN 
NaN NaN NaN 1648302598.009 NaN NaN NaN 3.24741 84.7323 3.6041 
NaN NaN NaN 1648302659.009 NaN NaN NaN 3.24686 85.3169 3.595 
NaN NaN NaN 1648302682.009 34.893 321.82 77.816 NaN NaN NaN 
NaN NaN NaN 1648302720.009 NaN NaN NaN 3.24563 85.8987 3.5801 
NaN NaN NaN 1648302781.009 NaN NaN NaN 3.24567 86.4766 3.5778 
NaN NaN NaN 1648302803.009 34.881 322.315 77.907 NaN NaN NaN 
NaN NaN NaN 1648302842.009 NaN NaN NaN 3.2452 87.0428 3.5724 
NaN NaN NaN 1648302903.009 NaN NaN NaN 3.24534 87.6045 3.5693 
NaN NaN NaN 1648302924.009 34.878 322.547 77.942 NaN NaN NaN 
NaN NaN NaN 1648302964.009 NaN NaN NaN 3.24548 88.1642 3.5676 
NaN NaN NaN 1648303025.009 NaN NaN NaN 3.24563 88.7261 3.5666 
NaN NaN NaN 1648303045.009 34.879 322.57 77.941 NaN NaN NaN 
NaN NaN NaN 1648303086.009 NaN NaN NaN 3.24548 89.2896 3.5626 
NaN NaN NaN 1648303147.009 NaN NaN NaN 3.24523 89.8655 3.5589 
NaN NaN NaN 1648303166.009 34.882 322.603 77.933 NaN NaN NaN 
NaN NaN NaN 1648303208.009 NaN NaN NaN 3.24544 90.448 3.5576 
NaN NaN NaN 1648303269.009 NaN NaN NaN 3.24537 91.0306 3.5558 
NaN NaN NaN 1648303287.009 34.882 322.626 77.935 NaN NaN NaN 
NaN NaN NaN 1648303330.009 NaN NaN NaN 3.24557 91.6186 3.5536 
NaN NaN NaN 1648303391.009 NaN NaN NaN 3.24597 92.2073 3.5539 
NaN NaN NaN 1648303408.009 34.883 322.629 77.932 NaN NaN NaN 
NaN NaN NaN 1648303452.009 NaN NaN NaN 3.24615 92.7788 3.5547 
NaN NaN NaN 1648303513.009 NaN NaN NaN 3.24628 93.3482 3.5544 
NaN NaN NaN 1648303529.009 34.886 322.557 77.915 NaN NaN NaN 
NaN NaN NaN 1648303574.009 NaN NaN NaN 3.24604 93.9172 3.5468 
NaN NaN NaN 1648303635.009 NaN NaN NaN 3.24632 94.4739 3.5463 
NaN NaN NaN 1648303650.009 34.89 322.552 77.898 NaN NaN NaN 
NaN NaN NaN 1648303696.009 NaN NaN NaN 3.24626 95.025 3.5445 
NaN NaN NaN 1648303757.009 NaN NaN NaN 3.24745 95.5802 3.555 
NaN NaN NaN 1648303771.009 34.89 322.49 77.892 NaN NaN NaN 
NaN NaN NaN 1648303818.009 NaN NaN NaN 3.24797 96.1336 3.5563 
NaN NaN NaN 1648303879.009 NaN NaN NaN 3.2483 96.6874 3.5572 
NaN NaN NaN 1648303892.009 34.908 321.953 77.773 NaN NaN NaN 
NaN NaN NaN 1648303940.009 NaN NaN NaN 3.24866 97.2429 3.557 
NaN NaN NaN 1648304001.009 NaN NaN NaN 3.24847 97.7966 3.5558 
NaN NaN NaN 1648304013.009 34.916 321.793 77.73 NaN NaN NaN 
NaN NaN NaN 1648304062.009 NaN NaN NaN 3.24845 98.3439 3.5514 
NaN NaN NaN 1648304123.009 NaN NaN NaN 3.24824 98.8922 3.5462 
NaN NaN NaN 1648304134.009 34.912 322.012 77.764 NaN NaN NaN 
NaN NaN NaN 1648304184.009 NaN NaN NaN 3.24822 99.4371 3.543 
NaN NaN NaN 1648304245.009 NaN NaN NaN 3.24762 99.9814 3.536 
NaN NaN NaN 1648304255.009 34.912 322.142 77.777 NaN NaN NaN 
NaN NaN NaN 1648304306.009 NaN NaN NaN 3.24708 100.623 3.5276 
NaN NaN NaN 1648304367.009 NaN NaN NaN 3.24793 101.282 3.53 
NaN NaN NaN 1648304376.009 34.907 322.405 77.821 NaN NaN NaN 
NaN NaN NaN 1648304428.009 NaN NaN NaN 3.24774 101.687 3.528 
NaN NaN NaN 1648304489.009 NaN NaN NaN 3.24775 101.302 3.5303 
NaN NaN NaN 1648304497.009 34.906 322.332 77.817 NaN NaN NaN 
NaN NaN NaN 1648304550.009 NaN NaN NaN 3.24837 100.624 3.5392 
NaN NaN NaN 1648304611.009 NaN NaN NaN 3.24831 99.9219 3.5434 
NaN NaN NaN 1648304618.009 34.912 322.11 77.776 NaN NaN NaN 
NaN NaN NaN 1648304672.009 NaN NaN NaN 3.2484 99.213 3.5472 
NaN NaN NaN 1648304733.009 NaN NaN NaN 3.24853 98.4969 3.5499 
NaN NaN NaN 1648304739.009 34.912 322.004 77.764 NaN NaN NaN 
NaN NaN NaN 1648304794.009 NaN NaN NaN 3.24827 97.7753 3.55 
NaN NaN NaN 1648304855.009 NaN NaN NaN 3.24767 97.0609 3.5481 
NaN NaN NaN 1648304860.009 34.913 321.992 77.758 NaN NaN NaN 
NaN NaN NaN 1648304916.009 NaN NaN NaN 3.24809 96.3548 3.5559 
NaN NaN NaN 1648304977.009 NaN NaN NaN 3.24787 95.6327 3.5583 
NaN NaN NaN 1648304981.009 34.912 321.87 77.751 NaN NaN NaN 
NaN NaN NaN 1648305038.009 NaN NaN NaN 3.24833 94.9164 3.5643 
NaN NaN NaN 1648305099.009 NaN NaN NaN 3.24839 94.2034 3.5693 
NaN NaN NaN 1648305102.009 34.91 321.754 77.747 NaN NaN NaN 
NaN NaN NaN 1648305160.009 NaN NaN NaN 3.24818 93.4879 3.5695 
NaN NaN NaN 1648305221.009 NaN NaN NaN 3.24815 92.7684 3.5732 
NaN NaN NaN 1648305223.009 34.907 321.822 77.765 NaN NaN NaN 
NaN NaN NaN 1648305282.009 NaN NaN NaN 3.24799 92.0387 3.574 
NaN NaN NaN 1648305343.009 NaN NaN NaN 3.24752 91.3112 3.5741 
NaN NaN NaN 1648305344.009 34.909 321.72 77.748 NaN NaN NaN 
NaN NaN NaN 1648305404.009 NaN NaN NaN 3.24739 90.5822 3.5759 
NaN NaN NaN 1648305465.009 34.9 321.875 77.795 3.24736 89.8439 3.5795 
NaN NaN NaN 1648305526.009 NaN NaN NaN 3.24727 89.105 3.58 
NaN NaN NaN 1648305586.009 34.897 321.902 77.808 NaN NaN NaN 
NaN NaN NaN 1648305587.009 NaN NaN NaN 3.24688 88.3647 3.5809 
NaN NaN NaN 1648305648.009 NaN NaN NaN 3.2469 87.6193 3.5843 
NaN NaN NaN 1648305707.009 34.896 321.812 77.803 NaN NaN NaN 
NaN NaN NaN 1648305709.009 NaN NaN NaN 3.24736 86.8752 3.5937 
NaN NaN NaN 1648305770.009 NaN NaN NaN 3.24746 86.1247 3.5971 
NaN NaN NaN 1648305828.009 34.896 321.697 77.793 NaN NaN NaN 
NaN NaN NaN 1648305831.009 NaN NaN NaN 3.24758 85.3774 3.6013 
