dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-32
the8x3_filename: 00510032
filename_extension: tbd
filename_label: sunfish-2022-020-0-32-tbd(00510032)
mission_name: regm20.mi
fileopen_time: Thu_Jan_27_22:42:58_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-32
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643336014.562 34.607 329.211 79.61 NaN NaN NaN 
NaN NaN NaN 1643336059.562 NaN NaN NaN 3.23845 69.7023 3.5938 
NaN NaN NaN 1643336120.562 NaN NaN NaN 3.23819 69.0539 3.5941 
NaN NaN NaN 1643336135.562 34.582 329.958 79.777 NaN NaN NaN 
NaN NaN NaN 1643336181.562 NaN NaN NaN 3.23818 68.4073 3.597 
NaN NaN NaN 1643336242.562 NaN NaN NaN 3.23922 67.7554 3.6108 
NaN NaN NaN 1643336256.562 34.579 329.886 79.782 NaN NaN NaN 
NaN NaN NaN 1643336303.562 NaN NaN NaN 3.23609 67.0913 3.5846 
NaN NaN NaN 1643336364.562 NaN NaN NaN 3.23443 66.4132 3.5731 
NaN NaN NaN 1643336377.562 34.493 332.616 80.376 NaN NaN NaN 
NaN NaN NaN 1643336425.562 NaN NaN NaN 3.23647 65.7428 3.5955 
NaN NaN NaN 1643336486.562 NaN NaN NaN 3.23568 65.077 3.5917 
NaN NaN NaN 1643336498.562 34.485 332.581 80.405 NaN NaN NaN 
NaN NaN NaN 1643336547.562 NaN NaN NaN 3.23536 64.4153 3.59 
NaN NaN NaN 1643336608.562 NaN NaN NaN 3.23568 63.7589 3.5969 
NaN NaN NaN 1643336619.562 34.463 333.071 80.535 NaN NaN NaN 
NaN NaN NaN 1643336669.562 NaN NaN NaN 3.23573 63.117 3.6019 
NaN NaN NaN 1643336730.562 NaN NaN NaN 3.23568 62.4804 3.604 
NaN NaN NaN 1643336740.562 34.447 333.363 80.628 NaN NaN NaN 
NaN NaN NaN 1643336791.562 NaN NaN NaN 3.23547 61.8315 3.606 
NaN NaN NaN 1643336852.562 NaN NaN NaN 3.23538 61.1665 3.6075 
NaN NaN NaN 1643336861.562 34.422 333.998 80.786 NaN NaN NaN 
NaN NaN NaN 1643336913.562 NaN NaN NaN 3.23568 60.5037 3.6145 
NaN NaN NaN 1643336974.562 NaN NaN NaN 3.23573 59.8544 3.6197 
NaN NaN NaN 1643336982.562 34.402 334.377 80.9 NaN NaN NaN 
NaN NaN NaN 1643337035.562 NaN NaN NaN 3.23661 59.1933 3.6287 
NaN NaN NaN 1643337096.562 NaN NaN NaN 3.23701 58.5199 3.6369 
NaN NaN NaN 1643337103.562 34.399 334.188 80.892 NaN NaN NaN 
NaN NaN NaN 1643337157.562 NaN NaN NaN 3.23716 57.8576 3.6415 
NaN NaN NaN 1643337218.562 NaN NaN NaN 3.23787 57.1877 3.6528 
NaN NaN NaN 1643337224.562 34.401 333.878 80.852 NaN NaN NaN 
NaN NaN NaN 1643337279.562 NaN NaN NaN 3.24077 56.5255 3.6847 
NaN NaN NaN 1643337340.562 NaN NaN NaN 3.24215 55.8645 3.7039 
NaN NaN NaN 1643337345.562 34.415 332.82 80.697 NaN NaN NaN 
NaN NaN NaN 1643337401.562 NaN NaN NaN 3.24262 55.2086 3.7111 
NaN NaN NaN 1643337462.562 NaN NaN NaN 3.24237 54.5646 3.7107 
NaN NaN NaN 1643337466.562 34.444 331.862 80.491 NaN NaN NaN 
NaN NaN NaN 1643337523.562 NaN NaN NaN 3.24048 53.9216 3.6963 
NaN NaN NaN 1643337584.562 NaN NaN NaN 3.24167 53.2774 3.7121 
NaN NaN NaN 1643337587.562 34.407 332.866 80.731 NaN NaN NaN 
NaN NaN NaN 1643337645.562 NaN NaN NaN 3.2425 52.6289 3.7215 
NaN NaN NaN 1643337706.562 NaN NaN NaN 3.2438 51.9925 3.7405 
NaN NaN NaN 1643337708.562 34.46 330.911 80.334 NaN NaN NaN 
NaN NaN NaN 1643337767.562 NaN NaN NaN 3.24221 51.3544 3.7298 
NaN NaN NaN 1643337828.562 NaN NaN NaN 3.24385 50.699 3.7475 
NaN NaN NaN 1643337829.562 34.38 333.144 80.86 NaN NaN NaN 
NaN NaN NaN 1643337889.562 NaN NaN NaN 3.24912 50.0357 3.8032 
NaN NaN NaN 1643337950.562 34.543 327.342 79.665 3.25337 49.3833 3.8512 
NaN NaN NaN 1643338011.562 NaN NaN NaN 3.25298 48.7295 3.8526 
NaN NaN NaN 1643338071.562 34.473 330.252 80.221 NaN NaN NaN 
NaN NaN NaN 1643338072.562 NaN NaN NaN 3.24151 48.0853 3.7474 
NaN NaN NaN 1643338133.562 NaN NaN NaN 3.23739 47.4519 3.7089 
NaN NaN NaN 1643338192.562 34.29 335.941 81.485 NaN NaN NaN 
NaN NaN NaN 1643338194.562 NaN NaN NaN 3.23878 46.8167 3.7236 
NaN NaN NaN 1643338255.562 NaN NaN NaN 3.25159 46.194 3.8576 
NaN NaN NaN 1643338313.562 34.245 334.953 81.561 NaN NaN NaN 
NaN NaN NaN 1643338316.562 NaN NaN NaN 3.25192 45.5732 3.8653 
NaN NaN NaN 1643338377.562 NaN NaN NaN 3.24594 44.9389 3.8139 
NaN NaN NaN 1643338434.562 34.234 336.816 81.79 NaN NaN NaN 
NaN NaN NaN 1643338438.562 NaN NaN NaN 3.2399 44.3092 3.7505 
NaN NaN NaN 1643338499.562 NaN NaN NaN 3.24077 43.6812 3.7678 
NaN NaN NaN 1643338555.562 34.202 337.476 81.976 NaN NaN NaN 
NaN NaN NaN 1643338560.562 NaN NaN NaN 3.24333 43.0541 3.79 
NaN NaN NaN 1643338621.562 NaN NaN NaN 3.24397 42.4312 3.8082 
NaN NaN NaN 1643338676.562 34.187 337.766 82.064 NaN NaN NaN 
NaN NaN NaN 1643338682.562 NaN NaN NaN 3.24004 41.8045 3.7699 
NaN NaN NaN 1643338743.562 NaN NaN NaN 3.23986 41.1815 3.7738 
NaN NaN NaN 1643338797.562 34.182 337.809 82.089 NaN NaN NaN 
NaN NaN NaN 1643338804.562 NaN NaN NaN 3.24198 40.5601 3.7953 
NaN NaN NaN 1643338865.562 NaN NaN NaN 3.2433 39.9302 3.8136 
NaN NaN NaN 1643338918.562 34.217 336.282 81.8 NaN NaN NaN 
NaN NaN NaN 1643338926.562 NaN NaN NaN 3.24366 39.2881 3.8193 
NaN NaN NaN 1643338987.562 NaN NaN NaN 3.24725 38.6497 3.8584 
NaN NaN NaN 1643339039.562 34.237 335.068 81.6 NaN NaN NaN 
NaN NaN NaN 1643339048.562 NaN NaN NaN 3.24756 38.0302 3.8691 
NaN NaN NaN 1643339109.562 NaN NaN NaN 3.24841 37.4141 3.8804 
NaN NaN NaN 1643339160.562 34.231 334.738 81.591 NaN NaN NaN 
NaN NaN NaN 1643339170.562 NaN NaN NaN 3.25081 36.7914 3.9076 
NaN NaN NaN 1643339231.562 NaN NaN NaN 3.25183 36.1766 3.921 
NaN NaN NaN 1643339281.562 34.175 335.718 81.905 NaN NaN NaN 
NaN NaN NaN 1643339292.562 NaN NaN NaN 3.25402 35.5782 3.943 
NaN NaN NaN 1643339353.562 NaN NaN NaN 3.25765 34.9909 3.9889 
NaN NaN NaN 1643339402.562 34.194 334.321 81.695 NaN NaN NaN 
NaN NaN NaN 1643339414.562 NaN NaN NaN 3.25906 34.3925 4.0095 
NaN NaN NaN 1643339475.562 NaN NaN NaN 3.26089 33.7796 4.0297 
NaN NaN NaN 1643339523.562 34.209 333.275 81.529 NaN NaN NaN 
NaN NaN NaN 1643339536.562 NaN NaN NaN 3.26127 33.1543 4.0403 
NaN NaN NaN 1643339597.562 NaN NaN NaN 3.26289 32.5309 4.0606 
NaN NaN NaN 1643339644.562 34.157 334.089 81.813 NaN NaN NaN 
NaN NaN NaN 1643339658.562 NaN NaN NaN 3.26521 31.9149 4.0875 
NaN NaN NaN 1643339719.562 NaN NaN NaN 3.26633 31.3077 4.1089 
NaN NaN NaN 1643339765.562 34.137 333.932 81.876 NaN NaN NaN 
NaN NaN NaN 1643339780.562 NaN NaN NaN 3.26815 30.682 4.1322 
NaN NaN NaN 1643339841.562 NaN NaN NaN 3.26839 30.0469 4.1421 
NaN NaN NaN 1643339886.562 34.079 335.292 82.235 NaN NaN NaN 
NaN NaN NaN 1643339902.562 NaN NaN NaN 3.26674 29.4247 4.1307 
NaN NaN NaN 1643339963.562 NaN NaN NaN 3.27291 28.8185 4.1878 
NaN NaN NaN 1643340007.562 34.064 334.788 82.241 NaN NaN NaN 
NaN NaN NaN 1643340024.562 NaN NaN NaN 3.27339 28.1885 4.2035 
NaN NaN NaN 1643340084.562 NaN NaN NaN 3.27513 27.5867 4.2267 
NaN NaN NaN 1643340128.562 34.107 333.099 81.907 NaN NaN NaN 
NaN NaN NaN 1643340145.562 NaN NaN NaN 3.27542 26.9609 4.2346 
NaN NaN NaN 1643340206.562 NaN NaN NaN 3.27526 26.3336 4.2359 
NaN NaN NaN 1643340249.562 34.209 330.312 81.231 NaN NaN NaN 
NaN NaN NaN 1643340267.562 NaN NaN NaN 3.27513 25.7237 4.239 
NaN NaN NaN 1643340328.562 NaN NaN NaN 3.27463 25.1046 4.2375 
NaN NaN NaN 1643340370.562 34.23 330.142 81.133 NaN NaN NaN 
NaN NaN NaN 1643340389.562 NaN NaN NaN 3.27125 24.4885 4.2019 
NaN NaN NaN 1643340450.562 NaN NaN NaN 3.23334 23.874 3.8578 
NaN NaN NaN 1643340491.562 34.123 339.402 82.474 NaN NaN NaN 
NaN NaN NaN 1643340510.562 NaN NaN NaN 3.21597 23.2781 3.6786 
NaN NaN NaN 1643340571.562 NaN NaN NaN 3.19586 22.6674 3.4758 
NaN NaN NaN 1643340612.562 33.879 354.313 84.912 NaN NaN NaN 
NaN NaN NaN 1643340632.562 NaN NaN NaN 3.16103 22.0441 3.1443 
NaN NaN NaN 1643340693.562 NaN NaN NaN 3.15467 21.4223 3.0857 
NaN NaN NaN 1643340733.562 33.655 364.035 86.767 NaN NaN NaN 
NaN NaN NaN 1643340754.562 NaN NaN NaN 3.14771 20.7769 3.0221 
NaN NaN NaN 1643340815.562 NaN NaN NaN 3.14616 20.125 3.0093 
NaN NaN NaN 1643340854.562 33.597 366.63 87.26 NaN NaN NaN 
NaN NaN NaN 1643340876.562 NaN NaN NaN 3.14431 19.4771 2.9939 
NaN NaN NaN 1643340937.562 NaN NaN NaN 3.14335 18.8361 2.9896 
NaN NaN NaN 1643340975.562 33.566 367.322 87.453 NaN NaN NaN 
NaN NaN NaN 1643340998.562 NaN NaN NaN 3.14628 18.1755 3.0313 
NaN NaN NaN 1643341059.562 NaN NaN NaN 3.14732 17.5096 3.0482 
NaN NaN NaN 1643341096.562 33.559 366.921 87.444 NaN NaN NaN 
NaN NaN NaN 1643341120.562 NaN NaN NaN 3.14728 16.8424 3.0503 
NaN NaN NaN 1643341181.562 NaN NaN NaN 3.14721 16.1676 3.0554 
NaN NaN NaN 1643341217.562 33.553 366.91 87.468 NaN NaN NaN 
NaN NaN NaN 1643341242.562 NaN NaN NaN 3.14779 15.484 3.0672 
NaN NaN NaN 1643341303.562 NaN NaN NaN 3.14785 14.7803 3.0705 
NaN NaN NaN 1643341338.562 33.545 366.971 87.509 NaN NaN NaN 
NaN NaN NaN 1643341364.562 NaN NaN NaN 3.14759 14.0813 3.0727 
NaN NaN NaN 1643341425.562 NaN NaN NaN 3.14742 13.3927 3.0756 
NaN NaN NaN 1643341459.562 33.529 367.233 87.602 NaN NaN NaN 
NaN NaN NaN 1643341486.562 NaN NaN NaN 3.14889 12.7076 3.0997 
NaN NaN NaN 1643341547.562 NaN NaN NaN 3.15138 12.0171 3.133 
NaN NaN NaN 1643341580.562 33.507 367.008 87.673 NaN NaN NaN 
NaN NaN NaN 1643341608.562 NaN NaN NaN 3.15235 11.331 3.15 
NaN NaN NaN 1643341669.562 NaN NaN NaN 3.1523 10.6482 3.1542 
NaN NaN NaN 1643341701.562 33.49 367.257 87.765 NaN NaN NaN 
NaN NaN NaN 1643341730.562 NaN NaN NaN 3.15267 9.98239 3.1631 
NaN NaN NaN 1643341791.562 NaN NaN NaN 3.15355 9.32448 3.181 
NaN NaN NaN 1643341822.562 33.475 366.977 87.805 NaN NaN NaN 
NaN NaN NaN 1643341852.562 NaN NaN NaN 3.1708 8.6716 3.3601 
NaN NaN NaN 1643341913.562 NaN NaN NaN 3.17937 8.02599 3.4756 
NaN NaN NaN 1643341943.562 33.523 361.281 87.051 NaN NaN NaN 
NaN NaN NaN 1643341974.562 NaN NaN NaN 3.17937 7.40198 3.4906 
NaN NaN NaN 1643342035.562 NaN NaN NaN 3.18511 6.79604 3.5734 
NaN NaN NaN 1643342064.562 33.448 361.836 87.414 NaN NaN NaN 
NaN NaN NaN 1643342096.562 NaN NaN NaN 3.18142 6.18054 3.5557 
NaN NaN NaN 1643342157.562 NaN NaN NaN 3.18 5.58301 3.5462 
NaN NaN NaN 1643342185.562 33.377 364.168 87.94 NaN NaN NaN 
NaN NaN NaN 1643342218.562 NaN NaN NaN 3.17946 4.9569 3.5427 
NaN NaN NaN 1643342279.562 NaN NaN NaN 3.17862 4.24369 3.5407 
NaN NaN NaN 1643342306.562 33.358 364.853 88.088 NaN NaN NaN 
NaN NaN NaN 1643342340.562 NaN NaN NaN 3.17795 3.49648 3.5353 
NaN NaN NaN 1643342401.562 NaN NaN NaN 3.17743 2.70944 3.5344 
