dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-130
the8x3_filename: 00550130
filename_extension: tbd
filename_label: sunfish-2022-077-0-130-tbd(00550130)
mission_name: regm20.mi
fileopen_time: Wed_Apr_20_21:08:27_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-130
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650501182.008 34.74 327.695 78.961 NaN NaN NaN 
NaN NaN NaN 1650501225.008 NaN NaN NaN 3.23394 87.2139 3.462 
NaN NaN NaN 1650501286.008 NaN NaN NaN 3.23367 86.6131 3.462 
NaN NaN NaN 1650501303.008 34.737 327.865 78.991 NaN NaN NaN 
NaN NaN NaN 1650501347.008 NaN NaN NaN 3.23198 86.0069 3.4473 
NaN NaN NaN 1650501408.008 NaN NaN NaN 3.23003 85.3995 3.4379 
NaN NaN NaN 1650501424.008 34.714 328.954 79.184 NaN NaN NaN 
NaN NaN NaN 1650501469.008 NaN NaN NaN 3.22524 84.8013 3.3886 
NaN NaN NaN 1650501530.008 NaN NaN NaN 3.22658 84.2051 3.4021 
NaN NaN NaN 1650501545.008 34.638 331.336 79.701 NaN NaN NaN 
NaN NaN NaN 1650501591.008 NaN NaN NaN 3.22445 83.6101 3.3855 
NaN NaN NaN 1650501652.008 NaN NaN NaN 3.22391 83.0222 3.3822 
NaN NaN NaN 1650501666.008 34.622 332.042 79.831 NaN NaN NaN 
NaN NaN NaN 1650501712.008 NaN NaN NaN 3.22407 82.446 3.3868 
NaN NaN NaN 1650501773.008 NaN NaN NaN 3.22182 81.8527 3.3667 
NaN NaN NaN 1650501787.008 34.598 332.872 80.003 NaN NaN NaN 
NaN NaN NaN 1650501834.008 NaN NaN NaN 3.2212 81.2671 3.3634 
NaN NaN NaN 1650501895.008 NaN NaN NaN 3.22086 80.6814 3.362 
NaN NaN NaN 1650501908.008 34.57 333.69 80.19 NaN NaN NaN 
NaN NaN NaN 1650501956.008 NaN NaN NaN 3.22105 80.0996 3.3668 
NaN NaN NaN 1650502017.008 NaN NaN NaN 3.22188 79.5145 3.3778 
NaN NaN NaN 1650502029.008 34.564 333.602 80.204 NaN NaN NaN 
NaN NaN NaN 1650502078.008 NaN NaN NaN 3.22231 78.9188 3.386 
NaN NaN NaN 1650502139.008 NaN NaN NaN 3.22277 78.3225 3.3911 
NaN NaN NaN 1650502150.008 34.563 333.441 80.191 NaN NaN NaN 
NaN NaN NaN 1650502200.008 NaN NaN NaN 3.22232 77.735 3.3902 
NaN NaN NaN 1650502261.008 NaN NaN NaN 3.22234 77.154 3.3925 
NaN NaN NaN 1650502271.008 34.561 333.535 80.21 NaN NaN NaN 
NaN NaN NaN 1650502322.008 NaN NaN NaN 3.22408 76.5699 3.4122 
NaN NaN NaN 1650502383.008 NaN NaN NaN 3.22462 75.98 3.4211 
NaN NaN NaN 1650502392.008 34.571 332.843 80.105 NaN NaN NaN 
NaN NaN NaN 1650502444.008 NaN NaN NaN 3.22775 75.3785 3.4569 
NaN NaN NaN 1650502505.008 NaN NaN NaN 3.2313 74.7697 3.4914 
NaN NaN NaN 1650502513.008 34.648 329.74 79.508 NaN NaN NaN 
NaN NaN NaN 1650502566.008 NaN NaN NaN 3.23429 74.1582 3.5253 
NaN NaN NaN 1650502627.008 NaN NaN NaN 3.2376 73.5406 3.5591 
NaN NaN NaN 1650502634.008 34.713 327.094 79.005 NaN NaN NaN 
NaN NaN NaN 1650502688.008 NaN NaN NaN 3.24411 72.9201 3.6262 
NaN NaN NaN 1650502749.008 NaN NaN NaN 3.24402 72.2896 3.6297 
NaN NaN NaN 1650502755.008 34.832 322.892 78.146 NaN NaN NaN 
NaN NaN NaN 1650502810.008 NaN NaN NaN 3.24722 71.6575 3.664 
NaN NaN NaN 1650502871.008 NaN NaN NaN 3.25036 71.0161 3.6992 
NaN NaN NaN 1650502876.008 34.881 320.775 77.757 NaN NaN NaN 
NaN NaN NaN 1650502932.008 NaN NaN NaN 3.2497 70.3727 3.6942 
NaN NaN NaN 1650502993.008 NaN NaN NaN 3.24883 69.7241 3.6904 
NaN NaN NaN 1650502997.008 34.914 319.917 77.551 NaN NaN NaN 
NaN NaN NaN 1650503054.008 NaN NaN NaN 3.24813 69.0801 3.6861 
NaN NaN NaN 1650503115.008 NaN NaN NaN 3.2471 68.4338 3.6803 
NaN NaN NaN 1650503118.008 34.908 320.17 77.599 NaN NaN NaN 
NaN NaN NaN 1650503176.008 NaN NaN NaN 3.24606 67.7835 3.6719 
NaN NaN NaN 1650503237.008 NaN NaN NaN 3.24426 67.1354 3.6591 
NaN NaN NaN 1650503239.008 34.884 321.067 77.776 NaN NaN NaN 
NaN NaN NaN 1650503298.008 NaN NaN NaN 3.2438 66.5115 3.6554 
NaN NaN NaN 1650503359.008 NaN NaN NaN 3.2429 65.8844 3.6522 
NaN NaN NaN 1650503360.008 34.846 322.252 78.033 NaN NaN NaN 
NaN NaN NaN 1650503420.008 NaN NaN NaN 3.23749 65.2369 3.6025 
NaN NaN NaN 1650503481.008 34.781 324.499 78.495 3.23822 64.5991 3.6121 
NaN NaN NaN 1650503542.008 NaN NaN NaN 3.23934 63.9677 3.6258 
NaN NaN NaN 1650503602.008 34.771 324.678 78.551 NaN NaN NaN 
NaN NaN NaN 1650503603.008 NaN NaN NaN 3.23767 63.3376 3.6138 
NaN NaN NaN 1650503664.008 NaN NaN NaN 3.23448 62.7105 3.5862 
NaN NaN NaN 1650503723.008 34.715 326.813 78.968 NaN NaN NaN 
NaN NaN NaN 1650503725.008 NaN NaN NaN 3.23193 62.0735 3.5628 
NaN NaN NaN 1650503786.008 NaN NaN NaN 3.23078 61.4409 3.5557 
NaN NaN NaN 1650503844.008 34.666 328.384 79.306 NaN NaN NaN 
NaN NaN NaN 1650503847.008 NaN NaN NaN 3.22992 60.8269 3.5486 
NaN NaN NaN 1650503908.008 NaN NaN NaN 3.22892 60.2081 3.5414 
NaN NaN NaN 1650503965.008 34.632 329.543 79.549 NaN NaN NaN 
NaN NaN NaN 1650503969.008 NaN NaN NaN 3.22697 59.5887 3.526 
NaN NaN NaN 1650504030.008 NaN NaN NaN 3.22314 58.9778 3.4912 
NaN NaN NaN 1650504086.008 34.568 331.797 80.011 NaN NaN NaN 
NaN NaN NaN 1650504091.008 NaN NaN NaN 3.2227 58.3721 3.4881 
NaN NaN NaN 1650504152.008 NaN NaN NaN 3.22233 57.7599 3.4882 
NaN NaN NaN 1650504207.008 34.551 332.417 80.137 NaN NaN NaN 
NaN NaN NaN 1650504213.008 NaN NaN NaN 3.21914 57.1417 3.4605 
NaN NaN NaN 1650504274.008 NaN NaN NaN 3.21744 56.5277 3.4447 
NaN NaN NaN 1650504328.008 34.495 334.49 80.554 NaN NaN NaN 
NaN NaN NaN 1650504335.008 NaN NaN NaN 3.21634 55.9106 3.4385 
NaN NaN NaN 1650504396.008 NaN NaN NaN 3.21589 55.306 3.4348 
NaN NaN NaN 1650504449.008 34.464 335.584 80.781 NaN NaN NaN 
NaN NaN NaN 1650504457.008 NaN NaN NaN 3.21429 54.7121 3.4234 
NaN NaN NaN 1650504518.008 NaN NaN NaN 3.21281 54.1225 3.4127 
NaN NaN NaN 1650504570.008 34.431 336.672 81.013 NaN NaN NaN 
NaN NaN NaN 1650504579.008 NaN NaN NaN 3.21105 53.5323 3.3968 
NaN NaN NaN 1650504640.008 NaN NaN NaN 3.20801 52.9529 3.3681 
NaN NaN NaN 1650504691.008 34.372 338.839 81.451 NaN NaN NaN 
NaN NaN NaN 1650504701.008 NaN NaN NaN 3.20836 52.3787 3.376 
NaN NaN NaN 1650504762.008 NaN NaN NaN 3.20852 51.8056 3.3798 
NaN NaN NaN 1650504812.008 34.361 338.883 81.498 NaN NaN NaN 
NaN NaN NaN 1650504823.008 NaN NaN NaN 3.20956 51.2281 3.3921 
NaN NaN NaN 1650504884.008 NaN NaN NaN 3.21006 50.6428 3.3981 
NaN NaN NaN 1650504933.008 34.377 338.26 81.378 NaN NaN NaN 
NaN NaN NaN 1650504945.008 NaN NaN NaN 3.21028 50.0642 3.4047 
NaN NaN NaN 1650505006.008 NaN NaN NaN 3.21183 49.4803 3.4234 
NaN NaN NaN 1650505054.008 34.392 337.187 81.215 NaN NaN NaN 
NaN NaN NaN 1650505067.008 NaN NaN NaN 3.21602 48.891 3.4684 
NaN NaN NaN 1650505128.008 NaN NaN NaN 3.21467 48.293 3.4598 
NaN NaN NaN 1650505175.008 34.426 336.036 80.97 NaN NaN NaN 
NaN NaN NaN 1650505189.008 NaN NaN NaN 3.21501 47.6941 3.4637 
NaN NaN NaN 1650505250.008 NaN NaN NaN 3.21664 47.092 3.4839 
NaN NaN NaN 1650505296.008 34.436 335.29 80.857 NaN NaN NaN 
NaN NaN NaN 1650505311.008 NaN NaN NaN 3.21655 46.4908 3.4813 
NaN NaN NaN 1650505372.008 NaN NaN NaN 3.21157 45.8759 3.4385 
NaN NaN NaN 1650505417.008 34.395 337.14 81.197 NaN NaN NaN 
NaN NaN NaN 1650505433.008 NaN NaN NaN 3.21196 45.2621 3.4468 
NaN NaN NaN 1650505494.008 NaN NaN NaN 3.21212 44.6472 3.4502 
NaN NaN NaN 1650505538.008 34.382 337.329 81.265 NaN NaN NaN 
NaN NaN NaN 1650505555.008 NaN NaN NaN 3.2129 44.0352 3.4614 
NaN NaN NaN 1650505616.008 NaN NaN NaN 3.21279 43.425 3.4631 
NaN NaN NaN 1650505659.008 34.385 337.144 81.236 NaN NaN NaN 
NaN NaN NaN 1650505677.008 NaN NaN NaN 3.21348 42.8164 3.4697 
NaN NaN NaN 1650505738.008 NaN NaN NaN 3.21627 42.2014 3.5035 
NaN NaN NaN 1650505780.008 34.414 335.598 80.974 NaN NaN NaN 
NaN NaN NaN 1650505799.008 NaN NaN NaN 3.21746 41.5642 3.5192 
NaN NaN NaN 1650505860.008 NaN NaN NaN 3.21583 40.9339 3.5073 
NaN NaN NaN 1650505901.008 34.433 335.012 80.843 NaN NaN NaN 
NaN NaN NaN 1650505921.008 NaN NaN NaN 3.21773 40.2996 3.5275 
NaN NaN NaN 1650505982.008 NaN NaN NaN 3.21786 39.6757 3.53 
NaN NaN NaN 1650506022.008 34.445 334.676 80.764 NaN NaN NaN 
NaN NaN NaN 1650506043.008 NaN NaN NaN 3.21745 39.0593 3.5317 
NaN NaN NaN 1650506104.008 NaN NaN NaN 3.21753 38.451 3.5387 
NaN NaN NaN 1650506143.008 34.439 334.648 80.784 NaN NaN NaN 
NaN NaN NaN 1650506165.008 NaN NaN NaN 3.21659 37.8448 3.5299 
NaN NaN NaN 1650506226.008 NaN NaN NaN 3.21841 37.2346 3.5506 
NaN NaN NaN 1650506264.008 34.434 334.422 80.78 NaN NaN NaN 
NaN NaN NaN 1650506287.008 NaN NaN NaN 3.21776 36.6269 3.5492 
NaN NaN NaN 1650506348.008 NaN NaN NaN 3.21605 36.0191 3.5351 
NaN NaN NaN 1650506385.008 34.41 335.847 81.013 NaN NaN NaN 
NaN NaN NaN 1650506409.008 NaN NaN NaN 3.21107 35.4263 3.4902 
NaN NaN NaN 1650506470.008 NaN NaN NaN 3.20546 34.8483 3.4392 
NaN NaN NaN 1650506506.008 34.277 340.492 81.983 NaN NaN NaN 
NaN NaN NaN 1650506531.008 NaN NaN NaN 3.20336 34.2701 3.4191 
NaN NaN NaN 1650506592.008 NaN NaN NaN 3.20533 33.6832 3.4395 
NaN NaN NaN 1650506627.008 34.219 341.917 82.348 NaN NaN NaN 
NaN NaN NaN 1650506653.008 NaN NaN NaN 3.20864 33.1077 3.477 
NaN NaN NaN 1650506714.008 NaN NaN NaN 3.21062 32.5408 3.5004 
NaN NaN NaN 1650506748.008 34.242 340.268 82.096 NaN NaN NaN 
NaN NaN NaN 1650506775.008 NaN NaN NaN 3.2136 31.9774 3.5321 
NaN NaN NaN 1650506836.008 NaN NaN NaN 3.2131 31.4167 3.533 
NaN NaN NaN 1650506869.008 34.269 339.207 81.887 NaN NaN NaN 
NaN NaN NaN 1650506897.008 NaN NaN NaN 3.21204 30.8457 3.5265 
NaN NaN NaN 1650506958.008 NaN NaN NaN 3.21084 30.2816 3.5142 
NaN NaN NaN 1650506990.008 34.258 339.705 81.979 NaN NaN NaN 
NaN NaN NaN 1650507019.008 NaN NaN NaN 3.21408 29.7183 3.5543 
NaN NaN NaN 1650507080.008 NaN NaN NaN 3.22117 29.1635 3.627 
NaN NaN NaN 1650507111.008 34.288 337.446 81.64 NaN NaN NaN 
NaN NaN NaN 1650507141.008 NaN NaN NaN 3.21861 28.6325 3.606 
NaN NaN NaN 1650507202.008 NaN NaN NaN 3.2134 28.1012 3.5601 
NaN NaN NaN 1650507232.008 34.257 339.065 81.92 NaN NaN NaN 
NaN NaN NaN 1650507263.008 NaN NaN NaN 3.21176 27.5709 3.5453 
NaN NaN NaN 1650507324.008 NaN NaN NaN 3.21049 27.0443 3.5363 
NaN NaN NaN 1650507353.008 34.212 340.694 82.257 NaN NaN NaN 
NaN NaN NaN 1650507385.008 NaN NaN NaN 3.21326 26.5129 3.5692 
NaN NaN NaN 1650507446.008 NaN NaN NaN 3.21362 25.9827 3.5735 
NaN NaN NaN 1650507474.008 34.221 340.491 82.202 NaN NaN NaN 
NaN NaN NaN 1650507507.008 NaN NaN NaN 3.20078 25.4565 3.4471 
NaN NaN NaN 1650507568.008 NaN NaN NaN 3.1866 24.9385 3.3114 
NaN NaN NaN 1650507595.008 34.084 347.24 83.402 NaN NaN NaN 
NaN NaN NaN 1650507629.008 NaN NaN NaN 3.19276 24.4219 3.375 
NaN NaN NaN 1650507690.008 NaN NaN NaN 3.19946 23.9226 3.44 
NaN NaN NaN 1650507716.008 34.075 344.985 83.216 NaN NaN NaN 
NaN NaN NaN 1650507751.008 NaN NaN NaN 3.21342 23.4216 3.5917 
NaN NaN NaN 1650507812.008 NaN NaN NaN 3.21307 22.9167 3.5956 
NaN NaN NaN 1650507837.008 34.159 341.145 82.507 NaN NaN NaN 
NaN NaN NaN 1650507873.008 NaN NaN NaN 3.2156 22.4135 3.6218 
NaN NaN NaN 1650507934.008 NaN NaN NaN 3.21379 21.91 3.6067 
NaN NaN NaN 1650507958.008 34.173 340.899 82.43 NaN NaN NaN 
NaN NaN NaN 1650507995.008 NaN NaN NaN 3.21758 21.3912 3.6526 
NaN NaN NaN 1650508056.008 NaN NaN NaN 3.22077 20.8672 3.6838 
NaN NaN NaN 1650508079.008 34.172 339.662 82.31 NaN NaN NaN 
NaN NaN NaN 1650508117.008 NaN NaN NaN 3.22226 20.3306 3.7081 
NaN NaN NaN 1650508178.008 NaN NaN NaN 3.22271 19.7641 3.7128 
NaN NaN NaN 1650508200.008 34.177 338.995 82.227 NaN NaN NaN 
NaN NaN NaN 1650508239.008 NaN NaN NaN 3.22457 19.175 3.737 
NaN NaN NaN 1650508300.008 NaN NaN NaN 3.22424 18.5531 3.7359 
NaN NaN NaN 1650508321.008 34.177 338.695 82.197 NaN NaN NaN 
NaN NaN NaN 1650508361.008 NaN NaN NaN 3.21988 17.9067 3.6953 
NaN NaN NaN 1650508422.008 NaN NaN NaN 3.22269 17.2613 3.7293 
NaN NaN NaN 1650508442.008 34.165 339.045 82.278 NaN NaN NaN 
NaN NaN NaN 1650508483.008 NaN NaN NaN 3.22313 16.6187 3.7424 
NaN NaN NaN 1650508544.008 NaN NaN NaN 3.22271 15.9589 3.7406 
NaN NaN NaN 1650508563.008 34.181 338.469 82.158 NaN NaN NaN 
NaN NaN NaN 1650508605.008 NaN NaN NaN 3.2212 15.3065 3.7313 
NaN NaN NaN 1650508666.008 NaN NaN NaN 3.21948 14.6567 3.7196 
NaN NaN NaN 1650508684.008 34.164 339.214 82.299 NaN NaN NaN 
NaN NaN NaN 1650508727.008 NaN NaN NaN 3.21722 14.0306 3.7058 
NaN NaN NaN 1650508788.008 NaN NaN NaN 3.21696 13.4366 3.7135 
NaN NaN NaN 1650508805.008 34.11 340.738 82.658 NaN NaN NaN 
NaN NaN NaN 1650508849.008 NaN NaN NaN 3.21299 12.848 3.6846 
NaN NaN NaN 1650508910.008 NaN NaN NaN 3.18605 12.3057 3.4473 
NaN NaN NaN 1650508926.008 33.955 348.892 84.077 NaN NaN NaN 
NaN NaN NaN 1650508971.008 NaN NaN NaN 3.17106 11.8114 3.3036 
NaN NaN NaN 1650509032.008 NaN NaN NaN 3.1695 11.3187 3.2928 
NaN NaN NaN 1650509047.008 33.454 365.897 87.787 NaN NaN NaN 
NaN NaN NaN 1650509093.008 NaN NaN NaN 3.16777 10.8291 3.2861 
NaN NaN NaN 1650509154.008 NaN NaN NaN 3.16703 10.3244 3.2806 
NaN NaN NaN 1650509168.008 33.384 368.235 88.31 NaN NaN NaN 
NaN NaN NaN 1650509215.008 NaN NaN NaN 3.16627 9.8057 3.2775 
NaN NaN NaN 1650509276.008 NaN NaN NaN 3.16597 9.25369 3.2795 
NaN NaN NaN 1650509289.008 33.382 368.381 88.332 NaN NaN NaN 
NaN NaN NaN 1650509337.008 NaN NaN NaN 3.16475 8.6454 3.273 
NaN NaN NaN 1650509398.008 NaN NaN NaN 3.16381 8.01616 3.269 
NaN NaN NaN 1650509410.008 33.382 368.52 88.346 NaN NaN NaN 
NaN NaN NaN 1650509459.008 NaN NaN NaN 3.16313 7.35508 3.2658 
NaN NaN NaN 1650509520.008 NaN NaN NaN 3.16268 6.68259 3.2645 
NaN NaN NaN 1650509531.008 33.375 368.827 88.405 NaN NaN NaN 
NaN NaN NaN 1650509581.008 NaN NaN NaN 3.16184 6.02216 3.2602 
NaN NaN NaN 1650509642.008 NaN NaN NaN 3.16071 5.38523 3.2554 
NaN NaN NaN 1650509652.008 33.364 369.256 88.494 NaN NaN NaN 
NaN NaN NaN 1650509703.008 NaN NaN NaN 3.15986 4.79685 3.2503 
NaN NaN NaN 1650509764.008 NaN NaN NaN 3.15753 4.25017 3.2339 
NaN NaN NaN 1650509773.008 33.355 369.883 88.592 NaN NaN NaN 
NaN NaN NaN 1650509825.008 NaN NaN NaN 3.15245 3.76682 3.195 
NaN NaN NaN 1650509886.008 NaN NaN NaN 3.1378 3.29168 3.0691 
NaN NaN NaN 1650509894.008 33.385 371.498 88.618 NaN NaN NaN 
NaN NaN NaN 1650509947.008 NaN NaN NaN 3.12104 2.89321 2.9308 
NaN NaN NaN 1650510008.008 NaN NaN NaN 3.09732 2.5488 2.7299 
NaN NaN NaN 1650510015.008 33.457 374.745 88.622 NaN NaN NaN 
NaN NaN NaN 1650510069.008 NaN NaN NaN 3.10077 2.05129 2.7536 
NaN NaN NaN 1650510130.008 NaN NaN NaN 3.0992 1.41234 2.7462 
NaN NaN NaN 1650510136.008 33.439 375.364 88.757 NaN NaN NaN 
NaN NaN NaN 1650510191.008 NaN NaN NaN 3.10091 0.97546 2.7608 
NaN NaN NaN 1650510252.008 NaN NaN NaN 3.09572 0.654 2.7223 
NaN NaN NaN 1650510257.008 33.441 375.45 88.757 NaN NaN NaN 
