dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-35
the8x3_filename: 00560035
filename_extension: tbd
filename_label: sunfish-2022-110-0-35-tbd(00560035)
mission_name: regm20.mi
fileopen_time: Fri_Apr_29_03:35:39_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-35
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1651215723.223 NaN NaN NaN 3.2594 84.9326 3.7263 
NaN NaN NaN 1651215742.223 35.033 316.432 76.769 NaN NaN NaN 
NaN NaN NaN 1651215784.223 NaN NaN NaN 3.25798 84.2627 3.7165 
NaN NaN NaN 1651215845.223 NaN NaN NaN 3.25742 83.5897 3.7137 
NaN NaN NaN 1651215863.223 35.019 316.904 76.869 NaN NaN NaN 
NaN NaN NaN 1651215906.223 NaN NaN NaN 3.25736 82.9078 3.7139 
NaN NaN NaN 1651215967.223 NaN NaN NaN 3.25688 82.2165 3.7131 
NaN NaN NaN 1651215984.223 35.012 317.104 76.913 NaN NaN NaN 
NaN NaN NaN 1651216028.223 NaN NaN NaN 3.25617 81.5433 3.7095 
NaN NaN NaN 1651216089.223 NaN NaN NaN 3.25611 80.8623 3.7116 
NaN NaN NaN 1651216105.223 35.004 317.309 76.965 NaN NaN NaN 
NaN NaN NaN 1651216150.223 NaN NaN NaN 3.2567 80.1718 3.7218 
NaN NaN NaN 1651216211.223 NaN NaN NaN 3.25657 79.486 3.7228 
NaN NaN NaN 1651216226.223 35.004 317.135 76.946 NaN NaN NaN 
NaN NaN NaN 1651216272.223 NaN NaN NaN 3.25627 78.7887 3.7229 
NaN NaN NaN 1651216333.223 NaN NaN NaN 3.25654 78.0935 3.7282 
NaN NaN NaN 1651216347.223 34.996 317.306 76.991 NaN NaN NaN 
NaN NaN NaN 1651216394.223 NaN NaN NaN 3.25702 77.3929 3.7361 
NaN NaN NaN 1651216455.223 NaN NaN NaN 3.25757 76.6916 3.7458 
NaN NaN NaN 1651216468.223 35.003 316.861 76.922 NaN NaN NaN 
NaN NaN NaN 1651216516.223 NaN NaN NaN 3.25775 75.987 3.7531 
NaN NaN NaN 1651216577.223 NaN NaN NaN 3.25814 75.2949 3.7584 
NaN NaN NaN 1651216589.223 35.003 316.691 76.904 NaN NaN NaN 
NaN NaN NaN 1651216638.223 NaN NaN NaN 3.25837 74.6094 3.7636 
NaN NaN NaN 1651216699.223 NaN NaN NaN 3.25792 73.9213 3.7613 
NaN NaN NaN 1651216710.223 35.008 316.505 76.868 NaN NaN NaN 
NaN NaN NaN 1651216760.223 NaN NaN NaN 3.25784 73.253 3.7653 
NaN NaN NaN 1651216821.223 NaN NaN NaN 3.25755 72.5947 3.7655 
NaN NaN NaN 1651216831.223 34.998 316.715 76.924 NaN NaN NaN 
NaN NaN NaN 1651216882.223 NaN NaN NaN 3.25714 71.9389 3.7662 
NaN NaN NaN 1651216943.223 NaN NaN NaN 3.25687 71.2791 3.765 
NaN NaN NaN 1651216952.223 34.998 316.732 76.929 NaN NaN NaN 
NaN NaN NaN 1651217004.223 NaN NaN NaN 3.25665 70.6241 3.7666 
NaN NaN NaN 1651217065.223 NaN NaN NaN 3.25773 69.9659 3.7799 
NaN NaN NaN 1651217073.223 34.991 316.693 76.95 NaN NaN NaN 
NaN NaN NaN 1651217126.223 NaN NaN NaN 3.25817 69.298 3.7886 
NaN NaN NaN 1651217187.223 NaN NaN NaN 3.25816 68.6325 3.7927 
NaN NaN NaN 1651217194.223 34.995 316.395 76.905 NaN NaN NaN 
NaN NaN NaN 1651217248.223 NaN NaN NaN 3.25836 67.9714 3.7963 
NaN NaN NaN 1651217309.223 NaN NaN NaN 3.25834 67.3093 3.8017 
NaN NaN NaN 1651217315.223 34.994 316.32 76.901 NaN NaN NaN 
NaN NaN NaN 1651217369.223 NaN NaN NaN 3.25821 66.6805 3.8017 
NaN NaN NaN 1651217430.223 NaN NaN NaN 3.25837 66.0486 3.8057 
NaN NaN NaN 1651217436.223 34.99 316.38 76.923 NaN NaN NaN 
NaN NaN NaN 1651217491.223 NaN NaN NaN 3.25841 65.4154 3.8107 
NaN NaN NaN 1651217552.223 NaN NaN NaN 3.25828 64.7892 3.8129 
NaN NaN NaN 1651217557.223 34.985 316.348 76.937 NaN NaN NaN 
NaN NaN NaN 1651217613.223 NaN NaN NaN 3.25826 64.1636 3.8143 
NaN NaN NaN 1651217674.223 NaN NaN NaN 3.2586 63.5222 3.8212 
NaN NaN NaN 1651217678.223 34.984 316.294 76.935 NaN NaN NaN 
NaN NaN NaN 1651217735.223 NaN NaN NaN 3.25839 62.8764 3.8233 
NaN NaN NaN 1651217796.223 NaN NaN NaN 3.25881 62.2241 3.8294 
NaN NaN NaN 1651217799.223 34.979 316.29 76.953 NaN NaN NaN 
NaN NaN NaN 1651217857.223 NaN NaN NaN 3.25857 61.5646 3.832 
NaN NaN NaN 1651217918.223 NaN NaN NaN 3.25833 60.9117 3.8327 
NaN NaN NaN 1651217920.223 34.984 316.107 76.916 NaN NaN NaN 
NaN NaN NaN 1651217979.223 NaN NaN NaN 3.25801 60.2608 3.8307 
NaN NaN NaN 1651218040.223 NaN NaN NaN 3.25764 59.6152 3.8315 
NaN NaN NaN 1651218041.223 34.972 316.432 76.993 NaN NaN NaN 
NaN NaN NaN 1651218101.223 NaN NaN NaN 3.25764 58.9764 3.8348 
NaN NaN NaN 1651218162.223 34.964 316.525 77.03 3.25789 58.3419 3.8401 
NaN NaN NaN 1651218223.223 NaN NaN NaN 3.25816 57.7116 3.848 
NaN NaN NaN 1651218283.223 34.966 316.284 76.999 NaN NaN NaN 
NaN NaN NaN 1651218284.223 NaN NaN NaN 3.25832 57.0878 3.8534 
NaN NaN NaN 1651218345.223 NaN NaN NaN 3.25809 56.471 3.8551 
NaN NaN NaN 1651218404.223 34.958 316.363 77.035 NaN NaN NaN 
NaN NaN NaN 1651218406.223 NaN NaN NaN 3.25849 55.8517 3.861 
NaN NaN NaN 1651218467.223 NaN NaN NaN 3.25807 55.2319 3.8603 
NaN NaN NaN 1651218525.223 34.946 316.71 77.114 NaN NaN NaN 
NaN NaN NaN 1651218528.223 NaN NaN NaN 3.25763 54.6195 3.8596 
NaN NaN NaN 1651218589.223 NaN NaN NaN 3.25765 54.0151 3.8631 
NaN NaN NaN 1651218646.223 34.936 316.857 77.166 NaN NaN NaN 
NaN NaN NaN 1651218650.223 NaN NaN NaN 3.25763 53.4256 3.867 
NaN NaN NaN 1651218711.223 NaN NaN NaN 3.25764 52.8442 3.8712 
NaN NaN NaN 1651218767.223 34.928 316.94 77.202 NaN NaN NaN 
NaN NaN NaN 1651218772.223 NaN NaN NaN 3.25774 52.2521 3.875 
NaN NaN NaN 1651218833.223 NaN NaN NaN 3.25784 51.6621 3.8783 
NaN NaN NaN 1651218888.223 34.923 316.953 77.221 NaN NaN NaN 
NaN NaN NaN 1651218894.223 NaN NaN NaN 3.25793 51.0755 3.8833 
NaN NaN NaN 1651218955.223 NaN NaN NaN 3.25807 50.4934 3.8877 
NaN NaN NaN 1651219009.223 34.922 316.77 77.208 NaN NaN NaN 
NaN NaN NaN 1651219016.223 NaN NaN NaN 3.25857 49.9072 3.897 
NaN NaN NaN 1651219077.223 NaN NaN NaN 3.2592 49.3223 3.9059 
NaN NaN NaN 1651219130.223 34.926 316.433 77.157 NaN NaN NaN 
NaN NaN NaN 1651219138.223 NaN NaN NaN 3.25986 48.7247 3.9169 
NaN NaN NaN 1651219199.223 NaN NaN NaN 3.25999 48.1228 3.9241 
NaN NaN NaN 1651219251.223 34.935 316.012 77.084 NaN NaN NaN 
NaN NaN NaN 1651219260.223 NaN NaN NaN 3.26034 47.5146 3.9305 
NaN NaN NaN 1651219321.223 NaN NaN NaN 3.26053 46.9012 3.9362 
NaN NaN NaN 1651219372.223 34.928 316.015 77.109 NaN NaN NaN 
NaN NaN NaN 1651219382.223 NaN NaN NaN 3.26035 46.2923 3.9387 
NaN NaN NaN 1651219443.223 NaN NaN NaN 3.26074 45.6886 3.9445 
NaN NaN NaN 1651219493.223 34.948 315.404 76.976 NaN NaN NaN 
NaN NaN NaN 1651219504.223 NaN NaN NaN 3.26083 45.097 3.9491 
NaN NaN NaN 1651219565.223 NaN NaN NaN 3.26083 44.5114 3.9506 
NaN NaN NaN 1651219614.223 34.944 315.394 76.989 NaN NaN NaN 
NaN NaN NaN 1651219626.223 NaN NaN NaN 3.2609 43.9158 3.9566 
NaN NaN NaN 1651219687.223 NaN NaN NaN 3.26141 43.3214 3.9617 
NaN NaN NaN 1651219735.223 34.937 315.346 77.012 NaN NaN NaN 
NaN NaN NaN 1651219748.223 NaN NaN NaN 3.26209 42.7387 3.9733 
NaN NaN NaN 1651219809.223 NaN NaN NaN 3.263 42.1727 3.9855 
NaN NaN NaN 1651219856.223 34.949 314.785 76.909 NaN NaN NaN 
NaN NaN NaN 1651219870.223 NaN NaN NaN 3.26307 41.6152 3.9894 
NaN NaN NaN 1651219931.223 NaN NaN NaN 3.26315 41.0567 3.9965 
NaN NaN NaN 1651219977.223 34.94 314.865 76.952 NaN NaN NaN 
NaN NaN NaN 1651219992.223 NaN NaN NaN 3.26352 40.5005 4.0025 
NaN NaN NaN 1651220053.223 NaN NaN NaN 3.26329 39.954 4.0047 
NaN NaN NaN 1651220098.223 34.935 314.91 76.973 NaN NaN NaN 
NaN NaN NaN 1651220114.223 NaN NaN NaN 3.26272 39.3864 4.0017 
NaN NaN NaN 1651220175.223 NaN NaN NaN 3.26235 38.8031 4.0026 
NaN NaN NaN 1651220219.223 34.918 315.337 77.079 NaN NaN NaN 
NaN NaN NaN 1651220236.223 NaN NaN NaN 3.2624 38.2019 4.0045 
NaN NaN NaN 1651220297.223 NaN NaN NaN 3.26272 37.6043 4.0128 
NaN NaN NaN 1651220340.223 34.924 315.056 77.03 NaN NaN NaN 
NaN NaN NaN 1651220358.223 NaN NaN NaN 3.26327 37.0261 4.0224 
NaN NaN NaN 1651220419.223 NaN NaN NaN 3.26375 36.464 4.0322 
NaN NaN NaN 1651220461.223 34.922 314.826 77.014 NaN NaN NaN 
NaN NaN NaN 1651220480.223 NaN NaN NaN 3.26338 35.9054 4.0313 
NaN NaN NaN 1651220541.223 NaN NaN NaN 3.26409 35.3404 4.0447 
NaN NaN NaN 1651220582.223 34.92 314.773 77.016 NaN NaN NaN 
NaN NaN NaN 1651220602.223 NaN NaN NaN 3.2641 34.7528 4.0477 
NaN NaN NaN 1651220663.223 NaN NaN NaN 3.26353 34.1637 4.0455 
NaN NaN NaN 1651220703.223 34.905 315.068 77.098 NaN NaN NaN 
NaN NaN NaN 1651220724.223 NaN NaN NaN 3.26334 33.5769 4.0459 
NaN NaN NaN 1651220785.223 NaN NaN NaN 3.26299 32.9835 4.0448 
NaN NaN NaN 1651220824.223 34.888 315.428 77.197 NaN NaN NaN 
NaN NaN NaN 1651220846.223 NaN NaN NaN 3.2645 32.3905 4.0639 
NaN NaN NaN 1651220907.223 NaN NaN NaN 3.26135 31.8002 4.0448 
NaN NaN NaN 1651220945.223 34.913 314.69 77.03 NaN NaN NaN 
NaN NaN NaN 1651220968.223 NaN NaN NaN 3.23991 31.2129 3.8424 
NaN NaN NaN 1651221029.223 NaN NaN NaN 3.24916 30.6306 3.9152 
NaN NaN NaN 1651221066.223 34.731 319.556 78.187 NaN NaN NaN 
NaN NaN NaN 1651221090.223 NaN NaN NaN 3.26488 30.0565 4.0889 
NaN NaN NaN 1651221151.223 NaN NaN NaN 3.26282 29.4794 4.0776 
NaN NaN NaN 1651221187.223 34.879 315.453 77.23 NaN NaN NaN 
NaN NaN NaN 1651221212.223 NaN NaN NaN 3.25946 28.8976 4.0467 
NaN NaN NaN 1651221273.223 NaN NaN NaN 3.26035 28.3191 4.0577 
NaN NaN NaN 1651221308.223 34.845 316.632 77.475 NaN NaN NaN 
NaN NaN NaN 1651221334.223 NaN NaN NaN 3.25743 27.7457 4.0343 
NaN NaN NaN 1651221395.223 NaN NaN NaN 3.25441 27.1834 4.0111 
NaN NaN NaN 1651221429.223 34.795 318.491 77.843 NaN NaN NaN 
NaN NaN NaN 1651221456.223 NaN NaN NaN 3.25241 26.6176 3.9956 
NaN NaN NaN 1651221517.223 NaN NaN NaN 3.25105 26.0427 3.9882 
NaN NaN NaN 1651221550.223 34.736 320.404 78.254 NaN NaN NaN 
NaN NaN NaN 1651221578.223 NaN NaN NaN 3.2463 25.4632 3.945 
NaN NaN NaN 1651221639.223 NaN NaN NaN 3.24045 24.8806 3.8951 
NaN NaN NaN 1651221671.223 34.645 323.812 78.932 NaN NaN NaN 
NaN NaN NaN 1651221700.223 NaN NaN NaN 3.23959 24.3027 3.8937 
NaN NaN NaN 1651221761.223 NaN NaN NaN 3.23312 23.7109 3.8321 
NaN NaN NaN 1651221792.223 34.556 327.193 79.603 NaN NaN NaN 
NaN NaN NaN 1651221822.223 NaN NaN NaN 3.2373 23.1229 3.8776 
NaN NaN NaN 1651221883.223 NaN NaN NaN 3.23414 22.5409 3.8512 
NaN NaN NaN 1651221913.223 34.493 328.63 79.983 NaN NaN NaN 
NaN NaN NaN 1651221944.223 NaN NaN NaN 3.21847 21.9685 3.7007 
NaN NaN NaN 1651222005.223 NaN NaN NaN 3.19722 21.3967 3.4968 
NaN NaN NaN 1651222034.223 34.074 344.783 83.199 NaN NaN NaN 
NaN NaN NaN 1651222066.223 NaN NaN NaN 3.19668 20.8138 3.5 
NaN NaN NaN 1651222127.223 NaN NaN NaN 3.18986 20.2183 3.4286 
NaN NaN NaN 1651222155.223 33.764 354.216 85.369 NaN NaN NaN 
NaN NaN NaN 1651222188.223 NaN NaN NaN 3.19669 19.6407 3.5092 
NaN NaN NaN 1651222249.223 NaN NaN NaN 3.19282 19.0594 3.4869 
NaN NaN NaN 1651222276.223 33.828 352.844 84.975 NaN NaN NaN 
NaN NaN NaN 1651222310.223 NaN NaN NaN 3.18722 18.4766 3.427 
NaN NaN NaN 1651222371.223 NaN NaN NaN 3.18958 17.8973 3.4546 
NaN NaN NaN 1651222397.223 33.674 356.807 85.988 NaN NaN NaN 
NaN NaN NaN 1651222432.223 NaN NaN NaN 3.19344 17.3329 3.5017 
NaN NaN NaN 1651222493.223 NaN NaN NaN 3.19341 16.771 3.5063 
NaN NaN NaN 1651222518.223 33.735 354.51 85.515 NaN NaN NaN 
NaN NaN NaN 1651222554.223 NaN NaN NaN 3.19089 16.2094 3.4969 
NaN NaN NaN 1651222615.223 NaN NaN NaN 3.18999 15.625 3.4929 
NaN NaN NaN 1651222639.223 33.609 358.302 86.403 NaN NaN NaN 
NaN NaN NaN 1651222676.223 NaN NaN NaN 3.18767 15.0576 3.4809 
NaN NaN NaN 1651222737.223 NaN NaN NaN 3.19168 14.4874 3.5265 
NaN NaN NaN 1651222760.223 33.439 362.578 87.525 NaN NaN NaN 
NaN NaN NaN 1651222798.223 NaN NaN NaN 3.19332 13.9121 3.5482 
NaN NaN NaN 1651222859.223 NaN NaN NaN 3.19382 13.3301 3.5565 
NaN NaN NaN 1651222881.223 33.327 365.428 88.277 NaN NaN NaN 
NaN NaN NaN 1651222920.223 NaN NaN NaN 3.1942 12.7563 3.5646 
NaN NaN NaN 1651222981.223 NaN NaN NaN 3.19428 12.1893 3.5692 
NaN NaN NaN 1651223002.223 33.267 366.996 88.681 NaN NaN NaN 
NaN NaN NaN 1651223042.223 NaN NaN NaN 3.19476 11.6343 3.5772 
NaN NaN NaN 1651223103.223 NaN NaN NaN 3.19487 11.0847 3.5813 
NaN NaN NaN 1651223123.223 33.226 367.973 88.954 NaN NaN NaN 
NaN NaN NaN 1651223164.223 NaN NaN NaN 3.19497 10.5378 3.5847 
NaN NaN NaN 1651223225.223 NaN NaN NaN 3.19486 9.99321 3.5873 
NaN NaN NaN 1651223244.223 33.199 368.654 89.134 NaN NaN NaN 
NaN NaN NaN 1651223286.223 NaN NaN NaN 3.19521 9.43928 3.5955 
NaN NaN NaN 1651223347.223 NaN NaN NaN 3.19505 8.88375 3.5974 
NaN NaN NaN 1651223365.223 33.176 369.201 89.288 NaN NaN NaN 
NaN NaN NaN 1651223408.223 NaN NaN NaN 3.19664 8.32895 3.6156 
NaN NaN NaN 1651223469.223 NaN NaN NaN 3.19611 7.7813 3.6124 
NaN NaN NaN 1651223486.223 33.144 369.94 89.496 NaN NaN NaN 
NaN NaN NaN 1651223529.223 NaN NaN NaN 3.19687 7.24743 3.6236 
NaN NaN NaN 1651223590.223 NaN NaN NaN 3.19699 6.71174 3.6283 
NaN NaN NaN 1651223607.223 33.117 370.434 89.66 NaN NaN NaN 
NaN NaN NaN 1651223651.223 NaN NaN NaN 3.19802 6.18031 3.6421 
NaN NaN NaN 1651223712.223 NaN NaN NaN 3.19946 5.66025 3.6611 
NaN NaN NaN 1651223728.223 33.054 371.783 90.066 NaN NaN NaN 
NaN NaN NaN 1651223773.223 NaN NaN NaN 3.20091 5.16148 3.6795 
NaN NaN NaN 1651223834.223 NaN NaN NaN 3.20173 4.66699 3.6943 
NaN NaN NaN 1651223849.223 32.988 373.291 90.5 NaN NaN NaN 
NaN NaN NaN 1651223895.223 NaN NaN NaN 3.20261 4.16285 3.7024 
NaN NaN NaN 1651223955.223 NaN NaN NaN 3.20563 3.65111 3.7413 
NaN NaN NaN 1651223970.223 32.928 374.301 90.857 NaN NaN NaN 
NaN NaN NaN 1651224016.223 NaN NaN NaN 3.20873 3.12626 3.7774 
NaN NaN NaN 1651224077.223 NaN NaN NaN 3.21142 2.52902 3.8152 
NaN NaN NaN 1651224091.223 32.852 375.409 91.297 NaN NaN NaN 
NaN NaN NaN 1651224138.223 NaN NaN NaN 3.21118 1.91891 3.8145 
NaN NaN NaN 1651224199.223 NaN NaN NaN 3.21961 1.28199 3.8941 
NaN NaN NaN 1651224212.223 32.796 375.775 91.581 NaN NaN NaN 
NaN NaN NaN 1651224260.223 NaN NaN NaN 3.2211 0.65687 3.9315 
