dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-100
the8x3_filename: 00550100
filename_extension: tbd
filename_label: sunfish-2022-077-0-100-tbd(00550100)
mission_name: regm20.mi
fileopen_time: Thu_Apr_14_16:40:39_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-100
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649966753.007 NaN NaN NaN 3.24877 84.9583 3.6256 
NaN NaN NaN 1649966814.007 NaN NaN NaN 3.24807 84.2411 3.6217 
NaN NaN NaN 1649966830.007 34.893 321.519 77.787 NaN NaN NaN 
NaN NaN NaN 1649966875.007 NaN NaN NaN 3.24509 83.5082 3.596 
NaN NaN NaN 1649966936.007 NaN NaN NaN 3.24264 82.7801 3.5764 
NaN NaN NaN 1649966951.007 34.837 323.507 78.188 NaN NaN NaN 
NaN NaN NaN 1649966997.007 NaN NaN NaN 3.24205 82.0537 3.5744 
NaN NaN NaN 1649967058.007 NaN NaN NaN 3.24003 81.3218 3.5575 
NaN NaN NaN 1649967072.007 34.795 324.834 78.474 NaN NaN NaN 
NaN NaN NaN 1649967119.007 NaN NaN NaN 3.23897 80.5939 3.5477 
NaN NaN NaN 1649967180.007 NaN NaN NaN 3.23812 79.8732 3.5444 
NaN NaN NaN 1649967193.007 34.773 325.676 78.642 NaN NaN NaN 
NaN NaN NaN 1649967241.007 NaN NaN NaN 3.23565 79.1504 3.5249 
NaN NaN NaN 1649967302.007 NaN NaN NaN 3.23872 78.4158 3.5574 
NaN NaN NaN 1649967314.007 34.744 326.294 78.811 NaN NaN NaN 
NaN NaN NaN 1649967363.007 NaN NaN NaN 3.23222 77.685 3.4979 
NaN NaN NaN 1649967424.007 NaN NaN NaN 3.223 76.9774 3.4141 
NaN NaN NaN 1649967435.007 34.673 330.19 79.459 NaN NaN NaN 
NaN NaN NaN 1649967485.007 NaN NaN NaN 3.21922 76.2822 3.3754 
NaN NaN NaN 1649967546.007 NaN NaN NaN 3.2184 75.5915 3.3709 
NaN NaN NaN 1649967556.007 34.531 334.596 80.429 NaN NaN NaN 
NaN NaN NaN 1649967607.007 NaN NaN NaN 3.22067 74.9018 3.3927 
NaN NaN NaN 1649967668.007 NaN NaN NaN 3.22438 74.2021 3.4361 
NaN NaN NaN 1649967677.007 34.534 333.627 80.32 NaN NaN NaN 
NaN NaN NaN 1649967729.007 NaN NaN NaN 3.22419 73.5134 3.4368 
NaN NaN NaN 1649967790.007 NaN NaN NaN 3.22235 72.83 3.4206 
NaN NaN NaN 1649967798.007 34.534 333.768 80.335 NaN NaN NaN 
NaN NaN NaN 1649967851.007 NaN NaN NaN 3.22262 72.1516 3.4292 
NaN NaN NaN 1649967912.007 NaN NaN NaN 3.22295 71.4778 3.4354 
NaN NaN NaN 1649967919.007 34.515 334.082 80.439 NaN NaN NaN 
NaN NaN NaN 1649967973.007 NaN NaN NaN 3.22317 70.8053 3.4398 
NaN NaN NaN 1649968034.007 NaN NaN NaN 3.22303 70.1399 3.441 
NaN NaN NaN 1649968040.007 34.504 334.285 80.501 NaN NaN NaN 
NaN NaN NaN 1649968095.007 NaN NaN NaN 3.22175 69.4769 3.4393 
NaN NaN NaN 1649968156.007 NaN NaN NaN 3.21854 68.8298 3.4039 
NaN NaN NaN 1649968161.007 34.487 335.248 80.659 NaN NaN NaN 
NaN NaN NaN 1649968217.007 NaN NaN NaN 3.2177 68.174 3.3987 
NaN NaN NaN 1649968278.007 NaN NaN NaN 3.21818 67.5054 3.406 
NaN NaN NaN 1649968282.007 34.461 336.012 80.833 NaN NaN NaN 
NaN NaN NaN 1649968339.007 NaN NaN NaN 3.2177 66.8443 3.405 
NaN NaN NaN 1649968400.007 NaN NaN NaN 3.215 66.1711 3.3826 
NaN NaN NaN 1649968403.007 34.444 336.603 80.955 NaN NaN NaN 
NaN NaN NaN 1649968461.007 NaN NaN NaN 3.21406 65.5083 3.375 
NaN NaN NaN 1649968522.007 NaN NaN NaN 3.21782 64.8458 3.4133 
NaN NaN NaN 1649968524.007 34.429 336.91 81.046 NaN NaN NaN 
NaN NaN NaN 1649968583.007 NaN NaN NaN 3.21659 64.1888 3.4031 
NaN NaN NaN 1649968644.007 NaN NaN NaN 3.22023 63.5364 3.4444 
NaN NaN NaN 1649968645.007 34.464 335.393 80.761 NaN NaN NaN 
NaN NaN NaN 1649968705.007 NaN NaN NaN 3.22007 62.8827 3.446 
NaN NaN NaN 1649968766.007 34.482 334.597 80.616 3.2213 62.2188 3.4626 
NaN NaN NaN 1649968827.007 NaN NaN NaN 3.22319 61.5505 3.4838 
NaN NaN NaN 1649968887.007 34.505 333.528 80.424 NaN NaN NaN 
NaN NaN NaN 1649968888.007 NaN NaN NaN 3.22389 60.8782 3.4944 
NaN NaN NaN 1649968949.007 NaN NaN NaN 3.22435 60.2093 3.4997 
NaN NaN NaN 1649969008.007 34.518 333.044 80.326 NaN NaN NaN 
NaN NaN NaN 1649969010.007 NaN NaN NaN 3.22364 59.5448 3.4975 
NaN NaN NaN 1649969071.007 NaN NaN NaN 3.22172 58.894 3.48 
NaN NaN NaN 1649969129.007 34.481 334.735 80.632 NaN NaN NaN 
NaN NaN NaN 1649969132.007 NaN NaN NaN 3.21803 58.2321 3.4471 
NaN NaN NaN 1649969193.007 NaN NaN NaN 3.21201 57.5565 3.3913 
NaN NaN NaN 1649969250.007 34.384 338.079 81.332 NaN NaN NaN 
NaN NaN NaN 1649969254.007 NaN NaN NaN 3.21179 56.8858 3.3935 
NaN NaN NaN 1649969315.007 NaN NaN NaN 3.20652 56.2248 3.345 
NaN NaN NaN 1649969371.007 34.322 341.172 81.876 NaN NaN NaN 
NaN NaN NaN 1649969376.007 NaN NaN NaN 3.20221 55.5756 3.3046 
NaN NaN NaN 1649969437.007 NaN NaN NaN 3.20103 54.9296 3.2943 
NaN NaN NaN 1649969492.007 34.269 342.706 82.23 NaN NaN NaN 
NaN NaN NaN 1649969498.007 NaN NaN NaN 3.20022 54.2922 3.2856 
NaN NaN NaN 1649969559.007 NaN NaN NaN 3.1977 53.6502 3.267 
NaN NaN NaN 1649969613.007 34.224 344.557 82.588 NaN NaN NaN 
NaN NaN NaN 1649969620.007 NaN NaN NaN 3.1972 53.0123 3.2647 
NaN NaN NaN 1649969681.007 NaN NaN NaN 3.19683 52.3808 3.2629 
NaN NaN NaN 1649969734.007 34.213 344.885 82.661 NaN NaN NaN 
NaN NaN NaN 1649969742.007 NaN NaN NaN 3.19646 51.7463 3.2632 
NaN NaN NaN 1649969803.007 NaN NaN NaN 3.19573 51.1064 3.2583 
NaN NaN NaN 1649969855.007 34.202 345.176 82.735 NaN NaN NaN 
NaN NaN NaN 1649969864.007 NaN NaN NaN 3.1967 50.4612 3.2677 
NaN NaN NaN 1649969925.007 NaN NaN NaN 3.19712 49.8155 3.2779 
NaN NaN NaN 1649969976.007 34.199 345.105 82.737 NaN NaN NaN 
NaN NaN NaN 1649969986.007 NaN NaN NaN 3.19646 49.1706 3.2731 
NaN NaN NaN 1649970047.007 NaN NaN NaN 3.19673 48.5309 3.2814 
NaN NaN NaN 1649970097.007 34.2 344.92 82.716 NaN NaN NaN 
NaN NaN NaN 1649970108.007 NaN NaN NaN 3.19751 47.8923 3.2913 
NaN NaN NaN 1649970169.007 NaN NaN NaN 3.19753 47.254 3.2926 
NaN NaN NaN 1649970218.007 34.208 344.538 82.648 NaN NaN NaN 
NaN NaN NaN 1649970230.007 NaN NaN NaN 3.19719 46.6194 3.2951 
NaN NaN NaN 1649970291.007 NaN NaN NaN 3.19622 45.9936 3.288 
NaN NaN NaN 1649970339.007 34.204 344.227 82.635 NaN NaN NaN 
NaN NaN NaN 1649970352.007 NaN NaN NaN 3.20054 45.3745 3.3344 
NaN NaN NaN 1649970413.007 NaN NaN NaN 3.20059 44.7567 3.3374 
NaN NaN NaN 1649970460.007 34.223 343.346 82.474 NaN NaN NaN 
NaN NaN NaN 1649970474.007 NaN NaN NaN 3.20195 44.1262 3.3537 
NaN NaN NaN 1649970535.007 NaN NaN NaN 3.2031 43.5069 3.3676 
NaN NaN NaN 1649970581.007 34.245 342.457 82.3 NaN NaN NaN 
NaN NaN NaN 1649970596.007 NaN NaN NaN 3.20223 42.897 3.3641 
NaN NaN NaN 1649970657.007 NaN NaN NaN 3.20191 42.2881 3.3631 
NaN NaN NaN 1649970702.007 34.237 342.705 82.354 NaN NaN NaN 
NaN NaN NaN 1649970718.007 NaN NaN NaN 3.20175 41.6892 3.3635 
NaN NaN NaN 1649970778.007 NaN NaN NaN 3.20154 41.1011 3.3657 
NaN NaN NaN 1649970823.007 34.229 342.824 82.398 NaN NaN NaN 
NaN NaN NaN 1649970839.007 NaN NaN NaN 3.20171 40.4996 3.3685 
NaN NaN NaN 1649970900.007 NaN NaN NaN 3.20264 39.8959 3.3811 
NaN NaN NaN 1649970944.007 34.235 342.66 82.36 NaN NaN NaN 
NaN NaN NaN 1649970961.007 NaN NaN NaN 3.20005 39.2993 3.3604 
NaN NaN NaN 1649971022.007 NaN NaN NaN 3.19977 38.7067 3.3599 
NaN NaN NaN 1649971065.007 34.205 343.526 82.561 NaN NaN NaN 
NaN NaN NaN 1649971083.007 NaN NaN NaN 3.20111 38.1251 3.3747 
NaN NaN NaN 1649971144.007 NaN NaN NaN 3.20133 37.5434 3.3812 
NaN NaN NaN 1649971186.007 34.212 343.042 82.485 NaN NaN NaN 
NaN NaN NaN 1649971205.007 NaN NaN NaN 3.20136 36.9576 3.3839 
NaN NaN NaN 1649971266.007 NaN NaN NaN 3.1997 36.3756 3.3712 
NaN NaN NaN 1649971307.007 34.198 343.69 82.604 NaN NaN NaN 
NaN NaN NaN 1649971327.007 NaN NaN NaN 3.19903 35.7752 3.3666 
NaN NaN NaN 1649971388.007 NaN NaN NaN 3.20016 35.1749 3.3833 
NaN NaN NaN 1649971428.007 34.194 343.316 82.583 NaN NaN NaN 
NaN NaN NaN 1649971449.007 NaN NaN NaN 3.20316 34.5716 3.4168 
NaN NaN NaN 1649971510.007 NaN NaN NaN 3.203 33.9616 3.4186 
NaN NaN NaN 1649971549.007 34.222 342.127 82.358 NaN NaN NaN 
NaN NaN NaN 1649971571.007 NaN NaN NaN 3.20391 33.3577 3.4305 
NaN NaN NaN 1649971632.007 NaN NaN NaN 3.20444 32.7534 3.438 
NaN NaN NaN 1649971670.007 34.231 341.658 82.276 NaN NaN NaN 
NaN NaN NaN 1649971693.007 NaN NaN NaN 3.2044 32.1456 3.4405 
NaN NaN NaN 1649971754.007 NaN NaN NaN 3.20413 31.5291 3.4411 
NaN NaN NaN 1649971791.007 34.231 341.633 82.275 NaN NaN NaN 
NaN NaN NaN 1649971815.007 NaN NaN NaN 3.20376 30.8955 3.4419 
NaN NaN NaN 1649971876.007 NaN NaN NaN 3.20328 30.2525 3.4402 
NaN NaN NaN 1649971912.007 34.221 341.937 82.344 NaN NaN NaN 
NaN NaN NaN 1649971937.007 NaN NaN NaN 3.20379 29.5975 3.4495 
NaN NaN NaN 1649971998.007 NaN NaN NaN 3.20296 28.9429 3.4473 
NaN NaN NaN 1649972033.007 34.211 342.112 82.401 NaN NaN NaN 
NaN NaN NaN 1649972059.007 NaN NaN NaN 3.20257 28.2967 3.4444 
NaN NaN NaN 1649972120.007 NaN NaN NaN 3.20243 27.652 3.4468 
NaN NaN NaN 1649972154.007 34.201 342.396 82.465 NaN NaN NaN 
NaN NaN NaN 1649972181.007 NaN NaN NaN 3.2021 27.0027 3.4455 
NaN NaN NaN 1649972242.007 NaN NaN NaN 3.20166 26.367 3.4466 
NaN NaN NaN 1649972275.007 34.199 342.359 82.472 NaN NaN NaN 
NaN NaN NaN 1649972303.007 NaN NaN NaN 3.2011 25.735 3.4443 
NaN NaN NaN 1649972364.007 NaN NaN NaN 3.19934 25.1129 3.4317 
NaN NaN NaN 1649972396.007 34.182 343.165 82.615 NaN NaN NaN 
NaN NaN NaN 1649972425.007 NaN NaN NaN 3.1961 24.4992 3.4072 
NaN NaN NaN 1649972486.007 NaN NaN NaN 3.19306 23.8763 3.3819 
NaN NaN NaN 1649972517.007 34.139 345.352 83 NaN NaN NaN 
NaN NaN NaN 1649972547.007 NaN NaN NaN 3.18775 23.2525 3.332 
NaN NaN NaN 1649972608.007 NaN NaN NaN 3.18706 22.6217 3.3279 
NaN NaN NaN 1649972638.007 34.068 347.954 83.535 NaN NaN NaN 
NaN NaN NaN 1649972669.007 NaN NaN NaN 3.18582 21.9951 3.3185 
NaN NaN NaN 1649972730.007 NaN NaN NaN 3.18443 21.3593 3.3069 
NaN NaN NaN 1649972759.007 34.017 349.665 83.903 NaN NaN NaN 
NaN NaN NaN 1649972791.007 NaN NaN NaN 3.18302 20.73 3.2961 
NaN NaN NaN 1649972852.007 NaN NaN NaN 3.18195 20.1133 3.2906 
NaN NaN NaN 1649972880.007 33.978 350.984 84.19 NaN NaN NaN 
NaN NaN NaN 1649972913.007 NaN NaN NaN 3.18113 19.5106 3.2845 
NaN NaN NaN 1649972974.007 NaN NaN NaN 3.18061 18.9145 3.2816 
NaN NaN NaN 1649973001.007 33.963 351.574 84.307 NaN NaN NaN 
NaN NaN NaN 1649973035.007 NaN NaN NaN 3.17943 18.3276 3.2749 
NaN NaN NaN 1649973096.007 NaN NaN NaN 3.17663 17.7557 3.2516 
NaN NaN NaN 1649973122.007 33.933 352.878 84.554 NaN NaN NaN 
NaN NaN NaN 1649973157.007 NaN NaN NaN 3.17489 17.1884 3.238 
NaN NaN NaN 1649973218.007 NaN NaN NaN 3.1727 16.6336 3.2212 
NaN NaN NaN 1649973243.007 33.905 354.352 84.81 NaN NaN NaN 
NaN NaN NaN 1649973279.007 NaN NaN NaN 3.17044 16.1035 3.1997 
NaN NaN NaN 1649973340.007 NaN NaN NaN 3.1689 15.5836 3.1861 
NaN NaN NaN 1649973364.007 33.881 355.468 85.013 NaN NaN NaN 
NaN NaN NaN 1649973401.007 NaN NaN NaN 3.16815 15.0691 3.182 
NaN NaN NaN 1649973462.007 NaN NaN NaN 3.16622 14.5561 3.1695 
NaN NaN NaN 1649973485.007 33.853 356.532 85.232 NaN NaN NaN 
NaN NaN NaN 1649973523.007 NaN NaN NaN 3.16629 14.0403 3.1709 
NaN NaN NaN 1649973584.007 NaN NaN NaN 3.16774 13.5315 3.1892 
NaN NaN NaN 1649973606.007 33.801 357.639 85.548 NaN NaN NaN 
NaN NaN NaN 1649973644.007 NaN NaN NaN 3.16662 13.0417 3.1834 
NaN NaN NaN 1649973705.007 NaN NaN NaN 3.16745 12.5563 3.1974 
NaN NaN NaN 1649973727.007 33.754 358.817 85.856 NaN NaN NaN 
NaN NaN NaN 1649973766.007 NaN NaN NaN 3.16739 12.0999 3.2017 
NaN NaN NaN 1649973827.007 NaN NaN NaN 3.16743 11.647 3.203 
NaN NaN NaN 1649973848.007 33.717 359.792 86.103 NaN NaN NaN 
NaN NaN NaN 1649973888.007 NaN NaN NaN 3.16933 11.1421 3.231 
NaN NaN NaN 1649973949.007 NaN NaN NaN 3.16977 10.5914 3.2449 
NaN NaN NaN 1649973969.007 33.62 361.957 86.712 NaN NaN NaN 
NaN NaN NaN 1649974010.007 NaN NaN NaN 3.17077 10.0342 3.2634 
NaN NaN NaN 1649974071.007 NaN NaN NaN 3.1735 9.48217 3.3087 
NaN NaN NaN 1649974090.007 33.494 364.369 87.469 NaN NaN NaN 
NaN NaN NaN 1649974132.007 NaN NaN NaN 3.17635 8.8805 3.358 
NaN NaN NaN 1649974193.007 NaN NaN NaN 3.17766 8.27092 3.381 
NaN NaN NaN 1649974211.007 33.384 366.637 88.152 NaN NaN NaN 
NaN NaN NaN 1649974254.007 NaN NaN NaN 3.17969 7.63288 3.413 
NaN NaN NaN 1649974315.007 NaN NaN NaN 3.17947 7.07549 3.4135 
NaN NaN NaN 1649974332.007 33.311 368.242 88.621 NaN NaN NaN 
NaN NaN NaN 1649974376.007 NaN NaN NaN 3.17951 6.61103 3.4162 
NaN NaN NaN 1649974437.007 NaN NaN NaN 3.1792 6.15163 3.4151 
NaN NaN NaN 1649974453.007 33.288 368.925 88.781 NaN NaN NaN 
NaN NaN NaN 1649974498.007 NaN NaN NaN 3.17886 5.53178 3.4137 
NaN NaN NaN 1649974559.007 NaN NaN NaN 3.17833 4.81257 3.4102 
NaN NaN NaN 1649974574.007 33.29 368.946 88.778 NaN NaN NaN 
NaN NaN NaN 1649974620.007 NaN NaN NaN 3.17803 4.1111 3.4109 
NaN NaN NaN 1649974681.007 NaN NaN NaN 3.17786 3.54554 3.4123 
NaN NaN NaN 1649974695.007 33.28 369.179 88.84 NaN NaN NaN 
NaN NaN NaN 1649974742.007 NaN NaN NaN 3.17775 3.15977 3.4125 
NaN NaN NaN 1649974803.007 NaN NaN NaN 3.17766 2.56442 3.4149 
NaN NaN NaN 1649974816.007 33.273 369.42 88.896 NaN NaN NaN 
NaN NaN NaN 1649974864.007 NaN NaN NaN 3.17708 1.81546 3.4129 
NaN NaN NaN 1649974925.007 NaN NaN NaN 3.17646 1.11509 3.4099 
NaN NaN NaN 1649974937.007 33.27 369.544 88.92 NaN NaN NaN 
NaN NaN NaN 1649974986.007 NaN NaN NaN 3.17593 0.66858 3.4063 
