dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-118
the8x3_filename: 00550118
filename_extension: tbd
filename_label: sunfish-2022-077-0-118-tbd(00550118)
mission_name: regm20.mi
fileopen_time: Mon_Apr_18_12:42:39_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-118
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650298643.003 34.868 322.006 77.928 NaN NaN NaN 
NaN NaN NaN 1650298689.003 NaN NaN NaN 3.23978 75.0114 3.589 
NaN NaN NaN 1650298750.003 NaN NaN NaN 3.23732 74.3486 3.5716 
NaN NaN NaN 1650298764.003 34.737 326.103 78.816 NaN NaN NaN 
NaN NaN NaN 1650298811.003 NaN NaN NaN 3.23647 73.6869 3.5641 
NaN NaN NaN 1650298872.003 NaN NaN NaN 3.24161 73.032 3.6156 
NaN NaN NaN 1650298885.003 34.729 325.867 78.824 NaN NaN NaN 
NaN NaN NaN 1650298933.003 NaN NaN NaN 3.2438 72.3782 3.6402 
NaN NaN NaN 1650298994.003 NaN NaN NaN 3.25057 71.7233 3.7068 
NaN NaN NaN 1650299006.003 34.785 323.097 78.341 NaN NaN NaN 
NaN NaN NaN 1650299055.003 NaN NaN NaN 3.25318 71.063 3.7392 
NaN NaN NaN 1650299116.003 NaN NaN NaN 3.25478 70.4046 3.7576 
NaN NaN NaN 1650299127.003 34.888 319.667 77.621 NaN NaN NaN 
NaN NaN NaN 1650299177.003 NaN NaN NaN 3.25507 69.7359 3.7633 
NaN NaN NaN 1650299238.003 NaN NaN NaN 3.25437 69.0594 3.7612 
NaN NaN NaN 1650299248.003 34.902 319.227 77.527 NaN NaN NaN 
NaN NaN NaN 1650299299.003 NaN NaN NaN 3.26087 68.3643 3.827 
NaN NaN NaN 1650299360.003 NaN NaN NaN 3.25988 67.6608 3.822 
NaN NaN NaN 1650299369.003 34.957 316.962 77.101 NaN NaN NaN 
NaN NaN NaN 1650299421.003 NaN NaN NaN 3.25424 66.9522 3.7729 
NaN NaN NaN 1650299482.003 NaN NaN NaN 3.25074 66.2385 3.7422 
NaN NaN NaN 1650299490.003 34.896 319.551 77.579 NaN NaN NaN 
NaN NaN NaN 1650299543.003 NaN NaN NaN 3.24044 65.5211 3.6486 
NaN NaN NaN 1650299604.003 NaN NaN NaN 3.23861 64.8042 3.629 
NaN NaN NaN 1650299611.003 34.721 325.773 78.844 NaN NaN NaN 
NaN NaN NaN 1650299665.003 NaN NaN NaN 3.23956 64.0835 3.6439 
NaN NaN NaN 1650299726.003 NaN NaN NaN 3.24402 63.3613 3.6894 
NaN NaN NaN 1650299732.003 34.673 326.418 79.088 NaN NaN NaN 
NaN NaN NaN 1650299787.003 NaN NaN NaN 3.24557 62.6485 3.7081 
NaN NaN NaN 1650299848.003 NaN NaN NaN 3.23603 61.9417 3.6205 
NaN NaN NaN 1650299853.003 34.685 326.816 79.081 NaN NaN NaN 
NaN NaN NaN 1650299909.003 NaN NaN NaN 3.23391 61.2304 3.6013 
NaN NaN NaN 1650299970.003 NaN NaN NaN 3.23785 60.5211 3.6441 
NaN NaN NaN 1650299974.003 34.627 328.049 79.419 NaN NaN NaN 
NaN NaN NaN 1650300031.003 NaN NaN NaN 3.23863 59.8047 3.6555 
NaN NaN NaN 1650300092.003 NaN NaN NaN 3.24015 59.0839 3.6743 
NaN NaN NaN 1650300095.003 34.664 326.583 79.136 NaN NaN NaN 
NaN NaN NaN 1650300153.003 NaN NaN NaN 3.24379 58.3696 3.7101 
NaN NaN NaN 1650300214.003 NaN NaN NaN 3.2466 57.6527 3.7464 
NaN NaN NaN 1650300216.003 34.718 324.211 78.7 NaN NaN NaN 
NaN NaN NaN 1650300275.003 NaN NaN NaN 3.24509 56.9309 3.7361 
NaN NaN NaN 1650300336.003 NaN NaN NaN 3.24471 56.2057 3.7329 
NaN NaN NaN 1650300337.003 34.73 324.05 78.641 NaN NaN NaN 
NaN NaN NaN 1650300397.003 NaN NaN NaN 3.24363 55.4797 3.7284 
NaN NaN NaN 1650300458.003 34.717 324.445 78.726 3.24303 54.754 3.726 
NaN NaN NaN 1650300519.003 NaN NaN NaN 3.23973 54.0311 3.6956 
NaN NaN NaN 1650300579.003 34.616 329.3 79.587 NaN NaN NaN 
NaN NaN NaN 1650300580.003 NaN NaN NaN 3.22503 53.3033 3.5513 
NaN NaN NaN 1650300641.003 NaN NaN NaN 3.2455 52.5789 3.7796 
NaN NaN NaN 1650300700.003 34.725 323.316 78.583 NaN NaN NaN 
NaN NaN NaN 1650300702.003 NaN NaN NaN 3.24618 51.8607 3.7771 
NaN NaN NaN 1650300763.003 NaN NaN NaN 3.24072 51.1484 3.7257 
NaN NaN NaN 1650300821.003 34.673 325.898 79.035 NaN NaN NaN 
NaN NaN NaN 1650300824.003 NaN NaN NaN 3.23776 50.4416 3.6991 
NaN NaN NaN 1650300885.003 NaN NaN NaN 3.24307 49.7399 3.7521 
NaN NaN NaN 1650300942.003 34.668 325.394 79.005 NaN NaN NaN 
NaN NaN NaN 1650300946.003 NaN NaN NaN 3.24102 49.0456 3.7423 
NaN NaN NaN 1650301006.003 NaN NaN NaN 3.22907 48.3674 3.6261 
NaN NaN NaN 1650301063.003 34.508 331.772 80.239 NaN NaN NaN 
NaN NaN NaN 1650301067.003 NaN NaN NaN 3.22375 47.6673 3.5798 
NaN NaN NaN 1650301128.003 NaN NaN NaN 3.22458 46.9708 3.5876 
NaN NaN NaN 1650301184.003 34.425 334.087 80.781 NaN NaN NaN 
NaN NaN NaN 1650301189.003 NaN NaN NaN 3.22505 46.2697 3.5977 
NaN NaN NaN 1650301250.003 NaN NaN NaN 3.23671 45.5687 3.7153 
NaN NaN NaN 1650301305.003 34.554 328.28 79.719 NaN NaN NaN 
NaN NaN NaN 1650301311.003 NaN NaN NaN 3.24324 44.8734 3.7878 
NaN NaN NaN 1650301372.003 NaN NaN NaN 3.24478 44.197 3.8071 
NaN NaN NaN 1650301426.003 34.672 324.216 78.871 NaN NaN NaN 
NaN NaN NaN 1650301433.003 NaN NaN NaN 3.24681 43.5176 3.8326 
NaN NaN NaN 1650301494.003 NaN NaN NaN 3.2456 42.8486 3.8257 
NaN NaN NaN 1650301547.003 34.665 324.825 78.96 NaN NaN NaN 
NaN NaN NaN 1650301555.003 NaN NaN NaN 3.24071 42.1934 3.7811 
NaN NaN NaN 1650301616.003 NaN NaN NaN 3.24064 41.5459 3.7844 
NaN NaN NaN 1650301668.003 34.464 330.15 80.244 NaN NaN NaN 
NaN NaN NaN 1650301677.003 NaN NaN NaN 3.24106 40.8951 3.7924 
NaN NaN NaN 1650301738.003 NaN NaN NaN 3.24143 40.2504 3.7988 
NaN NaN NaN 1650301789.003 34.39 331.945 80.704 NaN NaN NaN 
NaN NaN NaN 1650301799.003 NaN NaN NaN 3.24189 39.6023 3.8082 
NaN NaN NaN 1650301860.003 NaN NaN NaN 3.23923 38.9809 3.7907 
NaN NaN NaN 1650301910.003 34.348 333.18 80.988 NaN NaN NaN 
NaN NaN NaN 1650301921.003 NaN NaN NaN 3.23886 38.3528 3.7916 
NaN NaN NaN 1650301982.003 NaN NaN NaN 3.23853 37.7138 3.7905 
NaN NaN NaN 1650302031.003 34.334 333.61 81.084 NaN NaN NaN 
NaN NaN NaN 1650302043.003 NaN NaN NaN 3.2379 37.0489 3.7892 
NaN NaN NaN 1650302104.003 NaN NaN NaN 3.23702 36.3853 3.7841 
NaN NaN NaN 1650302152.003 34.313 334.381 81.243 NaN NaN NaN 
NaN NaN NaN 1650302165.003 NaN NaN NaN 3.23485 35.7235 3.7667 
NaN NaN NaN 1650302226.003 NaN NaN NaN 3.23421 35.0698 3.7624 
NaN NaN NaN 1650302273.003 34.298 334.83 81.342 NaN NaN NaN 
NaN NaN NaN 1650302287.003 NaN NaN NaN 3.23743 34.4157 3.7992 
NaN NaN NaN 1650302348.003 NaN NaN NaN 3.23449 33.7713 3.7809 
NaN NaN NaN 1650302394.003 34.323 334.086 81.174 NaN NaN NaN 
NaN NaN NaN 1650302409.003 NaN NaN NaN 3.23368 33.1373 3.7727 
NaN NaN NaN 1650302470.003 NaN NaN NaN 3.24332 32.4984 3.8734 
NaN NaN NaN 1650302515.003 34.442 329.323 80.245 NaN NaN NaN 
NaN NaN NaN 1650302531.003 NaN NaN NaN 3.24656 31.8567 3.91 
NaN NaN NaN 1650302592.003 NaN NaN NaN 3.24482 31.2105 3.9084 
NaN NaN NaN 1650302636.003 34.554 326.397 79.532 NaN NaN NaN 
NaN NaN NaN 1650302653.003 NaN NaN NaN 3.24002 30.5785 3.8668 
NaN NaN NaN 1650302714.003 NaN NaN NaN 3.23731 29.9331 3.8438 
NaN NaN NaN 1650302757.003 34.481 328.926 80.057 NaN NaN NaN 
NaN NaN NaN 1650302775.003 NaN NaN NaN 3.23568 29.2799 3.8313 
NaN NaN NaN 1650302836.003 NaN NaN NaN 3.23102 28.6456 3.7913 
NaN NaN NaN 1650302878.003 34.398 332.09 80.687 NaN NaN NaN 
NaN NaN NaN 1650302897.003 NaN NaN NaN 3.2262 28.0113 3.7515 
NaN NaN NaN 1650302958.003 NaN NaN NaN 3.22448 27.4022 3.739 
NaN NaN NaN 1650302999.003 34.303 335.258 81.368 NaN NaN NaN 
NaN NaN NaN 1650303019.003 NaN NaN NaN 3.222 26.7183 3.7229 
NaN NaN NaN 1650303080.003 NaN NaN NaN 3.21699 26.1454 3.6828 
NaN NaN NaN 1650303120.003 34.197 339.293 82.175 NaN NaN NaN 
NaN NaN NaN 1650303140.003 NaN NaN NaN 3.21074 25.5182 3.626 
NaN NaN NaN 1650303201.003 NaN NaN NaN 3.20489 24.8854 3.5751 
NaN NaN NaN 1650303241.003 34.017 345.564 83.503 NaN NaN NaN 
NaN NaN NaN 1650303262.003 NaN NaN NaN 3.20332 24.2413 3.565 
NaN NaN NaN 1650303323.003 NaN NaN NaN 3.20242 23.6025 3.5596 
NaN NaN NaN 1650303362.003 33.939 348.028 84.054 NaN NaN NaN 
NaN NaN NaN 1650303384.003 NaN NaN NaN 3.20025 22.9417 3.5445 
NaN NaN NaN 1650303445.003 NaN NaN NaN 3.19797 22.2847 3.5268 
NaN NaN NaN 1650303483.003 33.863 350.57 84.611 NaN NaN NaN 
NaN NaN NaN 1650303506.003 NaN NaN NaN 3.19716 21.6374 3.5214 
NaN NaN NaN 1650303567.003 NaN NaN NaN 3.19911 21.003 3.5483 
NaN NaN NaN 1650303604.003 33.831 351.142 84.794 NaN NaN NaN 
NaN NaN NaN 1650303628.003 NaN NaN NaN 3.20095 20.3802 3.5718 
NaN NaN NaN 1650303689.003 NaN NaN NaN 3.20016 19.7532 3.5711 
NaN NaN NaN 1650303725.003 33.814 351.178 84.867 NaN NaN NaN 
NaN NaN NaN 1650303750.003 NaN NaN NaN 3.19965 19.14 3.5708 
NaN NaN NaN 1650303811.003 NaN NaN NaN 3.19878 18.5074 3.5665 
NaN NaN NaN 1650303846.003 33.76 352.805 85.246 NaN NaN NaN 
NaN NaN NaN 1650303872.003 NaN NaN NaN 3.19833 17.8632 3.5686 
NaN NaN NaN 1650303933.003 NaN NaN NaN 3.19747 17.2324 3.5638 
NaN NaN NaN 1650303967.003 33.706 354.402 85.623 NaN NaN NaN 
NaN NaN NaN 1650303994.003 NaN NaN NaN 3.19658 16.6101 3.5603 
NaN NaN NaN 1650304055.003 NaN NaN NaN 3.19614 15.99 3.5612 
NaN NaN NaN 1650304088.003 33.643 356.204 86.055 NaN NaN NaN 
NaN NaN NaN 1650304116.003 NaN NaN NaN 3.19571 15.3454 3.563 
NaN NaN NaN 1650304177.003 NaN NaN NaN 3.19516 14.7262 3.5619 
NaN NaN NaN 1650304209.003 33.521 359.692 86.903 NaN NaN NaN 
NaN NaN NaN 1650304238.003 NaN NaN NaN 3.19441 14.1189 3.5601 
NaN NaN NaN 1650304299.003 NaN NaN NaN 3.19398 13.5102 3.5608 
NaN NaN NaN 1650304330.003 33.47 361.198 87.261 NaN NaN NaN 
NaN NaN NaN 1650304360.003 NaN NaN NaN 3.19365 12.9066 3.5618 
NaN NaN NaN 1650304421.003 NaN NaN NaN 3.19332 12.3013 3.5617 
NaN NaN NaN 1650304451.003 33.4 363.23 87.751 NaN NaN NaN 
NaN NaN NaN 1650304482.003 NaN NaN NaN 3.19299 11.6884 3.5612 
NaN NaN NaN 1650304543.003 NaN NaN NaN 3.19236 11.073 3.5577 
NaN NaN NaN 1650304572.003 33.367 364.274 87.996 NaN NaN NaN 
NaN NaN NaN 1650304604.003 NaN NaN NaN 3.19216 10.4614 3.5577 
NaN NaN NaN 1650304665.003 NaN NaN NaN 3.19196 9.84372 3.558 
NaN NaN NaN 1650304693.003 33.354 364.604 88.08 NaN NaN NaN 
NaN NaN NaN 1650304726.003 NaN NaN NaN 3.19182 9.22066 3.5589 
NaN NaN NaN 1650304787.003 NaN NaN NaN 3.19139 8.61337 3.5585 
NaN NaN NaN 1650304814.003 33.339 365.052 88.187 NaN NaN NaN 
NaN NaN NaN 1650304848.003 NaN NaN NaN 3.19122 8.01267 3.559 
NaN NaN NaN 1650304909.003 NaN NaN NaN 3.19087 7.40755 3.5588 
NaN NaN NaN 1650304935.003 33.331 365.232 88.241 NaN NaN NaN 
NaN NaN NaN 1650304970.003 NaN NaN NaN 3.1911 6.80426 3.564 
NaN NaN NaN 1650305031.003 NaN NaN NaN 3.19108 6.20859 3.5686 
NaN NaN NaN 1650305056.003 33.309 365.754 88.385 NaN NaN NaN 
NaN NaN NaN 1650305092.003 NaN NaN NaN 3.19204 5.64746 3.5815 
NaN NaN NaN 1650305153.003 NaN NaN NaN 3.19306 5.07576 3.5944 
NaN NaN NaN 1650305177.003 33.268 366.547 88.636 NaN NaN NaN 
NaN NaN NaN 1650305214.003 NaN NaN NaN 3.194 4.50475 3.6079 
NaN NaN NaN 1650305275.003 NaN NaN NaN 3.19602 3.90447 3.6354 
NaN NaN NaN 1650305298.003 33.222 367.208 88.893 NaN NaN NaN 
NaN NaN NaN 1650305336.003 NaN NaN NaN 3.19708 3.34678 3.6579 
NaN NaN NaN 1650305397.003 NaN NaN NaN 3.19944 2.71805 3.6851 
NaN NaN NaN 1650305419.003 33.159 368.396 89.28 NaN NaN NaN 
NaN NaN NaN 1650305458.003 NaN NaN NaN 3.20015 2.1027 3.7026 
NaN NaN NaN 1650305519.003 NaN NaN NaN 3.20127 1.50944 3.7208 
NaN NaN NaN 1650305540.003 33.128 368.804 89.451 NaN NaN NaN 
NaN NaN NaN 1650305580.003 NaN NaN NaN 3.20147 0.96341 3.7228 
NaN NaN NaN 1650305641.003 NaN NaN NaN 3.20138 0.62772 3.7242 
