dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-176
the8x3_filename: 00510176
filename_extension: tbd
filename_label: sunfish-2022-020-0-176-tbd(00510176)
mission_name: regm20.mi
fileopen_time: Thu_Mar__3_22:53:49_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-176
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1646348083.002 NaN NaN NaN 3.16021 0.01607 3.1647 
0.0012539 1.1752 0.1752 1646348086.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646348091.002 33.731 360.373 86.099 NaN NaN NaN 
NaN NaN NaN 1646348144.003 NaN NaN NaN 3.16252 0.3043 3.1898 
NaN NaN NaN 1646348205.003 NaN NaN NaN 3.16324 0.82249 3.1891 
NaN NaN NaN 1646348212.003 33.729 359.699 86.043 NaN NaN NaN 
NaN NaN NaN 1646348266.003 NaN NaN NaN 3.16338 1.43833 3.1865 
NaN NaN NaN 1646348327.003 NaN NaN NaN 3.16366 2.09186 3.1859 
NaN NaN NaN 1646348333.003 33.733 359.615 86.019 NaN NaN NaN 
0.000161268 0.9944 0.1533 1646348387.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646348388.003 NaN NaN NaN 3.16418 2.53011 3.1894 
NaN NaN NaN 1646348449.003 NaN NaN NaN 3.16441 3.08538 3.1903 
NaN NaN NaN 1646348454.003 33.741 359.298 85.956 NaN NaN NaN 
NaN NaN NaN 1646348510.003 NaN NaN NaN 3.1645 3.5519 3.1904 
NaN NaN NaN 1646348571.003 NaN NaN NaN 3.16658 4.07583 3.206 
NaN NaN NaN 1646348575.003 33.746 358.984 85.906 NaN NaN NaN 
NaN NaN NaN 1646348632.003 NaN NaN NaN 3.16711 4.56241 3.209 
0.000168516 0.9944 0.1533 1646348688.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646348693.003 NaN NaN NaN 3.16728 5.04075 3.2096 
NaN NaN NaN 1646348696.003 33.755 358.617 85.833 NaN NaN NaN 
NaN NaN NaN 1646348754.003 NaN NaN NaN 3.16718 5.60282 3.2048 
NaN NaN NaN 1646348815.003 NaN NaN NaN 3.16755 6.39838 3.2051 
NaN NaN NaN 1646348817.003 33.764 358.367 85.773 NaN NaN NaN 
NaN NaN NaN 1646348876.003 NaN NaN NaN 3.16936 7.18339 3.2209 
NaN NaN NaN 1646348937.003 NaN NaN NaN 3.17287 7.88502 3.2422 
NaN NaN NaN 1646348938.003 33.774 357.8 85.676 NaN NaN NaN 
0.000155832 0.9944 0.146 1646348989.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646348998.003 NaN NaN NaN 3.17126 8.49739 3.2346 
NaN NaN NaN 1646349059.003 33.79 357.154 85.548 3.17076 9.04343 3.2251 
NaN NaN NaN 1646349120.003 NaN NaN NaN 3.16949 9.5863 3.215 
NaN NaN NaN 1646349180.003 33.791 357.14 85.543 NaN NaN NaN 
NaN NaN NaN 1646349181.003 NaN NaN NaN 3.17046 10.0047 3.2117 
NaN NaN NaN 1646349242.003 NaN NaN NaN 3.17236 10.4719 3.2376 
0.000161268 0.9944 0.1533 1646349290.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646349301.003 33.795 357.497 85.56 NaN NaN NaN 
NaN NaN NaN 1646349303.003 NaN NaN NaN 3.16948 11.0675 3.2074 
NaN NaN NaN 1646349364.003 NaN NaN NaN 3.16982 11.7553 3.2055 
NaN NaN NaN 1646349422.003 33.796 357.553 85.563 NaN NaN NaN 
NaN NaN NaN 1646349425.003 NaN NaN NaN 3.17016 12.4736 3.2067 
NaN NaN NaN 1646349486.003 NaN NaN NaN 3.17099 13.1873 3.2134 
NaN NaN NaN 1646349543.003 33.799 357.26 85.521 NaN NaN NaN 
NaN NaN NaN 1646349547.003 NaN NaN NaN 3.17122 13.8548 3.2128 
0.00016308 0.9944 0.1533 1646349591.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646349608.003 NaN NaN NaN 3.17124 14.5457 3.2112 
NaN NaN NaN 1646349664.003 33.803 357.024 85.48 NaN NaN NaN 
NaN NaN NaN 1646349669.003 NaN NaN NaN 3.17281 15.2519 3.2237 
NaN NaN NaN 1646349730.003 NaN NaN NaN 3.17973 15.7483 3.2926 
NaN NaN NaN 1646349785.003 33.837 354.584 85.108 NaN NaN NaN 
NaN NaN NaN 1646349791.003 NaN NaN NaN 3.18538 16.2682 3.3435 
NaN NaN NaN 1646349852.003 NaN NaN NaN 3.18309 16.7752 3.3182 
0.000157644 0.9944 0.1387 1646349892.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646349906.003 33.871 353.522 84.865 NaN NaN NaN 
NaN NaN NaN 1646349913.003 NaN NaN NaN 3.18297 17.3065 3.3106 
NaN NaN NaN 1646349974.003 NaN NaN NaN 3.18284 17.8693 3.3096 
NaN NaN NaN 1646350027.003 33.874 353.682 84.867 NaN NaN NaN 
NaN NaN NaN 1646350035.003 NaN NaN NaN 3.18177 18.3795 3.2978 
NaN NaN NaN 1646350096.003 NaN NaN NaN 3.18303 18.9915 3.3066 
NaN NaN NaN 1646350148.003 33.869 353.83 84.903 NaN NaN NaN 
NaN NaN NaN 1646350157.003 NaN NaN NaN 3.18223 19.6176 3.2929 
0.000155832 0.9944 0.1387 1646350193.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646350218.003 NaN NaN NaN 3.18258 20.2168 3.2979 
NaN NaN NaN 1646350269.003 33.874 353.796 84.88 NaN NaN NaN 
NaN NaN NaN 1646350279.003 NaN NaN NaN 3.18199 20.7964 3.2912 
NaN NaN NaN 1646350340.003 NaN NaN NaN 3.18641 21.3568 3.3287 
NaN NaN NaN 1646350390.003 33.89 352.769 84.718 NaN NaN NaN 
NaN NaN NaN 1646350401.003 NaN NaN NaN 3.18751 21.882 3.3381 
NaN NaN NaN 1646350462.003 NaN NaN NaN 3.18755 22.4005 3.3382 
0.0001812 0.9944 0.1387 1646350494.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646350511.003 33.901 352.312 84.627 NaN NaN NaN 
NaN NaN NaN 1646350523.003 NaN NaN NaN 3.19892 22.9236 3.4017 
NaN NaN NaN 1646350584.003 NaN NaN NaN 3.20769 23.4328 3.5334 
NaN NaN NaN 1646350632.003 33.984 346.749 83.751 NaN NaN NaN 
NaN NaN NaN 1646350645.003 NaN NaN NaN 3.21221 23.9193 3.5735 
NaN NaN NaN 1646350706.003 NaN NaN NaN 3.21846 24.3963 3.6299 
NaN NaN NaN 1646350753.003 34.071 343.2 83.058 NaN NaN NaN 
NaN NaN NaN 1646350767.003 NaN NaN NaN 3.22032 24.8687 3.6495 
0.00015402 0.9944 0.0803 1646350795.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646350828.003 NaN NaN NaN 3.20496 25.3225 3.4861 
NaN NaN NaN 1646350874.003 34.049 345.674 83.385 NaN NaN NaN 
NaN NaN NaN 1646350889.003 NaN NaN NaN 3.20163 25.7782 3.4523 
NaN NaN NaN 1646350950.003 NaN NaN NaN 3.19835 26.2402 3.4187 
NaN NaN NaN 1646350995.003 33.973 349.131 84.027 NaN NaN NaN 
NaN NaN NaN 1646351011.003 NaN NaN NaN 3.19695 26.699 3.4038 
NaN NaN NaN 1646351072.003 NaN NaN NaN 3.19529 27.164 3.3884 
0.000157644 0.9944 0.1095 1646351096.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646351116.003 33.942 350.414 84.275 NaN NaN NaN 
NaN NaN NaN 1646351133.003 NaN NaN NaN 3.19586 27.6305 3.388 
NaN NaN NaN 1646351194.003 NaN NaN NaN 3.19954 28.1157 3.4133 
NaN NaN NaN 1646351237.003 33.932 348.859 84.163 NaN NaN NaN 
NaN NaN NaN 1646351255.003 NaN NaN NaN 3.22723 28.6178 3.6825 
NaN NaN NaN 1646351316.003 NaN NaN NaN 3.24058 29.1315 3.8192 
NaN NaN NaN 1646351358.003 34.193 337.255 81.99 NaN NaN NaN 
NaN NaN NaN 1646351377.003 NaN NaN NaN 3.23222 29.6517 3.7504 
0.00015402 1.0848 0.073 1646351397.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646351438.003 NaN NaN NaN 3.22363 30.1775 3.6544 
NaN NaN NaN 1646351479.003 34.236 338.825 81.98 NaN NaN NaN 
NaN NaN NaN 1646351499.003 NaN NaN NaN 3.20437 30.704 3.4534 
NaN NaN NaN 1646351560.003 NaN NaN NaN 3.2003 31.2489 3.4088 
NaN NaN NaN 1646351600.003 34.117 345.105 83.061 NaN NaN NaN 
NaN NaN NaN 1646351621.003 NaN NaN NaN 3.19912 31.7889 3.3965 
NaN NaN NaN 1646351682.003 NaN NaN NaN 3.20108 32.326 3.4114 
0.000161268 0.9944 0.1095 1646351698.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646351721.003 34.063 346.64 83.426 NaN NaN NaN 
NaN NaN NaN 1646351743.003 NaN NaN NaN 3.20145 32.8642 3.4114 
NaN NaN NaN 1646351804.003 NaN NaN NaN 3.19989 33.4095 3.3981 
NaN NaN NaN 1646351842.003 34.059 346.974 83.476 NaN NaN NaN 
NaN NaN NaN 1646351865.003 NaN NaN NaN 3.19996 33.9599 3.3958 
NaN NaN NaN 1646351926.003 NaN NaN NaN 3.20059 34.5195 3.3993 
NaN NaN NaN 1646351963.003 34.057 347.093 83.493 NaN NaN NaN 
NaN NaN NaN 1646351987.003 NaN NaN NaN 3.20016 35.0968 3.3927 
0.000168516 0.9944 0.1095 1646351999.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646352048.003 NaN NaN NaN 3.19985 35.6931 3.386 
NaN NaN NaN 1646352084.003 34.049 347.51 83.565 NaN NaN NaN 
NaN NaN NaN 1646352109.003 NaN NaN NaN 3.19902 36.2827 3.3783 
NaN NaN NaN 1646352170.003 NaN NaN NaN 3.19939 36.8689 3.3764 
NaN NaN NaN 1646352205.003 34.046 347.66 83.591 NaN NaN NaN 
NaN NaN NaN 1646352231.003 NaN NaN NaN 3.1993 37.4668 3.3744 
NaN NaN NaN 1646352292.003 NaN NaN NaN 3.20024 38.0629 3.3822 
0.00017214 1.0848 0.1022 1646352300.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646352326.003 34.05 347.53 83.566 NaN NaN NaN 
NaN NaN NaN 1646352353.003 NaN NaN NaN 3.20021 38.6532 3.3786 
NaN NaN NaN 1646352414.003 NaN NaN NaN 3.2027 39.2461 3.3975 
NaN NaN NaN 1646352447.003 34.059 347.215 83.499 NaN NaN NaN 
NaN NaN NaN 1646352475.003 NaN NaN NaN 3.20227 39.8512 3.3963 
NaN NaN NaN 1646352536.003 NaN NaN NaN 3.20039 40.4501 3.3721 
NaN NaN NaN 1646352568.003 34.063 347.29 83.49 NaN NaN NaN 
NaN NaN NaN 1646352597.003 NaN NaN NaN 3.20039 41.0458 3.3688 
0.000170328 0.9944 0.1168 1646352601.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646352658.003 NaN NaN NaN 3.20058 41.6409 3.3674 
NaN NaN NaN 1646352689.003 34.068 347.272 83.467 NaN NaN NaN 
NaN NaN NaN 1646352719.003 NaN NaN NaN 3.20062 42.2462 3.3653 
NaN NaN NaN 1646352780.003 NaN NaN NaN 3.20094 42.8579 3.3649 
NaN NaN NaN 1646352810.003 34.071 347.239 83.453 NaN NaN NaN 
NaN NaN NaN 1646352841.003 NaN NaN NaN 3.20095 43.4644 3.3651 
NaN NaN NaN 1646352902.003 NaN NaN NaN 3.201 44.0635 3.3606 
NaN NaN NaN 1646352931.003 34.065 347.395 83.491 NaN NaN NaN 
NaN NaN NaN 1646352963.003 NaN NaN NaN 3.20107 44.6612 3.3576 
NaN NaN NaN 1646353024.003 NaN NaN NaN 3.20018 45.2567 3.3476 
NaN NaN NaN 1646353052.003 34.055 347.922 83.583 NaN NaN NaN 
NaN NaN NaN 1646353085.003 NaN NaN NaN 3.19961 45.8606 3.3411 
NaN NaN NaN 1646353146.003 NaN NaN NaN 3.20023 46.4663 3.3412 
NaN NaN NaN 1646353173.003 34.047 348.132 83.636 NaN NaN NaN 
NaN NaN NaN 1646353207.003 NaN NaN NaN 3.20145 47.0716 3.3515 
NaN NaN NaN 1646353268.003 NaN NaN NaN 3.20143 47.6691 3.3502 
NaN NaN NaN 1646353294.003 34.049 348.034 83.617 NaN NaN NaN 
NaN NaN NaN 1646353329.003 NaN NaN NaN 3.20325 48.2608 3.3657 
NaN NaN NaN 1646353390.003 NaN NaN NaN 3.2062 48.8595 3.3898 
NaN NaN NaN 1646353415.003 34.056 347.276 83.515 NaN NaN NaN 
NaN NaN NaN 1646353451.003 NaN NaN NaN 3.20483 49.4723 3.378 
NaN NaN NaN 1646353512.003 NaN NaN NaN 3.20557 50.0856 3.3785 
NaN NaN NaN 1646353536.003 34.075 346.899 83.404 NaN NaN NaN 
NaN NaN NaN 1646353573.003 NaN NaN NaN 3.20961 50.699 3.4165 
NaN NaN NaN 1646353634.003 NaN NaN NaN 3.21154 51.3153 3.4313 
NaN NaN NaN 1646353657.003 34.106 345.179 83.113 NaN NaN NaN 
NaN NaN NaN 1646353695.003 NaN NaN NaN 3.21183 51.9245 3.4253 
NaN NaN NaN 1646353756.003 NaN NaN NaN 3.20821 52.5317 3.4081 
NaN NaN NaN 1646353778.003 34.114 345.442 83.108 NaN NaN NaN 
NaN NaN NaN 1646353817.003 NaN NaN NaN 3.20769 53.1332 3.3849 
NaN NaN NaN 1646353878.003 NaN NaN NaN 3.21127 53.7812 3.4211 
NaN NaN NaN 1646353899.003 34.113 345.224 83.089 NaN NaN NaN 
NaN NaN NaN 1646353939.003 NaN NaN NaN 3.21404 54.523 3.4383 
NaN NaN NaN 1646354000.003 NaN NaN NaN 3.21647 55.2559 3.463 
NaN NaN NaN 1646354020.003 34.164 343.177 82.689 NaN NaN NaN 
NaN NaN NaN 1646354061.003 NaN NaN NaN 3.21813 55.9808 3.4749 
NaN NaN NaN 1646354122.003 NaN NaN NaN 3.22377 56.6978 3.5269 
NaN NaN NaN 1646354141.003 34.189 342.151 82.488 NaN NaN NaN 
NaN NaN NaN 1646354183.003 NaN NaN NaN 3.2241 57.3914 3.5288 
NaN NaN NaN 1646354244.003 NaN NaN NaN 3.22988 58.0756 3.5824 
NaN NaN NaN 1646354262.003 34.237 339.499 82.041 NaN NaN NaN 
NaN NaN NaN 1646354305.003 NaN NaN NaN 3.22428 58.7638 3.5238 
NaN NaN NaN 1646354366.003 NaN NaN NaN 3.22579 59.4296 3.5377 
NaN NaN NaN 1646354383.003 34.241 340.229 82.099 NaN NaN NaN 
NaN NaN NaN 1646354427.003 NaN NaN NaN 3.22382 60.1177 3.5122 
NaN NaN NaN 1646354488.003 NaN NaN NaN 3.23604 60.7654 3.6246 
NaN NaN NaN 1646354504.003 34.273 337.841 81.736 NaN NaN NaN 
NaN NaN NaN 1646354549.003 NaN NaN NaN 3.23876 61.4141 3.6574 
NaN NaN NaN 1646354610.003 NaN NaN NaN 3.2448 62.0396 3.7067 
NaN NaN NaN 1646354625.003 34.412 332.858 80.709 NaN NaN NaN 
NaN NaN NaN 1646354671.003 NaN NaN NaN 3.2463 62.6795 3.7177 
NaN NaN NaN 1646354732.003 NaN NaN NaN 3.24636 63.3199 3.7147 
NaN NaN NaN 1646354746.003 34.485 330.698 80.218 NaN NaN NaN 
NaN NaN NaN 1646354793.003 NaN NaN NaN 3.24687 63.9581 3.7166 
NaN NaN NaN 1646354854.003 NaN NaN NaN 3.24679 64.5962 3.7131 
NaN NaN NaN 1646354867.003 34.503 330.291 80.111 NaN NaN NaN 
NaN NaN NaN 1646354915.003 NaN NaN NaN 3.24731 65.2453 3.7148 
NaN NaN NaN 1646354976.003 NaN NaN NaN 3.24949 65.9051 3.7337 
NaN NaN NaN 1646354988.003 34.517 329.648 79.994 NaN NaN NaN 
NaN NaN NaN 1646355037.003 NaN NaN NaN 3.25163 66.5251 3.752 
NaN NaN NaN 1646355098.003 NaN NaN NaN 3.25229 67.1174 3.7557 
NaN NaN NaN 1646355109.003 34.557 328.262 79.705 NaN NaN NaN 
NaN NaN NaN 1646355159.003 NaN NaN NaN 3.2569 67.7211 3.7944 
NaN NaN NaN 1646355220.003 NaN NaN NaN 3.25266 68.302 3.7515 
NaN NaN NaN 1646355230.003 34.605 326.905 79.39 NaN NaN NaN 
NaN NaN NaN 1646355281.003 NaN NaN NaN 3.25048 68.8952 3.7254 
NaN NaN NaN 1646355342.003 NaN NaN NaN 3.2504 69.4828 3.7238 
NaN NaN NaN 1646355351.003 34.59 327.769 79.532 NaN NaN NaN 
NaN NaN NaN 1646355403.003 NaN NaN NaN 3.24867 70.0752 3.6996 
NaN NaN NaN 1646355464.003 NaN NaN NaN 3.24787 70.6588 3.6897 
NaN NaN NaN 1646355472.003 34.594 328.191 79.56 NaN NaN NaN 
NaN NaN NaN 1646355525.003 NaN NaN NaN 3.24844 71.2469 3.6935 
NaN NaN NaN 1646355586.003 NaN NaN NaN 3.24938 71.8405 3.6988 
NaN NaN NaN 1646355593.003 34.611 327.652 79.441 NaN NaN NaN 
NaN NaN NaN 1646355647.003 NaN NaN NaN 3.24959 72.4414 3.6983 
NaN NaN NaN 1646355708.003 NaN NaN NaN 3.24971 73.0319 3.6938 
NaN NaN NaN 1646355714.003 34.653 326.569 79.176 NaN NaN NaN 
NaN NaN NaN 1646355769.003 NaN NaN NaN 3.24939 73.6325 3.6906 
NaN NaN NaN 1646355830.003 NaN NaN NaN 3.24996 74.2257 3.6913 
NaN NaN NaN 1646355835.003 34.67 326.229 79.08 NaN NaN NaN 
NaN NaN NaN 1646355891.003 NaN NaN NaN 3.24903 74.8329 3.6822 
NaN NaN NaN 1646355952.003 NaN NaN NaN 3.24914 75.4271 3.6784 
NaN NaN NaN 1646355956.003 34.67 326.347 79.09 NaN NaN NaN 
NaN NaN NaN 1646356013.003 NaN NaN NaN 3.2479 76.016 3.6631 
NaN NaN NaN 1646356074.003 NaN NaN NaN 3.24626 76.5947 3.6442 
NaN NaN NaN 1646356077.003 34.653 327.185 79.237 NaN NaN NaN 
NaN NaN NaN 1646356135.003 NaN NaN NaN 3.24716 77.1603 3.6478 
NaN NaN NaN 1646356196.003 NaN NaN NaN 3.24706 77.735 3.6459 
NaN NaN NaN 1646356198.003 34.657 327.195 79.222 NaN NaN NaN 
NaN NaN NaN 1646356257.003 NaN NaN NaN 3.24733 78.3246 3.6445 
NaN NaN NaN 1646356318.003 NaN NaN NaN 3.24715 78.9167 3.6407 
NaN NaN NaN 1646356319.003 34.671 326.889 79.14 NaN NaN NaN 
NaN NaN NaN 1646356379.003 NaN NaN NaN 3.247 79.5165 3.6357 
NaN NaN NaN 1646356440.003 34.679 326.798 79.104 3.24714 80.1208 3.6337 
NaN NaN NaN 1646356501.003 NaN NaN NaN 3.24744 80.7143 3.6351 
NaN NaN NaN 1646356561.003 34.691 326.441 79.023 NaN NaN NaN 
NaN NaN NaN 1646356562.003 NaN NaN NaN 3.24789 81.294 3.6354 
NaN NaN NaN 1646356623.003 NaN NaN NaN 3.2479 81.8709 3.6344 
NaN NaN NaN 1646356682.003 34.701 326.12 78.953 NaN NaN NaN 
NaN NaN NaN 1646356684.003 NaN NaN NaN 3.2493 82.4403 3.6445 
NaN NaN NaN 1646356745.003 NaN NaN NaN 3.24948 83.0106 3.6418 
NaN NaN NaN 1646356803.003 34.74 324.957 78.691 NaN NaN NaN 
NaN NaN NaN 1646356806.003 NaN NaN NaN 3.25091 83.577 3.6516 
NaN NaN NaN 1646356867.003 NaN NaN NaN 3.25227 84.1485 3.6621 
NaN NaN NaN 1646356924.003 34.782 323.788 78.422 NaN NaN NaN 
