dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-40
the8x3_filename: 00510040
filename_extension: tbd
filename_label: sunfish-2022-020-0-40-tbd(00510040)
mission_name: regm20.mi
fileopen_time: Sat_Jan_29_16:21:09_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-40
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643485678.008 NaN NaN NaN 3.25747 76.473 3.7454 
NaN NaN NaN 1643485704.008 34.883 319.978 77.67 NaN NaN NaN 
NaN NaN NaN 1643485739.008 NaN NaN NaN 3.25676 75.773 3.741 
NaN NaN NaN 1643485800.008 NaN NaN NaN 3.25743 75.0728 3.7506 
NaN NaN NaN 1643485825.008 34.874 320.106 77.715 NaN NaN NaN 
NaN NaN NaN 1643485861.008 NaN NaN NaN 3.2552 74.3737 3.7335 
NaN NaN NaN 1643485922.008 NaN NaN NaN 3.25517 73.6689 3.7363 
NaN NaN NaN 1643485946.008 34.858 320.689 77.832 NaN NaN NaN 
NaN NaN NaN 1643485983.008 NaN NaN NaN 3.25519 72.9598 3.7395 
NaN NaN NaN 1643486044.008 NaN NaN NaN 3.25512 72.2505 3.742 
NaN NaN NaN 1643486067.008 34.854 320.768 77.855 NaN NaN NaN 
NaN NaN NaN 1643486105.008 NaN NaN NaN 3.25488 71.5379 3.7434 
NaN NaN NaN 1643486166.008 NaN NaN NaN 3.25481 70.8235 3.7457 
NaN NaN NaN 1643486188.008 34.851 320.741 77.862 NaN NaN NaN 
NaN NaN NaN 1643486227.008 NaN NaN NaN 3.25506 70.1077 3.7524 
NaN NaN NaN 1643486288.008 NaN NaN NaN 3.25497 69.3971 3.7541 
NaN NaN NaN 1643486309.008 34.854 320.599 77.839 NaN NaN NaN 
NaN NaN NaN 1643486349.008 NaN NaN NaN 3.25517 68.6786 3.7588 
NaN NaN NaN 1643486410.008 NaN NaN NaN 3.25503 67.9546 3.7624 
NaN NaN NaN 1643486430.008 34.849 320.582 77.854 NaN NaN NaN 
NaN NaN NaN 1643486471.008 NaN NaN NaN 3.25469 67.2275 3.763 
NaN NaN NaN 1643486532.008 NaN NaN NaN 3.25442 66.5012 3.7636 
NaN NaN NaN 1643486551.008 34.85 320.51 77.845 NaN NaN NaN 
NaN NaN NaN 1643486593.008 NaN NaN NaN 3.25442 65.7833 3.7674 
NaN NaN NaN 1643486654.008 NaN NaN NaN 3.25488 65.0711 3.7748 
NaN NaN NaN 1643486672.008 34.846 320.461 77.852 NaN NaN NaN 
NaN NaN NaN 1643486715.008 NaN NaN NaN 3.25462 64.3606 3.7764 
NaN NaN NaN 1643486776.008 NaN NaN NaN 3.2545 63.6516 3.7777 
NaN NaN NaN 1643486793.008 34.846 320.444 77.854 NaN NaN NaN 
NaN NaN NaN 1643486837.008 NaN NaN NaN 3.25441 62.9506 3.7804 
NaN NaN NaN 1643486898.008 NaN NaN NaN 3.25451 62.263 3.7871 
NaN NaN NaN 1643486914.008 34.847 320.264 77.83 NaN NaN NaN 
NaN NaN NaN 1643486959.008 NaN NaN NaN 3.25656 61.5761 3.809 
NaN NaN NaN 1643487020.008 NaN NaN NaN 3.25692 60.8871 3.8175 
NaN NaN NaN 1643487035.008 34.854 319.635 77.743 NaN NaN NaN 
NaN NaN NaN 1643487081.008 NaN NaN NaN 3.25789 60.2021 3.8305 
NaN NaN NaN 1643487142.008 NaN NaN NaN 3.25917 59.5199 3.8462 
NaN NaN NaN 1643487156.008 34.859 319.109 77.67 NaN NaN NaN 
NaN NaN NaN 1643487203.008 NaN NaN NaN 3.25911 58.8424 3.8482 
NaN NaN NaN 1643487264.008 NaN NaN NaN 3.2598 58.1694 3.8602 
NaN NaN NaN 1643487277.008 34.856 319.002 77.672 NaN NaN NaN 
NaN NaN NaN 1643487325.008 NaN NaN NaN 3.26106 57.501 3.8762 
NaN NaN NaN 1643487386.008 NaN NaN NaN 3.26169 56.8473 3.8863 
NaN NaN NaN 1643487398.008 34.863 318.469 77.594 NaN NaN NaN 
NaN NaN NaN 1643487447.008 NaN NaN NaN 3.26083 56.1929 3.8813 
NaN NaN NaN 1643487508.008 NaN NaN NaN 3.25995 55.5354 3.8767 
NaN NaN NaN 1643487519.008 34.863 318.538 77.599 NaN NaN NaN 
NaN NaN NaN 1643487569.008 NaN NaN NaN 3.25991 54.8761 3.8812 
NaN NaN NaN 1643487630.008 NaN NaN NaN 3.2597 54.2088 3.8827 
NaN NaN NaN 1643487640.008 34.856 318.697 77.641 NaN NaN NaN 
NaN NaN NaN 1643487691.008 NaN NaN NaN 3.2606 53.5376 3.8931 
NaN NaN NaN 1643487752.008 NaN NaN NaN 3.26092 52.8608 3.9007 
NaN NaN NaN 1643487761.008 34.854 318.495 77.628 NaN NaN NaN 
NaN NaN NaN 1643487813.008 NaN NaN NaN 3.26149 52.1746 3.9113 
NaN NaN NaN 1643487874.008 NaN NaN NaN 3.26136 51.4971 3.9132 
NaN NaN NaN 1643487882.008 34.854 318.31 77.61 NaN NaN NaN 
NaN NaN NaN 1643487935.008 NaN NaN NaN 3.26191 50.8251 3.925 
NaN NaN NaN 1643487996.008 NaN NaN NaN 3.26341 50.1475 3.942 
NaN NaN NaN 1643488003.008 34.857 317.881 77.556 NaN NaN NaN 
NaN NaN NaN 1643488057.008 NaN NaN NaN 3.26371 49.4738 3.9481 
NaN NaN NaN 1643488118.008 NaN NaN NaN 3.26339 48.8024 3.9495 
NaN NaN NaN 1643488124.008 34.866 317.465 77.48 NaN NaN NaN 
NaN NaN NaN 1643488179.008 NaN NaN NaN 3.26329 48.1293 3.952 
NaN NaN NaN 1643488240.008 NaN NaN NaN 3.26207 47.4661 3.9442 
NaN NaN NaN 1643488245.008 34.86 317.671 77.523 NaN NaN NaN 
NaN NaN NaN 1643488301.008 NaN NaN NaN 3.26354 46.7986 3.9622 
NaN NaN NaN 1643488362.008 NaN NaN NaN 3.25875 46.1358 3.9225 
NaN NaN NaN 1643488366.008 34.855 317.726 77.547 NaN NaN NaN 
NaN NaN NaN 1643488423.008 NaN NaN NaN 3.25237 45.4792 3.8626 
NaN NaN NaN 1643488484.008 NaN NaN NaN 3.2517 44.8382 3.8575 
NaN NaN NaN 1643488487.008 34.715 322.626 78.553 NaN NaN NaN 
NaN NaN NaN 1643488545.008 NaN NaN NaN 3.24993 44.2171 3.8465 
NaN NaN NaN 1643488606.008 NaN NaN NaN 3.24915 43.5957 3.8412 
NaN NaN NaN 1643488608.008 34.652 324.492 78.972 NaN NaN NaN 
NaN NaN NaN 1643488667.008 NaN NaN NaN 3.24745 42.9661 3.8278 
NaN NaN NaN 1643488728.008 NaN NaN NaN 3.24973 42.3197 3.8544 
NaN NaN NaN 1643488729.008 34.618 325.268 79.176 NaN NaN NaN 
NaN NaN NaN 1643488789.009 NaN NaN NaN 3.24853 41.682 3.8487 
NaN NaN NaN 1643488850.009 34.596 325.82 79.314 3.24879 41.0438 3.8525 
NaN NaN NaN 1643488911.009 NaN NaN NaN 3.25052 40.4042 3.8744 
NaN NaN NaN 1643488971.009 34.603 325.076 79.214 NaN NaN NaN 
NaN NaN NaN 1643488972.009 NaN NaN NaN 3.25203 39.7652 3.8937 
NaN NaN NaN 1643489033.009 NaN NaN NaN 3.25355 39.1312 3.9096 
NaN NaN NaN 1643489092.009 34.637 323.378 78.918 NaN NaN NaN 
NaN NaN NaN 1643489094.009 NaN NaN NaN 3.25746 38.4967 3.9522 
NaN NaN NaN 1643489155.013 NaN NaN NaN 3.2604 37.8565 3.9849 
NaN NaN NaN 1643489213.013 34.733 320.352 78.259 NaN NaN NaN 
NaN NaN NaN 1643489216.013 NaN NaN NaN 3.26034 37.2095 3.987 
NaN NaN NaN 1643489277.013 NaN NaN NaN 3.26107 36.5579 4.0016 
NaN NaN NaN 1643489334.013 34.789 318.679 77.886 NaN NaN NaN 
NaN NaN NaN 1643489338.013 NaN NaN NaN 3.26096 35.9059 4.0023 
NaN NaN NaN 1643489399.013 NaN NaN NaN 3.26079 35.257 4.0049 
NaN NaN NaN 1643489455.013 34.763 319.415 78.054 NaN NaN NaN 
NaN NaN NaN 1643489460.013 NaN NaN NaN 3.25946 34.6252 3.9952 
NaN NaN NaN 1643489521.013 NaN NaN NaN 3.25756 33.9962 3.9798 
NaN NaN NaN 1643489576.013 34.501 326.367 79.726 NaN NaN NaN 
NaN NaN NaN 1643489582.013 NaN NaN NaN 3.25733 33.3651 3.9847 
NaN NaN NaN 1643489643.013 NaN NaN NaN 3.2572 32.7258 3.9865 
NaN NaN NaN 1643489697.013 34.303 331.433 80.986 NaN NaN NaN 
NaN NaN NaN 1643489704.013 NaN NaN NaN 3.25737 32.0625 3.9924 
NaN NaN NaN 1643489765.013 NaN NaN NaN 3.25685 31.404 3.9905 
NaN NaN NaN 1643489818.013 34.215 333.84 81.564 NaN NaN NaN 
NaN NaN NaN 1643489826.013 NaN NaN NaN 3.2562 30.7563 3.9895 
NaN NaN NaN 1643489887.013 NaN NaN NaN 3.25795 30.1191 4.0072 
NaN NaN NaN 1643489939.013 34.378 329.024 80.459 NaN NaN NaN 
NaN NaN NaN 1643489948.013 NaN NaN NaN 3.25978 29.4986 4.0308 
NaN NaN NaN 1643490009.013 NaN NaN NaN 3.25823 28.882 4.0218 
NaN NaN NaN 1643490060.013 34.444 327.521 80.055 NaN NaN NaN 
NaN NaN NaN 1643490070.013 NaN NaN NaN 3.25705 28.2535 4.0142 
NaN NaN NaN 1643490131.013 NaN NaN NaN 3.25972 27.6234 4.0454 
NaN NaN NaN 1643490181.013 34.494 325.507 79.667 NaN NaN NaN 
NaN NaN NaN 1643490192.013 NaN NaN NaN 3.26071 26.9904 4.0616 
NaN NaN NaN 1643490253.013 NaN NaN NaN 3.25829 26.362 4.0439 
NaN NaN NaN 1643490302.013 34.48 326.048 79.773 NaN NaN NaN 
NaN NaN NaN 1643490314.013 NaN NaN NaN 3.25806 25.7455 4.0458 
NaN NaN NaN 1643490375.013 NaN NaN NaN 3.26042 25.1339 4.0759 
NaN NaN NaN 1643490423.013 34.354 328.536 80.498 NaN NaN NaN 
NaN NaN NaN 1643490436.013 NaN NaN NaN 3.2637 24.5127 4.1116 
NaN NaN NaN 1643490497.013 NaN NaN NaN 3.26811 23.8999 4.1613 
NaN NaN NaN 1643490544.013 34.28 329.535 80.883 NaN NaN NaN 
NaN NaN NaN 1643490558.013 NaN NaN NaN 3.26825 23.2954 4.1667 
NaN NaN NaN 1643490619.013 NaN NaN NaN 3.26313 22.699 4.1234 
NaN NaN NaN 1643490665.013 34.321 329.135 80.685 NaN NaN NaN 
NaN NaN NaN 1643490680.013 NaN NaN NaN 3.26089 22.0949 4.1057 
NaN NaN NaN 1643490741.013 NaN NaN NaN 3.2597 21.4764 4.098 
NaN NaN NaN 1643490786.013 34.357 328.43 80.478 NaN NaN NaN 
NaN NaN NaN 1643490802.013 NaN NaN NaN 3.25997 20.8592 4.1047 
NaN NaN NaN 1643490863.013 NaN NaN NaN 3.26002 20.2461 4.112 
NaN NaN NaN 1643490907.013 34.342 328.657 80.556 NaN NaN NaN 
NaN NaN NaN 1643490924.013 NaN NaN NaN 3.25882 19.6339 4.1058 
NaN NaN NaN 1643490985.013 NaN NaN NaN 3.25736 19.0303 4.0965 
NaN NaN NaN 1643491028.013 34.281 330.553 80.979 NaN NaN NaN 
NaN NaN NaN 1643491046.013 NaN NaN NaN 3.25455 18.4345 4.0728 
NaN NaN NaN 1643491107.013 NaN NaN NaN 3.25248 17.8472 4.0602 
NaN NaN NaN 1643491149.013 34.189 333.655 81.646 NaN NaN NaN 
NaN NaN NaN 1643491168.013 NaN NaN NaN 3.25046 17.2751 4.0478 
NaN NaN NaN 1643491229.013 NaN NaN NaN 3.25198 16.6746 4.0667 
NaN NaN NaN 1643491270.013 34.151 333.73 81.798 NaN NaN NaN 
NaN NaN NaN 1643491290.013 NaN NaN NaN 3.26561 16.0705 4.2139 
NaN NaN NaN 1643491351.013 NaN NaN NaN 3.26905 15.4728 4.2525 
NaN NaN NaN 1643491391.013 34.481 325.459 79.711 NaN NaN NaN 
NaN NaN NaN 1643491412.013 NaN NaN NaN 3.24706 14.8745 4.0407 
NaN NaN NaN 1643491473.013 NaN NaN NaN 3.25 14.2866 4.1055 
NaN NaN NaN 1643491512.013 34.354 330.519 80.698 NaN NaN NaN 
NaN NaN NaN 1643491534.013 NaN NaN NaN 3.21047 13.7013 3.7038 
NaN NaN NaN 1643491595.013 NaN NaN NaN 3.2112 13.1024 3.7048 
NaN NaN NaN 1643491633.013 33.949 342.457 83.464 NaN NaN NaN 
NaN NaN NaN 1643491656.013 NaN NaN NaN 3.20345 12.4902 3.6558 
NaN NaN NaN 1643491717.013 NaN NaN NaN 3.18533 11.8856 3.4724 
NaN NaN NaN 1643491754.013 33.736 356.614 85.714 NaN NaN NaN 
NaN NaN NaN 1643491778.013 NaN NaN NaN 3.16754 11.302 3.3016 
NaN NaN NaN 1643491839.013 NaN NaN NaN 3.16051 10.7263 3.2311 
NaN NaN NaN 1643491875.013 33.525 365.227 87.424 NaN NaN NaN 
NaN NaN NaN 1643491900.013 NaN NaN NaN 3.15625 10.1536 3.1922 
NaN NaN NaN 1643491961.013 NaN NaN NaN 3.15425 9.57639 3.1745 
NaN NaN NaN 1643491996.013 33.449 367.667 87.981 NaN NaN NaN 
NaN NaN NaN 1643492022.013 NaN NaN NaN 3.15705 8.9967 3.2075 
NaN NaN NaN 1643492083.013 NaN NaN NaN 3.1656 8.40637 3.2872 
NaN NaN NaN 1643492117.013 33.452 365.124 87.721 NaN NaN NaN 
NaN NaN NaN 1643492144.013 NaN NaN NaN 3.18043 7.81169 3.459 
NaN NaN NaN 1643492205.013 NaN NaN NaN 3.18932 7.21118 3.5607 
NaN NaN NaN 1643492238.013 33.548 359.017 86.723 NaN NaN NaN 
NaN NaN NaN 1643492266.013 NaN NaN NaN 3.1895 6.60186 3.5673 
NaN NaN NaN 1643492327.013 NaN NaN NaN 3.19028 5.98881 3.5788 
NaN NaN NaN 1643492359.013 33.547 358.182 86.645 NaN NaN NaN 
NaN NaN NaN 1643492388.013 NaN NaN NaN 3.20794 5.38505 3.7618 
NaN NaN NaN 1643492449.013 NaN NaN NaN 3.21333 4.79149 3.8289 
NaN NaN NaN 1643492480.013 33.686 350.708 85.34 NaN NaN NaN 
NaN NaN NaN 1643492510.013 NaN NaN NaN 3.21488 4.21043 3.8552 
NaN NaN NaN 1643492571.013 NaN NaN NaN 3.21197 3.62586 3.8327 
NaN NaN NaN 1643492601.013 33.638 352.11 85.672 NaN NaN NaN 
NaN NaN NaN 1643492632.013 NaN NaN NaN 3.21131 2.97423 3.8343 
