dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-84
the8x3_filename: 00560084
filename_extension: tbd
filename_label: sunfish-2022-110-0-84-tbd(00560084)
mission_name: regm20.mi
fileopen_time: Sun_May_15_06:11:21_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-84
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652608079.003 NaN NaN NaN 3.21974 62.718 3.4349 
NaN NaN NaN 1652608092.003 34.486 334.885 80.626 NaN NaN NaN 
NaN NaN NaN 1652608139.003 NaN NaN NaN 3.21992 61.9185 3.4401 
NaN NaN NaN 1652608200.003 NaN NaN NaN 3.22006 61.1066 3.4463 
NaN NaN NaN 1652608213.003 34.487 334.728 80.61 NaN NaN NaN 
NaN NaN NaN 1652608261.003 NaN NaN NaN 3.21998 60.3023 3.4534 
NaN NaN NaN 1652608322.003 NaN NaN NaN 3.2169 59.5021 3.4253 
NaN NaN NaN 1652608334.003 34.462 335.647 80.793 NaN NaN NaN 
NaN NaN NaN 1652608383.003 NaN NaN NaN 3.21731 58.7273 3.4347 
NaN NaN NaN 1652608444.003 NaN NaN NaN 3.21737 57.9596 3.439 
NaN NaN NaN 1652608455.003 34.458 335.592 80.804 NaN NaN NaN 
NaN NaN NaN 1652608505.003 NaN NaN NaN 3.21246 57.194 3.3937 
NaN NaN NaN 1652608566.003 NaN NaN NaN 3.20931 56.4466 3.3655 
NaN NaN NaN 1652608576.003 34.408 338.002 81.233 NaN NaN NaN 
NaN NaN NaN 1652608627.003 NaN NaN NaN 3.2103 55.7157 3.3781 
NaN NaN NaN 1652608688.003 NaN NaN NaN 3.20988 54.9943 3.3789 
NaN NaN NaN 1652608697.003 34.384 338.455 81.367 NaN NaN NaN 
NaN NaN NaN 1652608749.003 NaN NaN NaN 3.21008 54.2638 3.3837 
NaN NaN NaN 1652608810.003 NaN NaN NaN 3.21035 53.5374 3.3903 
NaN NaN NaN 1652608818.003 34.381 338.403 81.376 NaN NaN NaN 
NaN NaN NaN 1652608871.003 NaN NaN NaN 3.21044 52.8106 3.394 
NaN NaN NaN 1652608932.003 NaN NaN NaN 3.20906 52.0802 3.3831 
NaN NaN NaN 1652608939.003 34.372 338.658 81.434 NaN NaN NaN 
NaN NaN NaN 1652608993.003 NaN NaN NaN 3.21006 51.3543 3.3966 
NaN NaN NaN 1652609054.003 NaN NaN NaN 3.20893 50.6471 3.3898 
NaN NaN NaN 1652609060.003 34.361 338.914 81.503 NaN NaN NaN 
NaN NaN NaN 1652609115.003 NaN NaN NaN 3.20984 49.9283 3.4042 
NaN NaN NaN 1652609176.003 NaN NaN NaN 3.20868 49.2097 3.3971 
NaN NaN NaN 1652609181.003 34.35 339.095 81.562 NaN NaN NaN 
NaN NaN NaN 1652609237.003 NaN NaN NaN 3.21058 48.4883 3.419 
NaN NaN NaN 1652609298.003 NaN NaN NaN 3.2118 47.7692 3.4357 
NaN NaN NaN 1652609302.003 34.352 338.564 81.505 NaN NaN NaN 
NaN NaN NaN 1652609359.003 NaN NaN NaN 3.21768 47.022 3.5 
NaN NaN NaN 1652609420.003 NaN NaN NaN 3.21505 46.2767 3.4762 
NaN NaN NaN 1652609423.003 34.376 337.214 81.278 NaN NaN NaN 
NaN NaN NaN 1652609481.003 NaN NaN NaN 3.21632 45.5456 3.4946 
NaN NaN NaN 1652609542.003 NaN NaN NaN 3.21883 44.8203 3.5224 
NaN NaN NaN 1652609544.003 34.371 336.815 81.26 NaN NaN NaN 
NaN NaN NaN 1652609603.003 NaN NaN NaN 3.22385 44.0928 3.5793 
NaN NaN NaN 1652609664.003 NaN NaN NaN 3.22447 43.3549 3.589 
NaN NaN NaN 1652609665.003 34.393 335.087 81.003 NaN NaN NaN 
NaN NaN NaN 1652609725.003 NaN NaN NaN 3.22407 42.6132 3.5878 
NaN NaN NaN 1652609786.003 34.399 334.789 80.95 3.22444 41.8787 3.5961 
NaN NaN NaN 1652609847.003 NaN NaN NaN 3.22416 41.1654 3.597 
NaN NaN NaN 1652609907.003 34.392 334.883 80.986 NaN NaN NaN 
NaN NaN NaN 1652609908.003 NaN NaN NaN 3.22431 40.4217 3.6017 
NaN NaN NaN 1652609969.003 NaN NaN NaN 3.22464 39.7132 3.6095 
NaN NaN NaN 1652610028.003 34.391 334.698 80.972 NaN NaN NaN 
NaN NaN NaN 1652610030.003 NaN NaN NaN 3.22507 38.9835 3.62 
NaN NaN NaN 1652610091.003 NaN NaN NaN 3.22474 38.2605 3.6208 
NaN NaN NaN 1652610149.003 34.379 334.992 81.049 NaN NaN NaN 
NaN NaN NaN 1652610152.003 NaN NaN NaN 3.22424 37.5318 3.6197 
NaN NaN NaN 1652610213.003 NaN NaN NaN 3.22381 36.823 3.619 
NaN NaN NaN 1652610270.003 34.372 335.143 81.089 NaN NaN NaN 
NaN NaN NaN 1652610274.003 NaN NaN NaN 3.22347 36.1365 3.6184 
NaN NaN NaN 1652610335.003 NaN NaN NaN 3.22319 35.5006 3.6178 
NaN NaN NaN 1652610391.003 34.367 335.333 81.129 NaN NaN NaN 
NaN NaN NaN 1652610396.003 NaN NaN NaN 3.22283 34.8448 3.6167 
NaN NaN NaN 1652610457.003 NaN NaN NaN 3.22239 34.1866 3.6164 
NaN NaN NaN 1652610512.003 34.356 335.618 81.197 NaN NaN NaN 
NaN NaN NaN 1652610518.003 NaN NaN NaN 3.22218 33.5306 3.6174 
NaN NaN NaN 1652610579.003 NaN NaN NaN 3.2223 32.8897 3.6217 
NaN NaN NaN 1652610633.003 34.354 335.566 81.199 NaN NaN NaN 
NaN NaN NaN 1652610640.003 NaN NaN NaN 3.2223 32.2669 3.6248 
NaN NaN NaN 1652610701.003 NaN NaN NaN 3.22255 31.66 3.6336 
NaN NaN NaN 1652610754.003 34.34 335.768 81.273 NaN NaN NaN 
NaN NaN NaN 1652610762.003 NaN NaN NaN 3.22256 31.0622 3.6368 
NaN NaN NaN 1652610823.003 NaN NaN NaN 3.22249 30.4699 3.6402 
NaN NaN NaN 1652610875.003 34.332 335.879 81.315 NaN NaN NaN 
NaN NaN NaN 1652610884.003 NaN NaN NaN 3.22208 29.8798 3.6417 
NaN NaN NaN 1652610945.003 NaN NaN NaN 3.22182 29.3068 3.641 
NaN NaN NaN 1652610996.003 34.314 336.379 81.436 NaN NaN NaN 
NaN NaN NaN 1652611006.003 NaN NaN NaN 3.22172 28.7526 3.6424 
NaN NaN NaN 1652611067.003 NaN NaN NaN 3.22163 28.2083 3.6443 
NaN NaN NaN 1652611117.003 34.312 336.359 81.441 NaN NaN NaN 
NaN NaN NaN 1652611128.003 NaN NaN NaN 3.22196 27.6566 3.6509 
NaN NaN NaN 1652611189.003 NaN NaN NaN 3.2224 27.1081 3.6598 
NaN NaN NaN 1652611238.003 34.31 336.206 81.435 NaN NaN NaN 
NaN NaN NaN 1652611250.003 NaN NaN NaN 3.22199 26.5678 3.6595 
NaN NaN NaN 1652611311.003 NaN NaN NaN 3.22175 26.0329 3.6611 
NaN NaN NaN 1652611359.003 34.297 336.511 81.516 NaN NaN NaN 
NaN NaN NaN 1652611372.003 NaN NaN NaN 3.22221 25.4948 3.6691 
NaN NaN NaN 1652611433.003 NaN NaN NaN 3.22206 24.9736 3.6723 
NaN NaN NaN 1652611480.003 34.292 336.513 81.534 NaN NaN NaN 
NaN NaN NaN 1652611494.003 NaN NaN NaN 3.22213 24.4356 3.6745 
NaN NaN NaN 1652611555.003 NaN NaN NaN 3.22189 23.9267 3.6753 
NaN NaN NaN 1652611601.003 34.295 336.323 81.504 NaN NaN NaN 
NaN NaN NaN 1652611616.003 NaN NaN NaN 3.22263 23.3966 3.6852 
NaN NaN NaN 1652611677.003 NaN NaN NaN 3.22272 22.8582 3.69 
NaN NaN NaN 1652611722.003 34.286 336.414 81.546 NaN NaN NaN 
NaN NaN NaN 1652611738.003 NaN NaN NaN 3.22262 22.3028 3.6936 
NaN NaN NaN 1652611799.003 NaN NaN NaN 3.22299 21.7338 3.7025 
NaN NaN NaN 1652611843.003 34.282 336.134 81.536 NaN NaN NaN 
NaN NaN NaN 1652611860.003 NaN NaN NaN 3.22484 21.1586 3.7281 
NaN NaN NaN 1652611921.003 NaN NaN NaN 3.22517 20.5609 3.7339 
NaN NaN NaN 1652611964.003 34.29 335.57 81.448 NaN NaN NaN 
NaN NaN NaN 1652611982.003 NaN NaN NaN 3.22638 19.9332 3.7484 
NaN NaN NaN 1652612043.003 NaN NaN NaN 3.22794 19.2828 3.7683 
NaN NaN NaN 1652612085.003 34.302 334.718 81.316 NaN NaN NaN 
NaN NaN NaN 1652612104.003 NaN NaN NaN 3.22834 18.6138 3.7778 
NaN NaN NaN 1652612164.003 NaN NaN NaN 3.22816 17.9438 3.7828 
NaN NaN NaN 1652612206.003 34.293 334.811 81.361 NaN NaN NaN 
NaN NaN NaN 1652612225.003 NaN NaN NaN 3.2288 17.2564 3.793 
NaN NaN NaN 1652612286.003 NaN NaN NaN 3.22937 16.5382 3.8071 
NaN NaN NaN 1652612327.003 34.281 334.789 81.406 NaN NaN NaN 
NaN NaN NaN 1652612347.003 NaN NaN NaN 3.22886 15.8041 3.8062 
NaN NaN NaN 1652612408.003 NaN NaN NaN 3.22885 15.0701 3.8156 
NaN NaN NaN 1652612448.003 34.256 335.316 81.552 NaN NaN NaN 
NaN NaN NaN 1652612469.003 NaN NaN NaN 3.22878 14.3483 3.8204 
NaN NaN NaN 1652612530.003 NaN NaN NaN 3.22855 13.6411 3.8216 
NaN NaN NaN 1652612569.003 34.252 335.324 81.569 NaN NaN NaN 
NaN NaN NaN 1652612591.003 NaN NaN NaN 3.22788 12.9176 3.8193 
NaN NaN NaN 1652612652.003 NaN NaN NaN 3.22931 12.1797 3.84 
NaN NaN NaN 1652612690.003 34.24 335.26 81.61 NaN NaN NaN 
NaN NaN NaN 1652612713.003 NaN NaN NaN 3.22905 11.4601 3.8428 
NaN NaN NaN 1652612774.003 NaN NaN NaN 3.22551 10.7594 3.819 
NaN NaN NaN 1652612811.003 34.228 336.021 81.73 NaN NaN NaN 
NaN NaN NaN 1652612835.003 NaN NaN NaN 3.22476 10.0847 3.8164 
NaN NaN NaN 1652612896.003 NaN NaN NaN 3.2234 9.42618 3.8086 
NaN NaN NaN 1652612932.003 34.205 336.96 81.913 NaN NaN NaN 
NaN NaN NaN 1652612957.003 NaN NaN NaN 3.21816 8.83112 3.7666 
NaN NaN NaN 1652613018.003 NaN NaN NaN 3.20978 8.31558 3.6939 
NaN NaN NaN 1652613053.003 34.15 340.391 82.469 NaN NaN NaN 
NaN NaN NaN 1652613079.003 NaN NaN NaN 3.19307 7.76387 3.5592 
NaN NaN NaN 1652613140.003 NaN NaN NaN 3.16634 7.15777 3.349 
NaN NaN NaN 1652613174.003 33.886 353.767 84.828 NaN NaN NaN 
NaN NaN NaN 1652613201.003 NaN NaN NaN 3.13426 6.49616 3.1008 
NaN NaN NaN 1652613262.003 NaN NaN NaN 3.12833 5.7825 3.0559 
NaN NaN NaN 1652613295.003 33.339 373.334 88.99 NaN NaN NaN 
NaN NaN NaN 1652613323.003 NaN NaN NaN 3.12641 5.01443 3.0413 
NaN NaN NaN 1652613384.003 NaN NaN NaN 3.12321 4.19896 3.0249 
NaN NaN NaN 1652613416.003 33.186 378.316 90.13 NaN NaN NaN 
NaN NaN NaN 1652613445.003 NaN NaN NaN 3.12328 3.38962 3.0434 
NaN NaN NaN 1652613506.003 NaN NaN NaN 3.12272 2.5595 3.0456 
NaN NaN NaN 1652613537.003 33.097 380.912 90.762 NaN NaN NaN 
NaN NaN NaN 1652613567.003 NaN NaN NaN 3.12239 1.72535 3.0459 
NaN NaN NaN 1652613628.003 NaN NaN NaN 3.12207 1.0715 3.0482 
NaN NaN NaN 1652613658.003 33.052 382.208 91.085 NaN NaN NaN 
NaN NaN NaN 1652613689.003 NaN NaN NaN 3.12186 0.64111 3.0448 
