dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-62
the8x3_filename: 00550062
filename_extension: tbd
filename_label: sunfish-2022-077-0-62-tbd(00550062)
mission_name: regm20.mi
fileopen_time: Tue_Apr__5_23:43:14_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-62
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649214518.007 NaN NaN NaN 3.24232 81.6167 3.5856 
NaN NaN NaN 1649214579.007 NaN NaN NaN 3.2446 80.9736 3.6108 
NaN NaN NaN 1649214597.007 34.785 324.466 78.477 NaN NaN NaN 
NaN NaN NaN 1649214640.007 NaN NaN NaN 3.2423 80.3226 3.591 
NaN NaN NaN 1649214701.007 NaN NaN NaN 3.24158 79.6774 3.5867 
NaN NaN NaN 1649214718.007 34.759 325.342 78.66 NaN NaN NaN 
NaN NaN NaN 1649214762.007 NaN NaN NaN 3.24562 79.0334 3.6279 
NaN NaN NaN 1649214823.007 NaN NaN NaN 3.24468 78.3981 3.6232 
NaN NaN NaN 1649214839.007 34.784 324.27 78.461 NaN NaN NaN 
NaN NaN NaN 1649214884.007 NaN NaN NaN 3.24358 77.7662 3.6162 
NaN NaN NaN 1649214945.007 NaN NaN NaN 3.24176 77.1361 3.6012 
NaN NaN NaN 1649214960.007 34.756 325.215 78.657 NaN NaN NaN 
NaN NaN NaN 1649215006.007 NaN NaN NaN 3.24123 76.5076 3.5977 
NaN NaN NaN 1649215067.007 NaN NaN NaN 3.24213 75.8763 3.6097 
NaN NaN NaN 1649215081.007 34.737 325.727 78.78 NaN NaN NaN 
NaN NaN NaN 1649215128.007 NaN NaN NaN 3.23925 75.2488 3.5856 
NaN NaN NaN 1649215189.007 NaN NaN NaN 3.23791 74.6174 3.5738 
NaN NaN NaN 1649215202.007 34.706 326.937 79.016 NaN NaN NaN 
NaN NaN NaN 1649215250.007 NaN NaN NaN 3.23772 73.9937 3.5749 
NaN NaN NaN 1649215311.007 NaN NaN NaN 3.23682 73.3602 3.5668 
NaN NaN NaN 1649215323.007 34.663 328.111 79.292 NaN NaN NaN 
NaN NaN NaN 1649215372.007 NaN NaN NaN 3.23976 72.7308 3.6006 
NaN NaN NaN 1649215433.007 NaN NaN NaN 3.23542 72.1135 3.5611 
NaN NaN NaN 1649215444.007 34.673 327.95 79.238 NaN NaN NaN 
NaN NaN NaN 1649215494.007 NaN NaN NaN 3.23456 71.497 3.5576 
NaN NaN NaN 1649215555.007 NaN NaN NaN 3.23532 70.8807 3.5679 
NaN NaN NaN 1649215565.007 34.627 329.167 79.53 NaN NaN NaN 
NaN NaN NaN 1649215616.007 NaN NaN NaN 3.23506 70.2662 3.5687 
NaN NaN NaN 1649215677.007 NaN NaN NaN 3.23259 69.6513 3.551 
NaN NaN NaN 1649215686.007 34.606 329.975 79.688 NaN NaN NaN 
NaN NaN NaN 1649215738.007 NaN NaN NaN 3.24334 69.0298 3.6464 
NaN NaN NaN 1649215799.007 NaN NaN NaN 3.24784 68.415 3.7012 
NaN NaN NaN 1649215807.007 34.715 324.974 78.788 NaN NaN NaN 
NaN NaN NaN 1649215860.007 NaN NaN NaN 3.25122 67.8106 3.7375 
NaN NaN NaN 1649215921.007 NaN NaN NaN 3.25118 67.189 3.7406 
NaN NaN NaN 1649215928.007 34.809 321.909 78.133 NaN NaN NaN 
NaN NaN NaN 1649215982.007 NaN NaN NaN 3.24507 66.5704 3.6837 
NaN NaN NaN 1649216043.007 NaN NaN NaN 3.24737 65.9547 3.7087 
NaN NaN NaN 1649216049.007 34.758 323.716 78.504 NaN NaN NaN 
NaN NaN NaN 1649216104.007 NaN NaN NaN 3.24666 65.3384 3.705 
NaN NaN NaN 1649216165.007 NaN NaN NaN 3.24674 64.723 3.7006 
NaN NaN NaN 1649216170.007 34.762 323.646 78.48 NaN NaN NaN 
NaN NaN NaN 1649216226.007 NaN NaN NaN 3.23928 64.1021 3.6418 
NaN NaN NaN 1649216287.007 NaN NaN NaN 3.23641 63.4884 3.6184 
NaN NaN NaN 1649216291.007 34.679 326.875 79.109 NaN NaN NaN 
NaN NaN NaN 1649216348.007 NaN NaN NaN 3.23297 62.8855 3.5829 
NaN NaN NaN 1649216409.007 NaN NaN NaN 3.23339 62.2767 3.5871 
NaN NaN NaN 1649216412.007 34.587 329.83 79.746 NaN NaN NaN 
NaN NaN NaN 1649216470.007 NaN NaN NaN 3.2418 61.666 3.6766 
NaN NaN NaN 1649216531.007 NaN NaN NaN 3.24251 61.0457 3.6835 
NaN NaN NaN 1649216533.007 34.661 326.554 79.145 NaN NaN NaN 
NaN NaN NaN 1649216592.007 NaN NaN NaN 3.24179 60.429 3.6817 
NaN NaN NaN 1649216653.007 NaN NaN NaN 3.24259 59.81 3.6921 
NaN NaN NaN 1649216654.007 34.672 326.177 79.065 NaN NaN NaN 
NaN NaN NaN 1649216714.007 NaN NaN NaN 3.24386 59.1978 3.7091 
NaN NaN NaN 1649216775.007 34.704 325.035 78.834 3.24413 58.5862 3.7069 
NaN NaN NaN 1649216836.007 NaN NaN NaN 3.22838 57.979 3.5629 
NaN NaN NaN 1649216896.007 34.502 332.703 80.353 NaN NaN NaN 
NaN NaN NaN 1649216897.007 NaN NaN NaN 3.22613 57.374 3.5425 
NaN NaN NaN 1649216958.007 NaN NaN NaN 3.22322 56.7681 3.5201 
NaN NaN NaN 1649217017.007 34.405 335.853 81.033 NaN NaN NaN 
NaN NaN NaN 1649217019.007 NaN NaN NaN 3.22197 56.1634 3.509 
NaN NaN NaN 1649217080.007 NaN NaN NaN 3.22047 55.5648 3.5 
NaN NaN NaN 1649217138.007 34.364 337.282 81.331 NaN NaN NaN 
NaN NaN NaN 1649217141.007 NaN NaN NaN 3.21887 54.9648 3.4849 
NaN NaN NaN 1649217202.007 NaN NaN NaN 3.21824 54.3644 3.4824 
NaN NaN NaN 1649217259.007 34.336 338.149 81.523 NaN NaN NaN 
NaN NaN NaN 1649217263.007 NaN NaN NaN 3.21817 53.7574 3.4836 
NaN NaN NaN 1649217324.007 NaN NaN NaN 3.21553 53.1543 3.4625 
NaN NaN NaN 1649217380.007 34.309 339.246 81.735 NaN NaN NaN 
NaN NaN NaN 1649217385.007 NaN NaN NaN 3.21447 52.5587 3.4562 
NaN NaN NaN 1649217446.007 NaN NaN NaN 3.21411 51.958 3.453 
NaN NaN NaN 1649217501.007 34.29 339.943 81.88 NaN NaN NaN 
NaN NaN NaN 1649217507.007 NaN NaN NaN 3.21296 51.3547 3.4454 
NaN NaN NaN 1649217568.007 NaN NaN NaN 3.21107 50.7475 3.4318 
NaN NaN NaN 1649217622.007 34.262 340.996 82.09 NaN NaN NaN 
NaN NaN NaN 1649217629.007 NaN NaN NaN 3.21071 50.1434 3.4295 
NaN NaN NaN 1649217690.007 NaN NaN NaN 3.20829 49.5495 3.4095 
NaN NaN NaN 1649217743.007 34.237 342.01 82.287 NaN NaN NaN 
NaN NaN NaN 1649217751.007 NaN NaN NaN 3.20717 48.9696 3.4002 
NaN NaN NaN 1649217812.007 NaN NaN NaN 3.20428 48.3952 3.3759 
NaN NaN NaN 1649217864.007 34.205 343.423 82.552 NaN NaN NaN 
NaN NaN NaN 1649217873.007 NaN NaN NaN 3.20334 47.8147 3.3704 
NaN NaN NaN 1649217934.007 NaN NaN NaN 3.20272 47.2341 3.3664 
NaN NaN NaN 1649217985.007 34.188 344.045 82.678 NaN NaN NaN 
NaN NaN NaN 1649217995.007 NaN NaN NaN 3.2021 46.6568 3.3628 
NaN NaN NaN 1649218056.007 NaN NaN NaN 3.20036 46.0815 3.3494 
NaN NaN NaN 1649218106.007 34.167 344.913 82.848 NaN NaN NaN 
NaN NaN NaN 1649218117.007 NaN NaN NaN 3.19921 45.5065 3.3402 
NaN NaN NaN 1649218178.007 NaN NaN NaN 3.198 44.9255 3.33 
NaN NaN NaN 1649218227.007 34.14 345.901 83.048 NaN NaN NaN 
NaN NaN NaN 1649218239.007 NaN NaN NaN 3.19693 44.3334 3.3227 
NaN NaN NaN 1649218300.007 NaN NaN NaN 3.1961 43.7467 3.3173 
NaN NaN NaN 1649218348.007 34.131 346.308 83.125 NaN NaN NaN 
NaN NaN NaN 1649218361.007 NaN NaN NaN 3.1957 43.1657 3.3179 
NaN NaN NaN 1649218422.007 NaN NaN NaN 3.19579 42.5765 3.32 
NaN NaN NaN 1649218469.007 34.125 346.471 83.165 NaN NaN NaN 
NaN NaN NaN 1649218483.007 NaN NaN NaN 3.19557 41.9917 3.3209 
NaN NaN NaN 1649218544.007 NaN NaN NaN 3.19506 41.4119 3.3179 
NaN NaN NaN 1649218590.007 34.117 346.657 83.215 NaN NaN NaN 
NaN NaN NaN 1649218605.007 NaN NaN NaN 3.19586 40.8435 3.3268 
NaN NaN NaN 1649218666.007 NaN NaN NaN 3.1974 40.2833 3.3473 
NaN NaN NaN 1649218711.007 34.122 346.099 83.138 NaN NaN NaN 
NaN NaN NaN 1649218727.007 NaN NaN NaN 3.19703 39.7324 3.3476 
NaN NaN NaN 1649218788.007 NaN NaN NaN 3.19613 39.1824 3.3399 
NaN NaN NaN 1649218832.007 34.114 346.496 83.208 NaN NaN NaN 
NaN NaN NaN 1649218849.007 NaN NaN NaN 3.19449 38.6258 3.3271 
NaN NaN NaN 1649218910.007 NaN NaN NaN 3.19626 38.0701 3.3497 
NaN NaN NaN 1649218953.007 34.101 346.701 83.283 NaN NaN NaN 
NaN NaN NaN 1649218971.007 NaN NaN NaN 3.19516 37.5078 3.3412 
NaN NaN NaN 1649219032.007 NaN NaN NaN 3.19523 36.9549 3.3433 
NaN NaN NaN 1649219074.007 34.089 347.073 83.366 NaN NaN NaN 
NaN NaN NaN 1649219093.007 NaN NaN NaN 3.19517 36.4104 3.3461 
NaN NaN NaN 1649219154.007 NaN NaN NaN 3.19472 35.863 3.3446 
NaN NaN NaN 1649219195.007 34.082 347.268 83.412 NaN NaN NaN 
NaN NaN NaN 1649219215.007 NaN NaN NaN 3.19412 35.3133 3.3413 
NaN NaN NaN 1649219276.007 NaN NaN NaN 3.19372 34.7632 3.3397 
NaN NaN NaN 1649219316.007 34.073 347.577 83.478 NaN NaN NaN 
NaN NaN NaN 1649219337.007 NaN NaN NaN 3.19339 34.2148 3.3391 
NaN NaN NaN 1649219398.007 NaN NaN NaN 3.19277 33.6663 3.3365 
NaN NaN NaN 1649219437.007 34.064 347.836 83.537 NaN NaN NaN 
NaN NaN NaN 1649219459.007 NaN NaN NaN 3.19251 33.1244 3.3355 
NaN NaN NaN 1649219520.007 NaN NaN NaN 3.1919 32.5914 3.3331 
NaN NaN NaN 1649219558.007 34.054 348.237 83.619 NaN NaN NaN 
NaN NaN NaN 1649219581.007 NaN NaN NaN 3.19115 32.0582 3.328 
NaN NaN NaN 1649219642.007 NaN NaN NaN 3.19023 31.5204 3.3228 
NaN NaN NaN 1649219679.007 34.044 348.657 83.699 NaN NaN NaN 
NaN NaN NaN 1649219703.007 NaN NaN NaN 3.18969 30.9768 3.3199 
NaN NaN NaN 1649219764.007 NaN NaN NaN 3.18917 30.4346 3.3168 
NaN NaN NaN 1649219800.007 34.013 349.663 83.92 NaN NaN NaN 
NaN NaN NaN 1649219825.007 NaN NaN NaN 3.18821 29.8963 3.3122 
NaN NaN NaN 1649219886.007 NaN NaN NaN 3.18797 29.3578 3.3111 
NaN NaN NaN 1649219921.007 33.998 350.078 84.019 NaN NaN NaN 
NaN NaN NaN 1649219947.007 NaN NaN NaN 3.18746 28.8129 3.3086 
NaN NaN NaN 1649220008.007 NaN NaN NaN 3.1865 28.2659 3.302 
NaN NaN NaN 1649220042.007 33.995 350.402 84.064 NaN NaN NaN 
NaN NaN NaN 1649220069.007 NaN NaN NaN 3.18457 27.7192 3.2864 
NaN NaN NaN 1649220130.007 NaN NaN NaN 3.18391 27.1667 3.2832 
NaN NaN NaN 1649220163.007 33.964 351.527 84.297 NaN NaN NaN 
NaN NaN NaN 1649220191.007 NaN NaN NaN 3.18379 26.6149 3.2854 
NaN NaN NaN 1649220252.007 NaN NaN NaN 3.18321 26.0674 3.2835 
NaN NaN NaN 1649220284.007 33.938 352.435 84.489 NaN NaN NaN 
NaN NaN NaN 1649220313.007 NaN NaN NaN 3.18199 25.5235 3.2777 
NaN NaN NaN 1649220374.007 NaN NaN NaN 3.17918 24.9808 3.2468 
NaN NaN NaN 1649220405.007 33.931 352.881 84.563 NaN NaN NaN 
NaN NaN NaN 1649220435.007 NaN NaN NaN 3.18129 24.4498 3.2736 
NaN NaN NaN 1649220496.007 NaN NaN NaN 3.18311 23.9226 3.2943 
NaN NaN NaN 1649220526.007 33.907 352.903 84.659 NaN NaN NaN 
NaN NaN NaN 1649220557.007 NaN NaN NaN 3.18322 23.3842 3.2941 
NaN NaN NaN 1649220618.007 NaN NaN NaN 3.18379 22.852 3.3071 
NaN NaN NaN 1649220647.007 33.887 353.36 84.786 NaN NaN NaN 
NaN NaN NaN 1649220679.007 NaN NaN NaN 3.18278 22.3365 3.2997 
NaN NaN NaN 1649220740.007 NaN NaN NaN 3.18224 21.8151 3.2982 
NaN NaN NaN 1649220768.007 33.873 353.82 84.885 NaN NaN NaN 
NaN NaN NaN 1649220801.007 NaN NaN NaN 3.18198 21.3024 3.2979 
NaN NaN NaN 1649220862.007 NaN NaN NaN 3.18171 20.7966 3.2978 
NaN NaN NaN 1649220889.007 33.856 354.204 84.992 NaN NaN NaN 
NaN NaN NaN 1649220923.007 NaN NaN NaN 3.18184 20.2893 3.3032 
NaN NaN NaN 1649220984.007 NaN NaN NaN 3.18111 19.786 3.3008 
NaN NaN NaN 1649221010.007 33.848 354.564 85.058 NaN NaN NaN 
NaN NaN NaN 1649221045.007 NaN NaN NaN 3.1804 19.2913 3.2963 
NaN NaN NaN 1649221106.007 NaN NaN NaN 3.17888 18.7896 3.2854 
NaN NaN NaN 1649221131.007 33.846 354.805 85.091 NaN NaN NaN 
NaN NaN NaN 1649221167.007 NaN NaN NaN 3.17856 18.2815 3.2857 
NaN NaN NaN 1649221228.007 NaN NaN NaN 3.17783 17.7662 3.2817 
NaN NaN NaN 1649221252.007 33.874 353.999 84.898 NaN NaN NaN 
NaN NaN NaN 1649221289.007 NaN NaN NaN 3.1779 17.245 3.2855 
NaN NaN NaN 1649221350.007 NaN NaN NaN 3.17855 16.7211 3.2951 
NaN NaN NaN 1649221373.007 33.877 353.732 84.86 NaN NaN NaN 
NaN NaN NaN 1649221411.007 NaN NaN NaN 3.18107 16.1854 3.3252 
NaN NaN NaN 1649221472.007 NaN NaN NaN 3.18192 15.6462 3.3396 
NaN NaN NaN 1649221494.007 33.92 351.936 84.516 NaN NaN NaN 
NaN NaN NaN 1649221533.007 NaN NaN NaN 3.1786 15.1141 3.3136 
NaN NaN NaN 1649221594.007 NaN NaN NaN 3.1781 14.5776 3.3122 
NaN NaN NaN 1649221615.007 33.809 355.377 85.298 NaN NaN NaN 
NaN NaN NaN 1649221655.007 NaN NaN NaN 3.18011 14.0507 3.3381 
NaN NaN NaN 1649221716.007 NaN NaN NaN 3.17835 13.5185 3.3392 
NaN NaN NaN 1649221736.007 33.774 355.963 85.499 NaN NaN NaN 
NaN NaN NaN 1649221777.007 NaN NaN NaN 3.17954 13.001 3.3646 
NaN NaN NaN 1649221838.007 NaN NaN NaN 3.18073 12.4955 3.387 
NaN NaN NaN 1649221857.007 33.563 361.303 86.886 NaN NaN NaN 
NaN NaN NaN 1649221899.007 NaN NaN NaN 3.18236 11.9958 3.4078 
NaN NaN NaN 1649221960.007 NaN NaN NaN 3.18093 11.484 3.3985 
NaN NaN NaN 1649221978.007 33.509 362.703 87.247 NaN NaN NaN 
NaN NaN NaN 1649222021.007 NaN NaN NaN 3.18179 10.9533 3.4098 
NaN NaN NaN 1649222082.007 NaN NaN NaN 3.18204 10.4034 3.4149 
NaN NaN NaN 1649222099.007 33.492 362.881 87.335 NaN NaN NaN 
NaN NaN NaN 1649222143.007 NaN NaN NaN 3.18341 9.82417 3.4317 
NaN NaN NaN 1649222204.007 NaN NaN NaN 3.18324 9.24494 3.4322 
NaN NaN NaN 1649222220.007 33.495 362.515 87.285 NaN NaN NaN 
NaN NaN NaN 1649222265.007 NaN NaN NaN 3.18433 8.68652 3.4485 
NaN NaN NaN 1649222326.007 NaN NaN NaN 3.18427 8.13855 3.4527 
NaN NaN NaN 1649222341.007 33.483 362.491 87.333 NaN NaN NaN 
NaN NaN NaN 1649222387.007 NaN NaN NaN 3.18678 7.64373 3.4899 
NaN NaN NaN 1649222448.007 NaN NaN NaN 3.18663 7.16691 3.4954 
NaN NaN NaN 1649222462.007 33.433 363.381 87.63 NaN NaN NaN 
NaN NaN NaN 1649222509.007 NaN NaN NaN 3.18672 6.61248 3.4968 
NaN NaN NaN 1649222570.007 NaN NaN NaN 3.18667 6.07856 3.504 
NaN NaN NaN 1649222583.007 33.402 364.111 87.829 NaN NaN NaN 
NaN NaN NaN 1649222631.007 NaN NaN NaN 3.18637 5.54805 3.5013 
NaN NaN NaN 1649222692.007 NaN NaN NaN 3.18637 5.02189 3.5042 
NaN NaN NaN 1649222704.007 33.386 364.584 87.944 NaN NaN NaN 
NaN NaN NaN 1649222753.007 NaN NaN NaN 3.18611 4.49342 3.5038 
NaN NaN NaN 1649222814.007 NaN NaN NaN 3.186 4.09726 3.5036 
NaN NaN NaN 1649222825.007 33.371 364.998 88.05 NaN NaN NaN 
NaN NaN NaN 1649222875.007 NaN NaN NaN 3.18608 3.5374 3.5086 
NaN NaN NaN 1649222936.007 NaN NaN NaN 3.18562 2.85701 3.5074 
NaN NaN NaN 1649222946.007 33.356 365.354 88.145 NaN NaN NaN 
NaN NaN NaN 1649222997.007 NaN NaN NaN 3.18525 2.13122 3.5049 
NaN NaN NaN 1649223058.007 NaN NaN NaN 3.18485 1.4171 3.5062 
NaN NaN NaN 1649223067.007 33.348 365.671 88.211 NaN NaN NaN 
NaN NaN NaN 1649223119.007 NaN NaN NaN 3.1844 0.59556 3.5048 
NaN NaN NaN 1649223180.007 NaN NaN NaN 3.18445 0.48497 3.5054 
