dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-9
the8x3_filename: 00560009
filename_extension: tbd
filename_label: sunfish-2022-110-0-9-tbd(00560009)
mission_name: regm20.mi
fileopen_time: Sun_Apr_24_07:09:12_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-9
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650796471.004 NaN NaN NaN 3.25503 84.4686 3.6841 
NaN NaN NaN 1650796532.004 NaN NaN NaN 3.25482 83.7923 3.6868 
NaN NaN NaN 1650796548.004 34.988 318.037 77.092 NaN NaN NaN 
NaN NaN NaN 1650796593.004 NaN NaN NaN 3.25505 83.1075 3.6907 
NaN NaN NaN 1650796654.004 NaN NaN NaN 3.257 82.4272 3.7128 
NaN NaN NaN 1650796669.004 34.994 317.575 77.026 NaN NaN NaN 
NaN NaN NaN 1650796715.004 NaN NaN NaN 3.25614 81.7501 3.7077 
NaN NaN NaN 1650796776.004 NaN NaN NaN 3.25548 81.0725 3.7064 
NaN NaN NaN 1650796790.004 34.994 317.631 77.031 NaN NaN NaN 
NaN NaN NaN 1650796837.004 NaN NaN NaN 3.25542 80.3943 3.7082 
NaN NaN NaN 1650796898.004 NaN NaN NaN 3.25565 79.7173 3.7126 
NaN NaN NaN 1650796911.004 34.989 317.689 77.057 NaN NaN NaN 
NaN NaN NaN 1650796959.004 NaN NaN NaN 3.25572 79.0418 3.7156 
NaN NaN NaN 1650797020.004 NaN NaN NaN 3.25595 78.3622 3.7228 
NaN NaN NaN 1650797032.004 34.989 317.52 77.039 NaN NaN NaN 
NaN NaN NaN 1650797081.004 NaN NaN NaN 3.25578 77.692 3.724 
NaN NaN NaN 1650797142.004 NaN NaN NaN 3.25659 77.0261 3.7339 
NaN NaN NaN 1650797153.004 34.99 317.386 77.023 NaN NaN NaN 
NaN NaN NaN 1650797203.004 NaN NaN NaN 3.25641 76.3577 3.7356 
NaN NaN NaN 1650797264.004 NaN NaN NaN 3.25687 75.6931 3.7448 
NaN NaN NaN 1650797274.004 34.995 317.134 76.979 NaN NaN NaN 
NaN NaN NaN 1650797325.004 NaN NaN NaN 3.25701 75.032 3.7505 
NaN NaN NaN 1650797386.004 NaN NaN NaN 3.25773 74.3728 3.7603 
NaN NaN NaN 1650797395.004 34.997 316.852 76.944 NaN NaN NaN 
NaN NaN NaN 1650797447.004 NaN NaN NaN 3.25805 73.7085 3.764 
NaN NaN NaN 1650797508.004 NaN NaN NaN 3.2579 73.0387 3.7661 
NaN NaN NaN 1650797516.004 34.997 316.722 76.929 NaN NaN NaN 
NaN NaN NaN 1650797569.004 NaN NaN NaN 3.25787 72.368 3.7703 
NaN NaN NaN 1650797630.004 NaN NaN NaN 3.25833 71.6865 3.778 
NaN NaN NaN 1650797637.004 35.001 316.48 76.893 NaN NaN NaN 
NaN NaN NaN 1650797691.004 NaN NaN NaN 3.25882 71.0036 3.7839 
NaN NaN NaN 1650797752.004 NaN NaN NaN 3.25874 70.3291 3.7906 
NaN NaN NaN 1650797758.004 35.007 316.181 76.842 NaN NaN NaN 
NaN NaN NaN 1650797813.004 NaN NaN NaN 3.2589 69.6473 3.7943 
NaN NaN NaN 1650797874.004 NaN NaN NaN 3.25942 68.9712 3.8024 
NaN NaN NaN 1650797879.004 35.007 315.981 76.819 NaN NaN NaN 
NaN NaN NaN 1650797935.004 NaN NaN NaN 3.2612 68.2951 3.8243 
NaN NaN NaN 1650797996.004 NaN NaN NaN 3.26123 67.6202 3.8286 
NaN NaN NaN 1650798000.004 35.02 315.287 76.706 NaN NaN NaN 
NaN NaN NaN 1650798057.004 NaN NaN NaN 3.26079 66.9429 3.8279 
NaN NaN NaN 1650798118.004 NaN NaN NaN 3.26052 66.261 3.8279 
NaN NaN NaN 1650798121.004 35.013 315.451 76.745 NaN NaN NaN 
NaN NaN NaN 1650798179.004 NaN NaN NaN 3.26037 65.5824 3.8296 
NaN NaN NaN 1650798240.004 NaN NaN NaN 3.26085 64.9034 3.8352 
NaN NaN NaN 1650798242.004 35.003 315.644 76.801 NaN NaN NaN 
NaN NaN NaN 1650798300.004 NaN NaN NaN 3.26147 64.2437 3.8502 
NaN NaN NaN 1650798361.004 NaN NaN NaN 3.26144 63.586 3.8519 
NaN NaN NaN 1650798363.004 35.013 315.094 76.709 NaN NaN NaN 
NaN NaN NaN 1650798422.004 NaN NaN NaN 3.26015 62.9257 3.8414 
NaN NaN NaN 1650798483.004 NaN NaN NaN 3.2571 62.2757 3.816 
NaN NaN NaN 1650798484.004 34.996 315.962 76.857 NaN NaN NaN 
NaN NaN NaN 1650798544.004 NaN NaN NaN 3.25728 61.6309 3.8221 
NaN NaN NaN 1650798605.004 34.977 316.216 76.954 3.26064 60.9845 3.8541 
NaN NaN NaN 1650798666.004 NaN NaN NaN 3.26111 60.34 3.8661 
NaN NaN NaN 1650798726.004 34.994 315.454 76.816 NaN NaN NaN 
NaN NaN NaN 1650798727.004 NaN NaN NaN 3.26026 59.7007 3.8596 
NaN NaN NaN 1650798788.004 NaN NaN NaN 3.26003 59.0612 3.8617 
NaN NaN NaN 1650798847.004 34.984 315.695 76.874 NaN NaN NaN 
NaN NaN NaN 1650798849.004 NaN NaN NaN 3.25962 58.416 3.8604 
NaN NaN NaN 1650798910.004 NaN NaN NaN 3.25956 57.7685 3.8652 
NaN NaN NaN 1650798968.004 34.972 316.044 76.954 NaN NaN NaN 
NaN NaN NaN 1650798971.004 NaN NaN NaN 3.25866 57.1322 3.8604 
NaN NaN NaN 1650799032.004 NaN NaN NaN 3.25927 56.4963 3.8666 
NaN NaN NaN 1650799089.004 34.963 316.157 76.997 NaN NaN NaN 
NaN NaN NaN 1650799093.004 NaN NaN NaN 3.25887 55.8633 3.866 
NaN NaN NaN 1650799154.004 NaN NaN NaN 3.25856 55.2406 3.8662 
NaN NaN NaN 1650799210.004 34.955 316.389 77.048 NaN NaN NaN 
NaN NaN NaN 1650799215.004 NaN NaN NaN 3.25446 54.6154 3.8367 
NaN NaN NaN 1650799276.004 NaN NaN NaN 3.25515 53.9885 3.8348 
NaN NaN NaN 1650799331.012 34.904 318.392 77.435 NaN NaN NaN 
NaN NaN NaN 1650799337.012 NaN NaN NaN 3.25259 53.3648 3.8177 
NaN NaN NaN 1650799398.012 NaN NaN NaN 3.251 52.7488 3.8067 
NaN NaN NaN 1650799452.012 34.891 318.359 77.479 NaN NaN NaN 
NaN NaN NaN 1650799459.012 NaN NaN NaN 3.25782 52.1371 3.8756 
NaN NaN NaN 1650799520.012 NaN NaN NaN 3.2588 51.5211 3.8875 
NaN NaN NaN 1650799573.012 34.939 316.337 77.102 NaN NaN NaN 
NaN NaN NaN 1650799581.012 NaN NaN NaN 3.26017 50.9121 3.9036 
NaN NaN NaN 1650799642.012 NaN NaN NaN 3.26062 50.3022 3.913 
NaN NaN NaN 1650799694.012 34.959 315.684 76.966 NaN NaN NaN 
NaN NaN NaN 1650799703.012 NaN NaN NaN 3.26073 49.6942 3.9191 
NaN NaN NaN 1650799764.012 NaN NaN NaN 3.26103 49.084 3.9274 
NaN NaN NaN 1650799815.012 34.951 315.405 76.964 NaN NaN NaN 
NaN NaN NaN 1650799825.012 NaN NaN NaN 3.26291 48.4774 3.9468 
NaN NaN NaN 1650799886.012 NaN NaN NaN 3.26252 47.8752 3.9462 
NaN NaN NaN 1650799936.012 34.967 314.886 76.855 NaN NaN NaN 
NaN NaN NaN 1650799947.012 NaN NaN NaN 3.26176 47.2742 3.9421 
NaN NaN NaN 1650800008.012 NaN NaN NaN 3.2577 46.6761 3.9068 
NaN NaN NaN 1650800057.012 34.938 316.019 77.074 NaN NaN NaN 
NaN NaN NaN 1650800069.012 NaN NaN NaN 3.2592 46.0758 3.9248 
NaN NaN NaN 1650800130.012 NaN NaN NaN 3.25758 45.4774 3.9103 
NaN NaN NaN 1650800178.012 34.908 316.436 77.224 NaN NaN NaN 
NaN NaN NaN 1650800191.012 NaN NaN NaN 3.26133 44.8816 3.9535 
NaN NaN NaN 1650800252.012 NaN NaN NaN 3.25821 44.29 3.9295 
NaN NaN NaN 1650800299.012 34.903 316.499 77.25 NaN NaN NaN 
NaN NaN NaN 1650800313.012 NaN NaN NaN 3.25961 43.6981 3.946 
NaN NaN NaN 1650800374.012 NaN NaN NaN 3.25897 43.1035 3.943 
NaN NaN NaN 1650800420.012 34.882 317.324 77.409 NaN NaN NaN 
NaN NaN NaN 1650800435.012 NaN NaN NaN 3.25813 42.5138 3.9393 
NaN NaN NaN 1650800496.012 NaN NaN NaN 3.25845 41.9311 3.9429 
NaN NaN NaN 1650800541.012 34.857 317.721 77.541 NaN NaN NaN 
NaN NaN NaN 1650800557.012 NaN NaN NaN 3.2575 41.3496 3.942 
NaN NaN NaN 1650800618.013 NaN NaN NaN 3.25536 40.765 3.9245 
NaN NaN NaN 1650800662.013 34.844 318.323 77.647 NaN NaN NaN 
NaN NaN NaN 1650800679.013 NaN NaN NaN 3.25737 40.174 3.9467 
NaN NaN NaN 1650800740.013 NaN NaN NaN 3.2538 39.5853 3.9183 
NaN NaN NaN 1650800783.013 34.821 319.234 77.822 NaN NaN NaN 
NaN NaN NaN 1650800801.013 NaN NaN NaN 3.25129 38.9821 3.8954 
NaN NaN NaN 1650800862.013 NaN NaN NaN 3.24997 38.3751 3.8876 
NaN NaN NaN 1650800904.013 34.76 321.392 78.262 NaN NaN NaN 
NaN NaN NaN 1650800923.013 NaN NaN NaN 3.2474 37.7575 3.865 
NaN NaN NaN 1650800984.017 NaN NaN NaN 3.24504 37.1441 3.8475 
NaN NaN NaN 1650801025.017 34.713 323.256 78.625 NaN NaN NaN 
NaN NaN NaN 1650801045.017 NaN NaN NaN 3.23615 36.5317 3.7628 
NaN NaN NaN 1650801106.017 NaN NaN NaN 3.22456 35.9186 3.6521 
NaN NaN NaN 1650801146.017 34.494 331.465 80.26 NaN NaN NaN 
NaN NaN NaN 1650801167.017 NaN NaN NaN 3.22171 35.3117 3.629 
NaN NaN NaN 1650801228.017 NaN NaN NaN 3.22133 34.7037 3.6289 
NaN NaN NaN 1650801267.017 34.386 334.828 81.006 NaN NaN NaN 
NaN NaN NaN 1650801289.017 NaN NaN NaN 3.21796 34.0934 3.5976 
NaN NaN NaN 1650801350.017 NaN NaN NaN 3.21698 33.496 3.593 
NaN NaN NaN 1650801388.017 34.335 336.63 81.381 NaN NaN NaN 
NaN NaN NaN 1650801411.017 NaN NaN NaN 3.21611 32.8888 3.5884 
NaN NaN NaN 1650801472.017 NaN NaN NaN 3.21432 32.2685 3.5726 
NaN NaN NaN 1650801509.017 34.287 337.558 81.655 NaN NaN NaN 
NaN NaN NaN 1650801533.017 NaN NaN NaN 3.22468 31.633 3.6812 
NaN NaN NaN 1650801594.017 NaN NaN NaN 3.22463 30.9885 3.684 
NaN NaN NaN 1650801630.017 34.312 335.71 81.375 NaN NaN NaN 
NaN NaN NaN 1650801655.017 NaN NaN NaN 3.22507 30.3467 3.6931 
NaN NaN NaN 1650801716.017 NaN NaN NaN 3.22004 29.7211 3.6517 
NaN NaN NaN 1650801751.017 34.271 337.458 81.709 NaN NaN NaN 
NaN NaN NaN 1650801777.017 NaN NaN NaN 3.21755 29.0993 3.6277 
NaN NaN NaN 1650801838.017 NaN NaN NaN 3.21784 28.4792 3.6353 
NaN NaN NaN 1650801872.017 34.231 338.645 81.981 NaN NaN NaN 
NaN NaN NaN 1650801899.017 NaN NaN NaN 3.22675 27.871 3.7308 
NaN NaN NaN 1650801960.017 NaN NaN NaN 3.22894 27.2673 3.7572 
NaN NaN NaN 1650801993.017 34.29 335.262 81.417 NaN NaN NaN 
NaN NaN NaN 1650802021.017 NaN NaN NaN 3.22802 26.6654 3.7533 
NaN NaN NaN 1650802082.017 NaN NaN NaN 3.22742 26.0616 3.7504 
NaN NaN NaN 1650802114.017 34.259 336.342 81.643 NaN NaN NaN 
NaN NaN NaN 1650802143.017 NaN NaN NaN 3.22492 25.4573 3.7325 
NaN NaN NaN 1650802204.017 NaN NaN NaN 3.22261 24.8531 3.7179 
NaN NaN NaN 1650802235.017 34.188 338.588 82.14 NaN NaN NaN 
NaN NaN NaN 1650802265.017 NaN NaN NaN 3.21907 24.2404 3.6872 
NaN NaN NaN 1650802326.017 NaN NaN NaN 3.21682 23.6285 3.6711 
NaN NaN NaN 1650802356.017 34.144 340.44 82.496 NaN NaN NaN 
NaN NaN NaN 1650802387.017 NaN NaN NaN 3.21695 23.0217 3.6734 
NaN NaN NaN 1650802448.017 NaN NaN NaN 3.21483 22.403 3.6612 
NaN NaN NaN 1650802477.017 34.164 340.164 82.392 NaN NaN NaN 
NaN NaN NaN 1650802509.017 NaN NaN NaN 3.21259 21.7771 3.6456 
NaN NaN NaN 1650802570.017 NaN NaN NaN 3.2113 21.1669 3.6379 
NaN NaN NaN 1650802598.017 34.149 340.91 82.524 NaN NaN NaN 
NaN NaN NaN 1650802631.017 NaN NaN NaN 3.20822 20.5604 3.6133 
NaN NaN NaN 1650802692.017 NaN NaN NaN 3.20532 19.9437 3.5899 
NaN NaN NaN 1650802719.017 34.096 343.018 82.94 NaN NaN NaN 
NaN NaN NaN 1650802753.017 NaN NaN NaN 3.20269 19.3257 3.5735 
NaN NaN NaN 1650802814.017 NaN NaN NaN 3.20026 18.7277 3.5503 
NaN NaN NaN 1650802840.017 34.022 345.637 83.49 NaN NaN NaN 
NaN NaN NaN 1650802875.017 NaN NaN NaN 3.19956 18.133 3.5497 
NaN NaN NaN 1650802936.017 NaN NaN NaN 3.1978 17.5566 3.535 
NaN NaN NaN 1650802961.017 33.971 347.543 83.881 NaN NaN NaN 
NaN NaN NaN 1650802997.017 NaN NaN NaN 3.19308 16.9863 3.4951 
NaN NaN NaN 1650803058.017 NaN NaN NaN 3.19087 16.4105 3.4765 
NaN NaN NaN 1650803082.017 33.852 351.576 84.753 NaN NaN NaN 
NaN NaN NaN 1650803119.017 NaN NaN NaN 3.18932 15.8458 3.4665 
NaN NaN NaN 1650803180.017 NaN NaN NaN 3.18865 15.2801 3.4629 
NaN NaN NaN 1650803203.017 33.777 353.931 85.285 NaN NaN NaN 
NaN NaN NaN 1650803241.017 NaN NaN NaN 3.18946 14.7194 3.4765 
NaN NaN NaN 1650803302.017 NaN NaN NaN 3.19241 14.1806 3.5059 
NaN NaN NaN 1650803324.017 33.772 353.325 85.249 NaN NaN NaN 
NaN NaN NaN 1650803363.017 NaN NaN NaN 3.19603 13.668 3.5537 
NaN NaN NaN 1650803424.017 NaN NaN NaN 3.19185 13.1448 3.5174 
NaN NaN NaN 1650803445.017 33.736 354.278 85.486 NaN NaN NaN 
NaN NaN NaN 1650803485.017 NaN NaN NaN 3.19128 12.6183 3.5159 
NaN NaN NaN 1650803546.017 NaN NaN NaN 3.19176 12.088 3.5261 
NaN NaN NaN 1650803566.017 33.586 358.378 86.503 NaN NaN NaN 
NaN NaN NaN 1650803607.017 NaN NaN NaN 3.19335 11.543 3.5535 
NaN NaN NaN 1650803668.017 NaN NaN NaN 3.19341 10.9977 3.5618 
NaN NaN NaN 1650803687.017 33.445 361.896 87.434 NaN NaN NaN 
NaN NaN NaN 1650803729.017 NaN NaN NaN 3.19318 10.4539 3.5649 
NaN NaN NaN 1650803790.017 NaN NaN NaN 3.19216 9.8972 3.5569 
NaN NaN NaN 1650803808.017 33.357 364.417 88.052 NaN NaN NaN 
NaN NaN NaN 1650803851.017 NaN NaN NaN 3.19613 9.33451 3.6011 
NaN NaN NaN 1650803912.017 NaN NaN NaN 3.19617 8.75502 3.6132 
NaN NaN NaN 1650803929.017 33.365 363.405 87.918 NaN NaN NaN 
NaN NaN NaN 1650803973.017 NaN NaN NaN 3.19592 8.16884 3.6124 
NaN NaN NaN 1650804034.017 NaN NaN NaN 3.19583 7.59342 3.6191 
NaN NaN NaN 1650804050.017 33.287 365.558 88.456 NaN NaN NaN 
NaN NaN NaN 1650804095.017 NaN NaN NaN 3.19585 7.03542 3.6217 
NaN NaN NaN 1650804156.017 NaN NaN NaN 3.19597 6.48999 3.629 
NaN NaN NaN 1650804171.017 33.246 366.632 88.738 NaN NaN NaN 
NaN NaN NaN 1650804217.017 NaN NaN NaN 3.19622 5.94386 3.6362 
NaN NaN NaN 1650804278.017 NaN NaN NaN 3.19606 5.39935 3.6366 
NaN NaN NaN 1650804292.017 33.227 367.104 88.864 NaN NaN NaN 
NaN NaN NaN 1650804339.017 NaN NaN NaN 3.19603 4.85325 3.6402 
NaN NaN NaN 1650804400.017 NaN NaN NaN 3.19608 4.33084 3.6428 
NaN NaN NaN 1650804413.017 33.181 368.342 89.181 NaN NaN NaN 
NaN NaN NaN 1650804461.017 NaN NaN NaN 3.1978 3.78979 3.6666 
NaN NaN NaN 1650804522.017 NaN NaN NaN 3.19747 3.23247 3.6674 
NaN NaN NaN 1650804534.017 33.103 370.269 89.706 NaN NaN NaN 
NaN NaN NaN 1650804583.017 NaN NaN NaN 3.19725 2.66722 3.6669 
NaN NaN NaN 1650804644.017 NaN NaN NaN 3.19713 1.98154 3.6677 
NaN NaN NaN 1650804655.017 33.081 370.793 89.85 NaN NaN NaN 
NaN NaN NaN 1650804705.017 NaN NaN NaN 3.19686 1.34014 3.6699 
NaN NaN NaN 1650804766.017 NaN NaN NaN 3.19649 0.72361 3.6697 
NaN NaN NaN 1650804776.017 33.066 371.155 89.95 NaN NaN NaN 
