dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-075-0-2
the8x3_filename: 00540002
filename_extension: tbd
filename_label: sunfish-2022-075-0-2-tbd(00540002)
mission_name: regm20.mi
fileopen_time: Fri_Mar_18_17:53:22_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-075-0-2
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1647638293.071 34.974 318.007 77.142 NaN NaN NaN 
NaN NaN NaN 1647638325.071 NaN NaN NaN 3.25722 80.6889 3.7218 
NaN NaN NaN 1647638386.071 NaN NaN NaN 3.25764 79.9894 3.7282 
NaN NaN NaN 1647638414.071 34.978 317.755 77.104 NaN NaN NaN 
NaN NaN NaN 1647638447.071 NaN NaN NaN 3.2577 79.2908 3.7316 
NaN NaN NaN 1647638508.071 NaN NaN NaN 3.25748 78.599 3.7338 
NaN NaN NaN 1647638535.071 34.981 317.602 77.077 NaN NaN NaN 
NaN NaN NaN 1647638569.071 NaN NaN NaN 3.25744 77.9099 3.7349 
NaN NaN NaN 1647638630.071 NaN NaN NaN 3.25753 77.2149 3.7402 
NaN NaN NaN 1647638656.071 34.979 317.56 77.08 NaN NaN NaN 
NaN NaN NaN 1647638691.071 NaN NaN NaN 3.25724 76.5105 3.7421 
NaN NaN NaN 1647638752.071 NaN NaN NaN 3.2572 75.7975 3.745 
NaN NaN NaN 1647638777.071 34.98 317.467 77.066 NaN NaN NaN 
NaN NaN NaN 1647638813.071 NaN NaN NaN 3.25715 75.0769 3.7467 
NaN NaN NaN 1647638874.071 NaN NaN NaN 3.25713 74.3511 3.7515 
NaN NaN NaN 1647638898.071 34.979 317.413 77.066 NaN NaN NaN 
NaN NaN NaN 1647638935.071 NaN NaN NaN 3.25716 73.6256 3.7546 
NaN NaN NaN 1647638996.071 NaN NaN NaN 3.25619 72.8921 3.7466 
NaN NaN NaN 1647639019.071 34.974 317.632 77.104 NaN NaN NaN 
NaN NaN NaN 1647639057.071 NaN NaN NaN 3.25573 72.1561 3.7433 
NaN NaN NaN 1647639118.071 NaN NaN NaN 3.2544 71.4214 3.7357 
NaN NaN NaN 1647639140.071 34.957 318.158 77.22 NaN NaN NaN 
NaN NaN NaN 1647639179.071 NaN NaN NaN 3.25522 70.6899 3.7488 
NaN NaN NaN 1647639240.071 NaN NaN NaN 3.25453 69.9705 3.7466 
NaN NaN NaN 1647639261.071 34.949 318.272 77.258 NaN NaN NaN 
NaN NaN NaN 1647639301.071 NaN NaN NaN 3.25077 69.2649 3.7146 
NaN NaN NaN 1647639362.071 NaN NaN NaN 3.24989 68.568 3.7088 
NaN NaN NaN 1647639382.071 34.908 319.819 77.564 NaN NaN NaN 
NaN NaN NaN 1647639423.071 NaN NaN NaN 3.2493 67.8785 3.7035 
NaN NaN NaN 1647639484.071 NaN NaN NaN 3.24832 67.1868 3.7009 
NaN NaN NaN 1647639503.071 34.891 320.372 77.682 NaN NaN NaN 
NaN NaN NaN 1647639545.071 NaN NaN NaN 3.24836 66.5132 3.7018 
NaN NaN NaN 1647639606.071 NaN NaN NaN 3.2485 65.8467 3.7059 
NaN NaN NaN 1647639624.071 34.894 320.223 77.654 NaN NaN NaN 
NaN NaN NaN 1647639667.071 NaN NaN NaN 3.24773 65.1685 3.7056 
NaN NaN NaN 1647639728.071 NaN NaN NaN 3.24807 64.4943 3.7079 
NaN NaN NaN 1647639745.071 34.891 320.226 77.665 NaN NaN NaN 
NaN NaN NaN 1647639789.071 NaN NaN NaN 3.24771 63.8235 3.7093 
NaN NaN NaN 1647639850.071 NaN NaN NaN 3.24763 63.1596 3.7085 
NaN NaN NaN 1647639866.071 34.887 320.388 77.698 NaN NaN NaN 
NaN NaN NaN 1647639911.071 NaN NaN NaN 3.2474 62.4936 3.7131 
NaN NaN NaN 1647639972.072 NaN NaN NaN 3.24795 61.8412 3.7213 
NaN NaN NaN 1647639987.072 34.886 320.193 77.68 NaN NaN NaN 
NaN NaN NaN 1647640033.072 NaN NaN NaN 3.24834 61.1834 3.7262 
NaN NaN NaN 1647640094.072 NaN NaN NaN 3.24914 60.538 3.7388 
NaN NaN NaN 1647640108.072 34.872 320.313 77.743 NaN NaN NaN 
NaN NaN NaN 1647640155.072 NaN NaN NaN 3.24925 59.9035 3.7477 
NaN NaN NaN 1647640216.072 NaN NaN NaN 3.24976 59.2674 3.7541 
NaN NaN NaN 1647640229.072 34.861 320.364 77.788 NaN NaN NaN 
NaN NaN NaN 1647640277.072 NaN NaN NaN 3.25094 58.6305 3.7654 
NaN NaN NaN 1647640338.076 NaN NaN NaN 3.25197 57.9924 3.7818 
NaN NaN NaN 1647640350.076 34.856 320.117 77.781 NaN NaN NaN 
NaN NaN NaN 1647640399.076 NaN NaN NaN 3.25264 57.3376 3.7952 
NaN NaN NaN 1647640460.076 NaN NaN NaN 3.25279 56.6716 3.7972 
NaN NaN NaN 1647640471.076 34.853 319.954 77.778 NaN NaN NaN 
NaN NaN NaN 1647640521.076 NaN NaN NaN 3.25199 56.0017 3.7964 
NaN NaN NaN 1647640582.076 NaN NaN NaN 3.25044 55.3249 3.7806 
NaN NaN NaN 1647640592.076 34.81 321.249 78.064 NaN NaN NaN 
NaN NaN NaN 1647640643.076 NaN NaN NaN 3.25125 54.6541 3.7952 
NaN NaN NaN 1647640704.076 NaN NaN NaN 3.25261 53.9895 3.8092 
NaN NaN NaN 1647640713.076 34.794 321.321 78.13 NaN NaN NaN 
NaN NaN NaN 1647640765.076 NaN NaN NaN 3.25113 53.3259 3.802 
NaN NaN NaN 1647640826.076 NaN NaN NaN 3.25123 52.6726 3.8047 
NaN NaN NaN 1647640834.076 34.797 321.31 78.12 NaN NaN NaN 
NaN NaN NaN 1647640887.076 NaN NaN NaN 3.25064 52.031 3.8043 
NaN NaN NaN 1647640948.076 NaN NaN NaN 3.25091 51.3974 3.8064 
NaN NaN NaN 1647640955.076 34.796 321.235 78.115 NaN NaN NaN 
NaN NaN NaN 1647641009.076 NaN NaN NaN 3.2518 50.7553 3.8201 
NaN NaN NaN 1647641070.076 NaN NaN NaN 3.25302 50.1151 3.8363 
NaN NaN NaN 1647641076.076 34.801 320.777 78.052 NaN NaN NaN 
NaN NaN NaN 1647641131.076 NaN NaN NaN 3.25434 49.4556 3.8534 
NaN NaN NaN 1647641192.076 NaN NaN NaN 3.255 48.7807 3.8642 
NaN NaN NaN 1647641197.076 34.824 319.781 77.868 NaN NaN NaN 
NaN NaN NaN 1647641253.076 NaN NaN NaN 3.25587 48.1162 3.8756 
NaN NaN NaN 1647641314.076 NaN NaN NaN 3.25508 47.4482 3.8732 
NaN NaN NaN 1647641318.076 34.835 319.312 77.779 NaN NaN NaN 
NaN NaN NaN 1647641375.076 NaN NaN NaN 3.25478 46.7863 3.8745 
NaN NaN NaN 1647641436.076 NaN NaN NaN 3.25512 46.1433 3.8808 
NaN NaN NaN 1647641439.076 34.808 319.873 77.935 NaN NaN NaN 
NaN NaN NaN 1647641497.076 NaN NaN NaN 3.25459 45.4975 3.8791 
NaN NaN NaN 1647641558.076 NaN NaN NaN 3.25448 44.8569 3.8813 
NaN NaN NaN 1647641560.076 34.785 320.489 78.082 NaN NaN NaN 
NaN NaN NaN 1647641619.076 NaN NaN NaN 3.25091 44.2121 3.8522 
NaN NaN NaN 1647641680.076 NaN NaN NaN 3.24939 43.5631 3.8413 
NaN NaN NaN 1647641681.076 34.813 320.303 77.958 NaN NaN NaN 
NaN NaN NaN 1647641741.076 NaN NaN NaN 3.24918 42.9132 3.841 
NaN NaN NaN 1647641802.076 34.809 320.327 77.978 3.24911 42.218 3.8465 
NaN NaN NaN 1647641863.076 NaN NaN NaN 3.24842 41.5257 3.8432 
NaN NaN NaN 1647641923.076 34.801 320.561 78.028 NaN NaN NaN 
NaN NaN NaN 1647641924.076 NaN NaN NaN 3.2482 40.8544 3.8477 
NaN NaN NaN 1647641985.076 NaN NaN NaN 3.24949 40.1733 3.8659 
NaN NaN NaN 1647642044.076 34.8 319.712 77.948 NaN NaN NaN 
NaN NaN NaN 1647642046.076 NaN NaN NaN 3.25463 39.5237 3.9189 
NaN NaN NaN 1647642107.076 NaN NaN NaN 3.24783 38.8716 3.8532 
NaN NaN NaN 1647642165.076 34.764 321.507 78.262 NaN NaN NaN 
NaN NaN NaN 1647642168.076 NaN NaN NaN 3.24527 38.2243 3.8331 
NaN NaN NaN 1647642229.076 NaN NaN NaN 3.2335 37.5824 3.7258 
NaN NaN NaN 1647642286.076 34.612 327.214 79.394 NaN NaN NaN 
NaN NaN NaN 1647642290.076 NaN NaN NaN 3.23269 36.9281 3.7196 
NaN NaN NaN 1647642351.076 NaN NaN NaN 3.2316 36.3176 3.7116 
NaN NaN NaN 1647642407.076 34.542 329.538 79.888 NaN NaN NaN 
NaN NaN NaN 1647642412.076 NaN NaN NaN 3.22854 35.7033 3.6878 
NaN NaN NaN 1647642473.076 NaN NaN NaN 3.22294 35.0786 3.637 
NaN NaN NaN 1647642528.076 34.473 333.249 80.516 NaN NaN NaN 
NaN NaN NaN 1647642534.076 NaN NaN NaN 3.20681 34.4318 3.4834 
NaN NaN NaN 1647642595.076 NaN NaN NaN 3.19198 33.8031 3.3425 
NaN NaN NaN 1647642649.076 34.205 344.078 82.617 NaN NaN NaN 
NaN NaN NaN 1647642656.076 NaN NaN NaN 3.18993 33.1984 3.3232 
NaN NaN NaN 1647642717.076 NaN NaN NaN 3.18287 32.5898 3.2581 
NaN NaN NaN 1647642770.076 34.104 348.063 83.402 NaN NaN NaN 
NaN NaN NaN 1647642778.076 NaN NaN NaN 3.1815 31.966 3.2472 
NaN NaN NaN 1647642839.076 NaN NaN NaN 3.18105 31.3878 3.2403 
NaN NaN NaN 1647642891.076 34.052 349.988 83.795 NaN NaN NaN 
NaN NaN NaN 1647642900.076 NaN NaN NaN 3.18052 30.7766 3.2398 
NaN NaN NaN 1647642961.076 NaN NaN NaN 3.17471 30.1656 3.1853 
NaN NaN NaN 1647643012.076 34.018 351.49 84.075 NaN NaN NaN 
NaN NaN NaN 1647643022.076 NaN NaN NaN 3.17413 29.5825 3.1862 
NaN NaN NaN 1647643083.076 NaN NaN NaN 3.17266 28.9707 3.1686 
NaN NaN NaN 1647643133.076 33.992 352.418 84.27 NaN NaN NaN 
NaN NaN NaN 1647643144.076 NaN NaN NaN 3.17047 28.3426 3.1506 
NaN NaN NaN 1647643205.076 NaN NaN NaN 3.17004 27.6997 3.1491 
NaN NaN NaN 1647643254.076 33.964 353.598 84.498 NaN NaN NaN 
NaN NaN NaN 1647643266.076 NaN NaN NaN 3.1699 27.0707 3.1497 
NaN NaN NaN 1647643327.076 NaN NaN NaN 3.16947 26.4446 3.1481 
NaN NaN NaN 1647643375.076 33.948 354.118 84.612 NaN NaN NaN 
NaN NaN NaN 1647643388.076 NaN NaN NaN 3.16907 25.8087 3.1475 
NaN NaN NaN 1647643449.076 NaN NaN NaN 3.16923 25.1791 3.1529 
NaN NaN NaN 1647643496.076 33.947 354.061 84.612 NaN NaN NaN 
NaN NaN NaN 1647643510.076 NaN NaN NaN 3.16859 24.5414 3.1476 
NaN NaN NaN 1647643571.076 NaN NaN NaN 3.16863 23.9163 3.1531 
NaN NaN NaN 1647643617.076 33.941 354.169 84.645 NaN NaN NaN 
NaN NaN NaN 1647643632.076 NaN NaN NaN 3.16863 23.2832 3.1547 
NaN NaN NaN 1647643693.076 NaN NaN NaN 3.16849 22.6425 3.1566 
NaN NaN NaN 1647643738.076 33.93 354.484 84.72 NaN NaN NaN 
NaN NaN NaN 1647643754.076 NaN NaN NaN 3.1681 21.9956 3.1566 
NaN NaN NaN 1647643815.076 NaN NaN NaN 3.16807 21.3436 3.1565 
NaN NaN NaN 1647643859.076 33.925 354.561 84.747 NaN NaN NaN 
NaN NaN NaN 1647643876.076 NaN NaN NaN 3.1675 20.7135 3.1562 
NaN NaN NaN 1647643937.076 NaN NaN NaN 3.16727 20.0964 3.1561 
NaN NaN NaN 1647643980.076 33.925 354.57 84.748 NaN NaN NaN 
NaN NaN NaN 1647643998.076 NaN NaN NaN 3.1672 19.4669 3.1579 
NaN NaN NaN 1647644059.076 NaN NaN NaN 3.16655 18.8328 3.1556 
NaN NaN NaN 1647644101.076 33.916 354.873 84.813 NaN NaN NaN 
NaN NaN NaN 1647644120.076 NaN NaN NaN 3.16616 18.21 3.1531 
NaN NaN NaN 1647644181.076 NaN NaN NaN 3.16565 17.5793 3.1516 
NaN NaN NaN 1647644222.076 33.907 355.204 84.883 NaN NaN NaN 
NaN NaN NaN 1647644242.076 NaN NaN NaN 3.1654 16.956 3.1518 
NaN NaN NaN 1647644303.076 NaN NaN NaN 3.16518 16.3137 3.1522 
NaN NaN NaN 1647644343.076 33.902 355.297 84.914 NaN NaN NaN 
NaN NaN NaN 1647644364.076 NaN NaN NaN 3.16491 15.6712 3.1517 
NaN NaN NaN 1647644425.076 NaN NaN NaN 3.16465 15.0314 3.1526 
NaN NaN NaN 1647644464.076 33.893 355.597 84.978 NaN NaN NaN 
NaN NaN NaN 1647644486.076 NaN NaN NaN 3.16437 14.3977 3.1521 
NaN NaN NaN 1647644547.076 NaN NaN NaN 3.16407 13.769 3.1528 
NaN NaN NaN 1647644584.076 33.889 355.706 85.006 NaN NaN NaN 
NaN NaN NaN 1647644608.076 NaN NaN NaN 3.16376 13.1412 3.1525 
NaN NaN NaN 1647644669.076 NaN NaN NaN 3.16345 12.5116 3.1523 
NaN NaN NaN 1647644705.076 33.878 356.005 85.077 NaN NaN NaN 
NaN NaN NaN 1647644730.076 NaN NaN NaN 3.16313 11.8907 3.1527 
NaN NaN NaN 1647644791.076 NaN NaN NaN 3.16322 11.286 3.1557 
NaN NaN NaN 1647644826.076 33.875 355.991 85.088 NaN NaN NaN 
NaN NaN NaN 1647644852.076 NaN NaN NaN 3.16319 10.6839 3.1583 
NaN NaN NaN 1647644913.076 NaN NaN NaN 3.16312 10.0782 3.1604 
NaN NaN NaN 1647644947.076 33.863 356.361 85.174 NaN NaN NaN 
NaN NaN NaN 1647644974.076 NaN NaN NaN 3.16247 9.48196 3.1572 
NaN NaN NaN 1647645035.076 NaN NaN NaN 3.16148 8.88282 3.1527 
NaN NaN NaN 1647645068.076 33.853 356.681 85.243 NaN NaN NaN 
NaN NaN NaN 1647645096.076 NaN NaN NaN 3.1612 8.28108 3.1503 
NaN NaN NaN 1647645157.076 NaN NaN NaN 3.16129 7.68698 3.1534 
NaN NaN NaN 1647645189.076 33.85 356.807 85.27 NaN NaN NaN 
NaN NaN NaN 1647645218.076 NaN NaN NaN 3.16073 7.09122 3.1501 
NaN NaN NaN 1647645279.076 NaN NaN NaN 3.15928 6.50475 3.1381 
NaN NaN NaN 1647645310.076 33.842 357.268 85.347 NaN NaN NaN 
NaN NaN NaN 1647645340.076 NaN NaN NaN 3.15887 5.88452 3.1377 
NaN NaN NaN 1647645401.076 NaN NaN NaN 3.15889 5.21859 3.141 
NaN NaN NaN 1647645431.076 33.83 357.521 85.419 NaN NaN NaN 
NaN NaN NaN 1647645462.076 NaN NaN NaN 3.15894 4.56456 3.145 
NaN NaN NaN 1647645523.076 NaN NaN NaN 3.15849 3.97661 3.1436 
NaN NaN NaN 1647645552.076 33.826 357.654 85.451 NaN NaN NaN 
NaN NaN NaN 1647645584.076 NaN NaN NaN 3.15864 3.38097 3.1473 
NaN NaN NaN 1647645645.076 NaN NaN NaN 3.15836 2.7702 3.1489 
NaN NaN NaN 1647645673.076 33.82 357.711 85.479 NaN NaN NaN 
NaN NaN NaN 1647645706.076 NaN NaN NaN 3.15797 2.14517 3.1479 
NaN NaN NaN 1647645767.076 NaN NaN NaN 3.15767 1.52824 3.1463 
NaN NaN NaN 1647645794.076 33.813 357.984 85.535 NaN NaN NaN 
NaN NaN NaN 1647645828.076 NaN NaN NaN 3.15677 0.9127 3.1413 
NaN NaN NaN 1647645889.076 NaN NaN NaN 3.15596 0.90499 3.1326 
NaN NaN NaN 1647645915.076 33.805 358.241 85.589 NaN NaN NaN 
NaN NaN NaN 1647645950.076 NaN NaN NaN 3.15733 1.68152 3.1424 
NaN NaN NaN 1647646011.076 NaN NaN NaN 3.15763 2.45551 3.1422 
NaN NaN NaN 1647646072.076 NaN NaN NaN 3.15806 3.20335 3.1423 
NaN NaN NaN 1647646133.076 NaN NaN NaN 3.15774 4.0014 3.1364 
NaN NaN NaN 1647646194.076 NaN NaN NaN 3.15866 4.69259 3.1406 
NaN NaN NaN 1647646255.076 NaN NaN NaN 3.15932 5.36771 3.1453 
NaN NaN NaN 1647646316.076 NaN NaN NaN 3.1608 6.04128 3.1557 
NaN NaN NaN 1647646377.076 NaN NaN NaN 3.16193 6.71472 3.1649 
NaN NaN NaN 1647646438.076 NaN NaN NaN 3.16243 7.38894 3.1653 
NaN NaN NaN 1647646499.076 NaN NaN NaN 3.16271 8.04842 3.1648 
NaN NaN NaN 1647646560.076 NaN NaN NaN 3.16208 8.70106 3.1548 
NaN NaN NaN 1647646621.076 NaN NaN NaN 3.16218 9.3523 3.1543 
NaN NaN NaN 1647646682.076 NaN NaN NaN 3.16254 10.0069 3.1545 
NaN NaN NaN 1647646743.076 NaN NaN NaN 3.16261 10.6602 3.1535 
NaN NaN NaN 1647646804.076 NaN NaN NaN 3.16349 11.3093 3.1582 
NaN NaN NaN 1647646865.076 NaN NaN NaN 3.16381 11.9661 3.1579 
NaN NaN NaN 1647646926.076 NaN NaN NaN 3.16424 12.6218 3.1597 
NaN NaN NaN 1647646987.076 NaN NaN NaN 3.16457 13.2692 3.1611 
NaN NaN NaN 1647647048.076 NaN NaN NaN 3.16503 13.9254 3.1652 
NaN NaN NaN 1647647109.076 NaN NaN NaN 3.1647 14.5714 3.1563 
NaN NaN NaN 1647647170.076 NaN NaN NaN 3.16441 15.2094 3.1509 
NaN NaN NaN 1647647231.076 NaN NaN NaN 3.16574 15.8703 3.161 
NaN NaN NaN 1647647292.076 NaN NaN NaN 3.16612 16.5141 3.1627 
NaN NaN NaN 1647647352.076 NaN NaN NaN 3.16621 17.1435 3.159 
NaN NaN NaN 1647647413.076 NaN NaN NaN 3.16655 17.7638 3.1603 
NaN NaN NaN 1647647474.076 NaN NaN NaN 3.16614 18.4075 3.1566 
NaN NaN NaN 1647647535.076 NaN NaN NaN 3.16578 19.0545 3.1478 
NaN NaN NaN 1647647596.076 NaN NaN NaN 3.16646 19.6923 3.1516 
NaN NaN NaN 1647647657.076 NaN NaN NaN 3.16571 20.327 3.1412 
NaN NaN NaN 1647647718.076 NaN NaN NaN 3.16651 20.9358 3.1456 
NaN NaN NaN 1647647779.076 NaN NaN NaN 3.16677 21.5652 3.1467 
NaN NaN NaN 1647647840.076 NaN NaN NaN 3.1665 22.1903 3.1418 
NaN NaN NaN 1647647901.076 NaN NaN NaN 3.16666 22.8053 3.14 
NaN NaN NaN 1647647962.076 NaN NaN NaN 3.16699 23.4342 3.1409 
NaN NaN NaN 1647648023.076 NaN NaN NaN 3.16804 24.0561 3.1494 
NaN NaN NaN 1647648084.076 NaN NaN NaN 3.16861 24.7332 3.1487 
NaN NaN NaN 1647648145.076 NaN NaN NaN 3.16638 25.386 3.1272 
NaN NaN NaN 1647648206.076 NaN NaN NaN 3.17135 26.0399 3.1688 
NaN NaN NaN 1647648267.076 NaN NaN NaN 3.16692 26.6892 3.126 
NaN NaN NaN 1647648328.076 NaN NaN NaN 3.1672 27.3283 3.1267 
NaN NaN NaN 1647648389.076 NaN NaN NaN 3.16752 27.9614 3.1266 
NaN NaN NaN 1647648450.076 NaN NaN NaN 3.16793 28.5928 3.1268 
NaN NaN NaN 1647648511.076 NaN NaN NaN 3.16817 29.2197 3.1276 
NaN NaN NaN 1647648572.076 NaN NaN NaN 3.16971 29.8504 3.1361 
NaN NaN NaN 1647648633.076 NaN NaN NaN 3.17105 30.4832 3.1488 
NaN NaN NaN 1647648694.076 NaN NaN NaN 3.17418 31.1214 3.1794 
NaN NaN NaN 1647648755.076 NaN NaN NaN 3.17482 31.758 3.1831 
NaN NaN NaN 1647648816.076 NaN NaN NaN 3.20483 32.3934 3.4776 
NaN NaN NaN 1647648877.076 NaN NaN NaN 3.21889 33.0274 3.6163 
NaN NaN NaN 1647648938.076 NaN NaN NaN 3.22731 33.6563 3.6926 
NaN NaN NaN 1647648999.076 NaN NaN NaN 3.25006 34.2903 3.9021 
NaN NaN NaN 1647649060.076 NaN NaN NaN 3.25957 34.9145 4.0029 
NaN NaN NaN 1647649121.076 NaN NaN NaN 3.2603 35.5403 4.0043 
NaN NaN NaN 1647649182.076 NaN NaN NaN 3.26098 36.1629 4.0059 
NaN NaN NaN 1647649243.076 NaN NaN NaN 3.26056 36.779 3.9963 
NaN NaN NaN 1647649304.076 NaN NaN NaN 3.26042 37.42 3.9888 
NaN NaN NaN 1647649365.076 NaN NaN NaN 3.25997 38.0485 3.9798 
NaN NaN NaN 1647649426.076 NaN NaN NaN 3.25975 38.6613 3.9766 
NaN NaN NaN 1647649487.076 NaN NaN NaN 3.26038 39.2715 3.9785 
NaN NaN NaN 1647649548.076 NaN NaN NaN 3.26073 39.8942 3.9781 
NaN NaN NaN 1647649609.076 NaN NaN NaN 3.25988 40.5128 3.9683 
NaN NaN NaN 1647649670.076 NaN NaN NaN 3.25978 41.128 3.9632 
NaN NaN NaN 1647649731.076 NaN NaN NaN 3.25961 41.7441 3.9543 
NaN NaN NaN 1647649792.076 NaN NaN NaN 3.25966 42.3565 3.9519 
NaN NaN NaN 1647649853.076 NaN NaN NaN 3.25959 42.9739 3.9476 
NaN NaN NaN 1647649914.076 NaN NaN NaN 3.2593 43.596 3.941 
NaN NaN NaN 1647649975.076 NaN NaN NaN 3.25897 44.2154 3.9332 
NaN NaN NaN 1647650036.076 NaN NaN NaN 3.25872 44.8425 3.9257 
NaN NaN NaN 1647650097.076 NaN NaN NaN 3.2588 45.4758 3.9231 
NaN NaN NaN 1647650158.076 NaN NaN NaN 3.25804 46.108 3.9103 
NaN NaN NaN 1647650219.076 NaN NaN NaN 3.25698 46.7416 3.8942 
NaN NaN NaN 1647650280.076 NaN NaN NaN 3.25711 47.3733 3.8912 
NaN NaN NaN 1647650341.076 NaN NaN NaN 3.25708 48.0001 3.8887 
NaN NaN NaN 1647650402.076 NaN NaN NaN 3.25618 48.6321 3.8779 
NaN NaN NaN 1647650463.076 NaN NaN NaN 3.25551 49.2612 3.8654 
NaN NaN NaN 1647650524.076 NaN NaN NaN 3.2556 49.8823 3.8649 
NaN NaN NaN 1647650585.076 NaN NaN NaN 3.25546 50.4967 3.8607 
NaN NaN NaN 1647650646.076 NaN NaN NaN 3.25516 51.103 3.853 
NaN NaN NaN 1647650707.076 NaN NaN NaN 3.25505 51.6933 3.8501 
NaN NaN NaN 1647650768.076 NaN NaN NaN 3.25451 52.2856 3.8426 
NaN NaN NaN 1647650829.076 NaN NaN NaN 3.25369 52.8767 3.8311 
NaN NaN NaN 1647650890.076 NaN NaN NaN 3.252 53.4514 3.8099 
NaN NaN NaN 1647650951.076 NaN NaN NaN 3.25426 53.9857 3.8253 
NaN NaN NaN 1647651012.076 NaN NaN NaN 3.257 54.5075 3.8543 
NaN NaN NaN 1647651073.076 NaN NaN NaN 3.25739 55.0579 3.8552 
NaN NaN NaN 1647651134.076 NaN NaN NaN 3.25786 55.6316 3.8561 
NaN NaN NaN 1647651195.076 NaN NaN NaN 3.25834 56.2099 3.8607 
NaN NaN NaN 1647651256.076 NaN NaN NaN 3.25846 56.8654 3.8554 
NaN NaN NaN 1647651317.076 NaN NaN NaN 3.25854 57.5393 3.8531 
NaN NaN NaN 1647651378.076 NaN NaN NaN 3.25858 58.2096 3.8499 
NaN NaN NaN 1647651439.076 NaN NaN NaN 3.25786 58.8781 3.8375 
NaN NaN NaN 1647651500.076 NaN NaN NaN 3.25726 59.554 3.8294 
NaN NaN NaN 1647651561.076 NaN NaN NaN 3.25771 60.2422 3.8287 
NaN NaN NaN 1647651622.076 NaN NaN NaN 3.25819 60.9363 3.8299 
NaN NaN NaN 1647651683.076 NaN NaN NaN 3.2584 61.6359 3.8288 
NaN NaN NaN 1647651744.076 NaN NaN NaN 3.25836 62.3341 3.8261 
NaN NaN NaN 1647651805.076 NaN NaN NaN 3.25814 63.0259 3.8188 
NaN NaN NaN 1647651866.076 NaN NaN NaN 3.25803 63.7006 3.8143 
NaN NaN NaN 1647651927.076 NaN NaN NaN 3.25788 64.3632 3.8105 
NaN NaN NaN 1647651988.076 NaN NaN NaN 3.25739 65.0197 3.8015 
NaN NaN NaN 1647652049.076 NaN NaN NaN 3.25744 65.6596 3.7968 
NaN NaN NaN 1647652110.076 NaN NaN NaN 3.25777 66.2993 3.7974 
NaN NaN NaN 1647652171.076 NaN NaN NaN 3.25831 66.9282 3.8006 
NaN NaN NaN 1647652232.076 NaN NaN NaN 3.25595 67.5373 3.7764 
NaN NaN NaN 1647652293.076 NaN NaN NaN 3.25577 68.1694 3.7696 
NaN NaN NaN 1647652354.076 NaN NaN NaN 3.25573 68.8203 3.7631 
NaN NaN NaN 1647652415.076 NaN NaN NaN 3.25595 69.4784 3.7642 
NaN NaN NaN 1647652476.076 NaN NaN NaN 3.25553 70.1496 3.7576 
NaN NaN NaN 1647652537.076 NaN NaN NaN 3.2542 70.8206 3.7418 
NaN NaN NaN 1647652598.076 NaN NaN NaN 3.25472 71.478 3.7462 
NaN NaN NaN 1647652659.076 NaN NaN NaN 3.25448 72.1111 3.7368 
NaN NaN NaN 1647652720.076 NaN NaN NaN 3.25438 72.7499 3.733 
NaN NaN NaN 1647652781.076 NaN NaN NaN 3.255 73.381 3.7356 
NaN NaN NaN 1647652842.076 NaN NaN NaN 3.25442 74.0047 3.7272 
NaN NaN NaN 1647652903.076 NaN NaN NaN 3.25364 74.6368 3.7159 
NaN NaN NaN 1647652964.076 NaN NaN NaN 3.25285 75.2562 3.7033 
NaN NaN NaN 1647653025.076 NaN NaN NaN 3.25209 75.8745 3.6949 
NaN NaN NaN 1647653086.076 NaN NaN NaN 3.25245 76.5046 3.6931 
NaN NaN NaN 1647653147.076 NaN NaN NaN 3.25262 77.14 3.6921 
NaN NaN NaN 1647653208.076 NaN NaN NaN 3.25303 77.7848 3.6943 
NaN NaN NaN 1647653269.076 NaN NaN NaN 3.25394 78.4431 3.6989 
NaN NaN NaN 1647653330.076 NaN NaN NaN 3.25257 79.1051 3.6822 
NaN NaN NaN 1647653391.076 NaN NaN NaN 3.25189 79.7722 3.6731 
NaN NaN NaN 1647653452.076 NaN NaN NaN 3.2518 80.4463 3.6681 
NaN NaN NaN 1647653513.076 NaN NaN NaN 3.25267 81.1364 3.6724 
NaN NaN NaN 1647653574.076 NaN NaN NaN 3.25301 81.8378 3.6729 
NaN NaN NaN 1647653635.076 NaN NaN NaN 3.25509 82.5486 3.6891 
NaN NaN NaN 1647653696.076 NaN NaN NaN 3.25385 83.2632 3.677 
NaN NaN NaN 1647653757.076 NaN NaN NaN 3.2525 83.9941 3.6599 
NaN NaN NaN 1647653818.076 NaN NaN NaN 3.2514 84.7359 3.6428 
NaN NaN NaN 1647653879.076 NaN NaN NaN 3.25133 85.4733 3.6373 
NaN NaN NaN 1647653940.076 NaN NaN NaN 3.25148 86.2115 3.6372 
NaN NaN NaN 1647654001.076 NaN NaN NaN 3.25018 86.9511 3.6201 
NaN NaN NaN 1647654062.076 NaN NaN NaN 3.24936 87.7053 3.6095 
NaN NaN NaN 1647654123.076 NaN NaN NaN 3.24945 88.4526 3.6051 
