dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-075-0-1
the8x3_filename: 00540001
filename_extension: tbd
filename_label: sunfish-2022-075-0-1-tbd(00540001)
mission_name: regm20.mi
fileopen_time: Fri_Mar_18_06:21:13_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-075-0-1
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1647610579.007 NaN NaN NaN 3.24677 70.3345 3.6694 
NaN NaN NaN 1647610640.007 NaN NaN NaN 3.24713 71.0988 3.6683 
NaN NaN NaN 1647610701.007 NaN NaN NaN 3.24681 71.8566 3.6651 
NaN NaN NaN 1647610762.007 NaN NaN NaN 3.24762 72.6083 3.6682 
NaN NaN NaN 1647610823.007 NaN NaN NaN 3.24618 73.3485 3.6494 
NaN NaN NaN 1647610884.007 NaN NaN NaN 3.2459 74.0792 3.643 
NaN NaN NaN 1647610945.007 NaN NaN NaN 3.24615 74.7998 3.6406 
NaN NaN NaN 1647611006.007 NaN NaN NaN 3.24755 75.516 3.6516 
NaN NaN NaN 1647611067.007 NaN NaN NaN 3.24776 76.2227 3.6498 
NaN NaN NaN 1647611128.007 NaN NaN NaN 3.24795 76.9177 3.6482 
NaN NaN NaN 1647611189.007 NaN NaN NaN 3.24877 77.6112 3.6531 
NaN NaN NaN 1647611250.007 NaN NaN NaN 3.24902 78.2955 3.6517 
NaN NaN NaN 1647611311.007 NaN NaN NaN 3.25014 78.9731 3.6608 
NaN NaN NaN 1647611372.007 NaN NaN NaN 3.25115 79.6566 3.6676 
NaN NaN NaN 1647611433.007 NaN NaN NaN 3.25222 80.3411 3.6714 
NaN NaN NaN 1647611494.007 NaN NaN NaN 3.25205 81.0393 3.6681 
NaN NaN NaN 1647611555.007 NaN NaN NaN 3.2523 81.7481 3.6669 
NaN NaN NaN 1647611616.007 NaN NaN NaN 3.25238 82.448 3.6662 
NaN NaN NaN 1647611677.007 NaN NaN NaN 3.25307 83.1505 3.6669 
NaN NaN NaN 1647611738.007 NaN NaN NaN 3.25219 83.8559 3.6557 
NaN NaN NaN 1647611799.007 NaN NaN NaN 3.25211 84.5577 3.6537 
NaN NaN NaN 1647611860.007 NaN NaN NaN 3.25073 85.2548 3.6337 
NaN NaN NaN 1647611921.007 NaN NaN NaN 3.25027 85.9481 3.6261 
NaN NaN NaN 1647611982.007 NaN NaN NaN 3.25013 86.6389 3.6231 
NaN NaN NaN 1647612043.007 NaN NaN NaN 3.25002 87.3341 3.6174 
NaN NaN NaN 1647612104.007 NaN NaN NaN 3.25013 88.032 3.6146 
NaN NaN NaN 1647612165.007 NaN NaN NaN 3.25011 88.7268 3.6106 
NaN NaN NaN 1647612226.007 NaN NaN NaN 3.24914 89.4128 3.5979 
NaN NaN NaN 1647612287.007 NaN NaN NaN 3.24899 90.0931 3.5941 
NaN NaN NaN 1647612348.007 NaN NaN NaN 3.24928 90.7755 3.5943 
NaN NaN NaN 1647612409.007 NaN NaN NaN 3.24919 91.4501 3.5907 
NaN NaN NaN 1647612470.007 NaN NaN NaN 3.24895 92.1239 3.5853 
NaN NaN NaN 1647612531.007 NaN NaN NaN 3.24895 92.7978 3.581 
NaN NaN NaN 1647612592.007 NaN NaN NaN 3.24848 93.4713 3.5742 
NaN NaN NaN 1647612653.007 NaN NaN NaN 3.24857 94.1454 3.5722 
NaN NaN NaN 1647612714.007 NaN NaN NaN 3.2482 94.8207 3.5683 
NaN NaN NaN 1647612775.007 NaN NaN NaN 3.24823 95.5052 3.561 
NaN NaN NaN 1647612836.007 NaN NaN NaN 3.24806 96.2017 3.5578 
NaN NaN NaN 1647612897.007 NaN NaN NaN 3.24936 96.9049 3.5671 
NaN NaN NaN 1647612958.007 NaN NaN NaN 3.24882 97.6242 3.5578 
NaN NaN NaN 1647613019.007 NaN NaN NaN 3.24975 98.3384 3.5626 
NaN NaN NaN 1647613080.007 NaN NaN NaN 3.2503 99.0535 3.5652 
NaN NaN NaN 1647613141.007 NaN NaN NaN 3.25002 99.7763 3.5591 
NaN NaN NaN 1647613202.007 NaN NaN NaN 3.24991 100.496 3.5548 
NaN NaN NaN 1647613263.007 NaN NaN NaN 3.25016 101.216 3.5529 
NaN NaN NaN 1647613324.007 NaN NaN NaN 3.25002 101.666 3.5509 
NaN NaN NaN 1647613385.007 NaN NaN NaN 3.25014 101.396 3.5533 
NaN NaN NaN 1647613446.007 NaN NaN NaN 3.24999 100.929 3.5538 
NaN NaN NaN 1647613507.007 NaN NaN NaN 3.24967 100.436 3.5525 
NaN NaN NaN 1647613568.007 NaN NaN NaN 3.24924 99.9507 3.5529 
NaN NaN NaN 1647613629.007 NaN NaN NaN 3.24926 99.4671 3.5534 
NaN NaN NaN 1647613690.007 NaN NaN NaN 3.24942 98.9847 3.5575 
NaN NaN NaN 1647613751.007 NaN NaN NaN 3.24927 98.506 3.5586 
NaN NaN NaN 1647613812.007 NaN NaN NaN 3.24898 98.03 3.5573 
NaN NaN NaN 1647613873.007 NaN NaN NaN 3.24905 97.5594 3.5603 
NaN NaN NaN 1647613934.007 NaN NaN NaN 3.2488 97.0915 3.5604 
NaN NaN NaN 1647613995.007 NaN NaN NaN 3.2487 96.6174 3.5622 
NaN NaN NaN 1647614056.007 NaN NaN NaN 3.2485 96.1518 3.5618 
NaN NaN NaN 1647614117.007 NaN NaN NaN 3.24863 95.6865 3.5636 
NaN NaN NaN 1647614178.007 NaN NaN NaN 3.24865 95.2268 3.5681 
NaN NaN NaN 1647614239.007 NaN NaN NaN 3.24875 94.7681 3.5709 
NaN NaN NaN 1647614300.007 NaN NaN NaN 3.24872 94.3065 3.5721 
NaN NaN NaN 1647614361.007 NaN NaN NaN 3.24873 93.8495 3.5741 
NaN NaN NaN 1647614422.007 NaN NaN NaN 3.24905 93.3868 3.5801 
NaN NaN NaN 1647614483.007 NaN NaN NaN 3.24982 92.9228 3.5908 
NaN NaN NaN 1647614544.007 NaN NaN NaN 3.24974 92.4553 3.5923 
NaN NaN NaN 1647614605.007 NaN NaN NaN 3.24946 91.9874 3.5916 
NaN NaN NaN 1647614666.007 NaN NaN NaN 3.2492 91.5117 3.5902 
NaN NaN NaN 1647614727.007 NaN NaN NaN 3.24893 91.033 3.5893 
NaN NaN NaN 1647614788.007 NaN NaN NaN 3.24875 90.5497 3.5898 
NaN NaN NaN 1647614849.007 NaN NaN NaN 3.24884 90.0636 3.5926 
NaN NaN NaN 1647614910.007 NaN NaN NaN 3.24892 89.5797 3.5972 
NaN NaN NaN 1647614971.007 NaN NaN NaN 3.24884 89.0937 3.5992 
NaN NaN NaN 1647615032.007 NaN NaN NaN 3.2486 88.6073 3.5981 
NaN NaN NaN 1647615093.007 NaN NaN NaN 3.24887 88.1132 3.603 
NaN NaN NaN 1647615154.007 NaN NaN NaN 3.24894 87.614 3.6061 
NaN NaN NaN 1647615215.007 NaN NaN NaN 3.24952 87.1165 3.6137 
NaN NaN NaN 1647615276.007 NaN NaN NaN 3.2493 86.621 3.615 
NaN NaN NaN 1647615337.007 NaN NaN NaN 3.24995 86.129 3.6235 
NaN NaN NaN 1647615398.007 NaN NaN NaN 3.24973 85.6343 3.6243 
NaN NaN NaN 1647615459.007 NaN NaN NaN 3.24982 85.1396 3.6268 
NaN NaN NaN 1647615520.007 NaN NaN NaN 3.25053 84.6517 3.6353 
NaN NaN NaN 1647615581.007 NaN NaN NaN 3.24993 84.1554 3.6338 
NaN NaN NaN 1647615642.007 NaN NaN NaN 3.24963 83.6454 3.6332 
NaN NaN NaN 1647615703.007 NaN NaN NaN 3.2495 83.13 3.6328 
NaN NaN NaN 1647615764.007 NaN NaN NaN 3.24922 82.6133 3.6344 
NaN NaN NaN 1647615825.007 NaN NaN NaN 3.2491 82.105 3.6355 
NaN NaN NaN 1647615886.007 NaN NaN NaN 3.24891 81.5952 3.6359 
NaN NaN NaN 1647615947.007 NaN NaN NaN 3.24872 81.0756 3.637 
NaN NaN NaN 1647616008.007 NaN NaN NaN 3.24859 80.5497 3.637 
NaN NaN NaN 1647616069.007 NaN NaN NaN 3.24829 80.0182 3.6376 
NaN NaN NaN 1647616130.007 NaN NaN NaN 3.24882 79.4868 3.6452 
NaN NaN NaN 1647616191.007 NaN NaN NaN 3.2491 78.9614 3.6507 
NaN NaN NaN 1647616252.007 NaN NaN NaN 3.24898 78.4371 3.6522 
NaN NaN NaN 1647616313.007 NaN NaN NaN 3.24902 77.9026 3.6551 
NaN NaN NaN 1647616374.007 NaN NaN NaN 3.24866 77.3541 3.6564 
NaN NaN NaN 1647616435.007 NaN NaN NaN 3.24928 76.8124 3.6608 
NaN NaN NaN 1647616496.007 NaN NaN NaN 3.24881 76.2681 3.661 
NaN NaN NaN 1647616557.007 NaN NaN NaN 3.24863 75.7143 3.6605 
NaN NaN NaN 1647616618.007 NaN NaN NaN 3.24858 75.1611 3.6626 
NaN NaN NaN 1647616679.007 NaN NaN NaN 3.24836 74.6055 3.6615 
NaN NaN NaN 1647616740.007 NaN NaN NaN 3.2484 74.065 3.6638 
NaN NaN NaN 1647616801.007 NaN NaN NaN 3.2482 73.5201 3.6659 
NaN NaN NaN 1647616862.007 NaN NaN NaN 3.24808 72.9819 3.666 
NaN NaN NaN 1647616923.007 NaN NaN NaN 3.24776 72.4435 3.666 
NaN NaN NaN 1647616984.007 NaN NaN NaN 3.24802 71.9088 3.6709 
NaN NaN NaN 1647617045.007 NaN NaN NaN 3.24942 71.3732 3.689 
NaN NaN NaN 1647617106.007 NaN NaN NaN 3.24928 70.8313 3.691 
NaN NaN NaN 1647617167.007 NaN NaN NaN 3.24937 70.296 3.6949 
NaN NaN NaN 1647617228.007 NaN NaN NaN 3.2492 69.7534 3.6943 
NaN NaN NaN 1647617289.007 NaN NaN NaN 3.24874 69.2172 3.6944 
NaN NaN NaN 1647617350.007 NaN NaN NaN 3.24862 68.6592 3.6942 
NaN NaN NaN 1647617411.007 NaN NaN NaN 3.24859 68.1065 3.6974 
NaN NaN NaN 1647617472.007 NaN NaN NaN 3.2486 67.5394 3.7006 
NaN NaN NaN 1647617533.007 NaN NaN NaN 3.24863 66.9557 3.705 
NaN NaN NaN 1647617594.007 NaN NaN NaN 3.24914 66.3829 3.713 
NaN NaN NaN 1647617655.007 NaN NaN NaN 3.24892 65.8288 3.7127 
NaN NaN NaN 1647617716.007 NaN NaN NaN 3.24906 65.2706 3.7171 
NaN NaN NaN 1647617777.007 NaN NaN NaN 3.24913 64.7123 3.7198 
NaN NaN NaN 1647617838.007 NaN NaN NaN 3.2494 64.1608 3.724 
NaN NaN NaN 1647617899.007 NaN NaN NaN 3.24915 63.6154 3.7266 
NaN NaN NaN 1647617960.007 NaN NaN NaN 3.24915 63.0776 3.7282 
NaN NaN NaN 1647618021.007 NaN NaN NaN 3.24971 62.5384 3.7374 
NaN NaN NaN 1647618082.007 NaN NaN NaN 3.25025 62.0114 3.745 
NaN NaN NaN 1647618143.007 NaN NaN NaN 3.2505 61.4868 3.7513 
NaN NaN NaN 1647618204.007 NaN NaN NaN 3.25012 60.9625 3.748 
NaN NaN NaN 1647618265.007 NaN NaN NaN 3.25027 60.4486 3.7523 
NaN NaN NaN 1647618326.007 NaN NaN NaN 3.25018 59.9441 3.7554 
NaN NaN NaN 1647618387.007 NaN NaN NaN 3.25028 59.4664 3.7558 
NaN NaN NaN 1647618448.007 NaN NaN NaN 3.24992 58.9932 3.7562 
NaN NaN NaN 1647618509.007 NaN NaN NaN 3.24937 58.5286 3.7545 
NaN NaN NaN 1647618570.007 NaN NaN NaN 3.249 58.0659 3.7535 
NaN NaN NaN 1647618631.007 NaN NaN NaN 3.24894 57.6169 3.7536 
NaN NaN NaN 1647618692.007 NaN NaN NaN 3.24867 57.1712 3.7533 
NaN NaN NaN 1647618753.007 NaN NaN NaN 3.24837 56.7245 3.7543 
NaN NaN NaN 1647618814.007 NaN NaN NaN 3.24809 56.2686 3.7521 
NaN NaN NaN 1647618875.007 NaN NaN NaN 3.24794 55.8015 3.7551 
NaN NaN NaN 1647618936.007 NaN NaN NaN 3.24667 55.3209 3.7458 
NaN NaN NaN 1647618997.007 NaN NaN NaN 3.24607 54.8446 3.7433 
NaN NaN NaN 1647619058.007 NaN NaN NaN 3.2456 54.3773 3.7402 
NaN NaN NaN 1647619119.007 NaN NaN NaN 3.24532 53.922 3.7401 
NaN NaN NaN 1647619180.007 NaN NaN NaN 3.24462 53.4726 3.7358 
NaN NaN NaN 1647619241.007 NaN NaN NaN 3.24365 53.0171 3.7287 
NaN NaN NaN 1647619302.007 NaN NaN NaN 3.24385 52.5591 3.7329 
NaN NaN NaN 1647619363.007 NaN NaN NaN 3.24345 52.1023 3.7325 
NaN NaN NaN 1647619424.007 NaN NaN NaN 3.24215 51.6431 3.7218 
NaN NaN NaN 1647619485.007 NaN NaN NaN 3.24354 51.174 3.736 
NaN NaN NaN 1647619546.007 NaN NaN NaN 3.24507 50.6979 3.7544 
NaN NaN NaN 1647619607.007 NaN NaN NaN 3.24842 50.2174 3.7919 
NaN NaN NaN 1647619668.007 NaN NaN NaN 3.24904 49.7365 3.7996 
NaN NaN NaN 1647619729.007 NaN NaN NaN 3.24994 49.2601 3.8129 
NaN NaN NaN 1647619790.007 NaN NaN NaN 3.25184 48.7853 3.8322 
NaN NaN NaN 1647619851.007 NaN NaN NaN 3.25304 48.303 3.8458 
NaN NaN NaN 1647619912.007 NaN NaN NaN 3.25405 47.8065 3.8608 
NaN NaN NaN 1647619973.007 NaN NaN NaN 3.25563 47.3149 3.8777 
NaN NaN NaN 1647620034.007 NaN NaN NaN 3.25662 46.8273 3.8935 
NaN NaN NaN 1647620095.007 NaN NaN NaN 3.2569 46.3461 3.8976 
NaN NaN NaN 1647620156.007 NaN NaN NaN 3.25702 45.8723 3.8993 
NaN NaN NaN 1647620217.007 NaN NaN NaN 3.25846 45.4097 3.9147 
NaN NaN NaN 1647620278.007 NaN NaN NaN 3.25903 44.9411 3.9244 
NaN NaN NaN 1647620339.007 NaN NaN NaN 3.2584 44.4856 3.9218 
NaN NaN NaN 1647620400.007 NaN NaN NaN 3.258 44.0266 3.9178 
NaN NaN NaN 1647620461.007 NaN NaN NaN 3.25775 43.5707 3.9199 
NaN NaN NaN 1647620522.007 NaN NaN NaN 3.25544 43.1021 3.8983 
NaN NaN NaN 1647620583.007 NaN NaN NaN 3.25228 42.6301 3.8714 
NaN NaN NaN 1647620644.007 NaN NaN NaN 3.25014 42.1559 3.8546 
NaN NaN NaN 1647620705.007 NaN NaN NaN 3.25103 41.6708 3.8646 
NaN NaN NaN 1647620766.007 NaN NaN NaN 3.25113 41.194 3.8678 
NaN NaN NaN 1647620827.007 NaN NaN NaN 3.24913 40.7116 3.8537 
NaN NaN NaN 1647620888.007 NaN NaN NaN 3.24823 40.2254 3.8482 
NaN NaN NaN 1647620949.007 NaN NaN NaN 3.24738 39.7372 3.8414 
NaN NaN NaN 1647621010.007 NaN NaN NaN 3.24772 39.2447 3.8467 
NaN NaN NaN 1647621071.007 NaN NaN NaN 3.24867 38.7658 3.8584 
NaN NaN NaN 1647621132.007 NaN NaN NaN 3.2509 38.3 3.8864 
NaN NaN NaN 1647621193.007 NaN NaN NaN 3.24516 37.8453 3.8313 
NaN NaN NaN 1647621254.007 NaN NaN NaN 3.24516 37.3943 3.8344 
NaN NaN NaN 1647621315.007 NaN NaN NaN 3.24516 36.9468 3.8364 
NaN NaN NaN 1647621376.007 NaN NaN NaN 3.24506 36.4898 3.8378 
NaN NaN NaN 1647621437.007 NaN NaN NaN 3.24507 36.016 3.8405 
NaN NaN NaN 1647621498.007 NaN NaN NaN 3.24507 35.541 3.842 
NaN NaN NaN 1647621559.007 NaN NaN NaN 3.24494 35.0509 3.8438 
NaN NaN NaN 1647621620.007 NaN NaN NaN 3.24489 34.5524 3.8475 
NaN NaN NaN 1647621681.007 NaN NaN NaN 3.24481 34.0354 3.8487 
NaN NaN NaN 1647621742.007 NaN NaN NaN 3.24477 33.5106 3.8505 
NaN NaN NaN 1647621803.007 NaN NaN NaN 3.24507 32.9944 3.8577 
NaN NaN NaN 1647621864.007 NaN NaN NaN 3.24502 32.4878 3.8591 
NaN NaN NaN 1647621925.007 NaN NaN NaN 3.24523 31.9862 3.8641 
NaN NaN NaN 1647621986.007 NaN NaN NaN 3.24525 31.4877 3.8678 
NaN NaN NaN 1647622047.007 NaN NaN NaN 3.24534 30.993 3.8713 
NaN NaN NaN 1647622108.007 NaN NaN NaN 3.24551 30.5067 3.8752 
NaN NaN NaN 1647622169.007 NaN NaN NaN 3.24252 30.0254 3.8533 
NaN NaN NaN 1647622230.007 NaN NaN NaN 3.24229 29.5289 3.8478 
NaN NaN NaN 1647622291.007 NaN NaN NaN 3.24026 29.0312 3.8337 
NaN NaN NaN 1647622352.007 NaN NaN NaN 3.2384 28.5368 3.8186 
NaN NaN NaN 1647622413.007 NaN NaN NaN 3.23595 28.044 3.7974 
NaN NaN NaN 1647622474.007 NaN NaN NaN 3.23603 27.5504 3.8015 
NaN NaN NaN 1647622535.007 NaN NaN NaN 3.23409 27.0571 3.7839 
NaN NaN NaN 1647622596.007 NaN NaN NaN 3.23248 26.5669 3.773 
NaN NaN NaN 1647622657.007 NaN NaN NaN 3.23145 26.0744 3.764 
NaN NaN NaN 1647622718.007 NaN NaN NaN 3.22881 25.5901 3.7421 
NaN NaN NaN 1647622779.007 NaN NaN NaN 3.22474 25.0992 3.7023 
NaN NaN NaN 1647622840.007 NaN NaN NaN 3.22124 24.6169 3.66 
NaN NaN NaN 1647622901.007 NaN NaN NaN 3.21461 24.1364 3.6057 
NaN NaN NaN 1647622962.007 NaN NaN NaN 3.19946 23.6567 3.4623 
NaN NaN NaN 1647623023.007 NaN NaN NaN 3.18804 23.1772 3.3637 
NaN NaN NaN 1647623084.007 NaN NaN NaN 3.18398 22.6829 3.3096 
NaN NaN NaN 1647623145.007 NaN NaN NaN 3.18297 22.1468 3.3026 
NaN NaN NaN 1647623206.007 NaN NaN NaN 3.1778 21.5961 3.2547 
NaN NaN NaN 1647623267.007 NaN NaN NaN 3.17467 21.0437 3.2222 
NaN NaN NaN 1647623328.007 NaN NaN NaN 3.17281 20.4841 3.2072 
NaN NaN NaN 1647623389.007 NaN NaN NaN 3.17377 19.903 3.2208 
NaN NaN NaN 1647623450.007 NaN NaN NaN 3.17126 19.328 3.1971 
NaN NaN NaN 1647623511.007 NaN NaN NaN 3.17052 18.7357 3.194 
NaN NaN NaN 1647623572.007 NaN NaN NaN 3.16727 18.1436 3.1627 
NaN NaN NaN 1647623633.007 NaN NaN NaN 3.16557 17.5362 3.1471 
NaN NaN NaN 1647623694.007 NaN NaN NaN 3.16459 16.9729 3.1443 
NaN NaN NaN 1647623755.007 NaN NaN NaN 3.16448 16.3925 3.1437 
NaN NaN NaN 1647623816.007 NaN NaN NaN 3.16391 15.8085 3.1399 
NaN NaN NaN 1647623877.007 NaN NaN NaN 3.16356 15.2077 3.1411 
NaN NaN NaN 1647623938.007 NaN NaN NaN 3.16341 14.5988 3.1396 
NaN NaN NaN 1647623999.007 NaN NaN NaN 3.16185 13.9976 3.1306 
NaN NaN NaN 1647624060.007 NaN NaN NaN 3.16194 13.4049 3.1322 
NaN NaN NaN 1647624121.007 NaN NaN NaN 3.16158 12.8392 3.1312 
NaN NaN NaN 1647624182.007 NaN NaN NaN 3.16173 12.28 3.135 
NaN NaN NaN 1647624243.007 NaN NaN NaN 3.15958 11.6962 3.1154 
NaN NaN NaN 1647624304.007 NaN NaN NaN 3.16103 11.0985 3.1321 
NaN NaN NaN 1647624365.007 NaN NaN NaN 3.16031 10.5329 3.1295 
NaN NaN NaN 1647624426.007 NaN NaN NaN 3.16008 9.95715 3.1261 
NaN NaN NaN 1647624487.007 NaN NaN NaN 3.16001 9.38204 3.1299 
NaN NaN NaN 1647624548.007 NaN NaN NaN 3.15979 8.78621 3.1311 
NaN NaN NaN 1647624609.007 NaN NaN NaN 3.1582 8.18656 3.1156 
NaN NaN NaN 1647624670.007 NaN NaN NaN 3.15769 7.57827 3.111 
NaN NaN NaN 1647624730.007 NaN NaN NaN 3.15792 6.9458 3.1201 
NaN NaN NaN 1647624791.007 NaN NaN NaN 3.15685 6.29806 3.1121 
NaN NaN NaN 1647624852.007 NaN NaN NaN 3.15648 5.6788 3.1095 
NaN NaN NaN 1647624913.007 NaN NaN NaN 3.15638 5.08839 3.111 
NaN NaN NaN 1647624974.007 NaN NaN NaN 3.15528 4.50127 3.1031 
NaN NaN NaN 1647625035.007 NaN NaN NaN 3.15475 3.937 3.1016 
NaN NaN NaN 1647625096.007 NaN NaN NaN 3.15392 3.44063 3.0964 
NaN NaN NaN 1647625157.007 NaN NaN NaN 3.15331 2.91118 3.0927 
NaN NaN NaN 1647625218.007 NaN NaN NaN 3.1527 2.40476 3.089 
NaN NaN NaN 1647625279.007 NaN NaN NaN 3.15245 2.03258 3.0879 
NaN NaN NaN 1647625340.007 NaN NaN NaN 3.15494 1.57242 3.1145 
NaN NaN NaN 1647625401.007 NaN NaN NaN 3.15255 1.0627 3.0935 
NaN NaN NaN 1647625462.007 NaN NaN NaN 3.1542 0.56131 3.1098 
0.00016308 0.9944 0.1533 1647625466.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647625468.007 33.786 359.672 85.809 NaN NaN NaN 
NaN NaN NaN 1647625523.007 NaN NaN NaN 3.15411 0.5551 3.1103 
NaN NaN NaN 1647625589.007 33.753 361.02 86.074 NaN NaN NaN 
NaN NaN NaN 1647625710.007 33.746 361.168 86.117 NaN NaN NaN 
0.000164892 1.0848 0.1533 1647625767.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647625831.007 33.714 362.263 86.354 NaN NaN NaN 
NaN NaN NaN 1647625952.007 33.693 363.022 86.513 NaN NaN NaN 
