dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-65
the8x3_filename: 00510065
filename_extension: tbd
filename_label: sunfish-2022-020-0-65-tbd(00510065)
mission_name: regm20.mi
fileopen_time: Thu_Feb__3_12:20:24_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-65
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1643895188.015 NaN NaN NaN 3.26224 48.413 3.9579 
NaN NaN NaN 1643895213.015 34.798 319.109 77.894 NaN NaN NaN 
NaN NaN NaN 1643895249.015 NaN NaN NaN 3.26278 49.1176 3.9595 
NaN NaN NaN 1643895310.015 NaN NaN NaN 3.26308 49.8028 3.9591 
NaN NaN NaN 1643895334.015 34.826 318.373 77.72 NaN NaN NaN 
NaN NaN NaN 1643895371.015 NaN NaN NaN 3.2639 50.498 3.9626 
NaN NaN NaN 1643895432.015 NaN NaN NaN 3.26517 51.185 3.9688 
NaN NaN NaN 1643895455.015 34.843 317.796 77.599 NaN NaN NaN 
NaN NaN NaN 1643895493.015 NaN NaN NaN 3.26563 51.8636 3.9697 
NaN NaN NaN 1643895554.015 NaN NaN NaN 3.26822 52.5361 3.9894 
NaN NaN NaN 1643895576.015 34.872 316.741 77.386 NaN NaN NaN 
NaN NaN NaN 1643895615.015 NaN NaN NaN 3.26827 53.2167 3.9855 
NaN NaN NaN 1643895676.015 NaN NaN NaN 3.26029 53.8984 3.9026 
NaN NaN NaN 1643895697.015 34.877 317.912 77.486 NaN NaN NaN 
NaN NaN NaN 1643895737.015 NaN NaN NaN 3.25477 54.5786 3.8436 
NaN NaN NaN 1643895798.015 NaN NaN NaN 3.25131 55.249 3.804 
NaN NaN NaN 1643895818.015 34.797 321.31 78.119 NaN NaN NaN 
NaN NaN NaN 1643895859.015 NaN NaN NaN 3.24863 55.9144 3.7727 
NaN NaN NaN 1643895920.015 NaN NaN NaN 3.24895 56.5752 3.7715 
NaN NaN NaN 1643895939.015 34.694 324.382 78.806 NaN NaN NaN 
NaN NaN NaN 1643895981.015 NaN NaN NaN 3.24964 57.2314 3.7765 
NaN NaN NaN 1643896042.015 NaN NaN NaN 3.24828 57.8927 3.7585 
NaN NaN NaN 1643896060.015 34.694 324.629 78.831 NaN NaN NaN 
NaN NaN NaN 1643896103.015 NaN NaN NaN 3.25173 58.5516 3.7844 
NaN NaN NaN 1643896164.015 NaN NaN NaN 3.25071 59.2113 3.7747 
NaN NaN NaN 1643896181.015 34.739 323.29 78.531 NaN NaN NaN 
NaN NaN NaN 1643896225.015 NaN NaN NaN 3.24921 59.8569 3.7544 
NaN NaN NaN 1643896286.015 NaN NaN NaN 3.24961 60.5037 3.7531 
NaN NaN NaN 1643896302.015 34.737 323.559 78.566 NaN NaN NaN 
NaN NaN NaN 1643896347.015 NaN NaN NaN 3.25157 61.1477 3.765 
NaN NaN NaN 1643896408.015 NaN NaN NaN 3.2525 61.7686 3.7755 
NaN NaN NaN 1643896423.015 34.778 322.271 78.286 NaN NaN NaN 
NaN NaN NaN 1643896469.015 NaN NaN NaN 3.25025 62.4014 3.7499 
NaN NaN NaN 1643896530.015 NaN NaN NaN 3.24713 63.0347 3.7159 
NaN NaN NaN 1643896544.015 34.749 323.723 78.536 NaN NaN NaN 
NaN NaN NaN 1643896591.015 NaN NaN NaN 3.24986 63.6815 3.7381 
NaN NaN NaN 1643896652.015 NaN NaN NaN 3.25125 64.3458 3.7455 
NaN NaN NaN 1643896665.015 34.754 323.264 78.471 NaN NaN NaN 
NaN NaN NaN 1643896713.015 NaN NaN NaN 3.25375 64.9988 3.7687 
NaN NaN NaN 1643896774.015 NaN NaN NaN 3.25254 65.6562 3.7535 
NaN NaN NaN 1643896786.015 34.81 321.69 78.107 NaN NaN NaN 
NaN NaN NaN 1643896835.015 NaN NaN NaN 3.25359 66.3184 3.7613 
NaN NaN NaN 1643896896.015 NaN NaN NaN 3.25349 66.9728 3.7563 
NaN NaN NaN 1643896907.015 34.835 320.998 77.947 NaN NaN NaN 
NaN NaN NaN 1643896957.015 NaN NaN NaN 3.25265 67.63 3.7439 
NaN NaN NaN 1643897018.015 NaN NaN NaN 3.25264 68.297 3.7397 
NaN NaN NaN 1643897028.015 34.825 321.486 78.034 NaN NaN NaN 
NaN NaN NaN 1643897079.015 NaN NaN NaN 3.2466 68.9736 3.6773 
NaN NaN NaN 1643897140.015 NaN NaN NaN 3.23925 69.6616 3.598 
NaN NaN NaN 1643897149.015 34.732 325.808 78.807 NaN NaN NaN 
NaN NaN NaN 1643897201.015 NaN NaN NaN 3.24008 70.3531 3.6036 
NaN NaN NaN 1643897262.015 NaN NaN NaN 3.23801 71.0515 3.5799 
NaN NaN NaN 1643897270.015 34.652 328.194 79.341 NaN NaN NaN 
NaN NaN NaN 1643897323.015 NaN NaN NaN 3.23898 71.7534 3.5856 
NaN NaN NaN 1643897384.015 NaN NaN NaN 3.23949 72.4474 3.588 
NaN NaN NaN 1643897391.015 34.642 328.454 79.404 NaN NaN NaN 
NaN NaN NaN 1643897445.015 NaN NaN NaN 3.23939 73.1393 3.5818 
NaN NaN NaN 1643897506.015 NaN NaN NaN 3.23948 73.8403 3.579 
NaN NaN NaN 1643897512.015 34.654 328.266 79.342 NaN NaN NaN 
NaN NaN NaN 1643897567.015 NaN NaN NaN 3.2395 74.5531 3.5768 
NaN NaN NaN 1643897628.015 NaN NaN NaN 3.24018 75.269 3.5804 
NaN NaN NaN 1643897633.015 34.659 328.11 79.306 NaN NaN NaN 
NaN NaN NaN 1643897689.015 NaN NaN NaN 3.24314 75.9902 3.6054 
NaN NaN NaN 1643897750.015 NaN NaN NaN 3.24364 76.7108 3.6079 
NaN NaN NaN 1643897754.015 34.708 326.408 78.956 NaN NaN NaN 
NaN NaN NaN 1643897811.015 NaN NaN NaN 3.2415 77.4356 3.5824 
NaN NaN NaN 1643897872.015 NaN NaN NaN 3.24298 78.1576 3.593 
NaN NaN NaN 1643897875.015 34.707 326.714 78.987 NaN NaN NaN 
NaN NaN NaN 1643897933.015 NaN NaN NaN 3.24319 78.8816 3.5936 
NaN NaN NaN 1643897994.015 NaN NaN NaN 3.24417 79.6047 3.5983 
NaN NaN NaN 1643897996.015 34.713 326.471 78.944 NaN NaN NaN 
NaN NaN NaN 1643898055.015 NaN NaN NaN 3.24498 80.3331 3.6027 
NaN NaN NaN 1643898116.015 NaN NaN NaN 3.24463 81.0639 3.5955 
NaN NaN NaN 1643898117.015 34.738 325.826 78.786 NaN NaN NaN 
NaN NaN NaN 1643898177.015 NaN NaN NaN 3.24467 81.7915 3.5918 
NaN NaN NaN 1643898238.015 34.745 325.761 78.753 3.2447 82.5262 3.5887 
NaN NaN NaN 1643898299.015 NaN NaN NaN 3.24501 83.2601 3.588 
NaN NaN NaN 1643898359.015 34.75 325.621 78.721 NaN NaN NaN 
NaN NaN NaN 1643898360.015 NaN NaN NaN 3.24493 84.0001 3.5829 
NaN NaN NaN 1643898421.015 NaN NaN NaN 3.24499 84.7406 3.578 
NaN NaN NaN 1643898480.015 34.752 325.77 78.727 NaN NaN NaN 
NaN NaN NaN 1643898482.015 NaN NaN NaN 3.24477 85.4832 3.5753 
NaN NaN NaN 1643898543.015 NaN NaN NaN 3.24503 86.2195 3.5746 
NaN NaN NaN 1643898601.015 34.752 325.838 78.735 NaN NaN NaN 
NaN NaN NaN 1643898604.015 NaN NaN NaN 3.24479 86.9561 3.5678 
NaN NaN NaN 1643898665.015 NaN NaN NaN 3.24504 87.6977 3.5664 
NaN NaN NaN 1643898722.015 34.756 325.803 78.715 NaN NaN NaN 
NaN NaN NaN 1643898726.015 NaN NaN NaN 3.24508 88.4447 3.5651 
NaN NaN NaN 1643898787.015 NaN NaN NaN 3.24518 89.1905 3.5629 
NaN NaN NaN 1643898843.015 34.754 326.002 78.744 NaN NaN NaN 
NaN NaN NaN 1643898848.015 NaN NaN NaN 3.24473 89.9306 3.5556 
NaN NaN NaN 1643898909.015 NaN NaN NaN 3.2449 90.6803 3.5521 
NaN NaN NaN 1643898964.015 34.763 325.972 78.706 NaN NaN NaN 
NaN NaN NaN 1643898970.015 NaN NaN NaN 3.24434 91.4392 3.541 
NaN NaN NaN 1643899031.015 NaN NaN NaN 3.24449 92.2005 3.539 
NaN NaN NaN 1643899085.015 34.759 326.152 78.74 NaN NaN NaN 
NaN NaN NaN 1643899092.015 NaN NaN NaN 3.24468 92.9677 3.5377 
NaN NaN NaN 1643899153.015 NaN NaN NaN 3.24474 93.7325 3.5352 
NaN NaN NaN 1643899206.015 34.768 325.972 78.689 NaN NaN NaN 
NaN NaN NaN 1643899214.015 NaN NaN NaN 3.24501 94.4908 3.5335 
NaN NaN NaN 1643899275.015 NaN NaN NaN 3.24513 95.2468 3.5326 
NaN NaN NaN 1643899327.015 34.774 325.816 78.651 NaN NaN NaN 
NaN NaN NaN 1643899336.015 NaN NaN NaN 3.24543 95.9655 3.5317 
NaN NaN NaN 1643899397.015 NaN NaN NaN 3.24535 96.678 3.5292 
NaN NaN NaN 1643899448.015 34.781 325.72 78.615 NaN NaN NaN 
NaN NaN NaN 1643899458.015 NaN NaN NaN 3.24576 97.3717 3.5285 
NaN NaN NaN 1643899518.015 NaN NaN NaN 3.24581 98.0591 3.5264 
NaN NaN NaN 1643899569.015 34.787 325.634 78.585 NaN NaN NaN 
NaN NaN NaN 1643899579.015 NaN NaN NaN 3.24557 98.7562 3.5212 
NaN NaN NaN 1643899640.015 NaN NaN NaN 3.24481 99.4433 3.5099 
NaN NaN NaN 1643899690.015 34.777 326.083 78.666 NaN NaN NaN 
NaN NaN NaN 1643899701.015 NaN NaN NaN 3.24492 100.121 3.5087 
NaN NaN NaN 1643899762.015 NaN NaN NaN 3.24493 100.801 3.5053 
NaN NaN NaN 1643899811.015 34.774 326.201 78.689 NaN NaN NaN 
NaN NaN NaN 1643899823.015 NaN NaN NaN 3.24508 101.494 3.5039 
NaN NaN NaN 1643899884.015 NaN NaN NaN 3.24495 101.796 3.501 
NaN NaN NaN 1643899932.015 34.773 326.256 78.699 NaN NaN NaN 
NaN NaN NaN 1643899945.015 NaN NaN NaN 3.24505 101.435 3.5045 
NaN NaN NaN 1643900006.015 NaN NaN NaN 3.24477 100.906 3.5028 
NaN NaN NaN 1643900053.015 34.767 326.452 78.739 NaN NaN NaN 
NaN NaN NaN 1643900067.015 NaN NaN NaN 3.24467 100.372 3.5048 
NaN NaN NaN 1643900128.015 NaN NaN NaN 3.24451 99.8555 3.5055 
NaN NaN NaN 1643900174.015 34.765 326.4 78.741 NaN NaN NaN 
NaN NaN NaN 1643900189.015 NaN NaN NaN 3.24453 99.3318 3.5069 
NaN NaN NaN 1643900250.015 NaN NaN NaN 3.24482 98.8034 3.513 
NaN NaN NaN 1643900295.015 34.769 326.203 78.706 NaN NaN NaN 
