dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-44
the8x3_filename: 00510044
filename_extension: tbd
filename_label: sunfish-2022-020-0-44-tbd(00510044)
mission_name: regm20.mi
fileopen_time: Sun_Jan_30_13:39:09_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-44
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643562357.466 NaN NaN NaN 3.24585 70.3629 3.6663 
NaN NaN NaN 1643562377.466 34.669 326.6 79.12 NaN NaN NaN 
NaN NaN NaN 1643562418.466 NaN NaN NaN 3.24613 69.6735 3.6742 
NaN NaN NaN 1643562479.466 NaN NaN NaN 3.2462 68.9827 3.6772 
NaN NaN NaN 1643562498.466 34.654 326.823 79.199 NaN NaN NaN 
NaN NaN NaN 1643562540.466 NaN NaN NaN 3.24728 68.2846 3.6906 
NaN NaN NaN 1643562601.466 NaN NaN NaN 3.24809 67.5837 3.7039 
NaN NaN NaN 1643562619.466 34.675 325.925 79.032 NaN NaN NaN 
NaN NaN NaN 1643562662.466 NaN NaN NaN 3.24958 66.883 3.7213 
NaN NaN NaN 1643562723.466 NaN NaN NaN 3.25179 66.199 3.7481 
NaN NaN NaN 1643562740.466 34.722 324.043 78.667 NaN NaN NaN 
NaN NaN NaN 1643562784.466 NaN NaN NaN 3.2535 65.5113 3.77 
NaN NaN NaN 1643562845.466 NaN NaN NaN 3.25354 64.8431 3.7712 
NaN NaN NaN 1643562861.466 34.745 323.122 78.493 NaN NaN NaN 
NaN NaN NaN 1643562906.466 NaN NaN NaN 3.25316 64.1738 3.7721 
NaN NaN NaN 1643562967.466 NaN NaN NaN 3.25073 63.5103 3.7518 
NaN NaN NaN 1643562982.466 34.736 323.624 78.576 NaN NaN NaN 
NaN NaN NaN 1643563028.466 NaN NaN NaN 3.25181 62.8563 3.7667 
NaN NaN NaN 1643563089.466 NaN NaN NaN 3.25198 62.2092 3.7719 
NaN NaN NaN 1643563103.466 34.72 323.782 78.65 NaN NaN NaN 
NaN NaN NaN 1643563150.466 NaN NaN NaN 3.25255 61.5564 3.7801 
NaN NaN NaN 1643563211.466 NaN NaN NaN 3.25503 60.9107 3.8056 
NaN NaN NaN 1643563224.466 34.727 323.04 78.551 NaN NaN NaN 
NaN NaN NaN 1643563272.466 NaN NaN NaN 3.25867 60.2654 3.8493 
NaN NaN NaN 1643563333.466 NaN NaN NaN 3.25829 59.6303 3.8504 
NaN NaN NaN 1643563345.466 34.81 320.299 77.97 NaN NaN NaN 
NaN NaN NaN 1643563394.466 NaN NaN NaN 3.25966 58.9994 3.8642 
NaN NaN NaN 1643563455.466 NaN NaN NaN 3.26065 58.3654 3.8798 
NaN NaN NaN 1643563466.466 34.838 319.178 77.756 NaN NaN NaN 
NaN NaN NaN 1643563516.466 NaN NaN NaN 3.26106 57.731 3.888 
NaN NaN NaN 1643563577.466 NaN NaN NaN 3.26073 57.1038 3.8887 
NaN NaN NaN 1643563587.466 34.843 318.936 77.712 NaN NaN NaN 
NaN NaN NaN 1643563638.466 NaN NaN NaN 3.25906 56.4825 3.8764 
NaN NaN NaN 1643563699.466 NaN NaN NaN 3.25856 55.8602 3.8742 
NaN NaN NaN 1643563708.466 34.763 321.153 78.229 NaN NaN NaN 
NaN NaN NaN 1643563760.466 NaN NaN NaN 3.25857 55.2454 3.8781 
NaN NaN NaN 1643563821.466 NaN NaN NaN 3.25845 54.6326 3.8802 
NaN NaN NaN 1643563829.466 34.745 321.537 78.332 NaN NaN NaN 
NaN NaN NaN 1643563882.466 NaN NaN NaN 3.25774 54.0088 3.8763 
NaN NaN NaN 1643563943.466 NaN NaN NaN 3.25822 53.3737 3.8847 
NaN NaN NaN 1643563950.466 34.748 321.411 78.309 NaN NaN NaN 
NaN NaN NaN 1643564004.466 NaN NaN NaN 3.25886 52.7342 3.8944 
NaN NaN NaN 1643564065.466 NaN NaN NaN 3.25881 52.099 3.8972 
NaN NaN NaN 1643564071.466 34.776 320.514 78.118 NaN NaN NaN 
NaN NaN NaN 1643564126.466 NaN NaN NaN 3.26002 51.4521 3.9128 
NaN NaN NaN 1643564187.466 NaN NaN NaN 3.25902 50.7962 3.9091 
NaN NaN NaN 1643564192.466 34.768 320.556 78.152 NaN NaN NaN 
NaN NaN NaN 1643564248.466 NaN NaN NaN 3.25836 50.1313 3.9051 
NaN NaN NaN 1643564309.466 NaN NaN NaN 3.25732 49.4712 3.9001 
NaN NaN NaN 1643564313.466 34.687 322.687 78.664 NaN NaN NaN 
NaN NaN NaN 1643564370.466 NaN NaN NaN 3.25679 48.8076 3.8975 
NaN NaN NaN 1643564431.466 NaN NaN NaN 3.25574 48.1314 3.8937 
NaN NaN NaN 1643564434.466 34.578 325.65 79.367 NaN NaN NaN 
NaN NaN NaN 1643564492.466 NaN NaN NaN 3.25559 47.4606 3.8964 
NaN NaN NaN 1643564553.466 NaN NaN NaN 3.25456 46.7989 3.8896 
NaN NaN NaN 1643564555.466 34.536 326.812 79.64 NaN NaN NaN 
NaN NaN NaN 1643564614.466 NaN NaN NaN 3.25315 46.1367 3.8797 
NaN NaN NaN 1643564675.466 NaN NaN NaN 3.25295 45.4594 3.881 
NaN NaN NaN 1643564676.466 34.441 329.457 80.262 NaN NaN NaN 
NaN NaN NaN 1643564736.466 NaN NaN NaN 3.25347 44.7818 3.8895 
NaN NaN NaN 1643564797.466 34.408 330.104 80.453 3.2534 44.1064 3.892 
NaN NaN NaN 1643564858.466 NaN NaN NaN 3.25598 43.4319 3.9215 
NaN NaN NaN 1643564918.466 34.472 328.078 80.005 NaN NaN NaN 
NaN NaN NaN 1643564919.466 NaN NaN NaN 3.2554 42.756 3.92 
NaN NaN NaN 1643564980.466 NaN NaN NaN 3.25444 42.0802 3.9159 
NaN NaN NaN 1643565039.466 34.47 328.078 80.015 NaN NaN NaN 
NaN NaN NaN 1643565041.466 NaN NaN NaN 3.25475 41.4048 3.9227 
NaN NaN NaN 1643565102.466 NaN NaN NaN 3.25714 40.7313 3.9502 
NaN NaN NaN 1643565160.466 34.515 326.344 79.673 NaN NaN NaN 
NaN NaN NaN 1643565163.466 NaN NaN NaN 3.25859 40.0687 3.9699 
NaN NaN NaN 1643565224.466 NaN NaN NaN 3.2597 39.4077 3.9832 
NaN NaN NaN 1643565281.466 34.616 323.261 78.983 NaN NaN NaN 
NaN NaN NaN 1643565285.466 NaN NaN NaN 3.26018 38.7571 3.9949 
NaN NaN NaN 1643565346.466 NaN NaN NaN 3.26046 38.1101 4.0011 
NaN NaN NaN 1643565402.466 34.636 322.546 78.837 NaN NaN NaN 
NaN NaN NaN 1643565407.466 NaN NaN NaN 3.26041 37.4681 4.0054 
NaN NaN NaN 1643565468.466 NaN NaN NaN 3.2604 36.8355 4.0098 
NaN NaN NaN 1643565523.466 34.506 325.977 79.67 NaN NaN NaN 
NaN NaN NaN 1643565529.466 NaN NaN NaN 3.25809 36.2142 3.9916 
NaN NaN NaN 1643565590.466 NaN NaN NaN 3.25698 35.5978 3.9844 
NaN NaN NaN 1643565644.466 34.323 330.988 80.863 NaN NaN NaN 
NaN NaN NaN 1643565651.466 NaN NaN NaN 3.25753 34.9632 3.9936 
NaN NaN NaN 1643565712.466 NaN NaN NaN 3.25852 34.3464 4.0068 
NaN NaN NaN 1643565765.466 34.263 332.204 81.214 NaN NaN NaN 
NaN NaN NaN 1643565773.466 NaN NaN NaN 3.25981 33.7254 4.0243 
NaN NaN NaN 1643565834.466 NaN NaN NaN 3.26278 33.1116 4.0597 
NaN NaN NaN 1643565886.466 34.347 329.172 80.59 NaN NaN NaN 
NaN NaN NaN 1643565895.466 NaN NaN NaN 3.26344 32.492 4.0696 
NaN NaN NaN 1643565955.466 NaN NaN NaN 3.26461 31.8652 4.0856 
NaN NaN NaN 1643566007.466 34.459 325.89 79.837 NaN NaN NaN 
NaN NaN NaN 1643566016.466 NaN NaN NaN 3.26707 31.2272 4.1148 
NaN NaN NaN 1643566077.466 NaN NaN NaN 3.26676 30.592 4.1163 
NaN NaN NaN 1643566128.466 34.47 325.227 79.728 NaN NaN NaN 
NaN NaN NaN 1643566138.466 NaN NaN NaN 3.26588 29.9573 4.1143 
NaN NaN NaN 1643566199.466 NaN NaN NaN 3.26691 29.3138 4.128 
NaN NaN NaN 1643566249.466 34.329 328.385 80.577 NaN NaN NaN 
NaN NaN NaN 1643566260.466 NaN NaN NaN 3.26766 28.6476 4.1434 
NaN NaN NaN 1643566321.466 NaN NaN NaN 3.26991 27.9815 4.1687 
NaN NaN NaN 1643566370.466 34.247 330.047 81.06 NaN NaN NaN 
NaN NaN NaN 1643566382.466 NaN NaN NaN 3.27207 27.3233 4.1958 
NaN NaN NaN 1643566443.466 NaN NaN NaN 3.26705 26.6786 4.1564 
NaN NaN NaN 1643566491.466 34.226 331.384 81.275 NaN NaN NaN 
NaN NaN NaN 1643566504.466 NaN NaN NaN 3.26506 26.041 4.1418 
NaN NaN NaN 1643566565.466 NaN NaN NaN 3.27218 25.3892 4.2185 
NaN NaN NaN 1643566612.466 34.358 326.664 80.295 NaN NaN NaN 
NaN NaN NaN 1643566626.466 NaN NaN NaN 3.28081 24.739 4.3091 
NaN NaN NaN 1643566687.466 NaN NaN NaN 3.28709 24.0986 4.3814 
NaN NaN NaN 1643566733.466 34.811 312.191 77.144 NaN NaN NaN 
NaN NaN NaN 1643566748.466 NaN NaN NaN 3.29128 23.4474 4.43 
NaN NaN NaN 1643566809.466 NaN NaN NaN 3.29168 22.8135 4.443 
NaN NaN NaN 1643566854.466 34.575 317.733 78.573 NaN NaN NaN 
NaN NaN NaN 1643566870.466 NaN NaN NaN 3.29199 22.1984 4.4567 
NaN NaN NaN 1643566931.466 NaN NaN NaN 3.29163 21.5752 4.459 
NaN NaN NaN 1643566975.466 34.589 317.364 78.485 NaN NaN NaN 
NaN NaN NaN 1643566992.466 NaN NaN NaN 3.2899 20.9595 4.4494 
NaN NaN NaN 1643567053.466 NaN NaN NaN 3.2946 20.3526 4.5044 
NaN NaN NaN 1643567096.466 34.613 315.79 78.236 NaN NaN NaN 
NaN NaN NaN 1643567114.466 NaN NaN NaN 3.30312 19.7546 4.6026 
NaN NaN NaN 1643567175.466 NaN NaN NaN 3.31144 19.1261 4.6893 
NaN NaN NaN 1643567217.466 34.919 305.121 76.028 NaN NaN NaN 
NaN NaN NaN 1643567236.466 NaN NaN NaN 3.32147 18.4738 4.7959 
NaN NaN NaN 1643567297.466 NaN NaN NaN 3.32399 17.7966 4.8311 
NaN NaN NaN 1643567338.466 35.218 296.145 74.048 NaN NaN NaN 
NaN NaN NaN 1643567358.466 NaN NaN NaN 3.32824 17.0922 4.8828 
NaN NaN NaN 1643567419.466 NaN NaN NaN 3.33318 16.4094 4.9476 
NaN NaN NaN 1643567459.466 35.359 291.868 73.117 NaN NaN NaN 
NaN NaN NaN 1643567480.466 NaN NaN NaN 3.33586 15.7201 4.9856 
NaN NaN NaN 1643567541.466 NaN NaN NaN 3.33682 15.0199 5.0107 
NaN NaN NaN 1643567580.466 35.423 289.555 72.656 NaN NaN NaN 
NaN NaN NaN 1643567602.466 NaN NaN NaN 3.336 14.3497 5.0093 
NaN NaN NaN 1643567663.466 NaN NaN NaN 3.32814 13.7054 4.9499 
NaN NaN NaN 1643567701.466 35.284 294.808 73.68 NaN NaN NaN 
NaN NaN NaN 1643567724.466 NaN NaN NaN 3.29642 13.1007 4.6597 
NaN NaN NaN 1643567785.466 NaN NaN NaN 3.28749 12.512 4.5774 
NaN NaN NaN 1643567822.466 34.696 313.265 77.673 NaN NaN NaN 
NaN NaN NaN 1643567846.466 NaN NaN NaN 3.28043 11.9531 4.5119 
NaN NaN NaN 1643567907.466 NaN NaN NaN 3.27562 11.3999 4.4816 
NaN NaN NaN 1643567943.466 34.382 322.032 79.733 NaN NaN NaN 
NaN NaN NaN 1643567968.466 NaN NaN NaN 3.30119 10.8367 4.7668 
NaN NaN NaN 1643568029.466 NaN NaN NaN 3.29863 10.2976 4.765 
NaN NaN NaN 1643568063.466 34.02 328.121 81.73 NaN NaN NaN 
NaN NaN NaN 1643568090.466 NaN NaN NaN 3.28371 9.78542 4.6488 
NaN NaN NaN 1643568151.466 NaN NaN NaN 3.28048 9.27167 4.6255 
NaN NaN NaN 1643568184.466 33.401 346.444 86.063 NaN NaN NaN 
NaN NaN NaN 1643568212.466 NaN NaN NaN 3.28007 8.71214 4.6221 
NaN NaN NaN 1643568273.466 NaN NaN NaN 3.27953 8.15112 4.6203 
NaN NaN NaN 1643568305.466 33.285 349.745 86.874 NaN NaN NaN 
NaN NaN NaN 1643568334.466 NaN NaN NaN 3.27904 7.65089 4.6181 
NaN NaN NaN 1643568395.466 NaN NaN NaN 3.27888 7.12162 4.6183 
NaN NaN NaN 1643568426.466 33.25 350.733 87.121 NaN NaN NaN 
NaN NaN NaN 1643568456.466 NaN NaN NaN 3.27986 6.4978 4.6378 
NaN NaN NaN 1643568517.466 NaN NaN NaN 3.2803 6.08172 4.6422 
NaN NaN NaN 1643568547.466 33.226 351.051 87.252 NaN NaN NaN 
NaN NaN NaN 1643568578.466 NaN NaN NaN 3.27909 5.54254 4.6315 
NaN NaN NaN 1643568639.466 NaN NaN NaN 3.27783 5.06974 4.6179 
NaN NaN NaN 1643568668.466 33.214 351.769 87.375 NaN NaN NaN 
NaN NaN NaN 1643568700.466 NaN NaN NaN 3.27775 4.40208 4.6197 
NaN NaN NaN 1643568761.466 NaN NaN NaN 3.27763 3.69515 4.6233 
NaN NaN NaN 1643568789.466 33.198 352.165 87.483 NaN NaN NaN 
NaN NaN NaN 1643568822.466 NaN NaN NaN 3.27766 2.9439 4.6288 
