dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-112
the8x3_filename: 00510112
filename_extension: tbd
filename_label: sunfish-2022-020-0-112-tbd(00510112)
mission_name: regm20.mi
fileopen_time: Sat_Feb_12_07:21:35_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-112
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644662904.215 NaN NaN NaN 3.25308 73.2969 3.7267 
NaN NaN NaN 1644662924.215 34.833 321.536 78.01 NaN NaN NaN 
NaN NaN NaN 1644662965.215 NaN NaN NaN 3.25159 72.6007 3.7136 
NaN NaN NaN 1644663026.215 NaN NaN NaN 3.25133 71.9131 3.7137 
NaN NaN NaN 1644663045.215 34.8 322.506 78.228 NaN NaN NaN 
NaN NaN NaN 1644663087.215 NaN NaN NaN 3.25259 71.2287 3.733 
NaN NaN NaN 1644663148.215 NaN NaN NaN 3.2523 70.5544 3.7355 
NaN NaN NaN 1644663166.215 34.789 322.489 78.267 NaN NaN NaN 
NaN NaN NaN 1644663209.215 NaN NaN NaN 3.25422 69.8768 3.7564 
NaN NaN NaN 1644663270.215 NaN NaN NaN 3.25398 69.2134 3.7584 
NaN NaN NaN 1644663287.215 34.786 322.274 78.254 NaN NaN NaN 
NaN NaN NaN 1644663331.215 NaN NaN NaN 3.25267 68.5599 3.7499 
NaN NaN NaN 1644663392.215 NaN NaN NaN 3.25221 67.9193 3.7484 
NaN NaN NaN 1644663408.215 34.763 322.991 78.413 NaN NaN NaN 
NaN NaN NaN 1644663453.215 NaN NaN NaN 3.25423 67.289 3.7705 
NaN NaN NaN 1644663514.215 NaN NaN NaN 3.25438 66.6603 3.7755 
NaN NaN NaN 1644663529.215 34.769 322.423 78.334 NaN NaN NaN 
NaN NaN NaN 1644663575.215 NaN NaN NaN 3.25583 66.0166 3.789 
NaN NaN NaN 1644663636.215 NaN NaN NaN 3.25935 65.3558 3.8309 
NaN NaN NaN 1644663650.215 34.813 320.562 77.985 NaN NaN NaN 
NaN NaN NaN 1644663697.215 NaN NaN NaN 3.25878 64.6712 3.8288 
NaN NaN NaN 1644663758.215 NaN NaN NaN 3.26139 63.9998 3.8549 
NaN NaN NaN 1644663771.215 34.833 319.659 77.822 NaN NaN NaN 
NaN NaN NaN 1644663819.215 NaN NaN NaN 3.25797 63.3342 3.8282 
NaN NaN NaN 1644663880.215 NaN NaN NaN 3.25737 62.6563 3.8257 
NaN NaN NaN 1644663892.215 34.797 321.012 78.088 NaN NaN NaN 
NaN NaN NaN 1644663941.215 NaN NaN NaN 3.2561 61.9663 3.8161 
NaN NaN NaN 1644664002.215 NaN NaN NaN 3.25477 61.2644 3.8083 
NaN NaN NaN 1644664013.215 34.763 322.126 78.325 NaN NaN NaN 
NaN NaN NaN 1644664063.215 NaN NaN NaN 3.25137 60.5459 3.7779 
NaN NaN NaN 1644664124.215 NaN NaN NaN 3.24438 59.8156 3.715 
NaN NaN NaN 1644664134.215 34.682 325.431 78.954 NaN NaN NaN 
NaN NaN NaN 1644664184.215 NaN NaN NaN 3.24479 59.102 3.7231 
NaN NaN NaN 1644664245.215 NaN NaN NaN 3.24553 58.3915 3.7359 
NaN NaN NaN 1644664255.215 34.58 327.923 79.585 NaN NaN NaN 
NaN NaN NaN 1644664306.215 NaN NaN NaN 3.24519 57.6831 3.7379 
NaN NaN NaN 1644664367.215 NaN NaN NaN 3.24491 56.9839 3.7374 
NaN NaN NaN 1644664376.215 34.561 328.355 79.698 NaN NaN NaN 
NaN NaN NaN 1644664428.215 NaN NaN NaN 3.24431 56.2859 3.737 
NaN NaN NaN 1644664489.215 NaN NaN NaN 3.24384 55.6073 3.734 
NaN NaN NaN 1644664497.215 34.536 329.152 79.874 NaN NaN NaN 
NaN NaN NaN 1644664550.215 NaN NaN NaN 3.24406 54.9486 3.7428 
NaN NaN NaN 1644664611.215 NaN NaN NaN 3.24423 54.2958 3.749 
NaN NaN NaN 1644664618.215 34.509 329.611 80.02 NaN NaN NaN 
NaN NaN NaN 1644664672.215 NaN NaN NaN 3.24432 53.6404 3.7566 
NaN NaN NaN 1644664733.215 NaN NaN NaN 3.24439 52.979 3.7597 
NaN NaN NaN 1644664739.215 34.495 329.798 80.09 NaN NaN NaN 
NaN NaN NaN 1644664794.215 NaN NaN NaN 3.24432 52.3065 3.7608 
NaN NaN NaN 1644664855.215 NaN NaN NaN 3.24405 51.6302 3.7615 
NaN NaN NaN 1644664860.215 34.478 330.224 80.197 NaN NaN NaN 
NaN NaN NaN 1644664916.215 NaN NaN NaN 3.2441 50.956 3.7684 
NaN NaN NaN 1644664977.215 NaN NaN NaN 3.24388 50.2658 3.7706 
NaN NaN NaN 1644664981.215 34.456 330.674 80.325 NaN NaN NaN 
NaN NaN NaN 1644665038.215 NaN NaN NaN 3.24371 49.5695 3.7724 
NaN NaN NaN 1644665099.215 NaN NaN NaN 3.24412 48.8745 3.7807 
NaN NaN NaN 1644665102.215 34.437 331.039 80.434 NaN NaN NaN 
NaN NaN NaN 1644665160.215 NaN NaN NaN 3.24838 48.1716 3.8299 
NaN NaN NaN 1644665221.215 NaN NaN NaN 3.25709 47.4819 3.9204 
NaN NaN NaN 1644665223.215 34.463 328.516 80.086 NaN NaN NaN 
NaN NaN NaN 1644665282.215 NaN NaN NaN 3.26008 46.8072 3.955 
NaN NaN NaN 1644665343.215 NaN NaN NaN 3.264 46.1373 3.9982 
NaN NaN NaN 1644665344.215 34.56 324.764 79.345 NaN NaN NaN 
NaN NaN NaN 1644665404.215 NaN NaN NaN 3.26663 45.4646 4.0267 
NaN NaN NaN 1644665465.215 34.653 321.751 78.696 3.26678 44.8061 4.0328 
NaN NaN NaN 1644665526.215 NaN NaN NaN 3.27231 44.1581 4.0881 
NaN NaN NaN 1644665586.215 34.742 318.257 78.014 NaN NaN NaN 
NaN NaN NaN 1644665587.215 NaN NaN NaN 3.27547 43.5131 4.1227 
NaN NaN NaN 1644665648.215 NaN NaN NaN 3.27661 42.8873 4.14 
NaN NaN NaN 1644665707.215 34.834 315.962 77.445 NaN NaN NaN 
NaN NaN NaN 1644665709.215 NaN NaN NaN 3.27146 42.2668 4.0978 
NaN NaN NaN 1644665770.215 NaN NaN NaN 3.26814 41.6536 4.0684 
NaN NaN NaN 1644665828.215 34.675 320.055 78.442 NaN NaN NaN 
NaN NaN NaN 1644665831.215 NaN NaN NaN 3.27286 41.027 4.1196 
NaN NaN NaN 1644665892.215 NaN NaN NaN 3.27402 40.3994 4.1373 
NaN NaN NaN 1644665949.215 34.682 319.57 78.369 NaN NaN NaN 
NaN NaN NaN 1644665953.215 NaN NaN NaN 3.27201 39.7748 4.1276 
NaN NaN NaN 1644666014.215 NaN NaN NaN 3.27012 39.1362 4.117 
NaN NaN NaN 1644666070.215 34.512 325.295 79.576 NaN NaN NaN 
NaN NaN NaN 1644666075.215 NaN NaN NaN 3.25981 38.4993 4.0241 
NaN NaN NaN 1644666136.215 NaN NaN NaN 3.25793 37.8687 4.0132 
NaN NaN NaN 1644666191.215 34.366 332.528 80.852 NaN NaN NaN 
NaN NaN NaN 1644666197.215 NaN NaN NaN 3.22666 37.2294 3.7024 
NaN NaN NaN 1644666258.215 NaN NaN NaN 3.22646 36.5949 3.7127 
NaN NaN NaN 1644666312.215 34.218 338.524 82.018 NaN NaN NaN 
NaN NaN NaN 1644666319.215 NaN NaN NaN 3.22136 35.9817 3.6634 
NaN NaN NaN 1644666380.215 NaN NaN NaN 3.2026 35.3654 3.4878 
NaN NaN NaN 1644666433.215 34.046 346.134 83.444 NaN NaN NaN 
NaN NaN NaN 1644666441.215 NaN NaN NaN 3.2033 34.7493 3.4881 
NaN NaN NaN 1644666502.215 NaN NaN NaN 3.19481 34.1286 3.4236 
NaN NaN NaN 1644666554.215 33.957 349.518 84.131 NaN NaN NaN 
NaN NaN NaN 1644666563.215 NaN NaN NaN 3.18856 33.5054 3.3615 
NaN NaN NaN 1644666624.215 NaN NaN NaN 3.18302 32.8871 3.3155 
NaN NaN NaN 1644666675.215 33.881 353.932 84.864 NaN NaN NaN 
NaN NaN NaN 1644666685.215 NaN NaN NaN 3.17799 32.2691 3.2609 
NaN NaN NaN 1644666746.215 NaN NaN NaN 3.17217 31.6583 3.2021 
NaN NaN NaN 1644666796.215 33.803 357.396 85.517 NaN NaN NaN 
NaN NaN NaN 1644666807.215 NaN NaN NaN 3.17067 31.0487 3.1983 
NaN NaN NaN 1644666868.215 NaN NaN NaN 3.17457 30.4283 3.2392 
NaN NaN NaN 1644666917.215 33.798 353.287 85.137 NaN NaN NaN 
NaN NaN NaN 1644666929.215 NaN NaN NaN 3.21344 29.7887 3.6374 
NaN NaN NaN 1644666990.215 NaN NaN NaN 3.21473 29.1415 3.6575 
NaN NaN NaN 1644667038.215 34.04 343.775 83.237 NaN NaN NaN 
NaN NaN NaN 1644667051.215 NaN NaN NaN 3.21094 28.5021 3.6267 
NaN NaN NaN 1644667112.215 NaN NaN NaN 3.2039 27.8713 3.5592 
NaN NaN NaN 1644667159.215 33.974 346.997 83.813 NaN NaN NaN 
NaN NaN NaN 1644667173.215 NaN NaN NaN 3.19722 27.2576 3.4985 
NaN NaN NaN 1644667234.215 NaN NaN NaN 3.19747 26.6596 3.5016 
NaN NaN NaN 1644667280.215 33.913 349.031 84.258 NaN NaN NaN 
NaN NaN NaN 1644667295.215 NaN NaN NaN 3.201 26.0458 3.548 
NaN NaN NaN 1644667356.215 NaN NaN NaN 3.20098 25.4378 3.5512 
NaN NaN NaN 1644667401.215 33.938 348.063 84.063 NaN NaN NaN 
NaN NaN NaN 1644667417.215 NaN NaN NaN 3.19927 24.8458 3.527 
NaN NaN NaN 1644667478.215 NaN NaN NaN 3.19643 24.2338 3.5189 
NaN NaN NaN 1644667522.215 33.872 350.372 84.556 NaN NaN NaN 
NaN NaN NaN 1644667539.215 NaN NaN NaN 3.19646 23.6427 3.5236 
NaN NaN NaN 1644667600.215 NaN NaN NaN 3.19629 23.009 3.5259 
NaN NaN NaN 1644667643.215 33.845 351.054 84.729 NaN NaN NaN 
NaN NaN NaN 1644667661.215 NaN NaN NaN 3.1961 22.4686 3.5277 
NaN NaN NaN 1644667722.215 NaN NaN NaN 3.19832 21.9055 3.5585 
NaN NaN NaN 1644667764.215 33.805 351.694 84.953 NaN NaN NaN 
NaN NaN NaN 1644667783.215 NaN NaN NaN 3.19842 21.3376 3.5616 
NaN NaN NaN 1644667844.215 NaN NaN NaN 3.19886 20.7322 3.5733 
NaN NaN NaN 1644667885.215 33.773 352.334 85.148 NaN NaN NaN 
NaN NaN NaN 1644667905.215 NaN NaN NaN 3.19844 20.1285 3.5721 
NaN NaN NaN 1644667966.215 NaN NaN NaN 3.1969 19.539 3.5652 
NaN NaN NaN 1644668006.215 33.727 353.809 85.477 NaN NaN NaN 
NaN NaN NaN 1644668027.215 NaN NaN NaN 3.1972 18.9603 3.5693 
NaN NaN NaN 1644668088.215 NaN NaN NaN 3.19714 18.3685 3.573 
NaN NaN NaN 1644668127.215 33.689 354.716 85.722 NaN NaN NaN 
NaN NaN NaN 1644668149.215 NaN NaN NaN 3.19647 17.8351 3.5707 
NaN NaN NaN 1644668210.215 NaN NaN NaN 3.1957 17.307 3.5676 
NaN NaN NaN 1644668248.215 33.641 356.15 86.06 NaN NaN NaN 
NaN NaN NaN 1644668271.215 NaN NaN NaN 3.19548 16.7636 3.5673 
NaN NaN NaN 1644668332.215 NaN NaN NaN 3.19507 16.1847 3.5677 
NaN NaN NaN 1644668369.215 33.624 356.636 86.175 NaN NaN NaN 
NaN NaN NaN 1644668393.215 NaN NaN NaN 3.19525 15.6354 3.5752 
NaN NaN NaN 1644668454.215 NaN NaN NaN 3.19597 15.0725 3.59 
NaN NaN NaN 1644668490.215 33.542 358.644 86.714 NaN NaN NaN 
NaN NaN NaN 1644668515.215 NaN NaN NaN 3.19566 14.4277 3.5883 
NaN NaN NaN 1644668576.215 NaN NaN NaN 3.1957 13.7567 3.5927 
NaN NaN NaN 1644668611.215 33.512 359.468 86.917 NaN NaN NaN 
NaN NaN NaN 1644668637.215 NaN NaN NaN 3.19564 13.2338 3.5976 
NaN NaN NaN 1644668698.215 NaN NaN NaN 3.19548 12.7222 3.5967 
NaN NaN NaN 1644668732.215 33.489 360.113 87.076 NaN NaN NaN 
NaN NaN NaN 1644668759.215 NaN NaN NaN 3.19514 12.2406 3.5964 
NaN NaN NaN 1644668820.215 NaN NaN NaN 3.19481 11.7456 3.5957 
NaN NaN NaN 1644668853.215 33.479 360.338 87.139 NaN NaN NaN 
NaN NaN NaN 1644668881.215 NaN NaN NaN 3.19486 11.2939 3.5992 
NaN NaN NaN 1644668942.215 NaN NaN NaN 3.19474 10.7867 3.5986 
NaN NaN NaN 1644668974.215 33.474 360.507 87.176 NaN NaN NaN 
NaN NaN NaN 1644669003.215 NaN NaN NaN 3.19502 10.3282 3.603 
NaN NaN NaN 1644669064.215 NaN NaN NaN 3.19454 9.93338 3.6012 
NaN NaN NaN 1644669095.215 33.453 361.108 87.325 NaN NaN NaN 
NaN NaN NaN 1644669125.215 NaN NaN NaN 3.19416 9.43995 3.5996 
NaN NaN NaN 1644669186.215 NaN NaN NaN 3.1939 8.87784 3.5989 
NaN NaN NaN 1644669216.215 33.446 361.301 87.37 NaN NaN NaN 
NaN NaN NaN 1644669247.215 NaN NaN NaN 3.19394 8.18973 3.6037 
NaN NaN NaN 1644669308.215 NaN NaN NaN 3.1934 7.48181 3.601 
NaN NaN NaN 1644669337.215 33.443 361.371 87.393 NaN NaN NaN 
NaN NaN NaN 1644669369.215 NaN NaN NaN 3.19288 6.75833 3.5992 
NaN NaN NaN 1644669430.215 NaN NaN NaN 3.19264 6.03101 3.6002 
NaN NaN NaN 1644669458.215 33.441 361.338 87.396 NaN NaN NaN 
NaN NaN NaN 1644669491.215 NaN NaN NaN 3.1931 5.25779 3.6082 
NaN NaN NaN 1644669552.215 NaN NaN NaN 3.19247 4.52418 3.6049 
NaN NaN NaN 1644669579.215 33.426 361.834 87.506 NaN NaN NaN 
NaN NaN NaN 1644669613.215 NaN NaN NaN 3.1923 4.01202 3.6041 
NaN NaN NaN 1644669674.215 NaN NaN NaN 3.19227 3.52433 3.6074 
NaN NaN NaN 1644669700.215 33.417 361.977 87.559 NaN NaN NaN 
NaN NaN NaN 1644669735.215 NaN NaN NaN 3.19217 2.77799 3.6073 
