dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-126
the8x3_filename: 00550126
filename_extension: tbd
filename_label: sunfish-2022-077-0-126-tbd(00550126)
mission_name: regm20.mi
fileopen_time: Tue_Apr_19_22:22:22_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-126
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650419319.008 NaN NaN NaN 3.26377 80.2778 3.7964 
NaN NaN NaN 1650419337.008 35.018 315.746 76.756 NaN NaN NaN 
NaN NaN NaN 1650419380.008 NaN NaN NaN 3.26366 79.5851 3.8012 
NaN NaN NaN 1650419441.008 NaN NaN NaN 3.26332 78.9016 3.8012 
NaN NaN NaN 1650419458.008 35.025 315.5 76.707 NaN NaN NaN 
NaN NaN NaN 1650419502.008 NaN NaN NaN 3.26323 78.2169 3.8039 
NaN NaN NaN 1650419563.008 NaN NaN NaN 3.26366 77.534 3.8118 
NaN NaN NaN 1650419579.008 35.036 315.114 76.63 NaN NaN NaN 
NaN NaN NaN 1650419624.008 NaN NaN NaN 3.26381 76.8512 3.8159 
NaN NaN NaN 1650419685.008 NaN NaN NaN 3.26484 76.1587 3.8285 
NaN NaN NaN 1650419700.008 35.042 314.727 76.57 NaN NaN NaN 
NaN NaN NaN 1650419746.008 NaN NaN NaN 3.26502 75.4649 3.8354 
NaN NaN NaN 1650419807.008 NaN NaN NaN 3.26471 74.7742 3.8349 
NaN NaN NaN 1650419821.008 35.037 314.701 76.582 NaN NaN NaN 
NaN NaN NaN 1650419868.008 NaN NaN NaN 3.26463 74.0724 3.8388 
NaN NaN NaN 1650419929.008 NaN NaN NaN 3.26298 73.3705 3.8276 
NaN NaN NaN 1650419942.008 35.02 315.382 76.713 NaN NaN NaN 
NaN NaN NaN 1650419990.008 NaN NaN NaN 3.2641 72.6766 3.8407 
NaN NaN NaN 1650420051.008 NaN NaN NaN 3.26313 71.9791 3.8328 
NaN NaN NaN 1650420063.008 35.018 315.257 76.709 NaN NaN NaN 
NaN NaN NaN 1650420112.008 NaN NaN NaN 3.25607 71.2806 3.7688 
NaN NaN NaN 1650420173.008 NaN NaN NaN 3.24809 70.6155 3.686 
NaN NaN NaN 1650420184.008 34.893 320.35 77.67 NaN NaN NaN 
NaN NaN NaN 1650420234.008 NaN NaN NaN 3.23604 69.9394 3.5867 
NaN NaN NaN 1650420295.008 NaN NaN NaN 3.23597 69.2745 3.5782 
NaN NaN NaN 1650420305.008 34.708 326.845 78.999 NaN NaN NaN 
NaN NaN NaN 1650420356.008 NaN NaN NaN 3.23575 68.6248 3.5795 
NaN NaN NaN 1650420417.008 NaN NaN NaN 3.23305 67.9724 3.5601 
NaN NaN NaN 1650420426.008 34.666 328.157 79.285 NaN NaN NaN 
NaN NaN NaN 1650420478.008 NaN NaN NaN 3.23435 67.3289 3.5729 
NaN NaN NaN 1650420539.008 NaN NaN NaN 3.23525 66.6998 3.5843 
NaN NaN NaN 1650420547.008 34.633 328.725 79.465 NaN NaN NaN 
NaN NaN NaN 1650420600.008 NaN NaN NaN 3.23696 66.0695 3.6041 
NaN NaN NaN 1650420661.008 NaN NaN NaN 3.23804 65.4449 3.6194 
NaN NaN NaN 1650420668.008 34.654 327.71 79.284 NaN NaN NaN 
NaN NaN NaN 1650420722.008 NaN NaN NaN 3.24288 64.8316 3.6703 
NaN NaN NaN 1650420783.008 NaN NaN NaN 3.24099 64.2291 3.6576 
NaN NaN NaN 1650420789.008 34.707 325.613 78.88 NaN NaN NaN 
NaN NaN NaN 1650420844.008 NaN NaN NaN 3.24 63.6377 3.6503 
NaN NaN NaN 1650420905.008 NaN NaN NaN 3.23651 63.0332 3.6189 
NaN NaN NaN 1650420910.008 34.668 327.22 79.183 NaN NaN NaN 
NaN NaN NaN 1650420966.008 NaN NaN NaN 3.23516 62.4256 3.6088 
NaN NaN NaN 1650421027.008 NaN NaN NaN 3.23468 61.8031 3.6054 
NaN NaN NaN 1650421031.008 34.617 328.861 79.538 NaN NaN NaN 
NaN NaN NaN 1650421088.008 NaN NaN NaN 3.23463 61.1811 3.6108 
NaN NaN NaN 1650421149.008 NaN NaN NaN 3.23384 60.5649 3.6077 
NaN NaN NaN 1650421152.008 34.596 329.365 79.667 NaN NaN NaN 
NaN NaN NaN 1650421210.008 NaN NaN NaN 3.23301 59.943 3.6005 
NaN NaN NaN 1650421271.008 NaN NaN NaN 3.23171 59.3147 3.5918 
NaN NaN NaN 1650421273.008 34.565 330.385 79.884 NaN NaN NaN 
NaN NaN NaN 1650421332.008 NaN NaN NaN 3.23092 58.6785 3.5871 
NaN NaN NaN 1650421393.008 NaN NaN NaN 3.22984 58.039 3.5798 
NaN NaN NaN 1650421394.008 34.537 331.341 80.086 NaN NaN NaN 
NaN NaN NaN 1650421454.008 NaN NaN NaN 3.22943 57.4101 3.5776 
NaN NaN NaN 1650421515.008 34.511 332.034 80.254 3.2286 56.7849 3.5736 
NaN NaN NaN 1650421576.008 NaN NaN NaN 3.22915 56.15 3.5816 
NaN NaN NaN 1650421636.008 34.497 332.337 80.334 NaN NaN NaN 
NaN NaN NaN 1650421637.008 NaN NaN NaN 3.2287 55.4936 3.5824 
NaN NaN NaN 1650421698.008 NaN NaN NaN 3.22717 54.8264 3.5703 
NaN NaN NaN 1650421757.008 34.482 332.563 80.416 NaN NaN NaN 
NaN NaN NaN 1650421759.008 NaN NaN NaN 3.2295 54.1325 3.5986 
NaN NaN NaN 1650421820.008 NaN NaN NaN 3.22712 53.4493 3.5777 
NaN NaN NaN 1650421878.008 34.474 332.344 80.424 NaN NaN NaN 
NaN NaN NaN 1650421881.008 NaN NaN NaN 3.23271 52.7747 3.6369 
NaN NaN NaN 1650421942.008 NaN NaN NaN 3.2359 52.1022 3.6705 
NaN NaN NaN 1650421999.008 34.605 326.843 79.382 NaN NaN NaN 
NaN NaN NaN 1650422003.008 NaN NaN NaN 3.24588 51.4227 3.7756 
NaN NaN NaN 1650422064.008 NaN NaN NaN 3.2325 50.7462 3.6633 
NaN NaN NaN 1650422120.008 34.585 328.812 79.654 NaN NaN NaN 
NaN NaN NaN 1650422125.008 NaN NaN NaN 3.2341 50.0711 3.6685 
NaN NaN NaN 1650422186.008 NaN NaN NaN 3.23439 49.3996 3.6758 
NaN NaN NaN 1650422241.008 34.543 329.807 79.911 NaN NaN NaN 
NaN NaN NaN 1650422247.008 NaN NaN NaN 3.23409 48.7269 3.6764 
NaN NaN NaN 1650422308.008 NaN NaN NaN 3.23459 48.0596 3.6837 
NaN NaN NaN 1650422362.008 34.543 329.661 79.897 NaN NaN NaN 
NaN NaN NaN 1650422369.008 NaN NaN NaN 3.23422 47.3992 3.6817 
NaN NaN NaN 1650422430.008 NaN NaN NaN 3.23415 46.7466 3.6849 
NaN NaN NaN 1650422483.008 34.543 329.623 79.893 NaN NaN NaN 
NaN NaN NaN 1650422491.008 NaN NaN NaN 3.23384 46.1034 3.6817 
NaN NaN NaN 1650422552.008 NaN NaN NaN 3.23363 45.4538 3.6831 
NaN NaN NaN 1650422604.008 34.539 329.719 79.918 NaN NaN NaN 
NaN NaN NaN 1650422613.008 NaN NaN NaN 3.23435 44.7972 3.6951 
NaN NaN NaN 1650422674.008 NaN NaN NaN 3.22987 44.1566 3.6591 
NaN NaN NaN 1650422725.008 34.473 332.186 80.411 NaN NaN NaN 
NaN NaN NaN 1650422735.008 NaN NaN NaN 3.23013 43.5302 3.6607 
NaN NaN NaN 1650422796.008 NaN NaN NaN 3.22144 42.8544 3.581 
NaN NaN NaN 1650422846.008 34.389 334.832 80.992 NaN NaN NaN 
NaN NaN NaN 1650422857.008 NaN NaN NaN 3.22457 42.2313 3.615 
NaN NaN NaN 1650422918.008 NaN NaN NaN 3.22358 41.6311 3.6098 
NaN NaN NaN 1650422967.008 34.381 335.055 81.045 NaN NaN NaN 
NaN NaN NaN 1650422979.008 NaN NaN NaN 3.22208 41.0165 3.5976 
NaN NaN NaN 1650423040.008 NaN NaN NaN 3.22079 40.3951 3.5871 
NaN NaN NaN 1650423088.008 34.353 335.865 81.235 NaN NaN NaN 
NaN NaN NaN 1650423101.008 NaN NaN NaN 3.22332 39.7861 3.6172 
NaN NaN NaN 1650423162.008 NaN NaN NaN 3.22155 39.1797 3.6043 
NaN NaN NaN 1650423209.008 34.359 335.706 81.195 NaN NaN NaN 
NaN NaN NaN 1650423223.008 NaN NaN NaN 3.2232 38.5583 3.6197 
NaN NaN NaN 1650423284.008 NaN NaN NaN 3.223 37.93 3.623 
NaN NaN NaN 1650423330.008 34.354 336.076 81.25 NaN NaN NaN 
NaN NaN NaN 1650423345.008 NaN NaN NaN 3.21747 37.315 3.5765 
NaN NaN NaN 1650423406.008 NaN NaN NaN 3.21015 36.6929 3.5069 
NaN NaN NaN 1650423451.008 34.284 339.664 81.875 NaN NaN NaN 
NaN NaN NaN 1650423467.008 NaN NaN NaN 3.20187 36.0584 3.4263 
NaN NaN NaN 1650423528.008 NaN NaN NaN 3.19772 35.4283 3.3932 
NaN NaN NaN 1650423572.008 34.137 345.245 82.995 NaN NaN NaN 
NaN NaN NaN 1650423589.008 NaN NaN NaN 3.19695 34.8084 3.3907 
NaN NaN NaN 1650423650.008 NaN NaN NaN 3.19404 34.1998 3.3637 
NaN NaN NaN 1650423693.008 34.074 347.03 83.422 NaN NaN NaN 
NaN NaN NaN 1650423711.008 NaN NaN NaN 3.19635 33.5934 3.3846 
NaN NaN NaN 1650423772.008 NaN NaN NaN 3.20462 32.9961 3.4778 
NaN NaN NaN 1650423814.008 34.132 343.663 82.861 NaN NaN NaN 
NaN NaN NaN 1650423833.008 NaN NaN NaN 3.20838 32.3964 3.5205 
NaN NaN NaN 1650423894.008 NaN NaN NaN 3.21006 31.8007 3.5379 
NaN NaN NaN 1650423935.008 34.192 340.817 82.345 NaN NaN NaN 
NaN NaN NaN 1650423955.008 NaN NaN NaN 3.21522 31.2015 3.5977 
NaN NaN NaN 1650424016.008 NaN NaN NaN 3.22154 30.6117 3.6701 
NaN NaN NaN 1650424056.008 34.2 338.986 82.134 NaN NaN NaN 
NaN NaN NaN 1650424077.008 NaN NaN NaN 3.2219 30.0149 3.6822 
NaN NaN NaN 1650424138.008 NaN NaN NaN 3.21564 29.4153 3.6288 
NaN NaN NaN 1650424177.008 34.14 341.382 82.605 NaN NaN NaN 
NaN NaN NaN 1650424199.008 NaN NaN NaN 3.20886 28.8033 3.5686 
NaN NaN NaN 1650424260.008 NaN NaN NaN 3.20017 28.1847 3.4868 
NaN NaN NaN 1650424298.008 33.937 349.304 84.189 NaN NaN NaN 
NaN NaN NaN 1650424321.008 NaN NaN NaN 3.19568 27.5655 3.4495 
NaN NaN NaN 1650424382.008 NaN NaN NaN 3.19589 26.9471 3.4531 
NaN NaN NaN 1650424419.008 33.827 352.612 84.956 NaN NaN NaN 
NaN NaN NaN 1650424443.008 NaN NaN NaN 3.19606 26.3204 3.4621 
NaN NaN NaN 1650424504.008 NaN NaN NaN 3.19569 25.6854 3.4646 
NaN NaN NaN 1650424540.008 33.843 352.005 84.83 NaN NaN NaN 
NaN NaN NaN 1650424565.008 NaN NaN NaN 3.19557 25.0477 3.4681 
NaN NaN NaN 1650424626.008 NaN NaN NaN 3.19587 24.4072 3.486 
NaN NaN NaN 1650424661.008 33.807 352.537 85.027 NaN NaN NaN 
NaN NaN NaN 1650424687.008 NaN NaN NaN 3.19761 23.7957 3.5147 
NaN NaN NaN 1650424748.008 NaN NaN NaN 3.19812 23.2033 3.5269 
NaN NaN NaN 1650424782.008 33.783 352.735 85.146 NaN NaN NaN 
NaN NaN NaN 1650424809.008 NaN NaN NaN 3.19825 22.6055 3.5332 
NaN NaN NaN 1650424870.008 NaN NaN NaN 3.19766 22.0017 3.5411 
NaN NaN NaN 1650424903.008 33.691 355.092 85.751 NaN NaN NaN 
NaN NaN NaN 1650424931.008 NaN NaN NaN 3.19758 21.4494 3.5554 
NaN NaN NaN 1650424992.008 NaN NaN NaN 3.19812 20.8601 3.565 
NaN NaN NaN 1650425024.008 33.471 361.068 87.243 NaN NaN NaN 
NaN NaN NaN 1650425053.008 NaN NaN NaN 3.19775 20.2562 3.5657 
NaN NaN NaN 1650425114.008 NaN NaN NaN 3.1974 19.6107 3.5655 
NaN NaN NaN 1650425145.008 33.416 362.633 87.628 NaN NaN NaN 
NaN NaN NaN 1650425175.008 NaN NaN NaN 3.197 19.0054 3.5645 
NaN NaN NaN 1650425235.008 NaN NaN NaN 3.1969 18.5065 3.5646 
NaN NaN NaN 1650425266.008 33.399 363.142 87.747 NaN NaN NaN 
NaN NaN NaN 1650425296.008 NaN NaN NaN 3.19652 17.8721 3.5642 
NaN NaN NaN 1650425357.008 NaN NaN NaN 3.1961 17.3055 3.5632 
NaN NaN NaN 1650425387.008 33.387 363.554 87.841 NaN NaN NaN 
NaN NaN NaN 1650425418.008 NaN NaN NaN 3.19589 16.7242 3.5629 
NaN NaN NaN 1650425479.008 NaN NaN NaN 3.1954 16.1258 3.5615 
NaN NaN NaN 1650425508.008 33.383 363.699 87.869 NaN NaN NaN 
NaN NaN NaN 1650425540.008 NaN NaN NaN 3.1952 15.5464 3.561 
NaN NaN NaN 1650425601.008 NaN NaN NaN 3.19495 14.9932 3.5597 
NaN NaN NaN 1650425629.008 33.377 363.875 87.912 NaN NaN NaN 
NaN NaN NaN 1650425662.008 NaN NaN NaN 3.19476 14.5259 3.5609 
NaN NaN NaN 1650425723.008 NaN NaN NaN 3.19441 14.0751 3.5601 
NaN NaN NaN 1650425750.008 33.371 364.075 87.959 NaN NaN NaN 
NaN NaN NaN 1650425784.008 NaN NaN NaN 3.19429 13.5239 3.5619 
NaN NaN NaN 1650425845.008 NaN NaN NaN 3.19397 12.9071 3.5617 
NaN NaN NaN 1650425871.008 33.363 364.3 88.013 NaN NaN NaN 
NaN NaN NaN 1650425906.008 NaN NaN NaN 3.19371 12.3347 3.5609 
NaN NaN NaN 1650425967.008 NaN NaN NaN 3.19345 11.7933 3.5599 
NaN NaN NaN 1650425992.008 33.353 364.628 88.087 NaN NaN NaN 
NaN NaN NaN 1650426028.008 NaN NaN NaN 3.19314 11.3078 3.5594 
NaN NaN NaN 1650426089.008 NaN NaN NaN 3.1929 10.8339 3.5587 
NaN NaN NaN 1650426113.008 33.351 364.724 88.107 NaN NaN NaN 
NaN NaN NaN 1650426150.008 NaN NaN NaN 3.19257 10.4396 3.5592 
NaN NaN NaN 1650426211.008 NaN NaN NaN 3.19249 9.98094 3.5572 
NaN NaN NaN 1650426234.008 33.343 364.946 88.16 NaN NaN NaN 
NaN NaN NaN 1650426272.008 NaN NaN NaN 3.19217 9.45458 3.5577 
NaN NaN NaN 1650426333.008 NaN NaN NaN 3.19181 8.96606 3.5569 
NaN NaN NaN 1650426355.008 33.337 365.121 88.203 NaN NaN NaN 
NaN NaN NaN 1650426394.008 NaN NaN NaN 3.19172 8.38795 3.5574 
NaN NaN NaN 1650426455.008 NaN NaN NaN 3.19123 7.76531 3.5555 
NaN NaN NaN 1650426476.008 33.328 365.377 88.265 NaN NaN NaN 
NaN NaN NaN 1650426516.008 NaN NaN NaN 3.19079 7.20411 3.5546 
NaN NaN NaN 1650426577.008 NaN NaN NaN 3.19073 6.63554 3.5542 
NaN NaN NaN 1650426597.008 33.32 365.622 88.322 NaN NaN NaN 
NaN NaN NaN 1650426638.008 NaN NaN NaN 3.19037 6.10519 3.5537 
NaN NaN NaN 1650426699.008 NaN NaN NaN 3.18971 5.57564 3.5495 
NaN NaN NaN 1650426718.008 33.313 365.987 88.388 NaN NaN NaN 
NaN NaN NaN 1650426760.008 NaN NaN NaN 3.18943 5.10117 3.548 
NaN NaN NaN 1650426821.008 NaN NaN NaN 3.18911 4.64707 3.5469 
NaN NaN NaN 1650426839.008 33.314 365.97 88.386 NaN NaN NaN 
NaN NaN NaN 1650426882.008 NaN NaN NaN 3.18913 4.11363 3.5485 
NaN NaN NaN 1650426943.008 NaN NaN NaN 3.18909 3.50543 3.5528 
NaN NaN NaN 1650426960.008 33.307 366.11 88.429 NaN NaN NaN 
NaN NaN NaN 1650427004.008 NaN NaN NaN 3.18872 2.77662 3.5516 
NaN NaN NaN 1650427065.008 NaN NaN NaN 3.18816 2.03601 3.5487 
NaN NaN NaN 1650427081.008 33.294 366.512 88.522 NaN NaN NaN 
NaN NaN NaN 1650427126.008 NaN NaN NaN 3.18775 1.31899 3.5494 
NaN NaN NaN 1650427187.008 NaN NaN NaN 3.18664 0.67485 3.5405 
NaN NaN NaN 1650427202.008 33.291 366.754 88.558 NaN NaN NaN 
