dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-86
the8x3_filename: 00550086
filename_extension: tbd
filename_label: sunfish-2022-077-0-86-tbd(00550086)
mission_name: regm20.mi
fileopen_time: Sun_Apr_10_20:14:02_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-86
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649634021.008 NaN NaN NaN 3.22945 82.6323 3.4452 
NaN NaN NaN 1649634041.008 34.664 329.964 79.47 NaN NaN NaN 
NaN NaN NaN 1649634082.008 NaN NaN NaN 3.22704 82.0085 3.4242 
NaN NaN NaN 1649634143.008 NaN NaN NaN 3.22462 81.387 3.4039 
NaN NaN NaN 1649634162.008 34.601 332.214 79.928 NaN NaN NaN 
NaN NaN NaN 1649634204.008 NaN NaN NaN 3.22368 80.762 3.3961 
NaN NaN NaN 1649634265.008 NaN NaN NaN 3.22148 80.1307 3.3792 
NaN NaN NaN 1649634283.008 34.568 333.483 80.179 NaN NaN NaN 
NaN NaN NaN 1649634326.008 NaN NaN NaN 3.22026 79.5065 3.3674 
NaN NaN NaN 1649634387.008 NaN NaN NaN 3.21901 78.8774 3.358 
NaN NaN NaN 1649634404.008 34.542 334.478 80.373 NaN NaN NaN 
NaN NaN NaN 1649634448.008 NaN NaN NaN 3.2186 78.2478 3.3575 
NaN NaN NaN 1649634509.008 NaN NaN NaN 3.21744 77.6127 3.349 
NaN NaN NaN 1649634525.008 34.523 335.153 80.512 NaN NaN NaN 
NaN NaN NaN 1649634570.008 NaN NaN NaN 3.21546 76.9729 3.3316 
NaN NaN NaN 1649634631.008 NaN NaN NaN 3.21558 76.3337 3.3366 
NaN NaN NaN 1649634646.008 34.487 336.304 80.764 NaN NaN NaN 
NaN NaN NaN 1649634692.008 NaN NaN NaN 3.21771 75.7001 3.3595 
NaN NaN NaN 1649634753.008 NaN NaN NaN 3.21675 75.0737 3.3527 
NaN NaN NaN 1649634767.008 34.483 336.175 80.765 NaN NaN NaN 
NaN NaN NaN 1649634814.008 NaN NaN NaN 3.21566 74.4492 3.3453 
NaN NaN NaN 1649634875.008 NaN NaN NaN 3.21343 73.8212 3.3266 
NaN NaN NaN 1649634888.008 34.462 337.142 80.939 NaN NaN NaN 
NaN NaN NaN 1649634936.008 NaN NaN NaN 3.21271 73.1919 3.3215 
NaN NaN NaN 1649634997.008 NaN NaN NaN 3.21146 72.5629 3.313 
NaN NaN NaN 1649635009.008 34.441 337.875 81.094 NaN NaN NaN 
NaN NaN NaN 1649635058.008 NaN NaN NaN 3.20875 71.946 3.2875 
NaN NaN NaN 1649635119.008 NaN NaN NaN 3.20818 71.3341 3.2847 
NaN NaN NaN 1649635130.008 34.399 339.47 81.409 NaN NaN NaN 
NaN NaN NaN 1649635180.008 NaN NaN NaN 3.20536 70.7245 3.259 
NaN NaN NaN 1649635241.008 NaN NaN NaN 3.20418 70.1156 3.251 
NaN NaN NaN 1649635251.008 34.364 340.891 81.684 NaN NaN NaN 
NaN NaN NaN 1649635302.008 NaN NaN NaN 3.20316 69.5091 3.2434 
NaN NaN NaN 1649635363.008 NaN NaN NaN 3.20269 68.9035 3.2406 
NaN NaN NaN 1649635372.008 34.336 341.868 81.889 NaN NaN NaN 
NaN NaN NaN 1649635424.008 NaN NaN NaN 3.2031 68.3033 3.2475 
NaN NaN NaN 1649635485.008 NaN NaN NaN 3.20439 67.6993 3.262 
NaN NaN NaN 1649635493.008 34.334 341.606 81.87 NaN NaN NaN 
NaN NaN NaN 1649635546.008 NaN NaN NaN 3.20458 67.0933 3.2655 
NaN NaN NaN 1649635607.008 NaN NaN NaN 3.20427 66.4848 3.2657 
NaN NaN NaN 1649635614.008 34.347 341.178 81.778 NaN NaN NaN 
NaN NaN NaN 1649635668.008 NaN NaN NaN 3.20274 65.8826 3.2563 
NaN NaN NaN 1649635729.008 NaN NaN NaN 3.20044 65.2788 3.2353 
NaN NaN NaN 1649635735.008 34.33 342.021 81.925 NaN NaN NaN 
NaN NaN NaN 1649635790.008 NaN NaN NaN 3.19971 64.6732 3.2299 
NaN NaN NaN 1649635851.008 NaN NaN NaN 3.19974 64.0677 3.2323 
NaN NaN NaN 1649635856.008 34.3 342.99 82.136 NaN NaN NaN 
NaN NaN NaN 1649635912.008 NaN NaN NaN 3.19947 63.4663 3.2316 
NaN NaN NaN 1649635973.008 NaN NaN NaN 3.19994 62.8626 3.2409 
NaN NaN NaN 1649635977.008 34.301 342.81 82.117 NaN NaN NaN 
NaN NaN NaN 1649636034.008 NaN NaN NaN 3.20045 62.2616 3.2464 
NaN NaN NaN 1649636095.008 NaN NaN NaN 3.19956 61.6615 3.2408 
NaN NaN NaN 1649636098.008 34.304 342.675 82.091 NaN NaN NaN 
NaN NaN NaN 1649636156.008 NaN NaN NaN 3.19802 61.0677 3.228 
NaN NaN NaN 1649636217.008 NaN NaN NaN 3.19766 60.4701 3.2274 
NaN NaN NaN 1649636219.008 34.287 343.386 82.226 NaN NaN NaN 
NaN NaN NaN 1649636278.008 NaN NaN NaN 3.19743 59.8702 3.2268 
NaN NaN NaN 1649636339.008 NaN NaN NaN 3.19719 59.273 3.2282 
NaN NaN NaN 1649636340.008 34.279 343.61 82.28 NaN NaN NaN 
NaN NaN NaN 1649636400.008 NaN NaN NaN 3.19758 58.6716 3.2338 
NaN NaN NaN 1649636461.008 34.278 343.555 82.279 3.19729 58.0694 3.2341 
NaN NaN NaN 1649636522.008 NaN NaN NaN 3.19743 57.4672 3.2382 
NaN NaN NaN 1649636582.008 34.275 343.571 82.293 NaN NaN NaN 
NaN NaN NaN 1649636583.008 NaN NaN NaN 3.19708 56.8648 3.2377 
NaN NaN NaN 1649636644.008 NaN NaN NaN 3.19838 56.2537 3.2524 
NaN NaN NaN 1649636703.008 34.271 343.307 82.28 NaN NaN NaN 
NaN NaN NaN 1649636705.008 NaN NaN NaN 3.20062 55.6502 3.2751 
NaN NaN NaN 1649636766.008 NaN NaN NaN 3.1998 55.0449 3.2736 
NaN NaN NaN 1649636824.008 34.277 343.02 82.229 NaN NaN NaN 
NaN NaN NaN 1649636827.008 NaN NaN NaN 3.1988 54.4389 3.2651 
NaN NaN NaN 1649636888.008 NaN NaN NaN 3.19847 53.8315 3.2651 
NaN NaN NaN 1649636945.008 34.269 343.142 82.272 NaN NaN NaN 
NaN NaN NaN 1649636949.008 NaN NaN NaN 3.20052 53.2223 3.2875 
NaN NaN NaN 1649637010.008 NaN NaN NaN 3.20292 52.6111 3.3161 
NaN NaN NaN 1649637066.008 34.291 341.609 82.036 NaN NaN NaN 
NaN NaN NaN 1649637071.008 NaN NaN NaN 3.20584 52 3.3474 
NaN NaN NaN 1649637132.008 NaN NaN NaN 3.2066 51.3972 3.359 
NaN NaN NaN 1649637187.008 34.315 340.869 81.871 NaN NaN NaN 
NaN NaN NaN 1649637193.008 NaN NaN NaN 3.20382 50.7962 3.3335 
NaN NaN NaN 1649637254.008 NaN NaN NaN 3.2034 50.1922 3.3326 
NaN NaN NaN 1649637308.008 34.296 341.456 82.002 NaN NaN NaN 
NaN NaN NaN 1649637315.008 NaN NaN NaN 3.20425 49.587 3.3438 
NaN NaN NaN 1649637376.008 NaN NaN NaN 3.20466 48.98 3.3513 
NaN NaN NaN 1649637429.008 34.302 341.027 81.939 NaN NaN NaN 
NaN NaN NaN 1649637437.008 NaN NaN NaN 3.20494 48.3812 3.3577 
NaN NaN NaN 1649637498.008 NaN NaN NaN 3.20563 47.7805 3.3675 
NaN NaN NaN 1649637550.008 34.301 340.897 81.928 NaN NaN NaN 
NaN NaN NaN 1649637559.008 NaN NaN NaN 3.20511 47.1883 3.3649 
NaN NaN NaN 1649637620.008 NaN NaN NaN 3.20575 46.591 3.3734 
NaN NaN NaN 1649637671.008 34.294 340.871 81.953 NaN NaN NaN 
NaN NaN NaN 1649637681.008 NaN NaN NaN 3.20648 45.9899 3.3836 
NaN NaN NaN 1649637742.008 NaN NaN NaN 3.20706 45.3946 3.3927 
NaN NaN NaN 1649637792.008 34.298 340.526 81.904 NaN NaN NaN 
NaN NaN NaN 1649637803.008 NaN NaN NaN 3.20664 44.7926 3.392 
NaN NaN NaN 1649637864.008 NaN NaN NaN 3.20649 44.1886 3.3926 
NaN NaN NaN 1649637913.008 34.292 340.713 81.947 NaN NaN NaN 
NaN NaN NaN 1649637925.008 NaN NaN NaN 3.2062 43.5826 3.3933 
NaN NaN NaN 1649637986.008 NaN NaN NaN 3.20594 42.9802 3.3933 
NaN NaN NaN 1649638034.008 34.283 340.8 81.989 NaN NaN NaN 
NaN NaN NaN 1649638047.008 NaN NaN NaN 3.20677 42.3973 3.4061 
NaN NaN NaN 1649638108.008 NaN NaN NaN 3.21139 41.8266 3.454 
NaN NaN NaN 1649638155.008 34.298 339.77 81.83 NaN NaN NaN 
NaN NaN NaN 1649638169.008 NaN NaN NaN 3.20875 41.2531 3.4319 
NaN NaN NaN 1649638230.008 NaN NaN NaN 3.20301 40.6828 3.3779 
NaN NaN NaN 1649638276.008 34.247 342.214 82.267 NaN NaN NaN 
NaN NaN NaN 1649638291.008 NaN NaN NaN 3.2035 40.1082 3.3832 
NaN NaN NaN 1649638352.008 NaN NaN NaN 3.20571 39.5356 3.4106 
NaN NaN NaN 1649638397.008 34.238 341.878 82.271 NaN NaN NaN 
NaN NaN NaN 1649638413.008 NaN NaN NaN 3.2059 38.9654 3.4157 
NaN NaN NaN 1649638474.008 NaN NaN NaN 3.20706 38.4029 3.4293 
NaN NaN NaN 1649638518.008 34.242 341.378 82.207 NaN NaN NaN 
NaN NaN NaN 1649638535.008 NaN NaN NaN 3.20919 37.8347 3.4547 
NaN NaN NaN 1649638596.008 NaN NaN NaN 3.20951 37.2714 3.4609 
NaN NaN NaN 1649638639.008 34.25 340.921 82.131 NaN NaN NaN 
NaN NaN NaN 1649638657.008 NaN NaN NaN 3.20843 36.695 3.4531 
NaN NaN NaN 1649638718.008 NaN NaN NaN 3.20988 36.1265 3.4712 
NaN NaN NaN 1649638760.008 34.235 340.908 82.187 NaN NaN NaN 
NaN NaN NaN 1649638779.008 NaN NaN NaN 3.21188 35.5464 3.4942 
NaN NaN NaN 1649638840.008 NaN NaN NaN 3.21411 34.9575 3.5205 
NaN NaN NaN 1649638881.008 34.243 339.995 82.067 NaN NaN NaN 
NaN NaN NaN 1649638901.008 NaN NaN NaN 3.21565 34.3716 3.5405 
NaN NaN NaN 1649638962.008 NaN NaN NaN 3.21493 33.7844 3.5362 
NaN NaN NaN 1649639002.008 34.237 340.892 82.18 NaN NaN NaN 
NaN NaN NaN 1649639023.008 NaN NaN NaN 3.20709 33.2073 3.4612 
NaN NaN NaN 1649639084.008 NaN NaN NaN 3.20721 32.6263 3.4659 
NaN NaN NaN 1649639123.008 34.19 342.264 82.495 NaN NaN NaN 
NaN NaN NaN 1649639145.008 NaN NaN NaN 3.20742 32.0539 3.472 
NaN NaN NaN 1649639206.008 NaN NaN NaN 3.20707 31.4666 3.4723 
NaN NaN NaN 1649639244.008 34.18 342.584 82.568 NaN NaN NaN 
NaN NaN NaN 1649639267.008 NaN NaN NaN 3.20677 30.8617 3.4723 
NaN NaN NaN 1649639328.008 NaN NaN NaN 3.2065 30.2374 3.4737 
NaN NaN NaN 1649639365.008 34.163 342.982 82.671 NaN NaN NaN 
NaN NaN NaN 1649639389.008 NaN NaN NaN 3.20631 29.5984 3.4747 
NaN NaN NaN 1649639450.008 NaN NaN NaN 3.2061 28.9525 3.4758 
NaN NaN NaN 1649639486.008 34.151 343.158 82.738 NaN NaN NaN 
NaN NaN NaN 1649639511.008 NaN NaN NaN 3.21016 28.3123 3.52 
NaN NaN NaN 1649639572.008 NaN NaN NaN 3.21127 27.658 3.5361 
NaN NaN NaN 1649639607.008 34.166 341.946 82.561 NaN NaN NaN 
NaN NaN NaN 1649639633.008 NaN NaN NaN 3.21146 27.007 3.5422 
NaN NaN NaN 1649639694.008 NaN NaN NaN 3.21277 26.364 3.5578 
NaN NaN NaN 1649639728.008 34.174 341.388 82.474 NaN NaN NaN 
NaN NaN NaN 1649639755.008 NaN NaN NaN 3.21327 25.7195 3.5669 
NaN NaN NaN 1649639816.008 NaN NaN NaN 3.21267 25.0793 3.5669 
NaN NaN NaN 1649639849.008 34.183 341.061 82.406 NaN NaN NaN 
NaN NaN NaN 1649639877.008 NaN NaN NaN 3.21225 24.4362 3.5656 
NaN NaN NaN 1649639938.008 NaN NaN NaN 3.21005 23.7929 3.5504 
NaN NaN NaN 1649639970.008 34.161 342.182 82.601 NaN NaN NaN 
NaN NaN NaN 1649639999.008 NaN NaN NaN 3.20574 23.152 3.5108 
NaN NaN NaN 1649640060.008 NaN NaN NaN 3.20537 22.5193 3.51 
NaN NaN NaN 1649640091.008 34.113 343.896 82.961 NaN NaN NaN 
NaN NaN NaN 1649640121.008 NaN NaN NaN 3.20326 21.8951 3.4917 
NaN NaN NaN 1649640182.008 NaN NaN NaN 3.1993 21.2822 3.457 
NaN NaN NaN 1649640212.008 34.072 345.745 83.301 NaN NaN NaN 
NaN NaN NaN 1649640243.008 NaN NaN NaN 3.19715 20.6782 3.4436 
NaN NaN NaN 1649640304.008 NaN NaN NaN 3.20191 20.0798 3.4955 
NaN NaN NaN 1649640333.008 34.054 345.831 83.384 NaN NaN NaN 
NaN NaN NaN 1649640365.008 NaN NaN NaN 3.1985 19.4986 3.4698 
NaN NaN NaN 1649640426.008 NaN NaN NaN 3.19917 18.9464 3.4816 
NaN NaN NaN 1649640454.008 34.025 346.657 83.579 NaN NaN NaN 
NaN NaN NaN 1649640487.008 NaN NaN NaN 3.20187 18.4015 3.5114 
NaN NaN NaN 1649640548.008 NaN NaN NaN 3.2034 17.8708 3.5309 
NaN NaN NaN 1649640575.008 34.036 345.446 83.416 NaN NaN NaN 
NaN NaN NaN 1649640609.008 NaN NaN NaN 3.20591 17.3848 3.5603 
NaN NaN NaN 1649640670.008 NaN NaN NaN 3.20681 16.9092 3.5758 
NaN NaN NaN 1649640696.008 34.048 344.507 83.274 NaN NaN NaN 
NaN NaN NaN 1649640731.008 NaN NaN NaN 3.20962 16.4536 3.6082 
NaN NaN NaN 1649640792.008 NaN NaN NaN 3.21185 16.0086 3.638 
NaN NaN NaN 1649640817.008 34.051 343.558 83.171 NaN NaN NaN 
NaN NaN NaN 1649640853.008 NaN NaN NaN 3.21086 15.5504 3.6389 
NaN NaN NaN 1649640914.008 NaN NaN NaN 3.18019 15.0798 3.3432 
NaN NaN NaN 1649640938.008 33.986 349.821 84.045 NaN NaN NaN 
NaN NaN NaN 1649640975.008 NaN NaN NaN 3.1749 14.6113 3.2972 
NaN NaN NaN 1649641036.008 NaN NaN NaN 3.16728 14.1551 3.233 
NaN NaN NaN 1649641059.008 33.811 356.618 85.41 NaN NaN NaN 
NaN NaN NaN 1649641097.008 NaN NaN NaN 3.1689 13.7075 3.2639 
NaN NaN NaN 1649641158.008 NaN NaN NaN 3.17264 13.2401 3.3128 
NaN NaN NaN 1649641180.008 33.716 358.16 85.947 NaN NaN NaN 
NaN NaN NaN 1649641219.008 NaN NaN NaN 3.17264 12.7462 3.3182 
NaN NaN NaN 1649641280.008 NaN NaN NaN 3.17273 12.286 3.3222 
NaN NaN NaN 1649641301.008 33.675 359.017 86.2 NaN NaN NaN 
NaN NaN NaN 1649641341.008 NaN NaN NaN 3.17556 11.8149 3.3585 
NaN NaN NaN 1649641402.008 NaN NaN NaN 3.17641 11.3001 3.3727 
NaN NaN NaN 1649641422.008 33.618 359.921 86.522 NaN NaN NaN 
NaN NaN NaN 1649641463.008 NaN NaN NaN 3.17624 10.769 3.38 
NaN NaN NaN 1649641524.008 NaN NaN NaN 3.17565 10.2537 3.3768 
NaN NaN NaN 1649641543.008 33.509 363.032 87.278 NaN NaN NaN 
NaN NaN NaN 1649641585.008 NaN NaN NaN 3.17467 9.74904 3.3714 
NaN NaN NaN 1649641646.008 NaN NaN NaN 3.17397 9.26581 3.3671 
NaN NaN NaN 1649641664.008 33.479 364.062 87.504 NaN NaN NaN 
NaN NaN NaN 1649641707.008 NaN NaN NaN 3.1733 8.79177 3.3612 
NaN NaN NaN 1649641768.008 NaN NaN NaN 3.17299 8.33064 3.3599 
NaN NaN NaN 1649641785.008 33.456 364.869 87.68 NaN NaN NaN 
NaN NaN NaN 1649641829.008 NaN NaN NaN 3.17241 7.86641 3.3577 
NaN NaN NaN 1649641890.008 NaN NaN NaN 3.17246 7.40585 3.359 
NaN NaN NaN 1649641906.008 33.442 365.275 87.776 NaN NaN NaN 
NaN NaN NaN 1649641951.008 NaN NaN NaN 3.17147 6.93261 3.3534 
NaN NaN NaN 1649642012.008 NaN NaN NaN 3.17071 6.44759 3.3485 
NaN NaN NaN 1649642027.008 33.428 365.854 87.893 NaN NaN NaN 
NaN NaN NaN 1649642073.008 NaN NaN NaN 3.16909 5.93531 3.3359 
NaN NaN NaN 1649642134.008 NaN NaN NaN 3.16891 5.39258 3.3381 
NaN NaN NaN 1649642148.008 33.422 366.158 87.949 NaN NaN NaN 
NaN NaN NaN 1649642195.008 NaN NaN NaN 3.17553 4.83201 3.4057 
NaN NaN NaN 1649642256.008 NaN NaN NaN 3.17564 4.28681 3.4267 
NaN NaN NaN 1649642269.008 33.351 366.905 88.319 NaN NaN NaN 
NaN NaN NaN 1649642317.008 NaN NaN NaN 3.17929 3.60894 3.4833 
NaN NaN NaN 1649642378.008 NaN NaN NaN 3.17626 2.92833 3.4625 
NaN NaN NaN 1649642390.008 33.226 369.898 89.143 NaN NaN NaN 
NaN NaN NaN 1649642439.008 NaN NaN NaN 3.1622 2.326 3.3292 
NaN NaN NaN 1649642500.008 NaN NaN NaN 3.15101 1.74424 3.2334 
NaN NaN NaN 1649642511.008 33.229 373.551 89.484 NaN NaN NaN 
NaN NaN NaN 1649642561.008 NaN NaN NaN 3.14897 1.20454 3.2165 
NaN NaN NaN 1649642622.008 NaN NaN NaN 3.1536 0.67294 3.2562 
NaN NaN NaN 1649642632.008 33.208 374.045 89.62 NaN NaN NaN 
